# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
1970,  12.6934794871510,   0.0079755005463, -15.8234396606601,   0.0096696405052,   0.2402670290738,   0.0417966681019
1971,  38.3876901542205,   0.0040601714411, -25.8791764041964,   0.0052357057884,   0.2375906348152,   0.0274847844696
1972,  25.7187758554046,   0.0007826690544, -30.7497636898557,   0.0011787199980,   0.8159044182640,   0.0221287147582
1973,  19.1498563248949,   0.0014172888501, -31.7016269397769,   0.0021919761520,   0.5021666491035,   0.0271466876040
1974,  14.2474978772464,   0.0028038487427, -11.8808279113098,   0.0034960492553,   0.6894340715225,   0.0417226781247
1975,  24.6422349520035,   0.0070287032649,  -8.5164978777007,   0.0099376864952,   0.2944429025537,   0.0504337954841
1976,  35.2038814564821,   0.0039088973228, -33.1411430844817,   0.0065224688397,   0.2354521373440,   0.0327970719355
1977,  26.0566392411125,   0.0052719572418, -19.4493993392972,   0.0100292581965,   0.1354342524127,   0.0192222232770
1978,  27.2971297158098,   0.0020947762692, -11.2228107473842,   0.0027710884672,   0.6368155808611,   0.0404813667417
1979,  34.2175150948117,   0.0023254641318, -24.8834674207688,   0.0048424372012,   0.2275733010945,   0.0199240826561
1980,  22.1237053399197,   0.0033486623085, -16.6931457896645,   0.0041727428464,   0.2090401327385,   0.0216695916860
1981,  21.8829743669732,   0.0005216986577, -19.9250482640916,   0.0007124388542,   1.3049641431222,   0.0206050266147
1982,  11.7442926424190,   0.0047712607932,  -9.5403482105377,   0.0067510024133,   0.5249126062010,   0.0638485788392
1983,  32.7946296307686,   0.0025358608615, -21.2429859674048,   0.0046861506315,   0.2481483506942,   0.0203622369841
1984,  26.1167422138429,   0.0066337142791, -20.7051900318633,   0.0111307807986,   0.1052784896185,   0.0186018346925
1985,  28.9025191113875,   0.0038813218877, -26.4489071548387,   0.0045580733021,   0.1862796235498,   0.0168609706337
1986,  21.3848517523511,   0.0067145376578, -24.4905623776579,   0.0108385132638,   0.0762054360460,   0.0197035916567
1987,  32.1774338853187,   0.0013516623434, -21.8822125254757,   0.0015007254345,   0.5465502113816,   0.0206440613006
1988,  37.9058189464770,   0.0051909472795, -20.4223891971232,   0.0056369160689,   0.2187668020147,   0.0270723536931
1989,   8.3620864598716,   0.0020245766255, -25.4741088322044,   0.0033739834346,   0.5462756893168,   0.0378802394615
1990,  36.1052986637190,   0.0027013903807, -22.3221817627094,   0.0039041759890,   0.2690761385042,   0.0214027069530
1991,  24.4376140726144,   0.0083893265431, -18.9371237458227,   0.0090223536482,   0.1503568734142,   0.0220401499387
1992,  28.0489258008749,   0.0037387659538, -34.0785618901528,   0.0078859596387,   0.1868764695272,   0.0273687301812
1993,  34.0821880467814,   0.0056178850718, -32.3522268042235,   0.0082136439947,   0.1770996882194,   0.0250414365265
1994,  35.4710791693480,   0.0038649870558, -21.9711858304894,   0.0056251046072,   0.2188881761248,   0.0220860633665
1995,  34.6531837199020,   0.0060030955464, -33.6602312177096,   0.0103984859245,   0.2136917933944,   0.0316690270521
1996,  23.0169382245605,   0.0032272053447,  -8.9074970350430,   0.0035252937474,   0.6647720826283,   0.0464245194227
1997,  17.8489208383007,   0.0119058213774, -12.4277095726605,   0.0097026452235,   0.2463838324372,   0.0379673356165
1998,  33.0900858233454,   0.0059753818175, -18.3489106352134,   0.0054010780378,   0.1572785365960,   0.0231962977392
1999,  29.3714505061709,   0.0052272119880,  -9.4991236841338,   0.0065069370836,   0.4353489957753,   0.0485732143912
2000,  41.5191775586611,   0.0041719717189, -19.3919651352231,   0.0044223467046,   0.3903151733137,   0.0425177441367
2001,  31.9563806583217,   0.0022417089031, -15.3841091980918,   0.0038070876449,   0.3789108789177,   0.0268592219262
2002,  29.5760113327316,   0.0069325164670, -23.7105075922330,   0.0047095882014,   0.1302833424778,   0.0148101213865
2003,  25.2541484538079,   0.0030835803942, -39.4767124697623,   0.0059183631211,   0.4360521643701,   0.0506463396657
2004,  31.5866312327639,   0.0013711271872, -23.0383571572018,   0.0016273274070,   0.4655667732397,   0.0184127651856
2005,  31.9179791735017,   0.0038055870921, -14.4705247542312,   0.0041948383081,   0.2957466550443,   0.0295971178703
2006,  33.2586025937546,   0.0060841190081, -20.3256314317135,   0.0091947910526,   0.1094664753716,   0.0212891805213
2007,  30.7903308248761,   0.0010679567830, -31.2817221373764,   0.0014480322776,   0.6254142834595,   0.0225302975919
2008,  23.9262866672825,   0.0047863194529, -25.9480524277869,   0.0058196684836,   0.1311560022199,   0.0178264690774
2009,  36.8410675523908,   0.0081144313533, -26.8269728395333,   0.0074604939580,   0.1826050668586,   0.0257077681476
2010,  18.9994423558685,   0.0137269157456, -17.5856535496010,   0.0106584943990,   0.1764086149683,   0.0257517454563
2011,  33.8552825400934,   0.0002721674821, -31.3703930967935,   0.0003663116769,   3.2597253060449,   0.0258609955765
2012,  42.7954322838221,   0.0086309028299, -21.7504541578960,   0.0112645856882,   0.2661748182582,   0.0494359771354
2013,  19.0188882704419,   0.0018083120699, -32.6362988461485,   0.0049889184433,   0.3079548234141,   0.0283534071172
