# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 480,  15.1069113752569,   0.0012827409247, -13.5388994349540,   0.0015484219088,   1.2276459107798,   0.0380084096374
 481,  37.9990841939178,   0.0050788261041, -20.3979096060143,   0.0057071769930,   0.2343221472930,   0.0286033219214
 482,  37.7101402944313,   0.0013556505973, -15.6780016924303,   0.0015178087734,   0.9718731048918,   0.0363719536918
 483,  23.8030914474612,   0.0034194987167, -21.4623102745644,   0.0070032827461,   0.1478315263806,   0.0173580172142
 484,  31.9449820499870,   0.0018292136765, -17.2387919784176,   0.0022200424886,   0.4616189217322,   0.0214814385832
 485,  34.3417407915573,   0.0018500139566, -31.2277896900304,   0.0023679387641,   0.4661089281904,   0.0287353555783
 486,  26.2998091153736,   0.0054595423964,  -9.7389747675820,   0.0059058611194,   0.3226687590073,   0.0440851898169
 487,  33.1017406788495,   0.0028048167224, -20.4114480488041,   0.0030683472745,   0.3585857532880,   0.0202972802726
 488,  24.8035860969686,   0.0021323406506, -33.9833704051385,   0.0035429570985,   0.3341598932714,   0.0268834415814
 489,  26.3415056872434,   0.0010157554038, -33.4379949233370,   0.0017180413431,   0.6106412443125,   0.0240928039072
 490,  24.2549751335430,   0.0041620386951, -17.6700146228285,   0.0048324418801,   0.2202980835151,   0.0213279750167
 491,  44.6122357212802,   0.0065245304353, -23.6105107852323,   0.0065444415483,   0.4387785957398,   0.0705346214514
 492,  28.2529702217106,   0.0045620358326, -34.4598040648303,   0.0091532097600,   0.1332840771048,   0.0284560902786
 493,  16.7830081932990,   0.0038628036298, -13.8027960447848,   0.0055906876457,   0.3234677855116,   0.0362080332279
 494,  14.8719948624647,   0.0031949979300, -10.3025361074412,   0.0042863987513,   0.6504886240824,   0.0535347447462
 495,  16.3952063825584,   0.0031074882285, -23.7400810785861,   0.0055605059825,   0.2300916784887,   0.0227109993841
 496,  29.6715524658525,   0.0089685584687, -12.3551941429605,   0.0115784258004,   0.2267673100108,   0.0345461270413
 497,  33.0446476352503,   0.0034756117599, -12.9211112447891,   0.0032471855265,   0.4391188357571,   0.0361403427879
 498,  22.7936812642562,   0.0012062063602, -16.3463155593991,   0.0014719353052,   0.6890041712088,   0.0199447139192
 499,  27.8346642678999,   0.0031488414838, -20.0092615208517,   0.0043070776826,   0.1721560551964,   0.0172082058053
 500,  31.7676850109979,   0.0037242379207, -16.9395994512427,   0.0076700053088,   0.1667595259451,   0.0221606850571
 501,  35.6534428299097,   0.0026294706170, -20.3221546188283,   0.0031086632084,   0.3637317120407,   0.0235914503619
 502,  33.3207157462827,   0.0036573156112, -16.1088913880758,   0.0049854185667,   0.2471179389552,   0.0271714919693
 503,  36.7486107440627,   0.0040885107630, -18.7177849071760,   0.0042807954484,   0.3216347677334,   0.0298650351620
 504,  34.3783002789995,   0.0016427584796, -18.9277431593795,   0.0020084994512,   0.4928492921757,   0.0235630319066
 505,  20.4451475150443,   0.0003988728733, -27.7032525982017,   0.0006268259395,   1.4604919151253,   0.0183039502661
 506,  32.6500096433212,   0.0070532335058, -22.1947421993930,   0.0076828555284,   0.1416070047956,   0.0197381240191
 507,  25.4449355502582,   0.0046589447903, -35.8884564374598,   0.0063088166102,   0.2284662767549,   0.0308687777676
 508,   8.3219869214009,   0.0022934463382, -17.7436342344285,   0.0035386879749,   0.6010751236236,   0.0427754800999
 509,  33.1008086083959,   0.0018793904053, -25.7363571597194,   0.0028012966415,   0.3670526732385,   0.0214019206344
 510,  15.1690371808187,   0.0011605812382, -19.2606337949859,   0.0014225319783,   0.8901307230061,   0.0277613715914
 511,  24.6075333428062,   0.0015825747597, -35.5318372870968,   0.0023851812910,   0.6094997501093,   0.0304307706900
 512,  25.9185548554601,   0.0039474787177, -24.5329912948339,   0.0045216711542,   0.1796156638565,   0.0183133437382
 513,  24.3589038549854,   0.0013212296086, -26.1318380307826,   0.0022450828898,   0.1663777950637,   0.0190090311810
 514,  36.2454055474693,   0.0056758419614, -25.4148005038503,   0.0073583683617,   0.1203024757365,   0.0224225345779
 515,  13.9285791136473,   0.0042148664671, -25.6758368620716,   0.0140934584615,   0.1463511327638,   0.0269848312228
 516,  31.2832441215657,   0.0030742998112, -15.4816142342132,   0.0033093184200,   0.3938469263196,   0.0266690226103
 517,  31.2211838391930,   0.0029832319119, -29.7013236571418,   0.0045722287618,   0.1913642623981,   0.0230016494179
 518,  21.3842692628085,   0.0078988702913, -27.5305517849531,   0.0104888920863,   0.1233355387595,   0.0188375461030
 519,  35.8843945567314,   0.0058670737365, -10.5585633882108,   0.0070080299547,   0.5020609573466,   0.0592173066437
 520,  25.8627192248598,   0.0008838363162, -24.2519555969914,   0.0011699517182,   0.6596787505756,   0.0167114210001
 521,  13.6270754382686,   0.0004943785862, -23.8554435724353,   0.0006836742774,   1.8291234385404,   0.0255272062281
 522,  25.0029566209484,   0.0030675567472, -31.8672195494525,   0.0058582691281,   0.2033721993223,   0.0216930448621
 523,  22.6868092535550,   0.0038000617575, -28.1957782939170,   0.0043052588344,   0.1671084577646,   0.0198663600554
 524,  33.5099763450321,   0.0066650277144, -20.4987500638781,   0.0080172528031,   0.1140743716805,   0.0230338823764
 525,  29.0154771391510,   0.0015455780794, -22.0068337143268,   0.0021915277604,   0.3168986898520,   0.0164724330721
 526,  35.2143565442730,   0.0014369751319, -22.8385069710248,   0.0023494635379,   0.3998607647431,   0.0206358197400
 527,  35.1586263945924,   0.0041463508514, -37.4088831859742,   0.0054808602608,   0.3854212545232,   0.0504689326808
 528,  33.1069155285197,   0.0016880694808, -28.5605772478003,   0.0026496520591,   0.3300006083582,   0.0216751469697
 529,  38.3076586815824,   0.0015998253051, -20.3101080980495,   0.0022737191203,   0.5943330267858,   0.0293677719155
 530,  18.0359049342605,   0.0010858093522, -22.8932385492787,   0.0017221757841,   0.5662195990025,   0.0205770506242
 531,  27.4931299497069,   0.0046382196738, -23.7513820299878,   0.0061058827157,   0.1217491804056,   0.0168718941753
 532,  29.9272064834178,   0.0009955197110, -36.0962345994654,   0.0014373573225,   1.0355487821677,   0.0357465230753
 533,  12.7970781417407,   0.0082349835401, -16.8041850873165,   0.0105424843881,   0.1877913028044,   0.0374259133253
 534,  34.6116820643543,   0.0037538465183, -13.9887836384902,   0.0054827554093,   0.3039086303091,   0.0358237283768
 535,  12.1379257873817,   0.0083059425399, -12.5866555640037,   0.0077672461637,   0.2672192412798,   0.0452927341510
 536,  34.4978801399962,   0.0031990281200, -27.2730651541904,   0.0052126575626,   0.2027791965611,   0.0229596662134
 537,  40.1322941777473,   0.0126363625514, -23.6792904827552,   0.0109916540708,   0.1482694202458,   0.0325697170066
 538,  19.0980229635615,   0.0027287510579, -31.9121814800885,   0.0059866978388,   0.2516037171744,   0.0259657784141
 539,  11.3363324900439,   0.0014057929507, -20.3980948303447,   0.0021640480801,   0.6967605259186,   0.0335272557364
 540,  37.8549313533452,   0.0031678421018, -29.9519207399512,   0.0036402421254,   0.2943838610124,   0.0283181204239
 541,  20.3528221649095,   0.0002555395928, -30.1059196423192,   0.0003936563856,   2.5331821317358,   0.0201737143004
 542,  30.3823726867575,   0.0039359776900,  -8.3227324468011,   0.0059061227282,   0.4680204713195,   0.0627098904600
 543,  25.1045013681554,   0.0069796872987, -36.5634115206943,   0.0101189388981,   0.2525432971409,   0.0388051322679
 544,  18.2745398755305,   0.0106420288739, -28.8602405630574,   0.0091289139350,   0.1016486902388,   0.0204502858600
 545,  23.1423817732061,   0.0064936587705, -13.3445340059852,   0.0098833931851,   0.1888276079314,   0.0342358692632
 546,  31.7427731593366,   0.0027146958593, -31.9637175011178,   0.0045442994964,   0.2523327294092,   0.0243157927912
 547,  28.9343407678091,   0.0012438038154, -31.9455005770255,   0.0018853628091,   0.5887752477245,   0.0226508687544
 548,   9.0818850385803,   0.0154855275583, -17.5462342289752,   0.0138648843308,   0.3327378981826,   0.0431109719722
 549,  31.1376231313647,   0.0008621278433, -29.8190408537196,   0.0013157437491,   0.7201396842841,   0.0240966299930
 550,  30.2532597409886,   0.0036373060662, -18.8198279238625,   0.0056782767140,   0.1893389572722,   0.0210093651116
 551,   8.7945562860651,   0.0020861270013, -14.2672081323479,   0.0024750911272,   1.2140052776211,   0.0602163275485
 552,  32.6685571173421,   0.0003199973667, -19.0263032180042,   0.0004090115358,   2.2546331061135,   0.0214252087553
 553,  15.7193919057630,   0.0021855708441, -26.8099772439431,   0.0031310750944,   0.3588074488287,   0.0237240169459
 554,  36.1082782499236,   0.0010165659789, -19.7146223497275,   0.0012778822318,   0.8245403397611,   0.0259120914495
 555,  28.8244860754651,   0.0031746351374, -26.9610002284648,   0.0036517515180,   0.2333660169443,   0.0203102755289
 556,  27.1931706553088,   0.0052237309440,  -8.2485752591171,   0.0087977550722,   0.4045888586830,   0.0560125649243
 557,  13.4559969108217,   0.0037194166212, -24.7771954335697,   0.0045206287384,   0.2691917014060,   0.0266894896855
 558,  10.3861480148648,   0.0025322049028, -12.5458911675587,   0.0032899714038,   0.9367896632748,   0.0522562653230
 559,  26.4739408313001,   0.0008268198940, -18.9643681907236,   0.0010743376079,   0.8001504762786,   0.0203098157437
 560,  28.5117932511774,   0.0011139181922, -22.6210446454472,   0.0015304195397,   0.5079971224425,   0.0172657404089
 561,  12.5333838896935,   0.0092638613094, -19.6652476897958,   0.0098698564492,   0.1999089592350,   0.0317239199520
 562,  42.0337281072513,   0.0029678815632, -14.5476407763355,   0.0037224219241,   0.7803371805127,   0.0707437243301
 563,  23.0752677407166,   0.0022724648571, -37.0705299997876,   0.0031411993276,   0.6514741275721,   0.0428269451770
 564,  28.3842913988331,   0.0010716220731, -34.8833172122073,   0.0015315544093,   0.7784283256449,   0.0267923189942
 565,  11.7156534999092,   0.0037367593456, -19.4037194284284,   0.0047450304398,   0.4278624928556,   0.0354505405157
 566,  29.9650272910925,   0.0048688279814, -34.7122400124920,   0.0059996103443,   0.1979971973911,   0.0286860850858
 567,  17.9961787998322,   0.0014450980261, -25.6647564989495,   0.0025997362646,   0.4135060230626,   0.0200299165393
 568,  17.7839657252094,   0.0018285846719, -27.7062138076378,   0.0026323647958,   0.3570148129971,   0.0221949704622
 569,  42.0971037433829,   0.0026351838537, -29.5262893020189,   0.0036195764284,   0.5292740002375,   0.0464627113349
 570,  22.8585271970281,   0.0036925526315, -16.8762818387332,   0.0043327107860,   0.2600998264517,   0.0227287919303
 571,  17.6472216006643,   0.0091158733735, -23.4662970307578,   0.0093222705197,   0.1530617336028,   0.0227187303886
 572,  18.5161546432596,   0.0004347198908, -32.3437393221544,   0.0007107163707,   1.7575217815747,   0.0271734540904
 573,  24.4843853615308,   0.0022398803322, -14.1458056272923,   0.0032019884480,   0.3700358511243,   0.0269504491205
 574,  39.3373460895250,   0.0051990913335, -10.5560235950090,   0.0047307582526,   0.6346418875980,   0.0794585711264
 575,  34.2338002100105,   0.0019214406562, -32.2286160738041,   0.0030874098109,   0.4019686695724,   0.0294331917732
 576,  19.8371724396926,   0.0044114469905, -30.4713560837680,   0.0053627807001,   0.1966115941804,   0.0221577846640
 577,  38.6496331915958,   0.0059936103990, -11.4843168949087,   0.0074603010996,   0.4117953048398,   0.0619334532363
 578,  13.8577616407830,   0.0047055986607, -19.3917651416377,   0.0059849177721,   0.2864417783438,   0.0274873790059
 579,  14.5782263831214,   0.0018227671691, -32.8425187873123,   0.0028275884024,   0.4996263295707,   0.0336244609531
 580,  13.9539202282029,   0.0013485037357, -12.7685663883096,   0.0021409106726,   1.1148903853156,   0.0397016982634
 581,  26.9955207700152,   0.0053059900000, -21.3007847562884,   0.0091122247363,   0.0998209391059,   0.0186562316624
 582,  34.7637707793518,   0.0019531058132, -25.6502775690936,   0.0035935172280,   0.3087581761778,   0.0215272609925
 583,  23.9598431577665,   0.0061970999188, -29.4457722732581,   0.0096259306553,   0.0985002860758,   0.0195978056642
 584,  31.2209609893616,   0.0019821025632, -28.3648606024424,   0.0024296041470,   0.3475730071835,   0.0205080898017
 585,  34.3008627252216,   0.0028102612508,  -9.9700493833890,   0.0042852121270,   0.7015335927873,   0.0540602315441
 586,  27.4634847875377,   0.0072660920508, -13.5968661692425,   0.0098824199548,   0.1927993316222,   0.0327303368080
 587,  12.5750323353161,   0.0023131334805, -31.7498564823661,   0.0043094732386,   0.3228862735765,   0.0347380438880
 588,  30.4195004776738,   0.0057641873720, -18.3507850217933,   0.0069231724049,   0.1537759675247,   0.0224021358961
 589,  41.9444055223492,   0.0009203613114, -18.1806157760470,   0.0011339222688,   1.9218745592613,   0.0494657397107
 590,  35.1655091154147,   0.0059184204853, -11.9267534998264,   0.0096147515193,   0.3311824812691,   0.0444448346482
 591,  23.8055159578571,   0.0034400030422, -26.1808632383532,   0.0062305945918,   0.1719249665580,   0.0188463129981
 592,  31.6068668389908,   0.0048811178417, -25.5470211234100,   0.0061928135374,   0.1569696652263,   0.0160608549467
 593,  28.3218033458964,   0.0014949303657, -33.1522190712464,   0.0024167701259,   0.5324397444890,   0.0254036427366
 594,  25.0644107667497,   0.0006090201059, -10.0224923733253,   0.0007421712231,   2.5601314194639,   0.0450988407382
 595,  10.0664785486953,   0.0055901084005, -27.4194389779386,   0.0072485773950,   0.2848500504435,   0.0345416033719
 596,  17.1309887555062,   0.0084016450774, -35.3733805939234,   0.0112004445981,   0.2554616916258,   0.0359879264267
 597,  33.2947780351062,   0.0095597543801, -35.8510281932758,   0.0077551499058,   0.1586056995911,   0.0390563115955
 598,  30.2036682752445,   0.0046448073706, -31.9429437061668,   0.0079346486057,   0.1283868994564,   0.0243597549479
 599,   8.9925430741703,   0.0025718316751, -26.3572287843573,   0.0053983851399,   0.3031571512600,   0.0323565733272
 600,  18.8435300144374,   0.0019480522345, -34.2816237600276,   0.0036925205519,   0.4529518533302,   0.0354578286286
 601,   8.9936898527998,   0.0009312180522, -30.4590427538552,   0.0020420625453,   1.0490943602396,   0.0396140433944
 602,  38.3524036578043,   0.0053823625457, -16.4667454265403,   0.0074842375551,   0.3017845195084,   0.0343638642840
 603,  14.4897251443064,   0.0020805330484, -24.9994986292474,   0.0029701133400,   0.3992656916412,   0.0221468909722
 604,  25.1008190185783,   0.0084701351471, -21.0080880768410,   0.0137551456940,   0.0838706338528,   0.0154660021417
 605,  32.5381895148239,   0.0099687840888, -23.6435581791585,   0.0106541759794,   0.1000955816780,   0.0209235364619
 606,  31.6856121930850,   0.0051794562419, -18.6402441710619,   0.0091015574874,   0.1387776745240,   0.0202787274708
 607,  30.4233770294386,   0.0086395227728, -10.2160708035041,   0.0107781068187,   0.2725755076140,   0.0540926173990
 608,  21.2808740601183,   0.0045780066494, -17.9899590016966,   0.0053523472509,   0.2107603635853,   0.0210079697285
 609,  37.3399734902809,   0.0043889904517, -35.1368968659735,   0.0069485778933,   0.3312254868055,   0.0437143695038
 610,  31.2642174835904,   0.0061751909134,  -9.7572593466769,   0.0063892739468,   0.4000992732784,   0.0535747902095
 611,  34.5128207500442,   0.0056960451885, -24.4927305680268,   0.0056915823344,   0.1619492449327,   0.0254257877193
 612,  34.4173811229101,   0.0002596654726, -17.9356580965373,   0.0003057082979,   3.5136316544440,   0.0251685208294
 613,  26.6008744982719,   0.0017393184939, -24.1406076644711,   0.0023693371743,   0.2944558898389,   0.0161160450608
 614,  39.4022646499547,   0.0065109645640, -29.7460666705130,   0.0087806184346,   0.1449166091708,   0.0368233192258
 615,  28.9208546056296,   0.0042030400056, -29.7717281796200,   0.0064834838373,   0.1341108221870,   0.0190246728374
 616,  39.7627689427403,   0.0050448436902, -17.4266983004747,   0.0053085806869,   0.2931988996385,   0.0350826927198
 617,  25.0919520338854,   0.0038633838061, -33.6010591525636,   0.0057127269269,   0.2527277782266,   0.0229505494429
 618,  24.8145753914788,   0.0035572556125, -24.2867339100690,   0.0061507094556,   0.1621227850558,   0.0182290654596
 619,  12.9116894215728,   0.0014367680741, -28.4724827772810,   0.0226070481125,   0.3549042458970,   0.0779950650271
 620,  33.3025312204531,   0.0070799894871, -19.5426392631827,   0.0067622810572,   0.1336104046837,   0.0237674046459
 621,  10.0881874838571,   0.0042534476204, -19.3382993879573,   0.0083270179192,   0.2501397138890,   0.0318737503296
 622,  32.3992259031938,   0.0017248325400, -22.1818065861029,   0.0024858327809,   0.3804835695018,   0.0192816708824
 623,  22.2158873172672,   0.0088674270887, -28.9612716690238,   0.0108577950318,   0.1197124867818,   0.0191412352379
 624,  22.0652299711888,   0.0034096516190, -23.1877735892604,   0.0068717856858,   0.1598567225112,   0.0183601526159
 625,  27.4812100139591,   0.0029353074010, -26.2162955412789,   0.0040164090238,   0.2206186853496,   0.0179347003309
 626,  21.1932423504168,   0.0014520379127, -31.1492663835853,   0.0021293709693,   0.4754316887668,   0.0202930942566
 627,   8.0430026634989,   0.0019112864910, -31.1932374149815,   0.0034308846438,   0.8130022029010,   0.0452946683002
 628,  22.7920948028436,   0.0033752639616, -19.2371512372330,   0.0041010534002,   0.2101816915499,   0.0192655959380
 629,  31.3110260002063,   0.0004276226592, -19.0294201634228,   0.0005217314014,   1.6881866334632,   0.0210805318669
 630,  26.9313890367284,   0.0033074025763, -21.2034690023818,   0.0041708282673,   0.2125979600927,   0.0178920208950
 631,  20.7783592610403,   0.0054252078560, -17.1104969064623,   0.0057577221320,   0.2105726054617,   0.0258965959773
 632,  34.0948322839084,   0.0034933750814, -16.9637191813978,   0.0054228503952,   0.2763050315541,   0.0266136155851
 633,  23.9345622429245,   0.0013490861854, -31.8229908899304,   0.0040031564578,   0.3017759233984,   0.0225419314493
 634,  29.6019201890718,   0.0079431970672, -23.7934026819232,   0.0103219742451,   0.1146308000833,   0.0165220252468
 635,  40.1411977526284,   0.0012260450383, -23.1496630883755,   0.0013674971367,   0.1937304685515,   0.0306680918410
 636,  14.1905218139085,   0.0077761900966, -26.0706741975814,   0.0132619590491,   0.1580393801028,   0.0274362585356
 637,  35.6444499961289,   0.0057778480666, -23.1376430062455,   0.0060740359073,   0.1815466541357,   0.0248051895494
 638,  16.1491645258532,   0.0070974681494, -22.1228582458744,   0.0104257117540,   0.1047743287476,   0.0267876073781
 639,  33.6947627149396,   0.0032699835367, -26.9724312144660,   0.0042066828840,   0.1916183419948,   0.0218237221225
 640,  33.3506578800583,   0.0008723999240, -16.0791611789779,   0.0010319985934,   1.1370169606928,   0.0307265624954
 641,  22.8332975534660,   0.0028286178650, -12.2576194298703,   0.0039703770864,   0.3746024534106,   0.0318277142931
 642,  37.9242188306022,   0.0019690565422, -34.2495815883946,   0.0027149867840,   0.6963309013659,   0.0440046657826
 643,  11.4442723825513,   0.0045632623681, -18.3880505839944,   0.0097082688375,   0.1943500914714,   0.0344618665154
 644,  23.3320052872494,   0.0022846131803, -28.4797979554585,   0.0044634163053,   0.2260802928103,   0.0199619387035
 645,  35.2025902446723,   0.0016523121604, -15.4606460449993,   0.0019526167947,   0.6988509231627,   0.0301212231610
 646,  34.9505173627995,   0.0017901610385, -10.7454029159663,   0.0021978859849,   1.2979153708684,   0.0517090274627
 647,   6.2957768267669,   0.0038391088981, -27.6403799135406,   0.0067063291725,   0.4955507089092,   0.0520375762353
 648,  33.2999158881852,   0.0046723519123, -22.9787622626746,   0.0051623423207,   0.1693978016335,   0.0180420577952
 649,  31.3219620938240,   0.0031738420603, -22.5768473369827,   0.0056166914615,   0.1490642962263,   0.0181616678021
 650,  40.9456423820951,   0.0037773909159, -23.8453814470488,   0.0049855310289,   0.2835418152320,   0.0352268354306
 651,  27.9788616407451,   0.0024529516149, -37.8937865444370,   0.0048961567941,   0.4614091627879,   0.0477852112466
 652,  25.8035147219357,   0.0009220781826, -16.5386458126887,   0.0011904373916,   0.6565417531643,   0.0251731752754
 653,  35.4110804579719,   0.0079472981015, -24.5269983806895,   0.0086984500585,   0.1312037883104,   0.0217933294827
 654,  21.2739295341779,   0.0152195746984,  -9.7802607112587,   0.0136702287081,   0.2088379966958,   0.0446359435785
 655,  38.0365778129305,   0.0012255323736, -33.6799034964730,   0.0016122100663,   0.9995907189819,   0.0433513517765
 656,  29.4677071818911,   0.0049419629125, -16.2069377286936,   0.0067791706514,   0.1670348512398,   0.0237282055147
 657,  22.1801678630660,   0.0050207545817, -20.3774401244443,   0.0068946107955,   0.1577826081172,   0.0183536991944
 658,  28.9282103473500,   0.0028433546191, -25.7527086075240,   0.0042080207120,   0.1756901836135,   0.0177419671236
 659,  21.7737449517612,   0.0028798697675, -25.2413763424702,   0.0049373769485,   0.2009941890632,   0.0196318634164
 660,  17.5569157615123,   0.0016163797393, -14.9904041628206,   0.0022470424522,   0.7161103471468,   0.0329048548367
 661,  22.1701626353820,   0.0037438804490, -16.7310935612761,   0.0043030740684,   0.2371667898713,   0.0223321923289
 662,  34.8435284884152,   0.0036586288237, -25.4542463953999,   0.0041918486070,   0.2391121192455,   0.0218236192067
 663,  24.2379285557247,   0.0039538350362, -31.8857716453215,   0.0051521370376,   0.2045114823096,   0.0234263195633
 664,  36.4527890941211,   0.0026570511331, -19.0901387124645,   0.0029943225277,   0.3467424213948,   0.0251619379452
 665,  16.7688918500903,   0.0037759093449, -18.0726564941310,   0.0054398866344,   0.2744430582189,   0.0253312309572
 666,  37.6310319949839,   0.0038947702565, -25.5823630268937,   0.0107703451948,   0.1598503225433,   0.0244006483057
 667,  13.9633557568908,   0.0033487742994, -26.3516214937608,   0.0039299991491,   0.3214954849656,   0.0252356739649
 668,  16.4465247139600,   0.0041572373968, -27.3645391946041,   0.0045336375606,   0.2013353566856,   0.0209942282148
 669,  19.6114184695580,   0.0069705280632, -20.6300701958113,   0.0075594750165,   0.0981204761705,   0.0235987783139
 670,  37.2482961690318,   0.0024903693366, -31.0629596834728,   0.0035685251517,   0.3313177886321,   0.0285683569195
 671,  41.3298542777672,   0.0068150390218, -30.7602029887861,   0.0067190900150,   0.2984210175612,   0.0445219947426
 672,  29.5513008591460,   0.0025057683696, -21.6862015012213,   0.0032137041551,   0.2317290684391,   0.0172323980740
 673,   5.4559585703258,   0.0032914273207, -25.9163525152122,   0.0045485454334,   0.5838220086122,   0.0446786808218
 674,  35.8975262447461,   0.0032655538066, -10.8481675094694,   0.0045597952404,   0.4993576947027,   0.0602460948887
 675,  24.2750146607435,   0.0082032811231, -40.0644319596066,   0.0096559206234,   0.4801676690578,   0.0635252238076
 676,  11.8758092432769,   0.0029351707245, -24.7765341716652,   0.0051499622902,   0.3048243418089,   0.0267326772794
 677,  33.4189253464944,   0.0024037499830, -27.3778829856798,   0.0033608794211,   0.2312240434177,   0.0205889388053
 678,  18.4780098831649,   0.0039945868609, -22.6773254648327,   0.0085385919680,   0.1333964836278,   0.0215560924167
 679,  33.7929254881849,   0.0045352255235, -15.7216013029802,   0.0059987702856,   0.2138188030883,   0.0277743787960
 680,  23.4259371955474,   0.0043972019099, -12.4853002458659,   0.0051086346501,   0.3140186093349,   0.0298108010704
 681,  30.9190809689356,   0.0028970904928, -13.2772764542942,   0.0036836683518,   0.3949084702105,   0.0297103838706
 682,  21.6464006996770,   0.0018646950566, -26.4413683380325,   0.0031388026507,   0.2338694793101,   0.0190396587172
 683,  27.1671355981079,   0.0034996573843, -32.4119190074514,   0.0046096201041,   0.2281010131776,   0.0239016608859
 684,  34.6955128386551,   0.0057289120039, -33.9392409704823,   0.0091712264167,   0.1644865423506,   0.0346986174197
 685,  11.8699850204053,   0.0035230086266, -31.6432739231466,   0.0087094937563,   0.2418610704616,   0.0357783299488
 686,  32.9213765707916,   0.0125190143997, -12.1160618732192,   0.0101330727531,   0.1462218078912,   0.0446358945806
 687,  27.9002093108483,   0.0030787091537, -27.9130565968548,   0.0043573036036,   0.1734469499341,   0.0178375627422
 688,   8.7159888804768,   0.0045629869414, -32.2873251553930,   0.0070605798178,   0.4459092866548,   0.0491759652760
 689,  31.5896303244743,   0.0025633373681, -32.9209995030232,   0.0038044538231,   0.2626867371219,   0.0265973693508
 690,  33.7439268580989,   0.0096625891873, -33.5545728804922,   0.0097956208999,   0.2052289304661,   0.0315796644289
 691,  30.6834526050685,   0.0011371138102, -31.2742860723553,   0.0015109927145,   0.6210792400985,   0.0207988236921
 692,  25.5001911321292,   0.0020923067418, -20.7004302863768,   0.0040156078619,   0.2218569880625,   0.0166381155359
 693,  26.9220129890785,   0.0026274496915, -12.2154259507094,   0.0043756668931,   0.4070039806469,   0.0352693787129
 694,  14.2571720745361,   0.0039717853251, -20.2776982060749,   0.0032016809459,   0.3732004254697,   0.0235649916745
 695,  22.3305674126236,   0.0094025396209, -29.6471074127115,   0.0086167431208,   0.1287369336097,   0.0211179222886
 696,  24.7063249089038,   0.0052318667252, -22.7930772356377,   0.0120993368520,   0.0829086339445,   0.0205325026455
 697,  38.4576374633974,   0.0034903196835, -21.1747376035800,   0.0040154506812,   0.3219018676036,   0.0285353661510
 698,  36.6623126037352,   0.0070092783005, -29.4122065751238,   0.0085595982296,   0.1368738276556,   0.0290044644295
 699,  19.0980198153238,   0.0102416939329, -10.7394761248299,   0.0120087560243,   0.2257686523296,   0.0368673038780
 700,  13.0000782971551,   0.0151068951789, -36.8753902648102,   0.0128409764631,   0.3457501861185,   0.0580471323241
 701,  11.7540895479438,   0.0047772121690,  -9.5739358133408,   0.0065694313216,   0.6119155434824,   0.0690967549426
 702,  28.9706861812944,   0.0022885928718, -34.3176031854131,   0.0044861991783,   0.2811840073789,   0.0267430976269
 703,  40.8231668572923,   0.0019814539914, -27.4212575540071,   0.0019586498081,   0.8272076340257,   0.0380327578323
 704,   8.3434974825305,   0.0016405951809, -21.7482975937241,   0.0021630942802,   0.8428355889245,   0.0364962804526
 705,   9.2960278497978,   0.0022566581066, -19.0982606976666,   0.0034146786459,   0.6505923279277,   0.0371397599354
 706,  31.3771279262395,   0.0025719003427, -31.4861931517410,   0.0043893040162,   0.2416604102055,   0.0220490000398
 707,  29.9191041997695,   0.0043873879407, -17.7505048558924,   0.0064089792907,   0.1756282652940,   0.0216066515180
 708,  25.9373048094345,   0.0037936093682, -14.8227048244614,   0.0057840875306,   0.2898906999691,   0.0265534754468
 709,  24.3306986589320,   0.0029487256093, -20.7066090154200,   0.0039771706396,   0.2063201274735,   0.0184632157910
 710,  12.2147634292770,   0.0032467691076, -23.6696155253494,   0.0048929624023,   0.2900132391061,   0.0285984948693
 711,  18.6528169771358,   0.0002727494135, -20.7535224183821,   0.0003697816324,   3.1022352673993,   0.0238497267419
 712,  13.0780896114236,   0.0014848341626, -24.8926815996832,   0.0025273828457,   0.4843164093222,   0.0266254258903
 713,  22.3088671072682,   0.0016899080994, -13.4548153123704,   0.0019763220423,   0.6694906161830,   0.0276626983407
 714,  24.3556866563299,   0.0039219385092, -31.0325440955767,   0.0042362644550,   0.1909539695974,   0.0213493043620
 715,  19.0430039598453,   0.0042900287436, -28.3324403381114,   0.0043940276933,   0.1909873670109,   0.0185602253370
 716,  20.1210309775102,   0.0075730118929, -32.7579106807200,   0.0080112983318,   0.1231484546279,   0.0258883590381
 717,  32.1702115969665,   0.0055323576703, -23.1356447590662,   0.0071513887328,   0.1576128745974,   0.0195235467544
 718,  21.4796031966652,   0.0035549340358, -30.9208022322353,   0.0046733829684,   0.2073388250851,   0.0208642661989
 719,  40.6628438409293,   0.0013644325089, -21.4736447221170,   0.0019034335741,   0.7636956844499,   0.0352425909905
 720,  33.1160000553974,   0.0034079825687, -27.2134101952088,   0.0054637353772,   0.2035957700505,   0.0184878317523
 721,  39.1002549513987,   0.0011915677905, -15.1624165817422,   0.0013851622474,   1.4651091257506,   0.0439216421191
 722,  20.0347401364861,   0.0017462314671, -23.8100391506777,   0.0026143277625,   0.3200149490046,   0.0198375965149
 723,  30.0990326176776,   0.0060955102043, -13.0003487780455,   0.0065751611736,   0.2097711738832,   0.0342501251758
