# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 851,  17.3664020466016,   0.0024088197966, -29.4939683415550,   0.0033183686723,   0.3190187618366,   0.0237634315489
 852,  34.4482924228590,   0.0018180575795, -31.2368855923789,   0.0023171692137,   0.4257171428586,   0.0248908464840
 853,  14.9193659032004,   0.0009389655193, -37.5590023158044,   0.0018809029739,   1.5305965765663,   0.0641833139234
 854,  18.7318550192633,   0.0016193538678, -22.5865959694303,   0.0025984598184,   0.4500971828773,   0.0198073666049
 855,  34.8009581783914,   0.0106999649193, -17.4645109294638,   0.0106430710008,   0.1302701150005,   0.0256491832940
 856,  23.1956905364429,   0.0005697473308, -27.4214878930787,   0.0008649224890,   0.9630492906581,   0.0183077302552
 857,  19.3431141073993,   0.0072366638852, -34.7877340468098,   0.0074956985870,   0.1885573006572,   0.0333174122445
 858,  17.6325310062373,   0.0022521670193, -36.3118996903958,   0.0050851810682,   0.2864310563490,   0.0416268850781
 859,  30.5995169394182,   0.0014066379525, -12.7915465431989,   0.0016377293181,   0.9489176406459,   0.0340088570364
 860,  22.2553449561915,   0.0018492210437, -17.2962700879136,   0.0021365650217,   0.4377356948102,   0.0207824548857
 861,  28.9581261301766,   0.0025706865251, -21.6940143527464,   0.0038556636987,   0.2285936170712,   0.0188586298461
 862,  14.2909096756192,   0.0009970844644, -27.7848715888885,   0.0015589531812,   0.7513376222877,   0.0246655216847
 863,  30.4392583609494,   0.0049323353133, -18.6964904755576,   0.0060213897625,   0.1988052304539,   0.0207913192312
 864,  41.4924895929708,   0.0021589704284, -21.1798049317539,   0.0030639682205,   0.6148531788257,   0.0423430550678
 865,  31.1078001859864,   0.0064235158087,  -9.4831202469281,   0.0063471777814,   0.4504978495655,   0.0520548499094
 866,  36.3152825628993,   0.0011644672363, -21.9232857652687,   0.0012846814047,   0.7102679028951,   0.0231625427628
 867,  38.6123460446864,   0.0061269226419, -25.4725584828304,   0.0112919036399,   0.1671890993380,   0.0284422431545
 868,  40.9820994996929,   0.0039915588540, -13.8437473130000,   0.0038817227483,   0.5395355561240,   0.0607380973637
 869,  21.3902346640591,   0.0008209217437, -26.3237968256553,   0.0011075119400,   0.7393428240685,   0.0178422893504
 870,  30.8946856146008,   0.0008977500055, -13.9342493627554,   0.0010091027624,   1.1713166612632,   0.0261991502356
 871,  21.4292805311495,   0.0039780338124, -18.7844464544682,   0.0048489226180,   0.2364270712321,   0.0216144528720
 872,  31.0553176731601,   0.0066944625080, -38.5356100394471,   0.0088979646155,   0.3094930850996,   0.0458773916296
 873,  37.0697695170326,   0.0004592902077, -29.0561132278498,   0.0005930121187,   1.9237638534021,   0.0280758867910
 874,  22.6588159313697,   0.0011196806553, -17.4504145730328,   0.0015176195367,   0.6869832747799,   0.0200527444604
 875,  29.4540077904835,   0.0021041608901, -15.5511144203995,   0.0026511785830,   0.4598436131497,   0.0243854074354
 876,  26.0091447251253,   0.0010093567946, -20.6396203102529,   0.0013427081500,   0.6163223119320,   0.0182315315782
 877,  15.8836485051582,   0.0047823384853, -30.5620998007275,   0.0095031646383,   0.1424639659743,   0.0247138956606
 878,   9.9868179111822,   0.0037072832744, -32.5949946886681,   0.0076953293057,   0.2843962228369,   0.0440562258771
 879,  15.6177944212302,   0.0026221115571, -31.4227907026564,   0.0056477977587,   0.2414080920492,   0.0294718631493
 880,  34.1383946671509,   0.0051885924135, -19.2910842877487,   0.0059148813732,   0.1893061069831,   0.0223594084217
 881,  25.2991974695392,   0.0051228469340, -24.3580468055621,   0.0066069459122,   0.1162137828010,   0.0152705750149
 882,  33.0775939645078,   0.0021506194060, -21.1805589364172,   0.0033718247798,   0.2733165744707,   0.0205174523788
 883,  26.9085504686667,   0.0029547992121, -17.4824695065653,   0.0034176278260,   0.2441588054891,   0.0211081128207
 884,   9.2807113028175,   0.0050724785164, -31.7564830985576,   0.0073961074490,   0.3530227032676,   0.0485555658726
 885,  14.0096377835383,   0.0042198822315, -18.6742372324544,   0.0075217454052,   0.2503675343566,   0.0282773877262
 886,  23.6068334230366,   0.0028992222297, -29.4691841629074,   0.0067506892929,   0.1555738156957,   0.0178824598407
 887,  35.2501634765209,   0.0023166376234, -31.3068513590796,   0.0030993231139,   0.3428116802662,   0.0249434444367
 888,   9.0388868499600,   0.0051402634089, -24.7209644803150,   0.0102403445606,   0.1654393487540,   0.0371078600508
 889,  19.9054416516704,   0.0039885794258, -18.5361649852667,   0.0057398377983,   0.1690402835225,   0.0237778450549
 890,  12.3401237544270,   0.0096971006527, -32.0646153784098,   0.0128207101990,   0.1716259442781,   0.0336342285308
 891,  32.4545232478809,   0.0115233147466, -11.9028919694651,   0.0103832796845,   0.2119147246782,   0.0424202631383
 892,  40.3213939736896,   0.0055059959495, -34.0781940668058,   0.0066042460322,   0.3391620863286,   0.0521290777636
 893,  34.8606146731340,   0.0005609474035, -26.6557411326065,   0.0007296158592,   1.2429637696057,   0.0191372130993
 894,  26.3055299224331,   0.0034116770904, -24.6558695759654,   0.0041243662603,   0.1925863642458,   0.0172006253444
 895,  28.1937832181435,   0.0070953676384,  -7.9749958425921,   0.0109873235987,   0.4029855433249,   0.0637781281972
 896,  18.6167416235880,   0.0012694556111, -37.5661092842343,   0.0025622157099,   0.8888343994179,   0.0435678314307
 897,  21.6340085699141,   0.0104903763273, -28.3790320838047,   0.0098707887907,   0.1250456904978,   0.0226582839622
 898,  41.5374141971826,   0.0036484397897, -27.5644731161251,   0.0034364472693,   0.4291851374138,   0.0410146624811
 899,  21.0835570609181,   0.0044640807623, -13.3765952415708,   0.0060533194285,   0.2356763867975,   0.0313452254670
 900,  28.3465998595337,   0.0084579992309, -29.5391633069160,   0.0075460239115,   0.1413578851713,   0.0247954487944
 901,  36.4571647177617,   0.0037921805839, -32.2838096613730,   0.0058400597365,   0.3007098206769,   0.0313018507872
 902,  34.6041869353987,   0.0008132561909, -23.4936767004055,   0.0010703803150,   0.8134690013793,   0.0216815518300
 903,  36.7642012784152,   0.0013939213675, -15.0192919640733,   0.0018369459400,   0.8953605780295,   0.0375879618619
 904,  28.3988234567935,   0.0053243702528, -39.8626239178246,   0.0114481469886,   0.3447339191721,   0.0597773590283
 905,  23.6271412393258,   0.0038369567596, -20.2739356817998,   0.0053551427330,   0.1300955430597,   0.0193278756600
 906,  23.7081703099238,   0.0048486784438, -20.0363366468849,   0.0053911591951,   0.1625332389729,   0.0188764813135
 907,  15.1446764935217,   0.0010981963444, -19.2692047457916,   0.0013847825484,   0.8869777441144,   0.0248898354561
 908,  31.3521218775669,   0.0029153352112, -15.4353193987834,   0.0033661036829,   0.3581439235951,   0.0269281984564
 909,  27.7881858288859,   0.0038818974817, -15.0005394783139,   0.0073472215566,   0.2222057140677,   0.0258997180007
 910,  29.7518195618487,   0.0064049158339, -21.7380338485500,   0.0055228655273,   0.1179053649685,   0.0167275304150
 911,  16.6259761642300,   0.0049700515881, -27.2425932178489,   0.0064998516594,   0.1941814840001,   0.0203804681438
 912,  26.2374739424275,   0.0041262805241, -20.8586781160456,   0.0059974967854,   0.1566619453194,   0.0171866559957
 913,  36.2854797467640,   0.0036931153763, -12.1066242147457,   0.0057902673155,   0.4264044564226,   0.0514757743104
 914,  33.8864049319771,   0.0051210682333, -25.8427610413518,   0.0051452185252,   0.1557581406827,   0.0220948307855
 915,  31.2860295767568,   0.0009065133868, -11.5980092122318,   0.0011786405924,   1.6339862779750,   0.0430521424824
 916,  17.3730172396890,   0.0002757974232, -34.8286765607373,   0.0004873178671,   3.1704173495060,   0.0335930877499
 917,  18.0915939156846,   0.0011256064741, -22.9360072525221,   0.0016768988026,   0.5758951223873,   0.0221009098585
 918,  17.7177495196073,   0.0025253104885, -21.1720763347253,   0.0033743426934,   0.3243038532260,   0.0242559201107
 919,  31.6356883130084,   0.0046039892162, -13.8266028204241,   0.0047372848300,   0.2807347531468,   0.0332339338393
 920,  31.9560335583498,   0.0050164235029, -34.4609851059597,   0.0096185298119,   0.1733539646387,   0.0284516249080
 921,  19.0026224139516,   0.0032369138239,  -8.9446616177773,   0.0035687886293,   0.7435429603196,   0.0540346030579
 922,  32.5780298804261,   0.0002743532709, -10.9822868357421,   0.0003288061361,   6.2965676454152,   0.0470960996357
 923,  16.2549206728744,   0.0002956398848, -25.3065889366564,   0.0004507976326,   0.1449758572430,   0.0231948962854
 924,  22.9494603530907,   0.0046748826015, -26.5540545536581,   0.0056732778949,   0.2079161175624,   0.0180735807930
 925,  20.1945661313782,   0.0062354102740, -27.2574629339288,   0.0089707200550,   0.1267696789293,   0.0195316657262
 926,  26.8910366311509,   0.0043400312745, -14.6018289858310,   0.0053127305451,   0.2606570520451,   0.0247550007783
 927,  18.8099136142971,   0.0006783735583, -21.6589967777770,   0.0009019855578,   1.1699814577912,   0.0224091836904
 928,  14.0554876914099,   0.0097942873649, -23.2398641264963,   0.0114368137336,   0.1701917375892,   0.0265132018501
 929,  29.4813722529703,   0.0065293978027,  -9.7475779799971,   0.0079605518631,   0.2577617221015,   0.0438361333739
 930,  15.4811576047939,   0.0029002048782, -22.4151706017890,   0.0038304460291,   0.3135717261991,   0.0228743414824
 931,  36.1375894530960,   0.0049852614267, -19.0992747804715,   0.0052295143012,   0.1705710331074,   0.0252052579423
 932,  25.0265329244316,   0.0041820699896, -14.5763591404616,   0.0040348093502,   0.3080424641730,   0.0247107393261
 933,  37.8208429093052,   0.0022071443610, -28.7206499272701,   0.0026367971500,   0.4367213241468,   0.0295656221292
 934,  42.5622341701219,   0.0090755624018, -16.6033167715979,   0.0078849281974,   0.1948523365353,   0.0578163605510
 935,  32.1183463013769,   0.0022690447925, -31.9667404742960,   0.0023860991729,   0.4410588396731,   0.0220090481388
 936,  41.4352441456175,   0.0020223575405, -23.9454634765349,   0.0029091895262,   0.6419464418694,   0.0348916931018
 937,  25.5267822713510,   0.0008570202826, -38.1061170026758,   0.0016550705913,   1.2022806763244,   0.0438801349559
 938,  24.5260235560860,   0.0019763030685, -27.2139727445696,   0.0024332615107,   0.2973057341054,   0.0186757857793
 939,  34.4117203214392,   0.0029219551252, -11.9152353781228,   0.0044294861688,   0.4751578791841,   0.0448012370950
 940,  39.9069804934408,   0.0035188075664, -30.0061159188732,   0.0057088624908,   0.3273396314818,   0.0356530268633
 941,  35.9292641721698,   0.0042320598266, -26.9808669442088,   0.0041333999976,   0.2564350605362,   0.0221237406789
 942,  28.4942035918458,   0.0015302227423, -23.7625374931764,   0.0022706964404,   0.3276167114806,   0.0178622255140
 943,  29.7891597766783,   0.0003869673269, -27.6039444692526,   0.0005241594283,   1.5040906978812,   0.0170551815581
 944,  18.6100755241743,   0.0022311447937, -21.5106645348974,   0.0034958072653,   0.3285862443520,   0.0243911433136
 945,  29.8704358442585,   0.0032356618714, -33.5137811302756,   0.0037548536332,   0.3164854796524,   0.0243404326420
 946,  24.1707038362301,   0.0069327935400, -11.1937205696000,   0.0101212317429,   0.2121595420010,   0.0407765481063
 947,  41.4968488006240,   0.0027000873272, -23.6648302494658,   0.0024613390141,   0.5713181971444,   0.0396355079333
 948,  16.0515381823289,   0.0040018631465, -30.8527577779765,   0.0093834523542,   0.1261109341424,   0.0237241505138
 949,   8.9851400249643,   0.0078022125474, -18.3788789240028,   0.0161486853297,   0.2014200643800,   0.0418949193806
 950,  32.1228474642416,   0.0057478105089, -12.4217843536081,   0.0083122400214,   0.2575795606012,   0.0350629045004
 951,  24.9391531127702,   0.0019183265352, -20.7518341339744,   0.0023454314203,   0.4060002171335,   0.0183230487543
 952,  33.3617793510331,   0.0078141337606, -25.0739271063558,   0.0075331676226,   0.1611920614446,   0.0214185071332
 953,  30.0652508037086,   0.0035788128367, -12.3962808450941,   0.0058807909486,   0.3149437703502,   0.0326489604624
 954,  27.4705055504757,   0.0007734220114, -16.7232710102394,   0.0021013423094,   0.6825538401726,   0.0203674263141
 955,  27.0282257267925,   0.0060409764244, -17.6112031561393,   0.0091415042848,   0.1479184885815,   0.0206542727910
 956,  40.0458287737367,   0.0049772144362, -20.1608612302048,   0.0125611715136,   0.2980382343481,   0.0393211191789
 957,  35.4362021581965,   0.0032266449688, -24.4253583859058,   0.0037277945699,   0.2458208266902,   0.0204910366322
 958,  37.2043094953026,   0.0043990406220, -12.8352431135044,   0.0063144549322,   0.3719667504869,   0.0435881963609
 959,  27.5585067719320,   0.0021436498357, -33.5592509950841,   0.0030529895088,   0.3482278519875,   0.0270004111552
 960,  31.5612937341908,   0.0063329519015, -17.9483166953292,   0.0082985723147,   0.1241142871807,   0.0192434766808
 961,  35.1170026966875,   0.0071175501294, -17.6078627602075,   0.0062025635071,   0.1874111365141,   0.0273887479264
 962,  21.0940674540492,   0.0072389005362, -32.1268436340244,   0.0075713127419,   0.1441239883572,   0.0235620283859
 963,  27.2301906354845,   0.0036343541943, -32.4832869958050,   0.0045994277995,   0.2305518385138,   0.0238563079265
 964,  38.3058833940650,   0.0093593708226, -19.1976200748004,   0.0085767877707,   0.1483910720192,   0.0327540023188
 965,  43.9520586085763,   0.0036633403653, -26.4491878475677,   0.0051029479434,   0.5435865790639,   0.0553651751289
 966,  15.8787106113923,   0.0003536377227, -32.5041040268515,   0.0005607056522,   2.5004393206870,   0.0279559687731
 967,  14.1967253969334,   0.0041824362650, -28.5120547657722,   0.0087819979599,   0.1892086729043,   0.0271169041737
 968,  12.7558801836785,   0.0015657272969, -18.9273171546902,   0.0026339658524,   0.6460840327825,   0.0304146139177
 969,  19.6049935643302,   0.0032881982007, -19.5636708246064,   0.0043721561500,   0.1973172521344,   0.0208433020759
 970,  16.8410239692499,   0.0039064239166, -17.9203698967901,   0.0053852119736,   0.1302959476613,   0.0260080477263
 971,  36.8387713609580,   0.0067913112851, -19.8655060273010,   0.0096597094833,   0.1994818911677,   0.0258316547497
 972,  29.6077841462093,   0.0071293269732, -21.1643606664402,   0.0068180974667,   0.1107025101829,   0.0184831034415
 973,  21.4063879838111,   0.0013447833212, -33.5549932606717,   0.0024142758579,   0.5117076027976,   0.0257303239170
 974,   8.7523522511333,   0.0134843169106, -27.8702871783869,   0.0115416383148,   0.1816611781685,   0.0365317620140
 975,  30.2456631413016,   0.0007385244839, -16.5904061983952,   0.0009240900457,   1.0787515243034,   0.0230950723061
 976,  31.5521187270322,   0.0038750184126, -27.5836381268758,   0.0056139730028,   0.1831441622187,   0.0212623525441
 977,  29.5611258868644,   0.0013184112799, -34.7651003417878,   0.0024188810728,   0.6014611869331,   0.0281283256721
 978,  28.8499595552355,   0.0045085318131, -33.7524200799184,   0.0110960648225,   0.1463579468437,   0.0262082464727
 979,  31.3042767666948,   0.0028601098556, -32.4407023611522,   0.0037950032866,   0.2781221723359,   0.0244258841303
 980,  41.7253349318251,   0.0008505557140, -13.5348798591125,   0.0010988574914,   2.9372787601617,   0.0701839778166
 981,  24.0993690588374,   0.0004820261732, -28.5420310099869,   0.0009302782981,   1.0041553700138,   0.0185671321251
 982,  31.8518503842134,   0.0023723283016, -15.4494726662432,   0.0039821387901,   0.3977457216680,   0.0286717602493
 983,  41.6548730285385,   0.0065522078368, -16.5496075995648,   0.0081568443153,   0.3823648301600,   0.0528037581665
 984,  30.6077300760345,   0.0031427060825, -25.9361006037575,   0.0051355039255,   0.1616670419689,   0.0184127317731
 985,  29.7978767378541,   0.0050073326944, -20.9211708089996,   0.0070594757204,   0.1136828821018,   0.0170708601814
 986,  14.2424503979881,   0.0037518750292, -21.5405775507248,   0.0081514460997,   0.1826820126626,   0.0251040480916
 987,  25.4935806395751,   0.0057167188120, -25.0095486342695,   0.0111694723301,   0.0922220770723,   0.0168569390806
 988,  12.1722888428809,   0.0044614598140, -19.4662437207422,   0.0062141825784,   0.3310357328929,   0.0358104615050
 989,  39.2071321831383,   0.0013235323281, -23.8883807430695,   0.0015826880981,   0.7137075188271,   0.0303083667197
 990,  24.5097190468615,   0.0012411605815, -17.8086502975025,   0.0017361303238,   0.5691087237236,   0.0205082073443
 991,  26.0864261492632,   0.0096306859404, -14.5849572252119,   0.0092461503974,   0.1501947552252,   0.0256450492750
 992,  33.6979917087203,   0.0047358245374, -21.6976150254276,   0.0052802068093,   0.1422614612996,   0.0209619983859
 993,  23.2074712823756,   0.0041574489141, -22.8194452259137,   0.0066687528895,   0.1010868450737,   0.0195276357547
 994,  33.2828206546566,   0.0053351840876, -36.8133297262807,   0.0084705832892,   0.2215191733631,   0.0400316043316
 995,  32.6611257055057,   0.0017802819816, -38.5892238994027,   0.0032163599740,   0.9035567196348,   0.0593852563052
 996,  28.1934225837370,   0.0030150860420, -23.5526318553589,   0.0040479929062,   0.2014260693024,   0.0186033719020
 997,  39.0269379959881,   0.0009875707019, -14.7339124314422,   0.0010424440755,   1.8878827407747,   0.0432952342796
 998,  13.4200987227812,   0.0037176952624, -21.6675227187488,   0.0069243860871,   0.2385178619344,   0.0274971105770
 999,  33.2874190825747,   0.0059547699405, -20.1865428325904,   0.0092227629578,   0.1322942608457,   0.0233951021777
1000,  39.8382405144855,   0.0006040230405, -14.0754177628643,   0.0006573665934,   3.4791480916998,   0.0584068885846
1001,  27.3829975883293,   0.0049958537242, -11.2744092280324,   0.0050781300211,   0.3786458735916,   0.0365704101812
1002,  21.7845554587039,   0.0063340401406, -32.8023812171896,   0.0063177191155,   0.1705998772512,   0.0224558768355
1003,  11.1029334103961,   0.0004782124707, -22.2193410780925,   0.0007135007816,   2.2181037299398,   0.0343275125904
1004,  30.6317126890368,   0.0023488540421, -25.9916633126643,   0.0034833590233,   0.2417954751856,   0.0189249191646
1005,  17.1398957744476,   0.0063618388250, -15.2495642991923,   0.0068037836471,   0.2533630692663,   0.0297999014963
1006,  25.7655309840860,   0.0032897484242, -27.1405301232593,   0.0041539403989,   0.2064732767404,   0.0191075442752
1007,  24.4460561216173,   0.0034901036707, -31.3850122494197,   0.0063615214432,   0.1290983864095,   0.0204591401466
1008,  14.8203645196095,   0.0054802089779, -15.3875177647062,   0.0058462034722,   0.2701089583447,   0.0349354188174
1009,  35.7236813593143,   0.0052005134563, -18.8207015018693,   0.0093948592069,   0.2007807222692,   0.0257658165878
1010,  36.8817835227278,   0.0049245634447, -24.1570800432448,   0.0042696840057,   0.2368378627902,   0.0253874206837
1011,  24.4500862853638,   0.0053454226942, -17.7393900031547,   0.0072971241179,   0.1086407050629,   0.0198008438015
1012,  16.6635870518598,   0.0039857530991, -19.2751422044384,   0.0044120868537,   0.1324591032034,   0.0258767594239
1013,  23.0012213823683,   0.0076053736464,  -8.1525968160983,   0.0077265943823,   0.4400511647167,   0.0527165265089
1014,  13.1829271623280,   0.0040574907922, -24.6614682352270,   0.0066926355869,   0.1993434842928,   0.0282689808168
1015,  31.3989816578346,   0.0002176496939, -18.0367402731728,   0.0002387181450,   3.8319461575710,   0.0194240521964
1016,  26.9685079546904,   0.0090743920940,  -9.5704089243374,   0.0096294969487,   0.2656042291549,   0.0627109109738
1017,  28.2493495745635,   0.0019088270174, -33.9804488186286,   0.0042444076270,   0.2993264068323,   0.0265450446393
1018,  19.6895756848641,   0.0025251476040, -22.9421452011657,   0.0031083105036,   0.2738490559715,   0.0181702378106
1019,  28.8488477179402,   0.0042984790774, -31.1690832207779,   0.0069884839201,   0.1407372667683,   0.0219589742329
1020,  30.8292508545220,   0.0007630739409, -18.4866021685611,   0.0009043176881,   0.9394699930143,   0.0198665723197
1021,  34.4947606431413,   0.0023481977962, -13.9789902457017,   0.0033334276758,   0.4615557222770,   0.0400370471307
1022,  35.1044515853939,   0.0047504632605, -22.7140933341957,   0.0078428315250,   0.1118953790176,   0.0239039645868
1023,  28.7248216063422,   0.0032932781924, -29.5952521981888,   0.0046936859747,   0.1788809344129,   0.0227595796986
1024,  21.3433554875513,   0.0009694757976, -23.5154885170306,   0.0021601585122,   0.4913436325223,   0.0159900089484
1025,  36.6143850496852,   0.0084686678142, -23.2858658109119,   0.0087283367625,   0.0954279361650,   0.0257834578428
1026,  32.8758151836344,   0.0013280496467, -14.5412180117225,   0.0015967558528,   0.8567019027094,   0.0296257881188
1027,  26.7100619143441,   0.0030378865900, -26.4896137613689,   0.0046248939048,   0.2128767478980,   0.0180870092226
1028,  26.0525790613520,   0.0028052719845, -15.2841727793483,   0.0041227058903,   0.2612264276604,   0.0251817098357
1029,  23.1317608189385,   0.0036539173673, -35.7354594018800,   0.0056590973164,   0.2647152286125,   0.0390040076415
1030,  14.3223273095658,   0.0043201931032, -25.6537731918469,   0.0106339756620,   0.1944511381831,   0.0216105032681
1031,  22.1604305817631,   0.0087582448682, -28.8942052895865,   0.0104460520207,   0.1461565022496,   0.0211184208529
1032,  42.1195962518568,   0.0029998548209, -24.2302815327086,   0.0041481903319,   0.4535102410250,   0.0416259955013
1033,   8.4963565123039,   0.0017982823865, -16.0994957806399,   0.0021707223400,   1.0247796203008,   0.0487571888347
1034,  16.5230895079584,   0.0044246219551, -28.8132148848973,   0.0072514083357,   0.1472427058759,   0.0231836549311
1035,  30.0742669631273,   0.0013833866324, -29.1036870666037,   0.0022431729080,   0.3756941753323,   0.0188718189323
1036,  12.6396031216667,   0.0009886551284, -29.3492369243651,   0.0014842192435,   0.8598756621401,   0.0300624943546
1037,   6.2748880002312,   0.0110483776717, -17.7028889586689,   0.0117028388684,   0.4708161442687,   0.0585467237898
1038,  20.5479589861872,   0.0001978128240, -37.5280024974678,   0.0005955888333,   4.3826964883422,   0.0480922987874
1039,  34.0039848706633,   0.0053126407485, -29.1759471427457,   0.0060653893652,   0.1456825080664,   0.0239957746707
1040,  20.9187558901899,   0.0017543657123, -19.4731935947163,   0.0020984013709,   0.4457452738079,   0.0206302844202
1041,  23.0351174651921,   0.0017066074473, -30.6888429391880,   0.0026338138358,   0.3410331991802,   0.0205335211735
1042,  33.2104333411394,   0.0019609922883,  -8.3335651852695,   0.0025369713431,   1.3472677943591,   0.0709067266577
1043,  32.7407022421122,   0.0030986099150, -17.1726531395792,   0.0037884057157,   0.2958523035967,   0.0213418800603
1044,  19.3073288338626,   0.0046385361698, -21.4533147814495,   0.0081578120194,   0.1806189669029,   0.0220763990350
1045,  27.3158371378800,   0.0027151065154, -26.2660815858745,   0.0049988764517,   0.1900906856905,   0.0185276811990
1046,  37.5617749590233,   0.0065314161785, -16.8946226845564,   0.0086081896749,   0.2537570471234,   0.0316767531696
1047,  18.0139264922361,   0.0022829690980, -25.9736329579200,   0.0033149661419,   0.2997796152074,   0.0201703993169
1048,  42.3174068017912,   0.0025271765621, -22.4260415329244,   0.0025826308888,   0.7366680071390,   0.0426154523485
1049,  28.0123637367898,   0.0017722464830, -25.2450036508958,   0.0029412033412,   0.2873550144726,   0.0170257468724
1050,  39.0639374600902,   0.0011482086089, -15.1255473129151,   0.0013129587114,   1.4623549874406,   0.0415747198838
1051,  30.7544471072723,   0.0022919856868, -32.2553283606167,   0.0029241424805,   0.3743712345117,   0.0242755606691
1052,  11.2148270251664,   0.0021181240217, -14.0689691598986,   0.0025600729514,   0.9809474215539,   0.0489583345247
1053,  16.7287846389854,   0.0006763380360, -29.6890600308778,   0.0011710010334,   1.0210837133146,   0.0236919850056
1054,  36.3194714243734,   0.0005853878277, -24.3748724725867,   0.0007111770979,   1.3411485874568,   0.0206850875535
1055,  36.5960513068201,   0.0036416968408, -25.8340762640653,   0.0041776243938,   0.2335043087376,   0.0239340364321
1056,  23.9831840954936,   0.0020523719116, -18.3653710690873,   0.0029040770555,   0.3324884153757,   0.0214793702972
1057,  35.4906105963867,   0.0042376304999, -35.2323055530055,   0.0066416397537,   0.2957702707287,   0.0375255785322
1058,  31.6842691609733,   0.0067571279174, -22.8743384186024,   0.0092904652355,   0.0963727871832,   0.0179969503310
1059,  27.2923345701747,   0.0055021540800,  -8.3071395367758,   0.0088071764861,   0.3516314027977,   0.0535970544270
1060,  18.2463453347915,   0.0055705061831, -17.7563497671771,   0.0067027426411,   0.1818907852854,   0.0259429060416
1061,  10.4928158980418,   0.0115072105782, -20.7408916122508,   0.0109520665616,   0.1502513474801,   0.0392015141765
1062,  31.4618941494575,   0.0077170804820, -12.1179002446464,   0.0097269203546,   0.2438457520048,   0.0434337896599
1063,  20.6899175913582,   0.0030043587371, -33.0729177903115,   0.0049647680650,   0.2500950779428,   0.0244986760757
1064,  19.8433023029677,   0.0057906443018, -28.6933430098022,   0.0089850945489,   0.1595371952807,   0.0214192423006
1065,  17.4667390019819,   0.0019423340773,  -8.8674857671280,   0.0023595168309,   1.2192707350108,   0.0523189053282
1066,  24.7005145397056,   0.0056720548170, -23.9059499459712,   0.0065360983191,   0.0958837322302,   0.0165688856296
1067,  28.9595519103131,   0.0009396989155, -28.9716191856609,   0.0013962299507,   0.5831354219643,   0.0232689884138
1068,  33.0500373053142,   0.0054276310398, -29.2370119746434,   0.0079712410242,   0.1317717317068,   0.0206975659975
1069,  14.5619969670453,   0.0034524999678, -28.2537041054251,   0.0045392574831,   0.2851585453905,   0.0266644110169
1070,  29.9590995927345,   0.0011254762984, -27.6554297966859,   0.0021577349967,   0.4706321582690,   0.0182742843445
1071,  15.8212229122976,   0.0007254807497, -11.5124002595530,   0.0010127909949,   2.1920504200410,   0.0425601373698
1072,  31.0693854445658,   0.0053546748594, -37.1653650515276,   0.0110774940725,   0.2105653319602,   0.0368333834731
1073,  33.3119833005807,   0.0104388045764, -17.5185227837959,   0.0101965242179,   0.1089082513824,   0.0247244355280
1074,  25.2477771528059,   0.0013423126249, -22.1885441203068,   0.0019656234797,   0.3838934855286,   0.0160393664124
1075,  30.5893314872497,   0.0047827679842, -23.1154139129969,   0.0057412453381,   0.1582979303701,   0.0173026820988
1076,  27.0588283276606,   0.0024449833191, -37.3317229203106,   0.0031600592176,   0.5690469506304,   0.0377956851431
1077,  25.8620381199793,   0.0016942226911, -33.9035785802161,   0.0024823696106,   0.4237994653691,   0.0263030055062
1078,  32.5191392073491,   0.0068394296198, -23.3061115225409,   0.0096555115544,   0.1227339276950,   0.0193083828187
1079,  19.8095509608939,   0.0019954126465, -30.2299633329864,   0.0038948940743,   0.2942636302621,   0.0236672582766
1080,  29.1969750949034,   0.0008620558103, -32.8704310975335,   0.0013232843899,   0.8493406123907,   0.0248778112005
1081,  30.2906622688729,   0.0021932942729, -33.7488089971137,   0.0044621394930,   0.2953387724059,   0.0281000268608
1082,  27.3583129486795,   0.0045674678671, -22.4391201231779,   0.0052722126859,   0.1453215893401,   0.0170087282279
1083,  18.8407375459936,   0.0008200247557, -34.4702445836833,   0.0014501544819,   1.0384700686066,   0.0301265467936
1084,  40.2934583903316,   0.0043236099951, -32.5273934238558,   0.0057152808689,   0.4017805422976,   0.0467546558962
1085,  19.1614656855308,   0.0015305356995, -31.7448494304128,   0.0021755418972,   0.5579708653070,   0.0268190818534
1086,  23.1638034050760,   0.0042474732306, -37.6517087220198,   0.0060217806763,   0.3768013178688,   0.0437403547843
1087,  30.6328527032716,   0.0063907530654, -21.0825524593544,   0.0110284979209,   0.1154848137496,   0.0172492371904
1088,  40.4109369108420,   0.0048477435486, -22.2337985501065,   0.0050771252725,   0.2375925186502,   0.0328963233078
1089,  23.8021929594751,   0.0064349254788, -10.1887504166312,   0.0095476599825,   0.3405206235945,   0.0413164607380
1090,  20.2826809754547,   0.0036651043371,  -9.7765712027775,   0.0064969012370,   0.3774012264905,   0.0427968248360
1091,   8.7609319301675,   0.0002284008615, -20.1261373006856,   0.0003204493717,   6.5545322229692,   0.0398036089847
1092,  35.4842699818630,   0.0023723517760, -23.5366884418527,   0.0038983780079,   0.2544494574492,   0.0238155465907
1093,  21.9822643440897,   0.0046956139121, -22.1665321259586,   0.0064718151235,   0.1528162671169,   0.0196946025551
1094,  19.8655933289537,   0.0026710728276, -14.6537691990715,   0.0039132962752,   0.4343287880013,   0.0328242584286
