# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  85,  26.0844178761783,   0.0068345137200, -20.6467451244093,   0.0124254034876,   0.0836629328036,   0.0190973447108
  86,  19.6109248319831,   0.0063747210532, -18.5818362059136,   0.0134951023670,   0.1823005861726,   0.0232826833350
  87,   9.7581562128943,   0.0035284791375, -30.5920493450714,   0.0049199782318,   0.4136104704968,   0.0370005114240
  88,  23.4125813032351,   0.0019450757154, -10.4345036444619,   0.0025133239440,   0.8057592207677,   0.0411862824105
  89,  41.5684332429125,   0.0024734421283, -23.6940324762415,   0.0025699453817,   0.4885643257052,   0.0390574104866
  90,  26.7265932538979,   0.0054035515985, -31.1892865429407,   0.0090377738699,   0.1113177187244,   0.0200707323925
  91,  23.2260589915713,   0.0064700841082, -13.3659837145269,   0.0099953456969,   0.2308204192599,   0.0319787464156
  92,  31.1074001092199,   0.0019521454114, -26.2591958417997,   0.0025387730221,   0.3309296919688,   0.0182385541286
  93,  29.4728162957455,   0.0002395727600, -10.7769576350667,   0.0002889879811,   6.6292358820225,   0.0436105375610
  94,  14.6403607132754,   0.0040633186328, -29.8270942069743,   0.0079051854551,   0.1714380823765,   0.0286655792653
  95,  16.2883477981060,   0.0023024651960, -20.5038153903597,   0.0036003646147,   0.3265811177231,   0.0227552131053
  96,  30.2165509006614,   0.0050029926903, -14.8726241931315,   0.0057569003311,   0.1849762042118,   0.0262647213045
  97,  27.1703470638539,   0.0035928489180, -32.5063199512688,   0.0047404449626,   0.2818993623962,   0.0222910824535
  98,  35.7040333551177,   0.0064305405156, -30.0564958028927,   0.0076989438233,   0.1667257292693,   0.0248427921043
  99,  26.0315268143365,   0.0009671900663, -27.8275590346379,   0.0014128235670,   0.5796289503657,   0.0176283776509
 100,  36.8784857954636,   0.0049252152890,  -9.1894360253602,   0.0058131006386,   0.6670017109031,   0.0848898172249
 101,  40.3094104590236,   0.0043903564978, -25.7802347411649,   0.0071940398167,   0.2683177715264,   0.0330464169260
 102,  19.4242654241559,   0.0019384618971, -35.4902412014166,   0.0040734816990,   0.4664552827920,   0.0366612444148
 103,  42.9321664020817,   0.0079331965586, -18.5836566111812,   0.0127097076566,   0.3216121694138,   0.0550152804271
 104,  19.7711041186871,   0.0026767277480, -23.0287607574812,   0.0033339467965,   0.2639051799195,   0.0179360104265
 105,  13.1331144112878,   0.0039804769123, -24.6465285433593,   0.0068853594477,   0.1848328414297,   0.0278656352276
 106,  33.9949660082290,   0.0025318840532, -24.6623275309886,   0.0034076753503,   0.2478802555024,   0.0211021255739
 107,  32.6075313497863,   0.0022900854287, -16.8082590240561,   0.0036242748055,   0.2959873508265,   0.0248535417023
 108,  19.2985012562730,   0.0018431540924, -32.4232712886673,   0.0028151929312,   0.4406361134451,   0.0270406614112
 109,  31.9420420875345,   0.0017372428264, -17.2512255379337,   0.0021459821379,   0.4753928602708,   0.0212713314781
 110,  29.9241562031428,   0.0010718333649, -26.9957205333233,   0.0014858051370,   0.5500443189525,   0.0193858367789
 111,  31.6356314771069,   0.0055178471049, -30.9724866130715,   0.0071722358851,   0.2075997727252,   0.0232549975570
 112,  25.8052623568443,   0.0030845478058, -29.3026100510646,   0.0035083892653,   0.2491936640928,   0.0161023821135
 113,  26.5356236001545,   0.0092197563302, -26.0667053793627,   0.0096046385133,   0.1106055141784,   0.0190953086433
 114,  35.8270192958442,   0.0068103108284,  -8.4592908346709,   0.0106634091348,   0.5107457842146,   0.0838483352375
 115,  16.2668011427275,   0.0038922212461, -27.3192220201504,   0.0046022172269,   0.2071492807162,   0.0221684861477
 116,  36.4253685956311,   0.0033240861548, -30.0168429684979,   0.0056008440673,   0.1996925708726,   0.0273596564781
 117,  15.3337770391261,   0.0044234662188, -20.3222379088100,   0.0095423729475,   0.1507160822689,   0.0208107354601
 118,  24.4137278120248,   0.0036623890015, -29.7666775235200,   0.0061028612052,   0.1642295403850,   0.0198170337967
 119,  36.1568587131065,   0.0072479207062, -25.9303068253557,   0.0066404487071,   0.1581166630728,   0.0238430748644
 120,  18.9585259542311,   0.0031276567699,  -8.9799438611191,   0.0037564013385,   0.6937331959150,   0.0515985731768
 121,  23.4763864903928,   0.0048426231532, -19.7891773417783,   0.0057619404732,   0.1494281359231,   0.0198836454140
 122,  11.8787024651523,   0.0001899453673, -25.3219697740419,   0.0004330053897,   3.8453973825018,   0.0233971985827
 123,   7.4243522754497,   0.0015568996928, -17.6574492227983,   0.0019044183917,   1.1891092054827,   0.0505543291828
 124,  12.9178724976170,   0.0057951809761, -15.2074424885200,   0.0057730382606,   0.2859635273917,   0.0350288940108
 125,  16.7538247885973,   0.0033542842138, -26.8082888850115,   0.0088201007501,   0.1277007867769,   0.0232044470761
 126,  36.1393427032268,   0.0048148082471, -23.9271607842861,   0.0049637467240,   0.2089793487861,   0.0250719070651
 127,  35.3670853229683,   0.0090575135481, -20.3764017473690,   0.0131829850347,   0.1074195274942,   0.0247717714957
 128,  38.8050055362981,   0.0057510305854, -32.3126635109612,   0.0084192532626,   0.2577622233653,   0.0360964144140
 129,  44.2094804303623,   0.0024299426024, -22.0030770457625,   0.0027569512809,   0.9741099011788,   0.0664903004024
 130,  27.9714795521811,   0.0008744447247, -38.0900341920241,   0.0014332680742,   1.3848259112336,   0.0469793699367
 131,  22.1285015230848,   0.0011817571432, -25.9605221044292,   0.0016927224967,   0.4722323946837,   0.0207783269416
 132,  23.1511428968738,   0.0005867243482, -27.4338077512697,   0.0008994181140,   0.9917297475510,   0.0185454934152
 133,  23.0094860794944,   0.0038891071264, -24.5009062989309,   0.0061026407711,   0.1238971512533,   0.0184655787597
 134,  21.1557433177451,   0.0058501624016, -20.6399299490439,   0.0054792901440,   0.1707493560176,   0.0202531451966
 135,  42.3298916089152,   0.0047439299858, -20.9521206088322,   0.0049952597904,   0.4223329923991,   0.0496512826464
 136,  26.1835898678913,   0.0023148240029, -23.7910877257636,   0.0029919833888,   0.2494283959834,   0.0179053585313
 137,   9.5741680892243,   0.0040953488071, -18.9507549081363,   0.0039303910336,   0.4864581524290,   0.0308577697213
 138,  35.1313140032534,   0.0079294676429, -11.6785761510837,   0.0121877060347,   0.2844966923403,   0.0496635495935
 139,  24.7093378524840,   0.0022112173297, -34.0342668863136,   0.0035930181485,   0.2795464429443,   0.0290689458185
 140,  28.8825737768809,   0.0020322505883, -33.7172417842726,   0.0032130654631,   0.3709884193805,   0.0258605197393
 141,  27.0363012494648,   0.0044977596575, -25.4659519257450,   0.0091643920937,   0.0927625207244,   0.0161719232837
 142,  25.1836593701086,   0.0027460383141, -12.7287167634979,   0.0035058605329,   0.3625952052863,   0.0282316087462
 143,  41.9851326756726,   0.0012673138490, -26.1780101029469,   0.0014237113437,   1.1174910604265,   0.0397633250255
 144,  26.2812195871852,   0.0014968701906, -21.6827549245790,   0.0020180303391,   0.3441946814924,   0.0187217650904
 145,  31.9331476030104,   0.0017758005805, -14.2870456814901,   0.0020959822475,   0.6571990147117,   0.0277285706361
 146,  34.3522354733523,   0.0019491503817, -35.0839124794767,   0.0025722186124,   0.5237688061292,   0.0326023091047
 147,  34.7677548350312,   0.0031353747372, -15.8388563129812,   0.0034378869256,   0.3418797360289,   0.0283550156054
 148,  26.1726428595720,   0.0031048000183, -21.7766338508986,   0.0048129903532,   0.1919721403729,   0.0176854420465
 149,  29.9892837658200,   0.0010961582926, -27.6847993960600,   0.0022640589016,   0.4473552141310,   0.0161029394248
 150,  37.1650730090214,   0.0015144193126, -24.2136596139251,   0.0021134521300,   0.4686707366911,   0.0251785667871
 151,  21.5855153367540,   0.0007314835853, -22.3001180927195,   0.0010255824565,   0.8330179916836,   0.0207487641207
 152,  10.8543853721206,   0.0024995114030, -22.6752499026959,   0.0027927413917,   0.5963303437792,   0.0328224408369
 153,  41.9849888758300,   0.0009430903756, -18.2446760622758,   0.0010981846126,   1.8770776124033,   0.0479612590482
 154,  38.4536633034198,   0.0023113198428, -13.9087757653274,   0.0031758033289,   0.7261117057421,   0.0441331966857
 155,  12.4839759783502,   0.0029588982452, -26.5678430768676,   0.0039648227396,   0.3342002812126,   0.0297466251399
 156,  15.1918993630002,   0.0010432322111, -23.4948427647072,   0.0014122760444,   0.8082290831792,   0.0217462628603
 157,  22.2531130918470,   0.0016705841992, -13.4558810688104,   0.0021096333980,   0.7132539711415,   0.0296202549206
 158,  28.5072597292173,   0.0061587655621,  -6.8548814679463,   0.0074044438235,   0.5477236525900,   0.0799623905491
 159,  30.2703647043899,   0.0017559631806, -11.3385678344822,   0.0020215077803,   0.8799522188870,   0.0398142621724
 160,  22.2326914380727,   0.0012877697185, -19.1053937889687,   0.0018663181654,   0.4867644682918,   0.0202570771534
 161,  24.9848381671582,   0.0032959553805, -33.8104343230767,   0.0044463380608,   0.2309566822107,   0.0268300167841
 162,  18.8273913645498,   0.0039410333538, -30.7833016437511,   0.0050324634068,   0.2248021624875,   0.0258159208864
 163,  21.5055528016388,   0.0015823760005, -36.4696805465112,   0.0026903368549,   0.5923024760757,   0.0398650551234
 164,  11.0994236878673,   0.0025167977550, -14.3954820830752,   0.0032468728665,   0.7829687604257,   0.0463304331919
 165,  30.9888278568160,   0.0015305675026, -20.6542900135943,   0.0019734189198,   0.4538135892609,   0.0213348832655
 166,  31.5726541176463,   0.0046778039664, -13.8576196635770,   0.0044590832710,   0.3263747359952,   0.0306227668914
 167,  41.8535503981551,   0.0053414535387, -27.7316677937165,   0.0090748826704,   0.3033699352670,   0.0446128769871
 168,  24.8617426878427,   0.0032093910502, -31.8642937096434,   0.0057052235425,   0.1910851737569,   0.0207879444308
 169,  23.5533309794344,   0.0015207297195, -26.0634171440580,   0.0023554325630,   0.3517702071099,   0.0183431350664
 170,  18.9045219750514,   0.0010760034109, -13.9907576530298,   0.0015459457811,   1.0145565436610,   0.0293829794496
 171,  17.0512604466641,   0.0000960701365, -16.0307497157136,   0.0001184846889,  14.1992563953161,   0.0393947250493
 172,  30.6971959683324,   0.0020316265944, -24.4246196591110,   0.0032036194173,   0.2666026459833,   0.0180865798643
 173,  17.0289411124953,   0.0029309742566, -21.6215757987715,   0.0037653786476,   0.2993528376853,   0.0218818799942
 174,  27.5505339508954,   0.0053993779121, -32.6413848787350,   0.0084171517410,   0.1969438774870,   0.0223186764042
 175,  39.8862801520421,   0.0050336489900, -17.5232165174777,   0.0048838476593,   0.3029457538272,   0.0365955881430
 176,  25.8652065269987,   0.0036885196729, -26.8897322912805,   0.0085940952972,   0.1683854379718,   0.0170863948975
 177,  24.7965033435585,   0.0049745481856, -20.0683233659032,   0.0053728160622,   0.1522807114012,   0.0214663138019
 178,  34.7154724434009,   0.0057813330738, -33.1771408783682,   0.0072125533912,   0.2122963591796,   0.0305217173688
 179,  34.4115836387888,   0.0114746023147, -19.0681429173328,   0.0117316599362,   0.1343476267557,   0.0245088736858
 180,  18.2313605558466,   0.0051247635181, -21.1126868649037,   0.0084736230164,   0.1477886548472,   0.0213533329635
 181,  23.0766146462454,   0.0024183719575, -18.5891251104345,   0.0032881076682,   0.3206972908712,   0.0185667747193
 182,  21.6664442828796,   0.0004905559949, -24.6910962995829,   0.0008759771776,   0.9946215345361,   0.0192047994383
 183,  31.3388512534865,   0.0018927401659, -19.8992157556016,   0.0048348268696,   0.2721892163285,   0.0179940623531
 184,  35.0466070514169,   0.0120953604490, -26.1819323630868,   0.0085763930818,   0.0870004737700,   0.0209661068944
 185,  42.1607522663443,   0.0005175328249, -22.9389599161766,   0.0006491424883,   2.8288924661803,   0.0429826209617
 186,  27.4003261830421,   0.0042784934190, -21.2464448105849,   0.0051776983091,   0.1788162858923,   0.0179674031624
 187,  26.6793494572022,   0.0017203971317, -24.2021652948642,   0.0023785860964,   0.3226299757668,   0.0179797593258
 188,  24.8172087275237,   0.0048016011557, -19.9275543773300,   0.0083934639211,   0.1322635091657,   0.0186036750007
 189,  16.1797614457698,   0.0033067832182, -25.6920944121309,   0.0046109201502,   0.2280710403252,   0.0229779876044
 190,  24.4995807405581,   0.0056135568793, -17.7521747047703,   0.0072712633875,   0.1594230144494,   0.0214009241894
 191,  26.4663112309236,   0.0078694576991, -11.9908932455512,   0.0110212417642,   0.1771347743856,   0.0337967177627
 192,  38.7509653050333,   0.0020122095167, -14.1669513886971,   0.0028936944712,   0.6667185167437,   0.0397356584413
 193,  17.4827933724792,   0.0037545267992, -19.6053537120235,   0.0042835161267,   0.2617184608494,   0.0244312276281
 194,  14.9244012430911,   0.0009078227144, -13.0127541645101,   0.0010436538177,   1.8567314957772,   0.0365386612588
 195,  34.9524784100815,   0.0060913530131, -25.9041412515229,   0.0070741589356,   0.1373158185160,   0.0208020098199
 196,  37.6237463785689,   0.0038511992079, -22.2152125326481,   0.0042613548422,   0.2245769744481,   0.0274197934361
 197,  19.7930013472532,   0.0037005324141, -14.6815530208335,   0.0040230381725,   0.4031936162342,   0.0319018120671
 198,  33.9120427390992,   0.0018374773703, -28.7506116357914,   0.0024475972388,   0.3046624815672,   0.0229274231608
 199,  14.1665255739228,   0.0037394217030, -15.8912200359386,   0.0041763143559,   0.4266502510687,   0.0362307412456
 200,  23.8094383561807,   0.0057951285304, -21.4822294135052,   0.0123480701989,   0.1117427536701,   0.0186964584583
 201,  23.8675626013089,   0.0041490975514, -19.6519421834812,   0.0062940781448,   0.1810589177102,   0.0202802713454
 202,  16.6505614956694,   0.0031199180337, -28.2678815330803,   0.0076445910681,   0.1840841254492,   0.0244660047997
 203,  26.2107680593834,   0.0006030962368, -31.0144416239418,   0.0008623407082,   1.0712704629189,   0.0217783773904
 204,  32.2059885008699,   0.0050769179577, -34.6509452456670,   0.0064745313301,   0.1724738733516,   0.0307837443893
 205,  42.3463160278993,   0.0024123713056, -23.7732356971314,   0.0031381890369,   0.6020061722909,   0.0416248769967
 206,  17.5338919981743,   0.0043977640644, -17.4216386198163,   0.0071073068872,   0.1779868785711,   0.0268311060761
 207,  34.3543922642245,   0.0009830356228, -24.1027803126901,   0.0012064255604,   0.7910311376103,   0.0204198277465
 208,  34.2825669847037,   0.0045882587068, -25.9316139304175,   0.0047663310584,   0.2163966564841,   0.0210508973289
 209,  19.4947340694644,   0.0025136988193, -31.0874512398600,   0.0038940768729,   0.2821426512919,   0.0233445678304
 210,  35.3769632869133,   0.0070811851579, -29.6290437208352,   0.0077454481936,   0.1402481129470,   0.0245380168610
 211,  13.3180420636058,   0.0088775116461, -29.1152697746378,   0.0089255979956,   0.1650265528546,   0.0296109574178
 212,  21.7692588363967,   0.0024665145183, -19.1703730947042,   0.0036323437039,   0.2987330411817,   0.0214680540809
 213,  31.0859018845386,   0.0014916415485, -34.9593618125729,   0.0023634732740,   0.6694359284309,   0.0285891971510
 214,  17.4117237983335,   0.0007748508393, -14.7688959979782,   0.0009065788690,   1.6997101101422,   0.0314392218636
 215,  20.7923794182522,   0.0049335888085, -19.0626024705885,   0.0073516747602,   0.1569087502489,   0.0231859250749
 216,  34.6711751669565,   0.0024914513834, -14.7581530331781,   0.0033601669761,   0.4303031322309,   0.0368398530697
 217,  34.0122105242080,   0.0038829668268, -29.5707254733305,   0.0079938672867,   0.2298637343636,   0.0226621523741
 218,  20.9350563344691,   0.0025068230086, -29.1311325333304,   0.0040886519613,   0.2518471116456,   0.0185376506365
 219,  10.5926017387274,   0.0113676210493, -28.3040003646343,   0.0102555262288,   0.2136308726604,   0.0386237442162
 220,  32.4276007039051,   0.0006998284856, -16.6188722662359,   0.0008437807032,   1.2689632869385,   0.0216467807719
 221,  30.5221632537891,   0.0034710603500,  -8.4619945279802,   0.0051783755108,   0.6617521215944,   0.0647418600230
 222,  26.6392590048501,   0.0070649551760, -27.4535503128216,   0.0083092582954,   0.1329973331546,   0.0185325929452
 223,  32.6078308724179,   0.0053920974626, -34.0985661241364,   0.0160302415787,   0.1948361171699,   0.0303008972523
 224,  24.4963876381039,   0.0111486522404, -12.1835264460046,   0.0098086221210,   0.1733143104262,   0.0339451957056
 225,  28.6979897046873,   0.0016137173828, -29.0504513770298,   0.0019425205538,   0.4463138534632,   0.0222490811967
 226,  17.4597410615875,   0.0031722412413, -14.9296519309253,   0.0043146221358,   0.3842184208183,   0.0300471079747
 227,  15.4965967738733,   0.0062552396929,  -8.9259945566525,   0.0098752534088,   0.4436010246013,   0.0593445142779
 228,  14.8694859007842,   0.0051102291858, -16.1403031722299,   0.0073323381256,   0.2105703920379,   0.0322176497929
 229,   9.3272278161620,   0.0023166449204, -19.0736161330110,   0.0034829505471,   0.5721578051170,   0.0382421827368
 230,   9.1804676611695,   0.0042401229704, -29.5609390632131,   0.0056143750031,   0.3824622955728,   0.0385477557220
 231,  27.5019926359320,   0.0028297388261, -21.8602497442568,   0.0046402448951,   0.1913761335760,   0.0177448768550
 232,  25.4984705331641,   0.0019830880079, -26.7692613895488,   0.0024798300448,   0.3052641928626,   0.0177987425923
 233,  41.4770570087563,   0.0066907578832, -19.3545527094735,   0.0101573917899,   0.2243470436179,   0.0420685860655
 234,  32.6097925734075,   0.0029730655549, -14.7719644132808,   0.0039822932771,   0.4472146655227,   0.0277525750299
 235,  36.6605851894940,   0.0038064073922,  -8.7243787805476,   0.0041219735826,   0.9551520105680,   0.0818665357743
 236,  18.1376756955594,   0.0054489878942, -25.4790862394183,   0.0084371789086,   0.1220327166770,   0.0213842264554
 237,  34.5029157951154,   0.0030891780380, -33.7275973063485,   0.0058898042811,   0.2155295490224,   0.0335051918749
 238,  31.4001314107114,   0.0027543978652, -35.6449426021535,   0.0044802969054,   0.4045859496430,   0.0351768144131
 239,  25.2945368738194,   0.0035392366831, -21.7342719960347,   0.0052475470630,   0.1601274844594,   0.0182238869252
 240,  40.4075843202847,   0.0017399088567, -28.6638187015649,   0.0020919788231,   0.4861303207217,   0.0378666768947
 241,  14.7282109979613,   0.0019169398557, -28.9328941623897,   0.0029854956589,   0.3961226269976,   0.0253792178007
 242,  14.4443668180180,   0.0018505235341, -36.2546315084547,   0.0037860795718,   0.6414072959241,   0.0500140453946
