# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 120,  34.8003387962952,   0.0001943886057, -36.4629654730737,   0.0003181865823,   6.8235111399963,   0.0498476010116
 121,  18.3685244915361,   0.0042210681899, -23.3081433915509,   0.0053998108482,   0.1803028777334,   0.0202038496389
 122,  32.4347774980274,   0.0112903691426, -11.8765959942750,   0.0099843551943,   0.2089970542000,   0.0401276379813
 123,  17.2383112443656,   0.0013874352030, -38.8635874011355,   0.0025516383955,   1.1485218168387,   0.0681174099746
 124,  30.8069927562538,   0.0007488062866, -18.4197998368600,   0.0008910445807,   0.9570998723745,   0.0204721605658
 125,  30.3371790417875,   0.0006237052541, -29.9468716616473,   0.0007931382107,   1.1805949347598,   0.0194377480682
 126,  21.5260501060648,   0.0037376168177, -13.5833192168313,   0.0052364384004,   0.3450699778332,   0.0297769400512
 127,  39.5339058036446,   0.0068621753948, -18.4120326351901,   0.0082946912721,   0.1546636973932,   0.0353931160816
 128,  26.8707805776755,   0.0034981276812, -21.9540731826695,   0.0048102292966,   0.1597215860867,   0.0177771953716
 129,  31.5053536537753,   0.0034241254170, -35.8947284234064,   0.0057542658072,   0.3013422334649,   0.0350737401743
 130,  36.8821663146114,   0.0065840462964, -19.8753619549938,   0.0093157921726,   0.1300797840833,   0.0265748346958
 131,  18.8948605232943,   0.0012575341829, -21.2099288113276,   0.0016405682006,   0.6265313068639,   0.0239737582617
 132,  10.9864323394586,   0.0028504827878, -34.3842329693665,   0.0060760989532,   0.3664581591216,   0.0542499077118
 133,  33.3441782581323,   0.0034037507319, -16.5167945300946,   0.0040622857697,   0.3024783767569,   0.0278185616659
 134,  28.2425986148628,   0.0018601946124, -33.9950644192789,   0.0043548787419,   0.2968181610987,   0.0254819737361
 135,  38.9819243185324,   0.0042463088606, -12.7272167566761,   0.0048998586236,   0.4745346636149,   0.0623524845146
 136,  16.6474064552576,   0.0039327437730, -10.5961413117972,   0.0035753093924,   0.5398204766544,   0.0442047481123
 137,  20.1595603683548,   0.0076241150891, -32.7292975163421,   0.0080186236225,   0.1492951369795,   0.0264924866950
 138,  34.7676562228472,   0.0036128976308, -16.7137856083401,   0.0049371966134,   0.2396576775409,   0.0290612315945
 139,  24.0702916762348,   0.0033156862168, -38.2249845108948,   0.0048989069105,   0.4898201959053,   0.0441159797062
 140,  15.6613608050293,   0.0001440504639, -21.9730973970845,   0.0002046332391,   0.7902575628985,   0.0245224529847
 141,  21.8711835578999,   0.0030481469472, -17.7070500455944,   0.0037129318696,   0.1376351374801,   0.0202311948810
 142,  13.7465462685480,   0.0020177169061, -28.8713278274895,   0.0033979936298,   0.3880801654149,   0.0266705863046
 143,  23.0642724285643,   0.0015804947529, -26.1435207146298,   0.0024464291837,   0.3438434087891,   0.0173058349096
 144,  28.5313469120777,   0.0054543784855, -13.7290116473670,   0.0073924004153,   0.1906767145294,   0.0297631307755
 145,  41.6947492684642,   0.0028795076633, -16.8104425912974,   0.0043332634372,   0.5618189688492,   0.0439033743762
 146,   7.1552848690506,   0.0052837298579, -24.8556592569140,   0.0082880909713,   0.3520961989551,   0.0444577608408
 147,  31.6376117114034,   0.0031882210292, -24.3524086795080,   0.0074841154935,   0.1249080717064,   0.0200961973337
 148,  28.5124006039954,   0.0057327542515, -33.1261988822104,   0.0094083774273,   0.1580633854755,   0.0278520912556
 149,  19.4380965990046,   0.0020604250872, -35.3695606328663,   0.0039990040300,   0.4186366925576,   0.0338132459850
 150,  40.5017012545919,   0.0025504137057, -27.3461472881786,   0.0049849923547,   0.3813711213025,   0.0344869851682
 151,  28.3859386128526,   0.0042750441329, -34.5460027364701,   0.0092877236831,   0.1820991157695,   0.0322454050173
 152,  33.7782688995732,   0.0049103807111, -21.7835436826708,   0.0055180272725,   0.1443277377575,   0.0223875018768
 153,  22.7214351912350,   0.0040957180152, -21.7021420321230,   0.0052037874850,   0.1296140555248,   0.0171344752887
 154,  23.1716451396000,   0.0082892057770, -20.0345445966524,   0.0093868924967,   0.1327938327467,   0.0207142351020
 155,  18.9103978948275,   0.0099416507321,  -5.7474827816465,   0.0092512925053,   0.5086641346242,   0.0883581700299
 156,  24.4408330848471,   0.0055230960859, -20.6438416721516,   0.0071952654030,   0.1387454175848,   0.0182688112056
 157,  20.5864954044237,   0.0061375060374, -17.9724626497429,   0.0082470713341,   0.1592608043487,   0.0204745550976
 158,  14.1172628550453,   0.0012541162795, -24.5290214686928,   0.0018440446097,   0.6084237356658,   0.0259545531687
 159,  13.4247495223892,   0.0037204742913, -24.7994010535282,   0.0045006544558,   0.2329937025012,   0.0257593755578
 160,  18.6283506079893,   0.0019146227578, -35.7867661971001,   0.0049457702014,   0.4848837936111,   0.0381017212334
 161,  25.2973694980508,   0.0004688017010, -21.6357950494563,   0.0006445303274,   1.2161640340688,   0.0185596445971
 162,  35.1167186085818,   0.0027372412884, -25.4106095711631,   0.0041505912862,   0.2939781258098,   0.0220905481895
 163,  27.0824972912240,   0.0059909171920, -17.6141909561011,   0.0084453942961,   0.1114985339593,   0.0199671633032
 164,  27.0009482148799,   0.0098100467544, -10.2315639898108,   0.0094985075977,   0.2593714819232,   0.0417325000822
 165,  30.6087067460777,   0.0075396398325,  -7.5523948741219,   0.0090276287619,   0.5148238011553,   0.0760942756842
 166,  28.4479184351270,   0.0007959306575, -33.5590031113478,   0.0010957344180,   1.0223878209929,   0.0273528603442
 167,  21.5279046114513,   0.0024084528164, -35.1636699066438,   0.0038161466522,   0.4060321099815,   0.0297685766032
 168,  38.5257566812045,   0.0031366993999, -21.2207658427324,   0.0040242648627,   0.3284147977408,   0.0286600099734
 169,  30.5071714282002,   0.0036215907938,  -8.4683316512367,   0.0051092452891,   0.6930876725675,   0.0623910178484
 170,  21.1319754150809,   0.0052907756626, -27.0282602289320,   0.0075273473666,   0.1288266856612,   0.0175970297980
 171,  32.6867207397456,   0.0007350305380, -27.3076807817957,   0.0010253021859,   0.8451829303526,   0.0205728338459
 172,  24.9563813351203,   0.0030602064571,  -8.3149923846474,   0.0037970615630,   0.6225358582113,   0.0506945396458
 173,  24.3813700192493,   0.0089783917901, -15.1525162908319,   0.0142208695333,   0.0923385609405,   0.0252837546924
 174,  18.8588188898340,   0.0020325628006, -23.1149697819808,   0.0034317909195,   0.2831438893058,   0.0205065702195
 175,  15.2249556430593,   0.0049375089600, -18.3418217489135,   0.0073329362664,   0.2733519272785,   0.0291557126798
 176,  41.9047013716825,   0.0013491339505, -17.9704819919404,   0.0016986063626,   1.2832574613897,   0.0563411606096
 177,  17.9717538489664,   0.0009857152200, -20.1809923271945,   0.0013022808832,   0.8247099420797,   0.0229079526934
 178,  40.0196540289771,   0.0033121445427, -31.8842156346905,   0.0057552668008,   0.3418482529943,   0.0395123723577
 179,  15.5765062687901,   0.0099353573697,  -7.1722617488745,   0.0104667841324,   0.5626470817091,   0.0819692518984
 180,  38.7995359781357,   0.0038381579742, -25.4211240640412,   0.0040018422451,   0.2798298488524,   0.0256826529674
 181,  25.3538313285969,   0.0051421556230, -24.3710752421297,   0.0065330143907,   0.1511866677311,   0.0171938879273
 182,  10.7898404569023,   0.0014592257955, -19.2202503615733,   0.0021535339949,   0.8358378659235,   0.0335371724713
 183,  24.2684552019864,   0.0039027588214, -26.1393021226708,   0.0057229513894,   0.1495858021212,   0.0188691100077
 184,  22.4000078252106,   0.0021534801053, -25.8721643588290,   0.0027929186869,   0.2975142036187,   0.0199430411112
 185,  23.6600341550588,   0.0021493274882, -38.7421911837560,   0.0034103503201,   0.6737125444009,   0.0492741756762
 186,  24.1519057170518,   0.0039896804019, -31.8412728879090,   0.0052800392077,   0.1746371745040,   0.0214150198806
 187,  23.1943554221283,   0.0056883904515, -13.7963461921856,   0.0061103911827,   0.1684336811552,   0.0283384619619
 188,  34.4687069733665,   0.0017440219062, -23.9167220157923,   0.0024285861896,   0.3636371691582,   0.0232638870423
 189,  17.9397558138276,   0.0041813115812,  -7.0618120506842,   0.0047091640248,   0.8305281409635,   0.0659423181524
 190,  28.3334250455420,   0.0039895019968, -27.6094104880925,   0.0044396039321,   0.1821352612475,   0.0189199799487
 191,  27.1500220854908,   0.0031544373947, -18.1154439697659,   0.0039177303143,   0.2531624546940,   0.0205493389895
 192,  32.3470059049254,   0.0071212316069,  -8.0841311585028,   0.0081237705581,   0.4153740470729,   0.0732167126481
 193,  28.7480686382820,   0.0050604568657, -18.9971879714542,   0.0086619923980,   0.0876195897712,   0.0196905336894
 194,  39.3039604256239,   0.0110913227626, -16.5343985659324,   0.0081721479395,   0.2335074850601,   0.0410232598800
 195,  11.9761994165181,   0.0076306651641, -10.5101607582181,   0.0104514388656,   0.3086558655872,   0.0624351489536
 196,  23.7221305002318,   0.0037460570153, -32.0900158703929,   0.0062439214813,   0.1894082382609,   0.0248797038002
 197,  26.4326897037656,   0.0050977506023, -29.2493377407407,   0.0109929259369,   0.0992332595043,   0.0193837490975
 198,  17.8966690129451,   0.0033372467177, -28.1072921205715,   0.0065408439375,   0.1749595919562,   0.0207390299206
 199,  17.4865899436792,   0.0031163065070, -14.8340451427708,   0.0041572980395,   0.3816244531956,   0.0332071787826
 200,  26.4155180597868,   0.0002267067108, -24.3713156176302,   0.0003415314424,   2.3140669167416,   0.0187789031334
 201,  38.4272591833544,   0.0021946445315, -24.9908924754426,   0.0029019701403,   0.3890137877932,   0.0269354294710
 202,  28.2749857327353,   0.0062407380201, -27.4415056534670,   0.0111092038250,   0.1169839645415,   0.0185251994178
 203,  26.2640388929469,   0.0026088708323, -10.9446531833287,   0.0029790601065,   0.5848656891164,   0.0366754088513
 204,  29.5286604321285,   0.0085085178572, -23.8787691856183,   0.0099373825245,   0.0940827094062,   0.0171830344274
 205,  35.9878199892816,   0.0054382607142, -27.3083963772748,   0.0043686451970,   0.2133447379004,   0.0222802715018
 206,  25.8254078932492,   0.0030260249493, -10.0499588012339,   0.0034471904000,   0.5477693711021,   0.0406723194292
 207,  34.0993791328076,   0.0124705663832, -17.2705915594946,   0.0104325776530,   0.0921362739383,   0.0256393402678
 208,  21.4191491850194,   0.0056587580911, -21.2365525294866,   0.0094044889441,   0.1670818482674,   0.0200512729753
 209,  38.4233563455921,   0.0042723680195, -33.7813848117694,   0.0060343923102,   0.3030865945625,   0.0438800261815
 210,  35.8790190088965,   0.0022088563751, -16.3267321275275,   0.0025319590368,   0.5489736937719,   0.0312120030499
 211,  28.7884899760273,   0.0016036815389, -18.5336323707331,   0.0021599150407,   0.3998679280439,   0.0188701704429
 212,  28.6574074591528,   0.0047615305321, -27.7015827858161,   0.0048064946217,   0.1762991956786,   0.0181877685404
 213,  30.9300321997015,   0.0032471811609, -35.4055107419039,   0.0055213463266,   0.3438063691339,   0.0333952575232
 214,  11.0578962041932,   0.0058321170494, -31.8284479557038,   0.0089181065366,   0.2461455173325,   0.0432968348636
 215,  37.6717313132951,   0.0063034353550, -13.7788649572748,   0.0068653137793,   0.3240072124617,   0.0459351220905
 216,  30.5710449831417,   0.0017564611270, -35.6710668376165,   0.0023495658817,   0.5166110630848,   0.0283585841418
 217,  26.3870162146950,   0.0074581861729, -30.4347603257588,   0.0076013567819,   0.1316332904206,   0.0212244658142
 218,  13.9560290683685,   0.0076609449717, -17.3275981000593,   0.0065732103654,   0.2482907085888,   0.0296403817162
 219,  13.1194543107060,   0.0028855323832,  -9.6735335118267,   0.0039417206585,   0.8332604492750,   0.0599852613212
 220,  20.4951035836653,   0.0016539866157, -26.8557787691600,   0.0025512106651,   0.3590774322244,   0.0193027459153
 221,  31.7138832130239,   0.0019529910299, -30.4888017210301,   0.0031486796465,   0.2032479769105,   0.0253254383044
 222,  27.1602553450644,   0.0029303141065, -10.6113406572026,   0.0035884641989,   0.5280353604282,   0.0359315175087
 223,  30.2343797565397,   0.0011450650949, -31.0840321001888,   0.0012359241978,   0.1930612204238,   0.0298405398014
 224,  17.0389331036638,   0.0021632320300, -23.7484984145389,   0.0044124346266,   0.3044191703898,   0.0234748771335
 225,  16.7875136661999,   0.0022231018881, -26.1340455870039,   0.0029012804713,   0.3149182465386,   0.0217688962390
 226,  35.0181517231091,   0.0004422561705, -36.6214288381828,   0.0006119830176,   3.5180837029722,   0.0527829108208
 227,  12.6158674030783,   0.0008800028932, -12.1476994197680,   0.0011265738434,   2.1439580201850,   0.0522306165253
 228,  36.3683878472344,   0.0069417489583, -26.2580954975939,   0.0094724727750,   0.1449774275339,   0.0234453851157
 229,  24.6902763882225,   0.0032858665404, -29.9522338025453,   0.0053391946105,   0.1924651384785,   0.0214570899237
 230,  30.9662262993431,   0.0015697758797, -20.5896877781729,   0.0019994331735,   0.4233542728036,   0.0202983356531
 231,  13.7506238450926,   0.0070712566469,  -8.4556825071014,   0.0082953811237,   0.4518188974539,   0.0664193446908
 232,  24.4083126199445,   0.0035928292868, -29.8174080342762,   0.0058858447072,   0.1442933349328,   0.0220492879872
 233,  28.2822623671954,   0.0021488155724, -31.9933068512555,   0.0035765086492,   0.3188674821666,   0.0213099712850
 234,  23.8523762916712,   0.0007250599639, -32.2254492461237,   0.0012081099108,   0.9411219884498,   0.0241518275825
 235,  28.2333405506242,   0.0018339917103, -39.7281647511783,   0.0029816308577,   0.8380966671699,   0.0518565859599
 236,  26.8819145524065,   0.0027025957551, -12.2135184245122,   0.0042691899997,   0.4016569563552,   0.0345884992425
 237,  29.1316886746394,   0.0051570993061, -21.6256577173970,   0.0059367310645,   0.1490840474790,   0.0169834345218
 238,  32.2663521336041,   0.0050199213496, -23.7795450981544,   0.0058102515244,   0.1363862804591,   0.0199354544718
 239,  23.0991889475421,   0.0037533355242, -35.6420911873746,   0.0057607012098,   0.2858124974442,   0.0367950790671
 240,  26.7770849956574,   0.0037265272341, -39.8681150097680,   0.0081054467216,   0.5259600798212,   0.0625444816199
 241,  27.3678823436242,   0.0017528508966, -30.1953156583767,   0.0023759183310,   0.3469507966130,   0.0177799613303
 242,  27.4467559883322,   0.0041787543187, -21.2348614623431,   0.0055166123357,   0.1561987601406,   0.0178546920364
