# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  27,  24.0055433762063,   0.0014160173398, -13.0188884620097,   0.0018926262501,   0.7826027555060,   0.0281698717072
  28,  28.9627605768768,   0.0036839221004, -29.3440801825733,   0.0059846058886,   0.2007804995398,   0.0216873233790
  29,  31.8502295883909,   0.0055698114072, -19.3860825611536,   0.0047160512252,   0.1796308724920,   0.0200824692454
  30,  17.1495213639982,   0.0068927139606, -33.6072377764317,   0.0116914232128,   0.1771047867591,   0.0362576568341
  31,  31.5312739900494,   0.0037390408176, -27.5984679977726,   0.0059188129472,   0.1741155487491,   0.0190827982913
  32,  32.9782930022796,   0.0047027114489, -16.0463976070305,   0.0052631665288,   0.2563486503559,   0.0263547889882
  33,  37.8673404649530,   0.0031723583860, -30.0416786394589,   0.0037186278783,   0.2874644598082,   0.0287865072336
  34,  24.0419999535521,   0.0033673760418, -38.1887305593825,   0.0049855992710,   0.4527376036606,   0.0470140577995
  35,  41.6367424094162,   0.0067731481299, -16.5144374164906,   0.0080990726548,   0.2645922952448,   0.0535930194991
  36,  28.6213564803067,   0.0057242463421, -14.6677908337284,   0.0081391462863,   0.1552618704659,   0.0284340596370
  37,  22.4148798571870,   0.0094523259713, -19.5462765598095,   0.0094753321976,   0.1279619486729,   0.0232366059083
  38,  22.1512039330299,   0.0058504578553, -17.4802723796810,   0.0069189881463,   0.1430316371721,   0.0223158803536
  39,  38.1928828683206,   0.0090887218734, -31.6169541031218,   0.0074125012419,   0.2037477623063,   0.0323887360572
  40,  39.8716140007894,   0.0010342264548, -11.5032417697649,   0.0012765874557,   2.6824996304318,   0.0728944422975
  41,  24.0390827859608,   0.0020619933056, -24.1275372949197,   0.0035016811008,   0.2446480840512,   0.0186001909247
  42,  21.3593151146262,   0.0009453765644, -23.5467374468402,   0.0021595194706,   0.4642792398221,   0.0169452882843
  43,  37.6295850390604,   0.0039720118774, -25.4968909338316,   0.0099771417617,   0.1928019247404,   0.0248138459370
  44,  32.6810685632857,   0.0063884336158, -24.5626405724519,   0.0082302261940,   0.1510570858362,   0.0194849119883
  45,  10.5392851091072,   0.0043168269001, -30.3666655363370,   0.0089157761513,   0.1694960102064,   0.0361180355299
  46,  31.4526818245963,   0.0025340615166, -18.4423353052797,   0.0037039580544,   0.2791047581488,   0.0219694714237
  47,  24.3994256201076,   0.0038267001368, -29.8003550885011,   0.0058833564739,   0.1685098012968,   0.0190585094106
  48,  21.4602223891975,   0.0053683150817, -21.3363470759072,   0.0096776035208,   0.1195904233244,   0.0194669163091
  49,  31.5778254073084,   0.0019299025018, -19.2267443289497,   0.0024542817694,   0.4096632058294,   0.0224215330747
  50,  19.2573449580789,   0.0014243938574, -31.1846670712078,   0.0020607598555,   0.6061680510888,   0.0230909454429
  51,  44.1763541251349,   0.0025573723384, -21.9304032467632,   0.0027625996821,   0.8064315864185,   0.0591838566719
  52,  33.7878128393548,   0.0038296106275, -22.4719220746638,   0.0039063863454,   0.1886684026916,   0.0208644343614
  53,  22.8741218662347,   0.0011054517063, -20.5646181620301,   0.0014520692894,   0.5629628600709,   0.0184388135373
  54,  37.5272659214776,   0.0028702164220, -33.1925364257454,   0.0035675171632,   0.4231050747422,   0.0365877495991
  55,   9.0086316584992,   0.0024260344987, -26.4441362619890,   0.0052604254029,   0.4477194277774,   0.0318529928518
  56,  26.1359584245094,   0.0015743764078, -28.5685363930973,   0.0023418731941,   0.3388066285585,   0.0175290142325
  57,  33.6390770998813,   0.0013636328916, -25.1258881909399,   0.0019524235142,   0.5123805678851,   0.0197806748599
  58,  42.0382417665463,   0.0037340386458, -18.8783467074686,   0.0047953667267,   0.5489727660413,   0.0455900626667
  59,  23.0316606109689,   0.0012499795712,  -8.3335929034323,   0.0017591757473,   1.3831105357517,   0.0557956541384
  60,  24.3861268378997,   0.0082999013837, -10.8587517976299,   0.0086032879866,   0.2318563298501,   0.0350026639283
  61,  29.7419064850714,   0.0006299739443, -20.6040374961693,   0.0008979104460,   0.9041505458426,   0.0180234886002
  62,  32.3736012585650,   0.0017633214269, -22.1726360561134,   0.0023244731185,   0.3768499461278,   0.0215458512318
  63,  25.1398458915071,   0.0044462749843, -18.9314353592830,   0.0042309616736,   0.2042223995981,   0.0190277469610
  64,  21.0087426512544,   0.0075843274224, -28.8536609443338,   0.0094890533871,   0.1378378529977,   0.0207268042385
  65,   9.9992275355058,   0.0035277065436, -27.1495609081809,   0.0080082287971,   0.1722746515511,   0.0330148514506
  66,  21.2464803999860,   0.0022186006050, -31.4106038703558,   0.0036758740042,   0.2855764212097,   0.0219464096274
  67,  33.1664394050642,   0.0054017060576, -30.2984621064475,   0.0089135623257,   0.1013700201442,   0.0220766885462
  68,  17.3296068480976,   0.0100752318988, -21.5561373816628,   0.0102943076463,   0.1067604427398,   0.0218498870585
  69,  38.5019977536201,   0.0038316534599, -25.8774437030805,   0.0050857354740,   0.2672112828105,   0.0293600441255
  70,  27.3389910119268,   0.0018303660218, -17.9800418036598,   0.0024877296333,   0.3803477829556,   0.0208973943446
  71,  22.9589117344429,   0.0030474225554, -28.2644776634497,   0.0049608817693,   0.1759191777350,   0.0190195462423
  72,  16.8122796826647,   0.0035579650711, -27.4853619263938,   0.0050191723170,   0.2354804337422,   0.0218885803129
  73,  40.4476981651197,   0.0076815721940, -23.3592202678188,   0.0084496066243,   0.1744203927192,   0.0350036125967
  74,  30.9669895813222,   0.0068240620845, -25.9763693758992,   0.0075221733903,   0.1345269944861,   0.0190564245576
  75,  25.5942817803865,   0.0001332673518, -16.4617742513957,   0.0001658569608,   6.7103162007868,   0.0258748291003
  76,  23.7310366375076,   0.0024436604146, -27.2679206816486,   0.0040901091234,   0.2142743082654,   0.0192350378290
  77,   8.7074227927572,   0.0020541320455, -18.4886194140267,   0.0039654523911,   0.5131827727199,   0.0432852144957
  78,  32.0070667419253,   0.0023839891817, -25.4606812851525,   0.0027125658571,   0.2858104697390,   0.0178380385552
  79,  35.1771926161305,   0.0010580125235, -23.2638776045678,   0.0014061003738,   0.6861364052670,   0.0230553611059
  80,  26.9685274745918,   0.0023634331901, -26.8512612219445,   0.0035643855834,   0.2651881412247,   0.0190528934624
  81,  26.8967070588433,   0.0019490596844, -32.4744554201868,   0.0027573397147,   0.3555829313742,   0.0234274249705
  82,  34.7732157365169,   0.0038986389285, -13.9602914317281,   0.0052789635030,   0.3071989058949,   0.0368344419436
  83,  35.6854011031372,   0.0013932054271, -24.8122659984627,   0.0019950530415,   0.5011640441098,   0.0200209377902
  84,  13.9371109101013,   0.0046911148091, -32.8402698015631,   0.0084597722789,   0.2246713489688,   0.0320147167437
  85,  33.0588624795233,   0.0029475592086, -20.4786752956859,   0.0031191109932,   0.1758523876288,   0.0209148663702
  86,  11.2929199000569,   0.0025322693733, -29.9269530716793,   0.0044367420082,   0.3473294408967,   0.0343313893323
  87,  19.1680843880487,   0.0044436679928, -28.3273004443243,   0.0042920255629,   0.2459023799091,   0.0182024242550
  88,  22.2189832037419,   0.0015626947163, -25.6758625545123,   0.0028113053389,   0.3741366030107,   0.0156802825049
  89,  36.4279940324616,   0.0061259806414, -23.7354170618466,   0.0105306923423,   0.1421717340309,   0.0255787331722
  90,  33.6249897503448,   0.0067110457589, -13.7824896372578,   0.0078303876179,   0.2250916935763,   0.0336034482017
  91,  20.2397828159200,   0.0010828715092, -20.8125701191729,   0.0012841596486,   0.6969021434313,   0.0197737239005
  92,  26.1580819760796,   0.0026660132144, -10.9752095202195,   0.0031878850421,   0.5684867314894,   0.0356515966519
  93,  16.7106047784913,   0.0017384083153, -28.9212780064256,   0.0039848181356,   0.3078650608256,   0.0251224041086
  94,  33.5139289008294,   0.0038760759133, -21.9536940291449,   0.0045366048000,   0.2139092022703,   0.0187047528742
  95,  23.2239791477250,   0.0047681204031, -31.1601253133789,   0.0083183591697,   0.1076175343760,   0.0202554629422
  96,  21.7652139079584,   0.0010997202309, -24.4490729843570,   0.0021038157339,   0.4268186261469,   0.0179575620846
  97,  26.1852778651853,   0.0061366274620, -38.0589367588573,   0.0088358585694,   0.2549226604035,   0.0435974159044
  98,  32.1825491647436,   0.0059574440060, -30.5749166186648,   0.0072954096286,   0.1354499243208,   0.0239821924329
  99,   8.4938583353526,   0.0020554686388, -25.3620333441783,   0.0034145532212,   0.5305025347486,   0.0429561901777
 100,  13.0689158129931,   0.0166801898945, -13.0319142973478,   0.0133308397677,   0.2740485092342,   0.0444917316385
 101,  24.8208836374104,   0.0080088961778, -17.5896663632477,   0.0083212716740,   0.1125313196812,   0.0240773140942
 102,  30.5694772561980,   0.0024969469243, -22.3911779675501,   0.0027996424817,   0.2604641199381,   0.0176414493329
 103,  36.2350758283598,   0.0060602254330, -23.5395061732231,   0.0089714764921,   0.1483731662215,   0.0217351649430
 104,  24.5444832064799,   0.0030855615032, -24.2009034956845,   0.0047128512703,   0.1360755295350,   0.0165382154006
 105,  19.6219904011027,   0.0061215764156, -36.6533900511530,   0.0086373937698,   0.2487999441457,   0.0377136086108
 106,  33.1811638218992,   0.0056736610593, -35.5690326256114,   0.0073560954611,   0.3341075747870,   0.0349112968463
 107,  38.6708261889077,   0.0081854241904, -31.4595290427999,   0.0074402661295,   0.2226141569650,   0.0348599934694
 108,  29.3117176341953,   0.0050341018664, -28.9820017904019,   0.0062217308207,   0.1492668530300,   0.0176163172318
 109,  12.9451313470835,   0.0042162170882, -20.4389217697491,   0.0115492254025,   0.2193185699863,   0.0273692598210
 110,  12.4879448971889,   0.0028366203830, -26.5108733755551,   0.0041773508672,   0.3272796581692,   0.0291046809293
 111,  13.7753826737355,   0.0008659270423, -36.3316022900788,   0.0019540401303,   1.3228659054555,   0.0512837324611
 112,  21.5701760286109,   0.0005252356700, -20.2679688380052,   0.0007746333848,   1.2212204700820,   0.0189184076511
 113,  40.4961112212872,   0.0014246137597, -28.1880708474587,   0.0016108087482,   0.8860779290764,   0.0355786121204
 114,  44.4498242984376,   0.0037194696256, -20.8235311119602,   0.0042354257194,   0.6468937915601,   0.0669973987991
 115,   9.5105359145446,   0.0053268246474, -21.2703347550971,   0.0082811198136,   0.3012983838099,   0.0376212091484
 116,  18.8747585456973,   0.0102625288952,  -5.7533659553278,   0.0093859532272,   0.4658309877134,   0.0901084357732
 117,  14.2922877101454,   0.0042818101527, -18.4373073906721,   0.0059949172821,   0.2552066304453,   0.0285639159253
 118,  28.0341503086831,   0.0013028866107, -23.9152100889221,   0.0021563830630,   0.3829145926954,   0.0176112673604
 119,  12.3724475882226,   0.0082639926451, -30.5738224148038,   0.0141119295847,   0.1669456929997,   0.0319955866522
 120,  13.7810322091685,   0.0037295787277, -23.6451917699904,   0.0066136582120,   0.1821495297833,   0.0264708160898
 121,  25.0516831658826,   0.0058907342585, -18.5077222059908,   0.0093212956947,   0.1307158239899,   0.0205883311683
 122,  34.0952913959300,   0.0026844179557, -24.4063388710890,   0.0032533771350,   0.2974278229390,   0.0240886507697
 123,  41.4155737887219,   0.0048639856379, -18.9035144480881,   0.0054776391558,   0.2958891026799,   0.0470518881594
 124,  10.9228031705689,   0.0108893290013, -10.5307030921414,   0.0111317835657,   0.4014847340041,   0.0717298588518
 125,  32.8980841380968,   0.0006577213391, -24.8992247738406,   0.0009248275362,   0.8863299847034,   0.0201269265575
 126,  36.7791602946017,   0.0052110538703, -29.8288553640591,   0.0082342296100,   0.2174416251027,   0.0278268616717
 127,  23.6209188856130,   0.0001924482990, -36.4997821849129,   0.0003960739402,   5.6726605829000,   0.0313323795792
 128,  24.1163181192014,   0.0062984865844, -11.3177143759373,   0.0094319990289,   0.3315006805619,   0.0415179799401
 129,  33.0529417270982,   0.0036904837403, -21.0084523020258,   0.0036534465717,   0.2310264149782,   0.0212429895534
 130,  25.4748179545262,   0.0009026431650, -38.1682036343474,   0.0016614180842,   1.2190837257181,   0.0413175806339
 131,  28.6361171114525,   0.0032895729825, -26.0247018591058,   0.0053833180890,   0.1621810304581,   0.0175651025450
 132,  27.9639257071736,   0.0017175782654, -25.1973944804709,   0.0028793423503,   0.2860481168803,   0.0181608947591
 133,  21.2674101209108,   0.0067123328756, -24.4443477991677,   0.0112705360396,   0.1405470610023,   0.0199326891457
 134,  27.4508722393794,   0.0014723724604, -33.3144340759220,   0.0017136890644,   0.6762632192895,   0.0252262500521
 135,  34.0256577011103,   0.0012234097619, -28.5041170377541,   0.0017434641056,   0.5134768559916,   0.0218539528336
 136,  31.1375719148173,   0.0008544922619, -21.3440555246181,   0.0011647145046,   0.6900148857234,   0.0179751033988
 137,  40.1470811274712,   0.0117665654514, -23.6430734062187,   0.0121420268540,   0.1616742466901,   0.0324195349108
 138,  31.9212026629095,   0.0047866079316, -27.5420165190820,   0.0056212920664,   0.1656043889060,   0.0216359432085
 139,  39.9749453438659,   0.0063647578443, -31.0025800321476,   0.0080351876245,   0.2224730463697,   0.0385727208218
 140,  36.4319660690244,   0.0033315042237, -30.0795489441453,   0.0057213951610,   0.1959305566783,   0.0284258091219
 141,  25.1754659500323,   0.0032300249444, -30.3533709534562,   0.0049435283571,   0.1696430616923,   0.0198066776839
 142,  18.1754672546995,   0.0065134098820, -18.4671964311028,   0.0080225164243,   0.1841693325030,   0.0238693413428
 143,  28.4751335987472,   0.0056616419300, -39.8949058755205,   0.0106141636526,   0.2459715340018,   0.0584913508505
 144,  28.3980350414702,   0.0015539386655, -14.7023019417541,   0.0022422274285,   0.6099050425726,   0.0268401242318
 145,  26.8846566922179,   0.0005709242701, -26.1257315981253,   0.0008258351010,   0.9643962620475,   0.0177439150416
 146,  33.1474022294579,   0.0016973980406, -26.0793836687418,   0.0021203882932,   0.3622957014570,   0.0195719643047
 147,  35.9520416145051,   0.0025936283007, -16.9565539337469,   0.0034152385131,   0.3812009231281,   0.0280765030745
 148,  24.8789444196064,   0.0155401414843, -19.1245673012172,   0.0117561435657,   0.0715853700038,   0.0191122858080
 149,  35.9807491649279,   0.0011921544055, -26.6971445414736,   0.0013646128614,   0.6654670585972,   0.0209591072345
 150,  28.7900539991548,   0.0025318518479, -32.8745348352713,   0.0028746483108,   0.3231512099798,   0.0278118074512
 151,   7.2667412632422,   0.0058529025057, -19.1919662038877,   0.0079553813524,   0.3553470043642,   0.0508379284891
 152,  36.0394008445775,   0.0011041768783, -33.4637794128653,   0.0014435957444,   0.9198456057557,   0.0331976093463
 153,  19.1134096355449,   0.0035406754254, -35.3158943714669,   0.0087079265146,   0.2045252608464,   0.0327766872103
 154,  37.2128446550353,   0.0067146868322, -17.1577517470587,   0.0075433717763,   0.1872384023032,   0.0289092842172
 155,  27.0315698019920,   0.0013485236603, -22.1436657666604,   0.0020356032729,   0.4121724044469,   0.0187789733657
 156,  18.9253711380287,   0.0019712005490, -23.1131120759904,   0.0033757476561,   0.2985776822566,   0.0208381513959
 157,  15.5687841746975,   0.0156862549829, -26.2933561349851,   0.0141854361122,   0.1161634142297,   0.0239819097765
 158,   7.9040606968737,   0.0035994455996, -28.5356610341546,   0.0051574407083,   0.2941448819922,   0.0360073148698
 159,  33.8765751547794,   0.0015008031352, -30.7699626743805,   0.0019968742583,   0.5336823904077,   0.0253965524586
 160,  21.7795306086426,   0.0045436637946, -19.1229550282949,   0.0136969504926,   0.1143010246029,   0.0201190917332
 161,  44.1724740187581,   0.0024378009260, -22.3225652668238,   0.0028502103573,   0.9729522700826,   0.0632861547785
 162,   9.6788971679993,   0.0030624274507, -17.2829755683360,   0.0042914095746,   0.4828219540020,   0.0410863008857
 163,  42.0169591918216,   0.0075717268798, -31.2612590906425,   0.0065758748341,   0.3135213235108,   0.0574554800800
 164,  33.3713504503111,   0.0011293936251, -16.3858221421782,   0.0013479065687,   0.8468464162312,   0.0256240327969
 165,  31.6254379291716,   0.0005378656372, -23.2850404699891,   0.0007892297774,   1.0311360158882,   0.0190317361091
 166,  36.9942043808500,   0.0043797284379, -16.6692913705299,   0.0058330706140,   0.2271335014812,   0.0303741940520
 167,  19.9542139795204,   0.0004200875519, -15.7055077146073,   0.0005310810608,   2.7847883930890,   0.0341167894133
 168,  34.3603906850639,   0.0035579509411, -28.5199283543881,   0.0068797607209,   0.1162110006051,   0.0227846005940
 169,  20.8024242538732,   0.0030618036061, -27.4057540708228,   0.0051597120430,   0.1437677535058,   0.0205031778138
 170,  23.8654600603773,   0.0065099300365, -10.8368903084492,   0.0068984598657,   0.1982369523834,   0.0390869023551
 171,  32.8879271346118,   0.0030063767458, -33.4306355045315,   0.0044480582309,   0.2723409633830,   0.0269124561246
 172,  21.4514923281434,   0.0080335449136, -27.5848536869850,   0.0103804751420,   0.1297757134471,   0.0194988316276
 173,  36.3619799393881,   0.0012163359761, -14.3311995090954,   0.0014591019834,   1.1080960437616,   0.0405432664300
 174,  36.9313122460709,   0.0029900153763, -11.2566989992132,   0.0036294024754,   0.7320702668250,   0.0660466021745
 175,  26.3070854555058,   0.0050831511883, -29.2802944486331,   0.0103386913040,   0.1055832687334,   0.0192473213915
 176,  36.1270600023024,   0.0084232573567, -19.0115100168179,   0.0088258506063,   0.1513789733778,   0.0264820208710
 177,  18.2495483512679,   0.0023203940299, -18.0727313016554,   0.0035280242350,   0.3233223307388,   0.0265003193847
 178,  34.5023504475315,   0.0008234352525, -14.9986413833339,   0.0009965861116,   1.4653254420297,   0.0367085511324
 179,  23.9274442278746,   0.0017981813984, -23.1314146495099,   0.0027021880960,   0.2944643083155,   0.0168367368055
 180,   9.0644763054108,   0.0009329245982, -30.4007080673712,   0.0020559711029,   1.0525761851468,   0.0369616728553
 181,  13.0262402442901,   0.0009622172113, -33.4780536022021,   0.0023314952749,   0.7595679886313,   0.0324541942611
 182,  13.8459085429631,   0.0010675973179, -34.3503372053754,   0.0033362339684,   0.6891392867105,   0.0413244281272
 183,  19.8841702490574,   0.0021594714946, -32.0945561872813,   0.0030271015734,   0.3852169006552,   0.0257642166214
 184,  31.9113856285291,   0.0064554428666, -21.2572343624241,   0.0067020653957,   0.1415034613200,   0.0208507514467
 185,  36.2271404473392,   0.0012123567841, -21.9281897511299,   0.0013332633286,   0.7314545019768,   0.0250197052857
 186,  11.8376128939813,   0.0025469116174, -32.5903601238809,   0.0036903911513,   0.4871250664547,   0.0362829564888
 187,  16.9971034208178,   0.0074058326355, -21.8837963632784,   0.0101586738937,   0.1476415938690,   0.0237854846550
 188,  19.5107046918385,   0.0023766758960, -15.1571363665952,   0.0026504091932,   0.5189483721480,   0.0324824228380
 189,  25.0860005119020,   0.0018941144508, -34.9635267935837,   0.0028600609068,   0.4452387670940,   0.0299284906308
 190,  21.4203476492191,   0.0044334378729, -24.6892957204260,   0.0084694442320,   0.1105187106453,   0.0167217626311
 191,  28.2804922465581,   0.0064131664816, -27.3379698953526,   0.0112685175275,   0.1008338630659,   0.0191072338596
 192,  20.2025854063603,   0.0052770614678, -15.0084837940376,   0.0057706401579,   0.2740900998545,   0.0350206345116
 193,  38.9412741082264,   0.0021041077371, -27.5869102195693,   0.0022089154242,   0.5642938982182,   0.0260893828216
 194,  36.7068835438494,   0.0074255681371, -19.1465513330653,   0.0086205398952,   0.2029027214572,   0.0273430553520
 195,  40.6297888772547,   0.0023241101220, -18.7939230185128,   0.0029905524387,   0.5742692110632,   0.0437555863956
 196,  40.3314187014832,   0.0030001944139, -14.3054087249934,   0.0036525390638,   0.7254541224212,   0.0511153295282
 197,  43.9542211693786,   0.0006152301660, -20.4753115285835,   0.0005937913000,   4.3433967590501,   0.0653218866267
 198,  33.1696039125973,   0.0016228531173, -14.7833794630977,   0.0020234787194,   0.7319570224389,   0.0285091777662
 199,  22.1984368064086,   0.0083618037023, -28.9286976696581,   0.0106398182249,   0.1001168375500,   0.0190280299832
 200,  20.7502394571565,   0.0053513597341, -17.0692683567300,   0.0061809203583,   0.1815736618499,   0.0226007325420
 201,   6.0935127633493,   0.0021072218373, -25.9685774704782,   0.0035723714552,   0.7925200157322,   0.0498349373220
 202,  11.0663349930558,   0.0025336373341, -29.8335196038824,   0.0054532124297,   0.2938956825940,   0.0374500963315
 203,  32.7552102558843,   0.0007163733884, -27.3651183967518,   0.0010581561109,   0.8298441387051,   0.0197088430357
 204,   8.3858698403668,   0.0024259927299, -18.4176937096329,   0.0030640659487,   0.7896067913510,   0.0445658445703
 205,  19.1483765816447,   0.0014734306434, -31.6122772750625,   0.0021208718623,   0.5759514712606,   0.0248435916345
 206,  35.1963981998733,   0.0023599639355, -34.1162143284695,   0.0034668299891,   0.4466729022421,   0.0351535214680
 207,  37.0108789043904,   0.0004791736884, -29.0397886506080,   0.0005899204726,   1.9390299964163,   0.0283514165231
 208,  23.6950963486679,   0.0018592283143, -18.8270507541053,   0.0027548901433,   0.3688942766057,   0.0203449468738
 209,  36.8629933202518,   0.0014697200681, -15.0148527651264,   0.0017941539945,   0.9088387498987,   0.0381008703672
 210,  21.8136843267405,   0.0056796317154, -26.1962386311986,   0.0070392548324,   0.1328020749998,   0.0168028571895
 211,  37.9165334972454,   0.0008098192084, -23.9043350259276,   0.0009683749617,   1.0429302897454,   0.0251270224850
 212,  10.8425951357758,   0.0058717153487, -29.3129329700312,   0.0125102825316,   0.2251096793730,   0.0347634839907
 213,  16.4166442512406,   0.0048074835718, -22.9255817947712,   0.0078053353255,   0.1362790978365,   0.0220934724552
 214,  34.4978185938482,   0.0074312106472, -22.7457234638401,   0.0111408678964,   0.1075180964361,   0.0208194706763
 215,  11.7849621802854,   0.0046082604262,  -9.5709774831326,   0.0063206288166,   0.6628615559938,   0.0687686405847
 216,  31.5485241821835,   0.0047697853545, -25.6248815666502,   0.0060321909578,   0.1657641344726,   0.0174771387005
 217,  26.3962349329503,   0.0027540643168, -39.6969416811897,   0.0077355006948,   0.4235490819663,   0.0625785496438
 218,  19.0399718142230,   0.0032730387563, -18.5925517099582,   0.0044382840020,   0.2321944220435,   0.0220082135195
 219,  22.5094647242238,   0.0010622677259, -33.3679039055955,   0.0018778492939,   0.5721905748515,   0.0222118439820
 220,  20.7319534306770,   0.0059859638633, -23.3375852776339,   0.0077914362129,   0.1247134763051,   0.0190932533761
 221,  23.9916121406240,   0.0003400132734, -27.5186940955076,   0.0004777313024,   1.7228042203657,   0.0185430397249
 222,  33.6211959045313,   0.0027588220788, -14.4796542353398,   0.0033067260143,   0.4316507713455,   0.0321612716423
 223,  29.3974878843359,   0.0031015062016, -22.2154586300208,   0.0042818678976,   0.2169374600276,   0.0154446842807
 224,  14.7602018028702,   0.0011650542253, -21.7508675987035,   0.0018474507544,   0.1981714395459,   0.0244853380072
 225,  12.8852148796133,   0.0045967814480, -28.0604698742763,   0.0089349521361,   0.2634339184617,   0.0294263977570
 226,  21.4435864737343,   0.0074440081558, -19.5812575870332,   0.0078568517378,   0.1143525827975,   0.0231205816692
 227,  29.9909140753995,   0.0043167813073, -25.1912556263134,   0.0061259855518,   0.1408156503216,   0.0202042447295
 228,  38.0037633131935,   0.0073684466798, -19.2926223914532,   0.0088974944842,   0.1854688574734,   0.0319236296680
 229,  34.8480219549616,   0.0036302988085, -25.4719624540311,   0.0043670379321,   0.2115454817453,   0.0207088934003
 230,  29.4395003554937,   0.0011966725677, -31.1375289970110,   0.0017473175102,   0.6541288290551,   0.0279887403720
 231,  14.6403843686979,   0.0003223341127, -24.0248841746909,   0.0004876900754,   2.5301669590359,   0.0238281534494
 232,  37.6771576267017,   0.0058674941880, -27.1485674813795,   0.0081655252505,   0.1679252746167,   0.0268196167084
 233,  18.0236773988163,   0.0014955336172, -27.2690402577949,   0.0038481605204,   0.3117217583710,   0.0193999251549
 234,  42.6730196224967,   0.0080898428254, -24.5246025868174,   0.0099549209772,   0.1785047236536,   0.0500933793869
 235,  34.1623012066771,   0.0068026828154, -21.4086047263465,   0.0094333814772,   0.1320473185316,   0.0247277837240
 236,  22.8188658219579,   0.0012070327284, -16.4106135719186,   0.0014986937107,   0.7023829938748,   0.0246913450439
 237,  32.6613705475216,   0.0038734539139, -15.9063667885541,   0.0041234841215,   0.2994757170057,   0.0252079194352
 238,  23.2961663500290,   0.0034991542566, -22.4479210822524,   0.0052765419426,   0.1456142218518,   0.0157951728989
 239,  24.5160028309392,   0.0056440086678, -23.0174722065101,   0.0084500181336,   0.1227451181461,   0.0187179910406
 240,  34.2173349838154,   0.0105518414016, -13.5241322836989,   0.0088116035606,   0.2121525948293,   0.0476300427313
 241,  29.5600516254653,   0.0026126241977, -17.7238314059367,   0.0029869942059,   0.3417217760440,   0.0210895055219
 242,  35.6497504320658,   0.0026105557739, -20.2910353805922,   0.0031042607880,   0.3339907145524,   0.0257110783885
