# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  31,  25.0699756580333,   0.0082621219008, -21.0564610225990,   0.0138478298471,   0.0865201857797,   0.0169000400254
  32,  17.4158864155186,   0.0037541131505, -19.5440061125372,   0.0045443510531,   0.2428004899870,   0.0245170743381
  33,  34.8151531710561,   0.0045148266200, -21.3774578825918,   0.0055767219721,   0.1518669494319,   0.0235803354844
  34,  36.9828103170487,   0.0025359493658, -25.7600593562031,   0.0034992150909,   0.2814374293219,   0.0251094334183
  35,  22.1043475097729,   0.0050681180084, -20.3349595529184,   0.0064778045621,   0.1373739205741,   0.0178621015533
  36,  32.6085616330642,   0.0020253221011, -21.5101819281902,   0.0023687468502,   0.3579491636314,   0.0194773740929
  37,  14.0081040157223,   0.0015621683477, -20.0013192383607,   0.0024386776198,   0.5806901643513,   0.0252994491103
  38,  20.0304079488368,   0.0053495238948, -21.6119149534604,   0.0061161030376,   0.1706029588952,   0.0202491004605
  39,  33.8966058158056,   0.0007390418689, -29.7664248405589,   0.0009149179216,   1.0223077212008,   0.0244335556487
  40,  17.8244545278120,   0.0006434677930, -34.5390815123053,   0.0011648513420,   1.3862036173521,   0.0340747564227
  41,  13.9742620527462,   0.0048088749346, -19.4670896081783,   0.0057928585112,   0.2391246433944,   0.0286188793698
  42,  32.7282334683836,   0.0015290722791, -17.5454365713662,   0.0018691963819,   0.5259047272023,   0.0223153477292
  43,  41.3391582845154,   0.0025527052665, -22.6893134797812,   0.0034199507298,   0.5446811366143,   0.0363821514762
  44,  31.5096281668128,   0.0040593986995, -27.5591326025280,   0.0057117684616,   0.1827397061223,   0.0195632770936
  45,  17.5228368738555,   0.0110944358580, -14.6005467886461,   0.0106928819175,   0.1979853591473,   0.0360801507221
  46,  15.5711214661688,   0.0011634693246, -31.4723466210670,   0.0019652779700,   0.5971827258725,   0.0269592090730
  47,  26.9763209809859,   0.0027741305197, -32.4147755290986,   0.0041124833891,   0.2995244072816,   0.0226666925229
  48,  14.0517180790540,   0.0049161326138, -14.9836900485157,   0.0095678743868,   0.1815640888803,   0.0369536895499
  49,  11.5193847995642,   0.0092850822775, -10.8519305785674,   0.0092339279270,   0.2978684325652,   0.0562646582518
  50,  40.8348358858509,   0.0026750085823, -12.3225264575594,   0.0030895161535,   0.9340951270611,   0.0664306407192
  51,  38.7374214104569,   0.0058663261900, -26.5150289525534,   0.0080483743213,   0.1651138753332,   0.0332375085574
  52,  20.2795086440661,   0.0120338629689, -17.8480156511906,   0.0109219522708,   0.1389452610860,   0.0232191440729
  53,  31.6974067334318,   0.0024740888971, -18.3067866440157,   0.0027605673714,   0.3406851593417,   0.0228500999348
  54,  38.5689266031489,   0.0071333421840, -30.2818881851115,   0.0137631562520,   0.1955436615373,   0.0346731131036
  55,  13.6018126831783,   0.0035078077385, -17.8673091944315,   0.0044339969026,   0.3482190429716,   0.0317857664684
  56,  25.6335901504467,   0.0003699804309, -25.4711127558637,   0.0004704494187,   1.6135040401718,   0.0175012119232
  57,  19.7660327912231,   0.0017133404309, -28.2713889925471,   0.0037920732491,   0.2479143831096,   0.0232613764492
  58,  12.6127793797132,   0.0023997192583, -31.8075806659888,   0.0043667092420,   0.3673306356496,   0.0342384250593
  59,  31.1096321958983,   0.0097316916960, -26.6205907134771,   0.0094391916640,   0.0836687244822,   0.0185517667504
  60,  35.7649727325076,   0.0057861542456, -27.7603348501914,   0.0080360586758,   0.0997504808058,   0.0217651627124
  61,  33.4227594126513,   0.0032177725194, -20.4438601467966,   0.0058354103270,   0.2039757803990,   0.0258909815355
  62,  16.6923166529890,   0.0027765977692, -23.9732470817035,   0.0036666039273,   0.3105542799939,   0.0236290478675
  63,  24.0974138972089,   0.0081982841270, -22.8205222730623,   0.0077629582487,   0.0731285736621,   0.0177517278025
  64,  32.8352744973820,   0.0037211560863, -15.0839411394704,   0.0043319787952,   0.3557674772003,   0.0257032479295
  65,  37.4691998678053,   0.0068033067116, -22.7011573674479,   0.0087350849764,   0.2020449879084,   0.0248243359019
  66,  12.6265091352408,   0.0010138748833, -29.4101420892355,   0.0014806146674,   0.8615427054461,   0.0288966972830
  67,  16.5520838788991,   0.0068600584821, -34.4984428110750,   0.0082593253039,   0.1642760747258,   0.0371069556139
  68,  19.3715873295015,   0.0075133830873, -34.7555346061079,   0.0082995366653,   0.1788236547245,   0.0350531615150
  69,  25.0682658762420,   0.0005754199281, -25.4299035392425,   0.0008592825774,   0.9543115469787,   0.0185302973282
  70,  19.4853115824103,   0.0005500585990, -22.5911102044373,   0.0012320157735,   0.8465727962298,   0.0195777801584
  71,  37.6482858309638,   0.0040919172724, -25.5928084695939,   0.0097626901590,   0.1605245962302,   0.0254422832950
  72,  32.9119043265780,   0.0051091120229, -37.4788134331061,   0.0090162687492,   0.3106347917436,   0.0425055453760
  73,  32.8714240787737,   0.0012798095822, -14.5186742372691,   0.0016356615078,   0.9031620954516,   0.0305023733016
  74,  13.8473299155740,   0.0027827721925, -31.7631562079107,   0.0069693852499,   0.2343808304291,   0.0321366940977
  75,  20.8680527846890,   0.0021321064285, -23.4154209418166,   0.0027632867171,   0.3298029814298,   0.0188632410435
  76,  33.9765714318937,   0.0062484438851, -27.7527962126288,   0.0118915822384,   0.1177927899197,   0.0220148393627
  77,  20.5234949642023,   0.0031218321468, -15.3979383332886,   0.0045539665869,   0.3141780364762,   0.0345547661073
  78,  32.6792534696989,   0.0048406909350, -34.1478101250520,   0.0159308920515,   0.2374461097809,   0.0331459203354
  79,  12.3309337811379,   0.0009761716956, -16.5454682582386,   0.0012890383076,   1.2844994093960,   0.0355306723152
  80,  36.5171509308855,   0.0077474576863, -26.1975230570791,   0.0074462225793,   0.1444604344013,   0.0243654571882
  81,  40.5652260334461,   0.0062644398121, -13.1105576148131,   0.0083659278089,   0.4344679008318,   0.0658057925034
  82,  28.4043696231525,   0.0005226938510, -31.1946858135374,   0.0008441302859,   1.1981307128720,   0.0232670743952
  83,  34.5616461557128,   0.0036299988477, -19.1706224912848,   0.0041515851675,   0.2409305449971,   0.0246069609132
  84,  19.8347079598499,   0.0022022393825, -32.0461701770928,   0.0031335389529,   0.3548473958321,   0.0247000732702
  85,  36.3532614048898,   0.0069602874311, -26.2420651680725,   0.0094834382426,   0.1494443431084,   0.0215844488814
  86,  36.4039538177415,   0.0005975701908, -24.3060432187934,   0.0007076298033,   1.3529762104230,   0.0221501022696
  87,  39.6183289557123,   0.0057492275490, -23.7602831727255,   0.0081216560998,   0.1245004123890,   0.0309814662195
  88,  12.8200952070804,   0.0047896016440, -20.4880775503315,   0.0093682213594,   0.2510793585297,   0.0280479207710
  89,  23.5306114551099,   0.0020871946996, -38.3014791658585,   0.0032700236487,   0.6146744901000,   0.0473978539209
  90,  28.3239157724449,   0.0027517879543, -27.8080948613489,   0.0041575304057,   0.2172356646722,   0.0180530654910
  91,  19.1339298140470,   0.0036158300657, -35.3357902642272,   0.0087325550890,   0.2165396237395,   0.0347782539787
  92,  24.3403424165787,   0.0017078109002,  -9.5947482789474,   0.0022640428016,   0.9040288844418,   0.0402376841807
  93,  31.8324071889944,   0.0007512341282, -26.8422396681573,   0.0009422854015,   0.8557739284012,   0.0199075662263
  94,  26.3360610646550,   0.0050244462887, -29.2038997346145,   0.0105464795120,   0.0802032685655,   0.0180666501364
  95,  36.5214104232603,   0.0033576084018, -18.5058775673327,   0.0052083919013,   0.2786629208068,   0.0292424048768
  96,  17.3438720547000,   0.0018812970745, -19.6458199691110,   0.0028312757984,   0.3812359787866,   0.0239910933685
  97,  20.3325148989492,   0.0024459346601, -20.0034196823599,   0.0031327561048,   0.2885598839670,   0.0209805991978
  98,  29.1661469031811,   0.0098450043620, -12.7885821896915,   0.0108273706760,   0.1939073927034,   0.0355113666419
  99,   7.3529525474599,   0.0074986507523, -20.1563206970169,   0.0077413790475,   0.3836717044052,   0.0477282434338
 100,  37.1352916641451,   0.0018603531732, -29.7292261635329,   0.0022858149810,   0.5524382170843,   0.0306144174969
 101,  19.6063162446252,   0.0067127327849, -23.7809544529759,   0.0077004074547,   0.1198806977342,   0.0194398648701
 102,  15.2403339216139,   0.0047990701092, -18.3556841863650,   0.0071867499214,   0.2679402885543,   0.0309153336677
 103,  29.3700838117021,   0.0045870281216, -26.1511484281273,   0.0047631913982,   0.1794868717310,   0.0192095671519
 104,  24.3896748090391,   0.0013093836241,  -9.2843125400325,   0.0013861075307,   1.5338942480683,   0.0376866040360
 105,  28.9122371120519,   0.0029296037980, -33.1039272589970,   0.0048860812587,   0.2347562989032,   0.0262214042356
 106,  40.4863518012558,   0.0032813883067, -29.1246476805887,   0.0039922108980,   0.3744575843078,   0.0351935418481
 107,  27.2703431403817,   0.0025476520658, -16.5739549413716,   0.0035900697141,   0.3069023379017,   0.0212266675202
 108,  21.1867874746626,   0.0030474310913, -21.9971383396676,   0.0051173035972,   0.2161833727192,   0.0189618568644
 109,  42.0895122244251,   0.0029187396375, -24.1763815816265,   0.0041133579910,   0.4405711682606,   0.0427825362773
 110,  24.4388651745621,   0.0051808752040, -31.6728523123325,   0.0092179603044,   0.1439063653254,   0.0205304562790
 111,  28.5415458103632,   0.0023017042766, -35.7131989249391,   0.0040902975575,   0.4142651279693,   0.0311659311308
 112,  10.3147404540262,   0.0050612928498, -13.1354000876161,   0.0068743034263,   0.4669579106455,   0.0492437970713
 113,  30.8744084242427,   0.0029592354363, -13.2688101816513,   0.0035939146830,   0.3470872231248,   0.0295608172023
 114,  36.4697883374539,   0.0015721968058, -32.9591098045732,   0.0026188425495,   0.5657987797835,   0.0312583569858
 115,  27.5968044308142,   0.0074264384848, -23.8115561022559,   0.0085046441659,   0.0966876575934,   0.0170763219758
 116,  27.5423426058478,   0.0047367466186, -23.5294996921780,   0.0176421955720,   0.0780776125440,   0.0159387041714
 117,  38.3878757618758,   0.0046072232537, -33.8736306652256,   0.0058561691831,   0.3219218969663,   0.0482720896414
 118,  28.8170992061040,   0.0006792746887, -16.4934542867102,   0.0009532433688,   1.1040413735120,   0.0253159250159
 119,  19.1000088972866,   0.0136194575502, -17.6472867737608,   0.0108985907316,   0.0922830508426,   0.0259595552385
 120,  28.8558508365164,   0.0039064604126, -26.4418013034196,   0.0046257034125,   0.1726053400010,   0.0197750492784
 121,  39.4796682523104,   0.0000839745194, -19.5418429276287,   0.0000991271929,  18.0137611525610,   0.0446699476798
 122,  25.7839890674044,   0.0030099965763, -33.2683897652559,   0.0113725105463,   0.1863688567116,   0.0264223893425
 123,  11.1330680206677,   0.0024058523870, -16.2583295940259,   0.0027126201741,   0.7406584671910,   0.0381694908953
 124,  36.2331870257915,   0.0049358585127, -31.9698545939535,   0.0089836984096,   0.1673144227388,   0.0316721320027
 125,  16.6881488018295,   0.0074787102285, -20.1890221653207,   0.0169733877045,   0.1431390809777,   0.0233247914209
 126,  31.1760035802689,   0.0013640092095, -14.6214084107305,   0.0017358208784,   0.6868587461902,   0.0290838733322
 127,  13.9911856840076,   0.0048059363473, -32.8957296647216,   0.0085823646616,   0.2557740794795,   0.0349445996868
 128,  21.4694207597759,   0.0040703710780, -20.9389522869571,   0.0053209767810,   0.1914468319066,   0.0188782706925
 129,  11.7573571654557,   0.0044394159944, -30.9553163957418,   0.0099071962447,   0.2503434801896,   0.0324506910539
 130,  24.6321370118313,   0.0016165838105, -32.9350416791879,   0.0032771301062,   0.3899508350897,   0.0238835212824
 131,  41.6459324865825,   0.0058936495604, -29.2846262558571,   0.0087323979548,   0.3505839310134,   0.0453948045197
 132,  26.0930111820374,   0.0023256316624, -24.6316047877734,   0.0037993794542,   0.2083023115928,   0.0179914762422
 133,  24.5890947073542,   0.0019131242763, -15.8253764427305,   0.0029850240390,   0.4047774619475,   0.0253566948088
 134,  21.8338672520023,   0.0047344791162, -29.0299277309257,   0.0080054885681,   0.1227884650618,   0.0166050970785
 135,  27.8776591020023,   0.0037547460472, -32.1674311470160,   0.0063161697489,   0.1543255923118,   0.0244849116465
 136,  30.4598010625743,   0.0027815468955, -22.9032783543472,   0.0026734798850,   0.2591691920943,   0.0179875991016
 137,  44.0766424781037,   0.0059486800039, -25.4091754363416,   0.0082917011646,   0.3760365042917,   0.0583712829435
 138,  35.4128432554034,   0.0036604399730, -16.0991861256005,   0.0048994515965,   0.3054066990024,   0.0288483105631
 139,  43.6067007117634,   0.0030446343442, -28.3715076467026,   0.0038063223747,   0.6178196372158,   0.0609941627562
 140,  19.6426698416471,   0.0048029355279,  -9.0028172874338,   0.0082322263098,   0.3583583539933,   0.0481267424103
 141,   7.3655679975908,   0.0062481841468, -24.4240712707850,   0.0085803495958,   0.2884797865331,   0.0417671179643
 142,  20.7483198802288,   0.0049506586067, -18.9737626642707,   0.0075931493049,   0.1618714828813,   0.0214334492110
 143,  18.6208702314270,   0.0057292699916, -32.8147526387285,   0.0106169492456,   0.1570344436087,   0.0328609762882
 144,  33.2149142023673,   0.0030236237036, -20.2155868310942,   0.0035096902757,   0.2551233165378,   0.0234753010370
 145,  28.6355827699229,   0.0039950908353, -28.7003503131522,   0.0048802087005,   0.1682914616552,   0.0212338154980
 146,  23.2662060613584,   0.0042461477333, -22.8734765939836,   0.0068420586707,   0.1302833058118,   0.0170228267222
 147,  16.7081860752436,   0.0045944750669, -27.1743234048431,   0.0052615122999,   0.1624441046805,   0.0232232580206
 148,  29.3845598659280,   0.0046777950770, -27.6135430998384,   0.0087835657013,   0.1073903427579,   0.0182264580061
 149,  30.5587890837987,   0.0055352024026, -33.5337041432251,   0.0084862270514,   0.1150814817498,   0.0257741131453
 150,  41.3501297114793,   0.0031387606604, -26.4746198162408,   0.0042462741552,   0.3728073835842,   0.0375662541801
 151,  38.5757852026305,   0.0081376785837, -31.5976492437457,   0.0075352340599,   0.1589657884628,   0.0359769512463
 152,  22.7722473592568,   0.0037871521640, -28.1467398750544,   0.0040860438760,   0.1674093907317,   0.0199367100108
 153,  12.7834520615346,   0.0045281813126, -33.1905442441175,   0.0176789739434,   0.2237238621291,   0.0428743705897
 154,  12.5018434040417,   0.0035038257778, -21.4793864224682,   0.0059135977815,   0.2448248017259,   0.0317409823603
 155,  30.0759161832179,   0.0020678994918, -19.2573259913415,   0.0026146357823,   0.2724549273040,   0.0210946395955
 156,  33.1735577810942,   0.0012202749045, -13.8481200616262,   0.0013162498246,   1.0232766279334,   0.0321189730967
 157,  30.7587410574975,   0.0020613297780, -24.5018075246930,   0.0032183137739,   0.2630800626165,   0.0188871320672
 158,  23.4966854825075,   0.0041566384857, -12.5664960664678,   0.0051509771769,   0.2627548867271,   0.0309496243318
 159,  15.5108930345825,   0.0094685153985, -16.0556652716357,   0.0094760831264,   0.2206919987269,   0.0373453196636
 160,  37.9778318900049,   0.0026190362429, -15.9693868282578,   0.0032543090973,   0.4776174355237,   0.0371066912111
 161,  32.3234661303488,   0.0046554082723, -23.4106944809781,   0.0053451336390,   0.1455466852126,   0.0188810542504
 162,  24.5477915234225,   0.0058934997088, -12.6245436130438,   0.0057245989656,   0.1791314705541,   0.0286780303986
 163,  36.2695630109927,   0.0034150667033, -29.5457163910959,   0.0049633619649,   0.2164070443702,   0.0231110060090
 164,  17.1971473923418,   0.0031772899717, -20.4620627910685,   0.0048588015316,   0.2253294579912,   0.0227260401197
 165,   8.0378503313772,   0.0021498875742, -21.1714774467228,   0.0027727100895,   0.7214806204495,   0.0395971103127
 166,  42.0237888106351,   0.0035779337690, -18.9131753467145,   0.0046740656466,   0.3926036539923,   0.0439284339919
 167,  30.3468243206165,   0.0022447426903, -21.7042109325383,   0.0031416692964,   0.2628083695210,   0.0168538619288
 168,  15.6362330721375,   0.0078400571245, -26.6368627474916,   0.0101451135672,   0.1457562468495,   0.0227428428466
 169,  23.1417003347471,   0.0016165861257, -26.0435999609320,   0.0023621988320,   0.3468390335827,   0.0198740796331
 170,  19.4397538908055,   0.0133594130566,  -9.1868665139785,   0.0142361225426,   0.2002567123202,   0.0537246173516
 171,  35.9001073432909,   0.0008825733712, -23.0494177927197,   0.0011349248025,   0.9031536572860,   0.0238889581622
 172,  39.9540426653277,   0.0036401125203, -29.9659940217779,   0.0055276984251,   0.2737629307036,   0.0348704988484
 173,  27.5704604556534,   0.0020351253688, -11.1902482780254,   0.0026681607757,   0.6888044154667,   0.0392648654979
 174,  24.1830898278168,   0.0043180782817, -17.6061855191651,   0.0048566524484,   0.2191691274256,   0.0199268882870
 175,  25.8676812483385,   0.0058834822693, -13.9287177151454,   0.0059870222679,   0.2259347590764,   0.0307717863751
 176,  22.7796187422432,   0.0007287694649, -12.9794319067772,   0.0008404277860,   1.7389509171087,   0.0298245440123
 177,  43.2352584490474,   0.0015837532467, -24.1056031971713,   0.0019058370981,   1.0550178320568,   0.0506086549080
 178,  25.9631614672068,   0.0074343349409, -34.2354732660193,   0.0127063375813,   0.1096316359233,   0.0291025392787
 179,  41.1886152850849,   0.0081195576098, -18.1787227449246,   0.0111950800913,   0.1915124202560,   0.0525941040895
 180,  28.6199751225045,   0.0078599429540, -24.6855663799056,   0.0082672865497,   0.1391986111733,   0.0189788837323
 181,  22.9946711283661,   0.0033283211805,  -8.9044423184597,   0.0038250116197,   0.6601920566605,   0.0454452911683
 182,  29.0944495289603,   0.0011086262541, -25.7813816736882,   0.0014299562421,   0.4503623448128,   0.0169698553725
 183,  31.2914429209332,   0.0093759370242, -24.6672647070521,   0.0113738910868,   0.1070128052088,   0.0185660419895
 184,  26.1751416453527,   0.0020996916723, -17.9899312260773,   0.0044479693505,   0.2560664968517,   0.0158556001250
 185,  36.1482483802224,   0.0041864075989, -27.3357944657126,   0.0068772955199,   0.1404552599587,   0.0240791439212
 186,  38.0015029831570,   0.0031635076717, -35.2914818894685,   0.0037206758127,   0.6013507132504,   0.0497386236938
 187,   9.3383309498952,   0.0023079093078, -19.1732251138743,   0.0033202131553,   0.6563595341920,   0.0363960609523
 188,  28.7470490630490,   0.0003075443253, -25.8404189998517,   0.0003861403576,   1.8996617796159,   0.0152530078921
 189,  28.3026573709697,   0.0033689095276, -28.4222148207652,   0.0035359705978,   0.2490228217923,   0.0176833848990
 190,  34.3272209584623,   0.0038939531150, -28.5056179816639,   0.0068366318411,   0.1652898874038,   0.0230386676030
 191,  30.3654601633250,   0.0017315156077, -11.2712798610004,   0.0020238056692,   0.8712430551717,   0.0439066036398
 192,  31.3655216866591,   0.0050481525525, -13.9748206731284,   0.0054606936211,   0.2139279777737,   0.0317445397895
 193,  26.9504287985733,   0.0041272185505, -17.2235672918881,   0.0055006035765,   0.1915948730938,   0.0182218869535
 194,  36.2864197394791,   0.0028798857117, -35.9896771674372,   0.0035339606267,   0.5256462513547,   0.0432920918792
 195,  28.8722506723832,   0.0031622878282, -26.9249300058189,   0.0035455908894,   0.2368347744157,   0.0176852131330
 196,  19.5507488554292,   0.0072288574095,  -6.5436312912899,   0.0088270300600,   0.4761978843861,   0.0746744556190
 197,  32.5740669122541,   0.0023706489785, -16.7241258529598,   0.0035682190049,   0.3440723013147,   0.0261701560304
 198,  42.9361575511213,   0.0043331665370, -17.8723946465544,   0.0070408060104,   0.4874863568353,   0.0567596141412
 199,  30.7338967991448,   0.0011096667309, -31.2108827399367,   0.0014660733707,   0.6600864474369,   0.0228942984379
 200,  31.0899582688555,   0.0051300133546, -22.6926662548841,   0.0059905914843,   0.1688165619683,   0.0181345788946
 201,  35.4975472601787,   0.0041816209895, -35.3254827709791,   0.0066052122831,   0.2538433083104,   0.0380959208777
 202,  40.9700566621806,   0.0042398336838, -13.9360666384558,   0.0040889827107,   0.5504879086263,   0.0598224104525
 203,  37.4287162574532,   0.0026408709509, -33.3002401109296,   0.0032999408594,   0.4196846802588,   0.0379310849101
 204,  32.6259146344636,   0.0017479438796, -38.6598454234096,   0.0032715794687,   0.7466783315268,   0.0538345106854
 205,  10.1949200768789,   0.0017538840421, -27.3857684278428,   0.0024469496894,   0.6306540092925,   0.0314894244830
 206,  22.7379806893843,   0.0017235321751, -38.0220626740597,   0.0035896498161,   0.6186676686959,   0.0437657896923
 207,   8.7082798965035,   0.0026102427929, -21.5406247682608,   0.0040919508505,   0.4381344416819,   0.0380714317366
 208,  34.5727976805603,   0.0008173953697, -23.5021216411164,   0.0011330640258,   0.8236361759376,   0.0185193463639
 209,  30.3403680082396,   0.0063985053040, -25.0374282982478,   0.0065685317213,   0.1532791716555,   0.0179499715243
 210,  14.6223553880119,   0.0039318734564, -13.2730452723416,   0.0038894585973,   0.4919352624684,   0.0403039731048
 211,  11.0430351911678,   0.0012567806447, -27.1776557409504,   0.0023846008361,   0.6266989894036,   0.0340956361895
 212,  12.1112210278822,   0.0085535775749, -12.6333997739399,   0.0083539473879,   0.3177320348171,   0.0500377853521
 213,  12.6625570378864,   0.0041432056462, -18.7762206278524,   0.0054534345898,   0.2514017254101,   0.0302043180502
 214,  32.7735911969153,   0.0030617254288, -33.3427338039249,   0.0045086781809,   0.2561105651750,   0.0286255510159
 215,  23.4442436598546,   0.0012608175236, -27.6764898648531,   0.0020517134733,   0.4457755951312,   0.0195661366387
 216,  26.9499249913948,   0.0098668638544, -10.2344313340844,   0.0089876779918,   0.2285742280387,   0.0434099823433
 217,  25.5065229040200,   0.0027768766303, -22.8130761896140,   0.0044934928065,   0.1912456962291,   0.0179397459512
 218,  32.0030140033056,   0.0051198296099, -14.4767835934627,   0.0069399896841,   0.2205894128969,   0.0282540200283
 219,  19.9274537458756,   0.0055282841787, -14.3882584942066,   0.0068594507786,   0.2125409987333,   0.0288686874097
 220,  23.4849647062143,   0.0050375651531, -19.8914563763950,   0.0060211867327,   0.1828834967330,   0.0216300656440
 221,  25.0720707848520,   0.0026020810830, -20.0966394228682,   0.0042448462715,   0.2009387862252,   0.0204174040858
 222,  16.2448312529769,   0.0026018107398, -21.9496524122868,   0.0034489831226,   0.2972043299137,   0.0239924289857
 223,  10.4299480232538,   0.0072405604134, -23.3708268070355,   0.0076715687652,   0.2471152714765,   0.0354455622735
 224,  40.4386273334088,   0.0025230811501, -33.0440751087620,   0.0031692598265,   0.6893890499931,   0.0460179678360
 225,  14.9239825249181,   0.0059427110529, -19.4487845299952,   0.0075578129115,   0.2155397216205,   0.0265955461006
 226,  31.1154459814027,   0.0042315497012, -24.0960342738210,   0.0058757902563,   0.1577304376158,   0.0183492032591
 227,  18.6237922593041,   0.0008419242814, -38.2423207256622,   0.0014086949255,   1.7705593970363,   0.0509183518473
 228,  28.3695203739469,   0.0043569100671, -27.6536584257715,   0.0045467684547,   0.1675255684257,   0.0188472608011
 229,  26.7836398161140,   0.0025385789146, -28.3291062225726,   0.0045655436994,   0.2022541541513,   0.0160837849813
 230,   9.8289298913279,   0.0056523109373, -20.6585936432920,   0.0093970817789,   0.2487166701050,   0.0390167051371
 231,  32.6313022091376,   0.0002973369377, -19.0839380070906,   0.0003974032853,   2.2304665562781,   0.0198356636856
 232,  17.9964117461713,   0.0024535606425, -31.8315717695618,   0.0052932561320,   0.3115672274514,   0.0253516634319
 233,  28.4887978413175,   0.0057198460551, -18.5665614324498,   0.0080689339663,   0.1257847800108,   0.0187570538546
 234,  23.9182537705303,   0.0021221350667, -23.6125312373002,   0.0027657588356,   0.2606597710740,   0.0169140880518
 235,  34.4100200359209,   0.0047789914876, -17.4018904535129,   0.0072211208885,   0.2084227889651,   0.0263086556157
 236,  39.9773924295535,   0.0030287975234, -29.2729152110158,   0.0040457994289,   0.3681221425771,   0.0347731902710
 237,  14.8149945882862,   0.0001544835742, -17.0164187352924,   0.0002186496646,   7.6078011881267,   0.0355496067555
 238,  37.8675825312908,   0.0021936068067, -28.7899723996211,   0.0025253585562,   0.4083218241293,   0.0313576744086
 239,  43.6100446117309,   0.0034468873923, -17.4578804883463,   0.0047689339360,   0.4637019065472,   0.0756641524245
 240,  15.7259509715543,   0.0030573397378, -13.9989247364755,   0.0032413633052,   0.5459101347296,   0.0353871641994
 241,   6.5057801597337,   0.0018911673102, -25.0216460134515,   0.0030058938484,   0.7744092277439,   0.0417829827689
 242,  36.4361218003789,   0.0037199483876, -32.3224336804323,   0.0057253891987,   0.3046503656753,   0.0318446849039
