eps,success,islands_created
1.0800000000000005,70.29702970297029,45
1.0900000000000005,70.29702970297029,45
1.1000000000000005,70.29702970297029,45
1.1100000000000005,70.29702970297029,45
1.1200000000000006,70.29702970297029,45
1.1300000000000006,70.29702970297029,45
1.1400000000000006,70.29702970297029,45
1.1500000000000006,70.29702970297029,45
1.1600000000000006,70.29702970297029,45
1.1700000000000006,70.29702970297029,45
1.1800000000000006,70.29702970297029,45
1.1900000000000006,70.29702970297029,45
1.2000000000000006,70.29702970297029,45
1.2100000000000006,70.29702970297029,45
1.2200000000000006,70.29702970297029,45
1.2300000000000006,70.29702970297029,45
1.2400000000000007,70.29702970297029,45
1.2500000000000007,70.29702970297029,45
1.2600000000000007,70.29702970297029,45
1.2700000000000007,70.29702970297029,45
1.2800000000000007,70.29702970297029,45
1.2900000000000007,71.2871287128713,44
1.3000000000000007,71.2871287128713,44
1.3100000000000007,71.2871287128713,44
1.3200000000000007,71.2871287128713,44
1.3300000000000007,70.29702970297029,44
1.3400000000000007,70.29702970297029,44
1.3500000000000008,70.29702970297029,43
1.3600000000000008,70.29702970297029,43
1.3700000000000008,71.2871287128713,42
1.3800000000000008,71.2871287128713,42
1.3900000000000008,71.2871287128713,42
1.4000000000000008,72.27722772277228,41
1.4100000000000008,72.27722772277228,41
1.4200000000000008,72.27722772277228,41
1.4300000000000008,72.27722772277228,41
1.4400000000000008,72.27722772277228,41
1.4500000000000008,73.26732673267327,40
1.4600000000000009,73.26732673267327,40
1.4700000000000009,73.26732673267327,40
1.4800000000000009,73.26732673267327,40
1.4900000000000009,73.26732673267327,40
1.5000000000000009,74.25742574257426,39
1.510000000000001,74.25742574257426,39
1.520000000000001,74.25742574257426,39
1.530000000000001,74.25742574257426,39
1.540000000000001,74.25742574257426,39
1.550000000000001,75.24752475247524,38
1.560000000000001,75.24752475247524,38
1.570000000000001,75.24752475247524,38
1.580000000000001,75.24752475247524,38
1.590000000000001,75.24752475247524,38
1.600000000000001,75.24752475247524,38
1.610000000000001,76.23762376237623,37
1.620000000000001,77.22772277227723,36
1.630000000000001,77.22772277227723,36
1.640000000000001,77.22772277227723,36
1.650000000000001,77.22772277227723,36
1.660000000000001,77.22772277227723,36
1.670000000000001,77.22772277227723,36
1.680000000000001,77.22772277227723,36
1.690000000000001,78.21782178217822,35
1.700000000000001,78.21782178217822,35
1.710000000000001,78.21782178217822,35
1.720000000000001,78.21782178217822,35
1.730000000000001,78.21782178217822,35
1.740000000000001,78.21782178217822,35
1.750000000000001,78.21782178217822,35
1.7600000000000011,79.20792079207921,34
1.7700000000000011,79.20792079207921,34
1.7800000000000011,79.20792079207921,34
1.7900000000000011,79.20792079207921,34
1.8000000000000012,79.20792079207921,34
1.8100000000000012,79.20792079207921,34
1.8200000000000012,79.20792079207921,34
1.8300000000000012,79.20792079207921,34
1.8400000000000012,80.1980198019802,33
1.8500000000000012,80.1980198019802,33
1.8600000000000012,80.1980198019802,33
1.8700000000000012,81.18811881188118,32
1.8800000000000012,81.18811881188118,32
1.8900000000000012,82.17821782178218,31
1.9000000000000012,82.17821782178218,31
1.9100000000000013,82.17821782178218,31
1.9200000000000013,82.17821782178218,31
1.9300000000000013,83.16831683168317,30
1.9400000000000013,83.16831683168317,30
1.9500000000000013,83.16831683168317,30
1.9600000000000013,83.16831683168317,30
1.9700000000000013,83.16831683168317,30
1.9800000000000013,83.16831683168317,30
1.9900000000000013,83.16831683168317,30
2.0000000000000013,83.16831683168317,30
2.0100000000000016,83.16831683168317,30
2.0200000000000014,83.16831683168317,30
2.030000000000001,84.15841584158416,29
2.0400000000000014,84.15841584158416,29
2.0500000000000016,84.15841584158416,29
2.0600000000000014,84.15841584158416,29
2.070000000000001,84.15841584158416,29
2.0800000000000014,84.15841584158416,29
2.0900000000000016,84.15841584158416,29
2.1000000000000014,84.15841584158416,29
2.110000000000001,84.15841584158416,29
2.1200000000000014,84.15841584158416,29
2.1300000000000017,84.15841584158416,29
2.1400000000000015,84.15841584158416,29
2.1500000000000012,84.15841584158416,29
2.1600000000000015,84.15841584158416,29
2.1700000000000017,84.15841584158416,29
2.1800000000000015,84.15841584158416,29
2.1900000000000013,84.15841584158416,29
2.2000000000000015,84.15841584158416,29
2.2100000000000017,84.15841584158416,29
2.2200000000000015,84.15841584158416,29
2.2300000000000013,84.15841584158416,29
2.2400000000000015,84.15841584158416,29
2.2500000000000018,84.15841584158416,29
2.2600000000000016,84.15841584158416,29
2.2700000000000014,84.15841584158416,29
2.2800000000000016,84.15841584158416,29
2.290000000000002,84.15841584158416,29
2.3000000000000016,84.15841584158416,29
2.3100000000000014,84.15841584158416,29
2.3200000000000016,84.15841584158416,29
2.330000000000002,84.15841584158416,29
2.3400000000000016,84.15841584158416,29
2.3500000000000014,84.15841584158416,29
2.3600000000000017,84.15841584158416,29
2.370000000000002,84.15841584158416,29
2.3800000000000017,84.15841584158416,29
2.3900000000000015,84.15841584158416,29
2.4000000000000017,84.15841584158416,29
2.410000000000002,84.15841584158416,29
2.4200000000000017,84.15841584158416,28
2.4300000000000015,84.15841584158416,28
2.4400000000000017,84.15841584158416,28
2.450000000000002,84.15841584158416,28
2.4600000000000017,84.15841584158416,28
2.4700000000000015,84.15841584158416,28
2.4800000000000018,84.15841584158416,28
2.490000000000002,83.16831683168317,28
2.5000000000000018,83.16831683168317,28
2.5100000000000016,83.16831683168317,28
2.520000000000002,83.16831683168317,28
2.530000000000002,83.16831683168317,28
2.540000000000002,83.16831683168317,28
2.5500000000000016,83.16831683168317,28
2.560000000000002,83.16831683168317,28
2.570000000000002,84.15841584158416,27
2.580000000000002,85.14851485148515,26
2.5900000000000016,85.14851485148515,26
2.600000000000002,85.14851485148515,26
2.610000000000002,85.14851485148515,26
2.620000000000002,85.14851485148515,26
2.6300000000000017,85.14851485148515,26
2.640000000000002,85.14851485148515,26
2.650000000000002,85.14851485148515,26
2.660000000000002,85.14851485148515,26
2.6700000000000017,85.14851485148515,26
2.680000000000002,85.14851485148515,26
2.690000000000002,85.14851485148515,26
2.700000000000002,85.14851485148515,26
2.7100000000000017,86.13861386138613,25
2.720000000000002,86.13861386138613,25
2.730000000000002,86.13861386138613,25
2.740000000000002,86.13861386138613,25
2.7500000000000018,86.13861386138613,25
2.760000000000002,86.13861386138613,25
2.7700000000000022,86.13861386138613,25
2.780000000000002,86.13861386138613,25
2.790000000000002,86.13861386138613,25
2.800000000000002,86.13861386138613,25
2.8100000000000023,86.13861386138613,25
2.820000000000002,86.13861386138613,25
2.830000000000002,86.13861386138613,25
2.840000000000002,86.13861386138613,25
2.8500000000000023,86.13861386138613,25
2.860000000000002,86.13861386138613,25
2.870000000000002,86.13861386138613,25
2.880000000000002,86.13861386138613,25
2.8900000000000023,86.13861386138613,25
2.900000000000002,86.13861386138613,25
2.910000000000002,86.13861386138613,25
2.920000000000002,86.13861386138613,25
2.9300000000000024,86.13861386138613,25
2.940000000000002,86.13861386138613,25
2.950000000000002,86.13861386138613,25
2.960000000000002,86.13861386138613,25
2.9700000000000024,86.13861386138613,25
2.980000000000002,86.13861386138613,25
2.990000000000002,86.13861386138613,25
3.000000000000002,86.13861386138613,25
3.0100000000000025,86.13861386138613,25
3.0200000000000022,86.13861386138613,25
3.030000000000002,86.13861386138613,25
3.0400000000000023,86.13861386138613,25
3.0500000000000025,86.13861386138613,25
3.0600000000000023,86.13861386138613,25
3.070000000000002,86.13861386138613,25
3.0800000000000023,86.13861386138613,25
3.0900000000000025,86.13861386138613,25
3.1000000000000023,86.13861386138613,25
3.110000000000002,86.13861386138613,25
3.1200000000000023,86.13861386138613,25
3.1300000000000026,86.13861386138613,25
3.1400000000000023,86.13861386138613,25
3.150000000000002,86.13861386138613,25
3.1600000000000024,86.13861386138613,25
3.1700000000000026,86.13861386138613,25
3.1800000000000024,86.13861386138613,25
3.190000000000002,86.13861386138613,25
3.2000000000000024,86.13861386138613,25
3.2100000000000026,86.13861386138613,25
3.2200000000000024,86.13861386138613,25
3.230000000000002,86.13861386138613,25
3.2400000000000024,86.13861386138613,25
3.2500000000000027,86.13861386138613,25
3.2600000000000025,86.13861386138613,25
3.2700000000000022,86.13861386138613,25
3.2800000000000025,86.13861386138613,25
3.2900000000000027,86.13861386138613,25
3.3000000000000025,86.13861386138613,25
3.3100000000000023,85.14851485148515,24
3.3200000000000025,85.14851485148515,24
3.3300000000000027,85.14851485148515,24
3.3400000000000025,85.14851485148515,24
3.3500000000000023,85.14851485148515,24
3.3600000000000025,85.14851485148515,24
3.3700000000000028,85.14851485148515,24
3.3800000000000026,85.14851485148515,24
3.3900000000000023,85.14851485148515,24
3.4000000000000026,85.14851485148515,24
3.410000000000003,85.14851485148515,24
3.4200000000000026,85.14851485148515,24
3.4300000000000024,85.14851485148515,24
3.4400000000000026,85.14851485148515,24
3.450000000000003,85.14851485148515,24
3.4600000000000026,85.14851485148515,24
3.4700000000000024,85.14851485148515,24
3.4800000000000026,85.14851485148515,24
3.490000000000003,85.14851485148515,24
3.5000000000000027,85.14851485148515,24
3.5100000000000025,85.14851485148515,24
3.5200000000000027,85.14851485148515,24
3.530000000000003,85.14851485148515,24
3.5400000000000027,85.14851485148515,24
3.5500000000000025,85.14851485148515,24
3.5600000000000027,85.14851485148515,24
3.570000000000003,85.14851485148515,24
3.5800000000000027,85.14851485148515,24
3.5900000000000025,86.13861386138613,24
3.6000000000000028,86.13861386138613,24
3.610000000000003,86.13861386138613,24
3.6200000000000028,86.13861386138613,24
3.6300000000000026,86.13861386138613,24
3.640000000000003,85.14851485148515,23
3.650000000000003,85.14851485148515,23
3.660000000000003,85.14851485148515,23
3.6700000000000026,85.14851485148515,23
3.680000000000003,85.14851485148515,23
3.690000000000003,85.14851485148515,23
3.700000000000003,85.14851485148515,23
3.7100000000000026,85.14851485148515,23
3.720000000000003,85.14851485148515,23
3.730000000000003,85.14851485148515,23
3.740000000000003,85.14851485148515,23
3.7500000000000027,85.14851485148515,23
3.760000000000003,85.14851485148515,23
3.770000000000003,85.14851485148515,23
3.780000000000003,85.14851485148515,23
3.7900000000000027,85.14851485148515,23
3.800000000000003,85.14851485148515,23
3.810000000000003,85.14851485148515,23
3.820000000000003,85.14851485148515,23
3.8300000000000027,85.14851485148515,23
3.840000000000003,85.14851485148515,23
3.850000000000003,85.14851485148515,23
3.860000000000003,85.14851485148515,23
3.8700000000000028,85.14851485148515,23
3.880000000000003,85.14851485148515,23
3.8900000000000032,85.14851485148515,23
3.900000000000003,85.14851485148515,23
3.910000000000003,85.14851485148515,23
3.920000000000003,85.14851485148515,23
3.9300000000000033,85.14851485148515,23
3.940000000000003,85.14851485148515,23
3.950000000000003,85.14851485148515,23
3.960000000000003,85.14851485148515,23
3.9700000000000033,85.14851485148515,23
3.980000000000003,85.14851485148515,23
3.990000000000003,85.14851485148515,23
4.0000000000000036,85.14851485148515,23
4.010000000000003,85.14851485148515,23
4.020000000000003,85.14851485148515,23
4.030000000000003,85.14851485148515,23
4.040000000000003,85.14851485148515,23
4.050000000000003,85.14851485148515,23
4.060000000000003,85.14851485148515,23
4.070000000000003,85.14851485148515,23
4.080000000000004,85.14851485148515,23
4.090000000000003,85.14851485148515,23
4.100000000000003,85.14851485148515,23
4.110000000000003,85.14851485148515,23
4.120000000000003,85.14851485148515,23
4.1300000000000034,85.14851485148515,23
4.140000000000003,85.14851485148515,23
4.150000000000003,85.14851485148515,23
4.160000000000004,85.14851485148515,23
4.1700000000000035,85.14851485148515,23
4.180000000000003,85.14851485148515,23
4.190000000000003,85.14851485148515,23
4.200000000000003,85.14851485148515,23
4.2100000000000035,85.14851485148515,23
4.220000000000003,85.14851485148515,23
4.230000000000003,85.14851485148515,23
4.240000000000004,85.14851485148515,23
4.2500000000000036,85.14851485148515,23
4.260000000000003,85.14851485148515,23
4.270000000000003,85.14851485148515,23
4.280000000000003,85.14851485148515,23
4.290000000000004,85.14851485148515,23
4.300000000000003,85.14851485148515,23
4.310000000000003,85.14851485148515,23
4.320000000000004,85.14851485148515,23
4.330000000000004,85.14851485148515,23
4.340000000000003,85.14851485148515,23
4.350000000000003,85.14851485148515,23
4.360000000000003,85.14851485148515,23
4.370000000000004,85.14851485148515,23
4.3800000000000034,85.14851485148515,23
4.390000000000003,85.14851485148515,23
4.400000000000004,85.14851485148515,23
4.410000000000004,85.14851485148515,23
4.4200000000000035,85.14851485148515,23
4.430000000000003,85.14851485148515,23
4.440000000000003,85.14851485148515,23
4.450000000000004,85.14851485148515,23
4.4600000000000035,85.14851485148515,23
4.470000000000003,85.14851485148515,23
4.480000000000004,85.14851485148515,23
4.490000000000004,85.14851485148515,23
4.5000000000000036,85.14851485148515,23
4.510000000000003,85.14851485148515,23
4.520000000000003,85.14851485148515,23
4.530000000000004,85.14851485148515,23
4.540000000000004,85.14851485148515,23
4.550000000000003,85.14851485148515,23
4.560000000000004,85.14851485148515,23
4.570000000000004,85.14851485148515,23
4.580000000000004,85.14851485148515,23
4.590000000000003,85.14851485148515,23
4.600000000000003,85.14851485148515,23
4.610000000000004,85.14851485148515,23
4.620000000000004,85.14851485148515,23
4.6300000000000034,85.14851485148515,23
4.640000000000004,85.14851485148515,23
4.650000000000004,85.14851485148515,23
4.660000000000004,85.14851485148515,23
4.6700000000000035,85.14851485148515,23
4.680000000000003,85.14851485148515,23
4.690000000000004,85.14851485148515,23
4.700000000000004,84.15841584158416,22
4.7100000000000035,84.15841584158416,22
4.720000000000004,84.15841584158416,22
4.730000000000004,84.15841584158416,22
4.740000000000004,84.15841584158416,22
4.7500000000000036,84.15841584158416,22
4.760000000000003,84.15841584158416,22
4.770000000000004,84.15841584158416,22
4.780000000000004,84.15841584158416,22
4.790000000000004,84.15841584158416,22
4.800000000000004,84.15841584158416,22
4.810000000000004,84.15841584158416,22
4.820000000000004,84.15841584158416,22
4.830000000000004,84.15841584158416,22
4.840000000000003,84.15841584158416,22
4.850000000000004,84.15841584158416,22
4.860000000000004,84.15841584158416,22
4.870000000000004,84.15841584158416,22
4.880000000000004,84.15841584158416,22
4.890000000000004,84.15841584158416,22
4.900000000000004,84.15841584158416,22
4.910000000000004,84.15841584158416,22
4.9200000000000035,84.15841584158416,22
4.930000000000004,84.15841584158416,22
4.940000000000004,84.15841584158416,22
4.950000000000004,84.15841584158416,22
4.960000000000004,84.15841584158416,22
4.970000000000004,84.15841584158416,22
4.980000000000004,84.15841584158416,22
4.990000000000004,84.15841584158416,22
