# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  19,  29.1238507946129,   0.0001737819960, -36.3332799200464,   0.0002599635982,   5.7702817051539,   0.0366109410158
  20,  21.4456040035420,   0.0058997841172, -26.8160862925905,   0.0067135827710,   0.1608957116435,   0.0174761620993
  21,  36.4160654900215,   0.0027271756495, -20.1861151390651,   0.0040847616316,   0.3245807976402,   0.0229746555960
  22,  39.6218585436975,   0.0028523893438, -25.8357824163922,   0.0034643427159,   0.3662024750707,   0.0311811181276
  23,  20.8061221734368,   0.0039692132831, -22.0128847828590,   0.0048179939259,   0.1554714660077,   0.0175100512246
  24,  40.5921204072603,   0.0015073405683, -27.8205069606775,   0.0020965658780,   0.7751677241318,   0.0366597588151
  25,  18.1500022741869,   0.0005005685064, -22.2182052898917,   0.0006569476609,   1.6360594159718,   0.0192481137256
  26,  32.4056847608376,   0.0048131572131, -23.4107231961933,   0.0054544258703,   0.1570958545095,   0.0176223490015
  27,  14.9467966677083,   0.0031784785495, -10.2997341140230,   0.0043856631842,   0.6617171853064,   0.0519848509614
  28,  17.9323589290305,   0.0073053131004, -11.9215718400355,   0.0103660703732,   0.2221915914648,   0.0362340104474
  29,  30.8528547772897,   0.0038701548340, -28.4790873103504,   0.0081470260867,   0.1353069081068,   0.0207227028424
  30,  15.7449237961911,   0.0001480128506, -21.9077152472113,   0.0002087049583,   6.0160081137151,   0.0262628982967
  31,  26.5213734153804,   0.0052611118002, -19.2731517637796,   0.0042931074746,   0.2068806261290,   0.0187936919372
  32,  35.1594766393639,   0.0030337048430, -32.3551754945718,   0.0064353785095,   0.2186704559458,   0.0286338305606
  33,  41.0492484065969,   0.0046413925673, -13.7554669303695,   0.0040566217781,   0.6372627385928,   0.0677304223475
  34,  20.9629560159070,   0.0074125933487, -28.8185843759061,   0.0094480199595,   0.1039826805881,   0.0195559107271
  35,  11.4188407135330,   0.0037345476089, -29.2458941426212,   0.0128778540418,   0.2309868957328,   0.0336928708694
  36,  28.8816149241176,   0.0012234870050, -31.9312227991992,   0.0018148727121,   0.5622967867248,   0.0246941147039
  37,  26.7221742163384,   0.0046380096076, -24.0433536207766,   0.0066834096413,   0.1030164487812,   0.0195224746573
  38,  31.2863401991715,   0.0016559738314, -24.3205302194872,   0.0035680625442,   0.2952984952433,   0.0206656659481
  39,   9.5256380336633,   0.0038653079062, -28.8172470584319,   0.0054302455738,   0.3822682587811,   0.0374705390826
  40,  33.5327481734222,   0.0059893936369, -30.8150380014667,   0.0069093859102,   0.1247394495607,   0.0251680820399
  41,  35.5850415563052,   0.0049190232577, -17.0496992749420,   0.0048623520149,   0.2407143390604,   0.0297320548623
  42,  13.5650389316276,   0.0011089914744, -28.2067226677595,   0.0018346746046,   0.6816139229829,   0.0268034470490
  43,  25.4476083206472,   0.0025801458325, -14.1641520758942,   0.0030120114280,   0.4073875909454,   0.0250578387455
  44,  28.7787855585889,   0.0029136291211, -18.4217673375116,   0.0035773880465,   0.2674122054397,   0.0198083446602
  45,  29.0246497054551,   0.0026226449691, -21.6957838802435,   0.0037892544123,   0.2095594287341,   0.0176659239848
  46,  18.0554012995897,   0.0042902982189,  -7.0238325357685,   0.0046192072517,   0.6727150408100,   0.0761114835971
  47,  27.2077788309395,   0.0053148307416,  -8.3710951072057,   0.0085515449198,   0.3570788927241,   0.0588844610753
  48,  34.2302905596078,   0.0036753909763, -36.6843145169452,   0.0071762966124,   0.3331637647898,   0.0445351876203
  49,  24.8166623594426,   0.0063668694060, -30.2011797583721,   0.0085347044621,   0.1549932787084,   0.0214794674622
  50,  22.7909136953201,   0.0005177386127, -15.1214073425029,   0.0006874631112,   1.6935039678707,   0.0251378400281
  51,  21.6401868515785,   0.0016310384465, -35.9203482485271,   0.0023580524796,   0.5993839709341,   0.0335293458720
  52,  27.2793089286966,   0.0046796069140, -14.4804158190455,   0.0050458458853,   0.1482274126524,   0.0279106779287
  53,  12.3156148493958,   0.0042439023324, -25.9235867324868,   0.0041636194304,   0.3155893208379,   0.0269691730264
  54,  36.2988530880607,   0.0070664985372, -26.2248456138143,   0.0094740854303,   0.1249160672766,   0.0220544911360
  55,  27.3032348614128,   0.0018249158449, -30.1604457928964,   0.0023853017521,   0.3652625809007,   0.0185348964298
  56,  30.7101821338537,   0.0015752534523, -22.6117321608175,   0.0017736036170,   0.3987274337179,   0.0148959830888
  57,  13.9082899633447,   0.0040968486911, -21.2762380792970,   0.0054251543501,   0.2666071881360,   0.0230826476286
  58,  21.8389139234351,   0.0058214569275, -26.1053062053368,   0.0073243144592,   0.1579029288582,   0.0206233419279
  59,  29.2811622237284,   0.0044616110896, -35.7108653918167,   0.0087982444504,   0.1316184743228,   0.0329458253052
  60,  14.8398928087532,   0.0035992076231, -32.5297278213461,   0.0047947699231,   0.2878203883864,   0.0310841224532
  61,  14.6420873400994,   0.0043630713837, -26.0043456093822,   0.0047006003451,   0.2225061999176,   0.0222335453767
  62,  10.6941552938502,   0.0047729212669, -30.1377541665539,   0.0090632172949,   0.2590328555725,   0.0357156709326
  63,  21.2393761839422,   0.0014667922970, -31.1605187465829,   0.0020925638483,   0.4396928182663,   0.0204314168862
  64,  13.1147155396425,   0.0031679743586,  -9.6665134978050,   0.0041920234181,   0.8779634702849,   0.0634201106297
  65,  32.5906810749905,   0.0032258038635, -25.6974870817862,   0.0034709232358,   0.2211140298843,   0.0218195419090
  66,  21.2123035395823,   0.0065443514787, -18.4701401464636,   0.0092971472268,   0.1220179663375,   0.0215061552525
  67,  19.2374444314402,   0.0056882591093, -13.6419087822559,   0.0058122629097,   0.2501032419077,   0.0324742567047
  68,  23.5490916005609,   0.0055843217148, -18.1554660482848,   0.0086561568305,   0.1088495932910,   0.0208007984735
  69,  26.7895957542883,   0.0029597489083, -25.1364286378359,   0.0038309903819,   0.2024413022169,   0.0178088750191
  70,  37.4478307671465,   0.0006632209224, -24.5651578497167,   0.0007938575003,   1.3323734446855,   0.0263889210368
  71,  17.9892645508735,   0.0023696763219, -31.8172139334815,   0.0052567852448,   0.2297733802108,   0.0272787936737
  72,  32.5121509306450,   0.0057889977159, -35.7439569711534,   0.0108969392665,   0.2090212038613,   0.0371292768739
  73,  23.2417793251759,   0.0017795492320, -18.1666062329333,   0.0022715458798,   0.4547803133269,   0.0210528978134
  74,  21.8848673499042,   0.0008537497952, -36.6107977302358,   0.0012768587685,   1.3569737350945,   0.0368308844262
  75,  32.3954956496629,   0.0048761804441, -10.4044527824589,   0.0066783286106,   0.2636535203525,   0.0507417947556
  76,  21.4760784306460,   0.0062662269249, -11.4036225219117,   0.0090395161081,   0.2343043215608,   0.0333580443198
  77,  14.4446496330955,   0.0056765491638, -22.6166913185776,   0.0081497600745,   0.1708924231084,   0.0245833669393
  78,  26.3759337744545,   0.0072124511307, -30.3915364934650,   0.0076022233812,   0.1320152257235,   0.0207430816267
  79,  10.8538115659663,   0.0034008900801, -16.1541543455099,   0.0047630356608,   0.5375526146421,   0.0387488546390
  80,  36.0446337418831,   0.0051966408999, -11.2384759743402,   0.0069809942201,   0.4315030671917,   0.0533453474441
  81,  30.3605423057784,   0.0043626688404, -25.6440728645932,   0.0099443397114,   0.1437616386859,   0.0211167743816
  82,  28.1735664211953,   0.0006859144236, -32.5681969981081,   0.0009609779950,   1.1045258885575,   0.0255552398282
  83,  32.6519265905352,   0.0022408995839, -26.5097923643434,   0.0047336422336,   0.1835664818593,   0.0186547689953
  84,  19.1815890899330,   0.0033249554695, -14.1565041032244,   0.0035197332212,   0.4470757042061,   0.0301875299964
  85,   5.4897822201399,   0.0032772910613, -25.9444840696738,   0.0043646911208,   0.6906726146862,   0.0495861626408
  86,  33.5460807746425,   0.0037619000379, -20.9360461416415,   0.0062541077669,   0.1830779133745,   0.0214117404538
  87,  26.6682058636749,   0.0012433812453, -31.8256115186238,   0.0020229636523,   0.5302898152167,   0.0227572755582
  88,  29.5413129919060,   0.0016410862248, -10.3495093825196,   0.0020020224926,   1.0359047567193,   0.0427363965891
  89,  16.3751314546899,   0.0002960094129, -38.1786881309709,   0.0005743794682,   4.4638361138145,   0.0538654725533
  90,  15.1643307873120,   0.0066807379712, -27.8651310809290,   0.0081063285501,   0.1264596209918,   0.0240460630953
  91,  33.1627097669093,   0.0004321953374, -18.5917477468497,   0.0005713230483,   1.6867537319329,   0.0227957060737
  92,  28.1381551824968,   0.0053279285104, -11.6734584883144,   0.0064238939708,   0.1929329267286,   0.0369184549511
  93,  10.1759081411726,   0.0011097886206, -15.3674828043234,   0.0014654490610,   1.6250589128794,   0.0452936035711
  94,   9.2432169612173,   0.0041485963917, -30.7915576465304,   0.0088415871903,   0.2914243390214,   0.0381805858216
  95,  22.6001788842507,   0.0028060234867, -19.4159020644194,   0.0041333668818,   0.2422593024188,   0.0218194960074
  96,  30.9580085352916,   0.0030304664544, -28.2166876177811,   0.0038489105169,   0.1957292566663,   0.0195005167808
  97,  11.9126277487100,   0.0108156820942, -23.2341891609890,   0.0076810103568,   0.2269347052668,   0.0274315728564
  98,  23.7811447183210,   0.0134453279667, -10.7661369378069,   0.0112518298239,   0.2481288474139,   0.0375528091882
  99,  20.6377985088825,   0.0009847577471, -39.3841710742376,   0.0019493373829,   1.4332310396082,   0.0623663854597
 100,  32.1749221300888,   0.0036959104173, -15.2684389515597,   0.0068785443615,   0.2443599500053,   0.0258334395078
 101,  16.6876280798833,   0.0062913851644, -11.7689977213347,   0.0099442229562,   0.3211765884139,   0.0396438252856
 102,   8.5627381218043,   0.0028916500674, -24.8955756380950,   0.0042243946617,   0.4445876717787,   0.0351675263753
 103,  28.3494697588401,   0.0021516294992, -30.5227271810876,   0.0025952771449,   0.3469455038031,   0.0194055820419
 104,  34.5597673772402,   0.0008284598679, -23.5394843513072,   0.0010649748686,   0.8385430034445,   0.0201898361764
 105,  24.1205329356128,   0.0040358832772, -36.5364431294868,   0.0075801021423,   0.2096945349410,   0.0407290496251
 106,  33.1136137791967,   0.0023380463748, -24.2035862801800,   0.0037846409145,   0.3190829677839,   0.0181801473801
 107,  22.1258359901723,   0.0037013549027, -16.7940996191235,   0.0042708737799,   0.2391518755942,   0.0228880130965
 108,  31.3054416932871,   0.0076922906520, -25.5523068187370,   0.0084713628370,   0.1225508141196,   0.0190851313546
 109,  21.1351708304766,   0.0040234321074, -35.6566422527643,   0.0092441665220,   0.1025652537582,   0.0332078304949
 110,   6.6281180402044,   0.0035166235425, -22.0641359063730,   0.0044589690577,   0.5104705551081,   0.0381126193423
 111,  34.8398684924292,   0.0005640301974, -26.7080988009469,   0.0007195186410,   1.2235709227635,   0.0209464063761
 112,  29.6375240675733,   0.0013804762642, -25.6331434047344,   0.0017937751213,   0.4382245784004,   0.0194483386878
 113,  15.1764135595410,   0.0047348804727, -18.4132486326623,   0.0071212771620,   0.2230637239912,   0.0327134889893
 114,  19.5894413454440,   0.0141685198798, -27.1351465342623,   0.0123234447249,   0.1121445264956,   0.0207976472803
 115,  25.6348287064711,   0.0056415212981,  -8.8868196598854,   0.0080686836144,   0.3685247435915,   0.0444529871962
 116,  38.7401639098975,   0.0025033565961, -19.9638025667819,   0.0028260546584,   0.3753121196233,   0.0342113209882
 117,  30.3996925899857,   0.0025465302491, -20.2732361548544,   0.0049165995454,   0.1925451288560,   0.0168596715681
 118,  26.4874672076141,   0.0044651483505, -35.0460379179530,   0.0060976897168,   0.2412319869225,   0.0299413897553
 119,  31.0464001647800,   0.0023146037814, -20.9122707633782,   0.0027891992854,   0.2889030786879,   0.0214355624218
 120,  19.1949226562204,   0.0047794889908, -17.1801030460107,   0.0096884743387,   0.1576408229610,   0.0279184459647
 121,  20.1547918274648,   0.0000998180168, -15.4256435042751,   0.0001294138971,  12.9569324324511,   0.0346657822387
 122,  22.2142923955431,   0.0053652205079, -20.3768767601754,   0.0116694849975,   0.0935589746951,   0.0216839779681
 123,  42.7348653932370,   0.0045147878892, -22.4468368100453,   0.0058414546163,   0.3311485485401,   0.0462423029202
 124,  19.6064390675018,   0.0023560518125, -29.8181466737911,   0.0036705987333,   0.2923317480771,   0.0221053116739
 125,  36.5984458123825,   0.0082111396947, -23.3113008439484,   0.0092702172715,   0.1786594091152,   0.0243629412543
 126,  24.5493010488125,   0.0026759233781,  -6.9262040135313,   0.0025823914778,   1.2188395756826,   0.0612136779664
 127,  23.0404684089319,   0.0032960587954,  -8.8253577840173,   0.0037828051697,   0.6122051351455,   0.0459090233813
 128,  25.3696644842706,   0.0064943409568,  -9.5292789861889,   0.0051906106445,   0.3859424349444,   0.0400337852022
 129,  31.9937380119478,   0.0003711965259, -22.0391509712799,   0.0004736125950,   1.8585360647462,   0.0210002467928
 130,  16.4473755257079,   0.0044101783972, -22.8985011319459,   0.0078299018123,   0.1756830068504,   0.0222912411808
 131,  27.7654757758228,   0.0028159528617, -34.6022417840932,   0.0052230105096,   0.2750383732365,   0.0264506402801
 132,  18.9295319602875,   0.0018617577997, -32.4913314176708,   0.0049676990492,   0.3124694637216,   0.0261870084391
 133,  20.8193661220306,   0.0055088062707, -16.9984689584057,   0.0061288593910,   0.1939847667916,   0.0225024945096
 134,  21.6812106094047,   0.0006619230149, -16.5574292049006,   0.0009206613187,   1.2034432534648,   0.0209088623997
 135,  25.3484430444459,   0.0027575020383, -11.8824159057280,   0.0037385216860,   0.4336391156842,   0.0336103909205
 136,  19.8367911489651,   0.0018432973492, -26.7638635956422,   0.0025179235014,   0.3402667293733,   0.0211111155932
 137,  31.1336382346833,   0.0036098216727, -15.7769707687426,   0.0050929027033,   0.2522161477498,   0.0271817181505
 138,  27.1874443792604,   0.0034891649909, -17.7884798370068,   0.0051447786476,   0.1905085982568,   0.0202216588497
 139,  36.7030320603886,   0.0086038079811, -11.5193879241413,   0.0090101170363,   0.4614394352776,   0.0602369635448
 140,  24.4213743898525,   0.0117648993325, -19.2862839333818,   0.0105005663370,   0.1066805474983,   0.0199077158018
 141,  33.1781316574202,   0.0027045786465, -23.5239970637211,   0.0035022689455,   0.2238010114304,   0.0189760218634
 142,  20.3582647976624,   0.0079943176331, -19.0859399135216,   0.0129961527565,   0.1245533073084,   0.0218511833181
 143,  31.6633039235542,   0.0098298122239, -24.1010814565873,   0.0096709922969,   0.1070958124438,   0.0208303497671
 144,  32.4930863368109,   0.0060251450922, -27.7795081511358,   0.0069966060936,   0.1568441141283,   0.0195428934600
 145,  10.8742878072696,   0.0022272778404, -22.3191960073734,   0.0041977255110,   0.4088282451234,   0.0338283987874
 146,  40.1784515526766,   0.0058513437210, -25.1860576046146,   0.0114155203839,   0.2093610278335,   0.0317006965105
 147,  27.2191964353689,   0.0008843340399, -26.0322451056340,   0.0011924515067,   0.6839903184041,   0.0178324163564
 148,  37.6549256750939,   0.0032739467163, -16.4473319190268,   0.0045835077867,   0.3318532480412,   0.0367909705952
 149,  11.4156775425434,   0.0025268985294, -29.9663976192536,   0.0045145267079,   0.3647703404851,   0.0349073265165
 150,  32.6812605952602,   0.0019650474630, -34.6020588537653,   0.0034456748437,   0.4459107800899,   0.0332954905740
 151,  28.1126327904827,   0.0001841916333, -27.2661312525530,   0.0002591714523,   2.9922158737119,   0.0192486352024
 152,  10.7166575122004,   0.0053987668008, -10.1119649053590,   0.0087427148581,   0.5374457765812,   0.0698284134357
 153,  32.4734697983462,   0.0009727394806, -33.2052612466889,   0.0013650118571,   0.8783149769429,   0.0288781294865
 154,  37.6597013352501,   0.0042167833478, -25.5388958717144,   0.0101050977417,   0.1647392405794,   0.0250297410421
 155,  33.0025611275553,   0.0018749532396, -29.3465209807576,   0.0020484264906,   0.4184581232345,   0.0216314993456
 156,  14.1198417551577,   0.0039363620535, -26.5316019764303,   0.0090412986318,   0.1351010759116,   0.0253901281269
 157,  19.1650292250395,   0.0015318107402, -31.7486521291878,   0.0021560693210,   0.5414952633736,   0.0233751566789
 158,  33.0858138269204,   0.0017323973591, -28.5243024351297,   0.0027255760285,   0.3281130093699,   0.0210093626224
 159,  16.7397921134742,   0.0022735988728, -26.1064219551088,   0.0029757438420,   0.3137937937880,   0.0203305705508
 160,  36.0365592760560,   0.0007179523944, -19.3104083015658,   0.0009092725279,   1.2045223235022,   0.0257219725022
 161,  14.0877199800052,   0.0063844488871,  -9.6056168112261,   0.0083048131217,   0.4178308937903,   0.0604065323495
 162,  40.2072926139702,   0.0030057199121, -15.8963709801525,   0.0035738210731,   0.5720603176328,   0.0465826578746
 163,  27.5439452955850,   0.0041883715431, -22.1171597215064,   0.0057304662802,   0.1627001912706,   0.0183212053762
 164,  27.4436593129141,   0.0108797611402,  -7.7116956820687,   0.0133444100522,   0.3527977774513,   0.0618177159394
 165,  26.9857487400549,   0.0024956076686, -14.7170018438222,   0.0037351408276,   0.3541452001847,   0.0235677692770
 166,  24.5286061684679,   0.0076416190699, -28.0982608805542,   0.0121297235960,   0.1088245299833,   0.0197894554908
 167,  27.5665446570665,   0.0023927218107, -26.1438071772117,   0.0030415917111,   0.2681877434807,   0.0183496651010
 168,  38.6355557899778,   0.0018346525140, -28.6782842714592,   0.0024490957765,   0.6273058304043,   0.0292995898965
 169,  28.8238485523576,   0.0050519375117, -18.6458355458582,   0.0055753818217,   0.2141085121448,   0.0194633173722
 170,   8.3847858584973,   0.0016751371717, -21.6818577783701,   0.0021060644613,   0.8754935269105,   0.0365237285852
 171,  24.8118151593069,   0.0049324446476, -19.8244176264267,   0.0085698487025,   0.1442238532419,   0.0205866619631
 172,  18.3151925102086,   0.0010814834354, -12.6535232785452,   0.0014023684373,   1.1657038640464,   0.0335328059057
 173,  25.1319057103168,   0.0083255013475,  -8.4108057354104,   0.0105279880300,   0.1784119824709,   0.0562801327352
 174,  24.6854273436953,   0.0027899972871, -34.6701189653762,   0.0048828031097,   0.3048950036020,   0.0304819398581
 175,  42.1646640092396,   0.0066659436431, -25.8851283515688,   0.0084645291443,   0.2198440796460,   0.0381311571036
 176,  28.8296689668560,   0.0020794415548, -14.8839983070536,   0.0029038170302,   0.4645882343245,   0.0251433886643
 177,  25.5312836676602,   0.0012025394568, -25.8225611535199,   0.0018307157083,   0.4375293505458,   0.0183514124013
 178,  44.1174041136517,   0.0024383103756, -21.9931239641789,   0.0026594559167,   0.8638017718810,   0.0621655531893
 179,  21.3096372454439,   0.0026283508237, -37.3507363929251,   0.0035406523249,   0.4615420601725,   0.0412050491437
 180,  28.2601515598555,   0.0008500386941, -37.8994067977773,   0.0014920302977,   1.3127198435472,   0.0449837441262
 181,  39.9139365994725,   0.0037473072671, -16.9218225327012,   0.0050815245767,   0.3804397484366,   0.0383716331512
 182,  30.7610308669866,   0.0041394672083, -25.2092508120429,   0.0057752637385,   0.1371472193095,   0.0188534910384
 183,  21.4564712478927,   0.0038442097856, -20.8696713269616,   0.0050540603880,   0.2036882568679,   0.0181788574841
 184,  19.7538818805370,   0.0028975946772, -26.2117160587348,   0.0037068532305,   0.2341568530017,   0.0175007359841
 185,  39.4814926545626,   0.0060436492003, -20.9778902543006,   0.0069426401582,   0.1828214761623,   0.0328354549549
 186,  20.4950566342414,   0.0032870675094, -29.5656422373145,   0.0074448561707,   0.1248005884672,   0.0198656191437
 187,  11.5534367088452,   0.0040348852765, -23.1001777577789,   0.0063989802875,   0.2404559865516,   0.0271064594940
 188,  38.0041595843423,   0.0010382563619, -16.5245355418650,   0.0014365280578,   1.0549846041111,   0.0347668976017
 189,  37.9900901672162,   0.0034823057973, -19.5826037177093,   0.0035549303740,   0.3039012378704,   0.0303272018389
 190,  38.4719567163538,   0.0064452685978, -19.1871895587347,   0.0083954521688,   0.1927837802630,   0.0322851306735
 191,  19.2507208624177,   0.0034758749351, -20.2162427549894,   0.0052423066903,   0.2374789216717,   0.0225485132993
 192,  40.6190944084934,   0.0022822046544, -30.6087523118975,   0.0023908713830,   0.6265004991459,   0.0389278114633
 193,  41.9418543980090,   0.0027484533125, -26.0138709734205,   0.0028761781566,   0.5462074953839,   0.0420185066691
 194,  20.0974178308386,   0.0011379374898, -21.9401213837912,   0.0016426407677,   0.5622382915825,   0.0210171384032
 195,  25.8605762276472,   0.0030796770950,  -9.9545855777974,   0.0035210316359,   0.5152143228767,   0.0420122136204
 196,  26.0353846858164,   0.0010699761681, -20.6099436461871,   0.0013297997266,   0.5793483285407,   0.0176188735780
 197,  18.3904084336105,   0.0022092283293, -24.8824734150671,   0.0029350445151,   0.3168434596426,   0.0205368362706
 198,  35.5842475449236,   0.0015747145670, -32.4947945426957,   0.0023180435149,   0.5824146185719,   0.0291685032992
 199,  23.7032568243974,   0.0031597371281, -36.3126061322955,   0.0063389258779,   0.2320054421846,   0.0396757476573
 200,  26.2119878675243,   0.0022849186281, -23.7614665035886,   0.0030061738266,   0.2446899771872,   0.0176026839057
 201,  29.4417579093121,   0.0043275584203, -27.5937063441593,   0.0087548114777,   0.0987581445454,   0.0184804145833
 202,  35.8110233236426,   0.0010142184692, -35.9026206625107,   0.0013593094405,   1.3179623995293,   0.0445297574398
 203,  31.1676407386426,   0.0040747369273, -34.4241680273007,   0.0050969361703,   0.2402539772003,   0.0264943046921
 204,  25.7023900575062,   0.0037903353913, -18.7573852971446,   0.0042930890894,   0.1761617151019,   0.0210021419096
 205,   7.3134230410767,   0.0042585656481, -25.0095663646147,   0.0084626398325,   0.2877861275759,   0.0368122678251
 206,   9.6378650391076,   0.0032318159659, -17.2753931726681,   0.0042455425073,   0.5187170676175,   0.0428888179123
 207,  16.2129987573410,   0.0037745233978, -38.3712583699389,   0.0087677170436,   0.2962610941091,   0.0559693526883
 208,  22.9078514825343,   0.0011339837498, -20.5875295086569,   0.0014495861544,   0.5582232641366,   0.0205784331542
 209,  26.5265901255250,   0.0057309289393, -20.8981581341802,   0.0086484721453,   0.0951942414824,   0.0187779758401
 210,  22.1473620755112,   0.0056544858036, -17.5181236771903,   0.0068213823068,   0.1553166649269,   0.0226048243557
 211,   8.9693338754213,   0.0014530663747, -28.4460551280182,   0.0024678568726,   0.8356672042252,   0.0362297869637
 212,  31.8011127887155,   0.0044372851577, -27.7750600271269,   0.0080052851777,   0.1913945200377,   0.0188324346648
 213,  18.9475349265603,   0.0012197939472, -21.1384143037010,   0.0017420013107,   0.7002022262214,   0.0238391440829
 214,  20.0041836599015,   0.0049010762698, -31.9331046905140,   0.0090368152241,   0.1419227446648,   0.0246545903329
 215,  29.5665905556274,   0.0013765983784, -27.8657513881580,   0.0018131963308,   0.4755643168826,   0.0174722687727
 216,  20.2964907715259,   0.0123451685633, -17.8161090493157,   0.0108552665643,   0.1066968390925,   0.0259167252772
 217,  22.7659589360112,   0.0069044036288, -27.5771201866876,   0.0122967774749,   0.1025774739979,   0.0170854593713
 218,  26.0918411382023,   0.0023091655560, -18.0817650455942,   0.0044104720096,   0.2648051527106,   0.0172258608076
 219,  18.2867624943083,   0.0003875468905, -34.0497732479297,   0.0006169749867,   2.2502791090492,   0.0288098927915
 220,  19.2291938066204,   0.0013865959120, -31.1775133483337,   0.0018309664406,   0.5269157534765,   0.0240653761445
 221,  11.9065227290663,   0.0023704891678, -33.5095227623026,   0.0038434625934,   0.5193150969065,   0.0425742713424
 222,  27.7727897547184,   0.0042552260050,  -6.9004842869672,   0.0044287092975,   0.8341425147635,   0.0760844330446
 223,  35.8183756483086,   0.0046543345212, -34.3838711957557,   0.0080664045820,   0.2233254397013,   0.0366961713098
 224,  27.4239441913921,   0.0076359271839, -17.8339698790183,   0.0096306883431,   0.1056231688464,   0.0222581441737
 225,  25.3009978266663,   0.0003001655659, -32.6928824315437,   0.0004436867640,   2.3368926854113,   0.0253565172129
 226,  32.5616257927193,   0.0068915750662, -31.9992117967422,   0.0113320118410,   0.1692263706095,   0.0242940092603
 227,  34.3639264600902,   0.0084377768135,  -8.1997867102554,   0.0077729518476,   0.6340042091373,   0.0900625864841
 228,  22.3717818607397,   0.0037063874354, -17.1827497952192,   0.0060480056244,   0.2099345399210,   0.0223353514667
 229,  32.7683040298091,   0.0123332493520, -13.1560460596541,   0.0142626060471,   0.1815188813443,   0.0334172046582
 230,  28.2862605005176,   0.0025694673562, -13.7854052637627,   0.0034243246572,   0.4150241698211,   0.0281783863358
 231,  20.2690810541866,   0.0014116738982, -28.9953029812662,   0.0023983830085,   0.3620876010823,   0.0190892376103
 232,  40.3411230059532,   0.0042525443280, -32.5445287661042,   0.0058006206416,   0.3333265798884,   0.0434592217940
 233,  39.0594916548804,   0.0009223790156, -20.8458347791349,   0.0011737435312,   1.1594080398768,   0.0323820801053
 234,  31.1189036160264,   0.0013287712600, -14.6022578365863,   0.0017699374580,   0.7220268953585,   0.0273010923931
 235,  13.0334390480849,   0.0014732418600, -24.9572121008469,   0.0024431341713,   0.5272465528575,   0.0256079177462
 236,  27.0770090022632,   0.0024170523742, -20.5070716773979,   0.0039718451458,   0.1945416270662,   0.0164220056288
 237,  19.5918350643944,   0.0002078473284, -25.8860603889709,   0.0003057027445,   2.9831977589471,   0.0202924140936
 238,  33.1377538037564,   0.0013117122059, -27.7175749442755,   0.0017765296293,   0.5080500013650,   0.0207021545177
 239,  19.5524472704549,   0.0015237588841, -18.6320256701777,   0.0019064345612,   0.5157707068686,   0.0213980113028
 240,  22.1645767327592,   0.0014370992047, -38.9452980328298,   0.0023136749709,   1.0201671530739,   0.0552069277648
 241,  26.4756601468951,   0.0043837473926, -33.3965237125712,   0.0070506799624,   0.1925290582453,   0.0278176202072
 242,  29.4074894233306,   0.0044056430104, -24.0849861313166,   0.0054536403189,   0.1036595893150,   0.0162420119544
