# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 131,  24.0439015050211,   0.0075441408423, -22.8125210126076,   0.0077441867454,   0.1124327146702,   0.0202649338944
 132,  41.8360282742967,   0.0012922835833, -17.9446383376028,   0.0016591945486,   1.2826545851222,   0.0504843538942
 133,  27.3732691442908,   0.0047061361972, -35.5272431776602,   0.0142323976578,   0.2083286062968,   0.0281095402044
 134,  19.8700097485875,   0.0036149323045, -17.1378239749405,   0.0043350332745,   0.2854930494952,   0.0251428063461
 135,  40.3535359232376,   0.0029605003798, -14.2463118519320,   0.0036458101619,   0.7098284601219,   0.0572034486490
 136,  21.8543003744763,   0.0035639520827, -10.6557217166655,   0.0050553953869,   0.3792853572074,   0.0422723523502
 137,  22.3042928337856,   0.0007547238408, -30.3502688677449,   0.0010892024369,   0.4657029837959,   0.0197485077465
 138,  35.7305620732101,   0.0031463501526, -34.6989572887207,   0.0048818046965,   0.3811371883573,   0.0370514661054
 139,  27.6906808131926,   0.0028491065913, -34.5950257252359,   0.0051861069329,   0.2717941480775,   0.0277388487945
 140,  18.9433343725060,   0.0099209358155,  -5.7992989682863,   0.0099774182951,   0.4253563229849,   0.0931965521530
 141,  22.7500220230847,   0.0022632816100, -18.8137778046432,   0.0027702437778,   0.3366918184487,   0.0228792837643
 142,  30.3011011162734,   0.0049114296496, -13.0646030042041,   0.0046886612906,   0.2746914962503,   0.0290232023377
 143,  25.0897811767529,   0.0006327454087,  -9.9493118696884,   0.0007524468429,   2.6420534463213,   0.0439388259508
 144,  31.6285516728380,   0.0059419386161, -17.8922381613157,   0.0087092373446,   0.1305577800960,   0.0209732481673
 145,  16.8526237993108,   0.0069983879419, -23.8028105609261,   0.0146490002671,   0.1740942986487,   0.0246775751276
 146,  42.7612318947170,   0.0080761306060, -24.5742347256937,   0.0098138558065,   0.2764614478344,   0.0434300522482
 147,  32.8311995860640,   0.0049308103477, -37.4755918484882,   0.0090211423991,   0.3051598736202,   0.0397109942315
 148,  39.2440545960850,   0.0052700296485, -34.7623054098963,   0.0059838259451,   0.4495318274646,   0.0460085314920
 149,  31.4972791782679,   0.0033670169239, -35.9094135057928,   0.0056825684956,   0.2503423203160,   0.0353415252268
 150,  33.2917956089618,   0.0035035377922, -34.7586802554909,   0.0070036481412,   0.2164267014301,   0.0352393288411
 151,  32.3761272078122,   0.0008427918354, -15.1937548704584,   0.0012099535260,   1.1668342584589,   0.0311395826848
 152,  22.4876252027328,   0.0027902284259, -15.4576285928214,   0.0039963393833,   0.3186584376277,   0.0244128917522
 153,  34.7675417328572,   0.0013055662559, -16.8527392553438,   0.0016358196241,   0.7480740390152,   0.0288575380615
 154,  31.1432242351521,   0.0066517974064, -38.5483294670246,   0.0088773383199,   0.3162625399440,   0.0497457274077
 155,  31.5827110363735,   0.0045635037602, -13.8678880144821,   0.0044332300420,   0.2739585217852,   0.0329402273121
 156,  23.5763911233339,   0.0056136132434, -18.1182276190021,   0.0081752415437,   0.1465976202885,   0.0213755976458
 157,  27.7024047852839,   0.0034091642607, -22.3134615839840,   0.0043387514266,   0.1649378330793,   0.0173626307924
 158,  28.4023677974906,   0.0055562599193, -39.8934574932622,   0.0108314239828,   0.4114642056382,   0.0612564188684
 159,   6.8780666828408,   0.0135344981243, -28.0736496501406,   0.0142375475220,   0.2749121743025,   0.0509607019883
 160,  38.6107838811078,   0.0018171462116, -31.6865781750215,   0.0021276373392,   0.7506577834199,   0.0308616401060
 161,  24.2206870828899,   0.0049286759196, -17.1239471740679,   0.0058122587144,   0.2320925922087,   0.0248657239236
 162,  41.0595796738086,   0.0043663086147, -13.8253246820210,   0.0041749524943,   0.6212424345677,   0.0627017060541
 163,  33.5860742121454,   0.0007908629513, -26.0038785707292,   0.0010424555096,   0.8711175392418,   0.0216572459092
 164,  21.4877643754195,   0.0012895955042, -33.6016395857307,   0.0024132218342,   0.4858314437097,   0.0276655517805
 165,  20.0496170163909,   0.0031210926262, -30.6906453890210,   0.0048753581561,   0.2228766469158,   0.0214012204199
 166,  24.9356644095234,   0.0024413730612, -15.5866656942287,   0.0033758816477,   0.3393401495532,   0.0244581391391
 167,  29.8910104975964,   0.0023910395865, -25.7415792987444,   0.0031054479400,   0.2527141042964,   0.0176091979300
 168,  11.1043147857264,   0.0051821023510, -16.2965240878678,   0.0058942453125,   0.4248432152410,   0.0363776238114
 169,  32.2211303515204,   0.0050288389276, -34.6233976138009,   0.0057038862505,   0.2237222357321,   0.0344382411562
 170,  26.1321234729084,   0.0010798209974, -28.3542005194255,   0.0015128088812,   0.5162330958469,   0.0178623003335
 171,  19.4646366116296,   0.0019667211678, -35.4978131739905,   0.0040741402305,   0.4045398731337,   0.0359872294930
 172,  38.3761045962073,   0.0017980156744, -34.8610502129644,   0.0025668864580,   0.8325032274436,   0.0465222778640
 173,  29.5195646212205,   0.0043263834767, -27.5943462834200,   0.0088385394393,   0.1023712591606,   0.0195160464359
 174,  20.0734771364599,   0.0008597801113, -23.3469115934644,   0.0012034950432,   0.6777646992189,   0.0204408129101
 175,  37.8146661533952,   0.0031064268775, -29.9379557222051,   0.0034888706684,   0.2531731903814,   0.0300206119217
 176,  39.8992953182705,   0.0036804334535, -30.7122808775276,   0.0062215688898,   0.2451053662078,   0.0413382496498
 177,  29.2501294214789,   0.0100944889729, -28.4715318940038,   0.0100482555740,   0.1091862773486,   0.0202765136724
 178,  43.3581614695223,   0.0097034390337, -27.7991770393354,   0.0068409930931,   0.3855524611269,   0.0527589659318
 179,  34.3935354389677,   0.0011608065411, -13.8313189076186,   0.0013510971036,   1.1088119645690,   0.0379930614125
 180,  27.4067572178921,   0.0045079699803, -22.4422813302109,   0.0054034423152,   0.1309379556060,   0.0180129699982
 181,  23.3376566301939,   0.0034101971922, -22.3932534339183,   0.0053761122965,   0.1404998178533,   0.0163367468301
 182,  35.5918994470933,   0.0096470140563, -36.0712124481401,   0.0154949726712,   0.2349912276529,   0.0434071785074
 183,  27.4667392186810,   0.0012543246693, -19.9128126778760,   0.0017371170606,   0.4551502001675,   0.0191789354879
 184,  43.2129482351899,   0.0016332834860, -24.0174395456384,   0.0018343938860,   1.0097626993428,   0.0538598039879
 185,  29.1725188343630,   0.0001712614457, -36.3586227718558,   0.0002650262084,   5.8795130709322,   0.0386204969448
 186,  36.7727306764373,   0.0053746640798, -29.7369417271639,   0.0059017834049,   0.1786773126029,   0.0288431419538
 187,  21.8862466149015,   0.0058322583253, -26.0881339123273,   0.0071586595586,   0.1245882276770,   0.0198674772383
 188,  22.4250170256472,   0.0016782035807, -23.2591574528913,   0.0023906933726,   0.3259996501973,   0.0172527689103
 189,  22.9546454462810,   0.0037741419812, -24.5013053971175,   0.0059965583439,   0.1387668491941,   0.0183508418654
 190,  23.9353536816248,   0.0085895166789, -14.6289475060507,   0.0112632824169,   0.1482824115429,   0.0278815550526
 191,  32.4803767081994,   0.0099230789137, -23.5311503908788,   0.0107764756630,   0.1164930949873,   0.0198558092592
 192,  37.9347604202709,   0.0060515350237, -19.1363533647593,   0.0076923488014,   0.1818523127843,   0.0304310631682
 193,  32.8043953026932,   0.0009980055510, -30.6963557325578,   0.0013609144647,   0.6963677594932,   0.0233860837194
 194,  25.8561701710905,   0.0065004431157, -13.9162175279898,   0.0059193808204,   0.2204273421820,   0.0279370197879
 195,  40.4985267405301,   0.0079911813185, -23.3935937098572,   0.0087792980725,   0.1715409859543,   0.0321059512374
 196,  31.9043372813113,   0.0088559718008, -15.4141305502411,   0.0139943903094,   0.1073231489034,   0.0287252107081
 197,  23.9230845915040,   0.0012338278080, -25.7327082433675,   0.0016222558647,   0.4348988640261,   0.0181477408567
 198,  18.0830289326010,   0.0022045611494, -29.0075057683926,   0.0031980183534,   0.3181859935899,   0.0213312709671
 199,  12.8334874053287,   0.0077575003244, -16.8206075558281,   0.0100251444944,   0.2128340519397,   0.0360217779279
 200,  16.1445294682444,   0.0059611092190, -11.8149955284322,   0.0052227212752,   0.4162553704520,   0.0420475353163
 201,  36.3998616729922,   0.0078279033536, -24.0169890197984,   0.0077218249011,   0.1465987376001,   0.0252857698358
 202,  23.1836312808432,   0.0014155420171, -38.5725700402668,   0.0023674170424,   0.9997142738607,   0.0534805778414
 203,  35.6105852145473,   0.0072705501120, -32.1712924083185,   0.0109453786159,   0.1932524679616,   0.0309125238523
 204,  38.6198129089005,   0.0020640632792, -30.0591054353799,   0.0027604867172,   0.5042535629473,   0.0327797241048
 205,  19.4524325255261,   0.0022998297086, -21.2096588031177,   0.0041700067681,   0.3380065104779,   0.0241643481497
 206,  26.9400062568251,   0.0042346421538, -31.7049169338388,   0.0056315217124,   0.1903102201994,   0.0209628724592
 207,   8.3255957560635,   0.0032801496667, -27.5767535103707,   0.0038788839662,   0.3883727925106,   0.0373059893019
 208,  35.3695952568159,   0.0032318697932, -36.1019946077803,   0.0041174799341,   0.4586761615824,   0.0482765381768
 209,  32.7058318001116,   0.0029984309675, -14.3844827838775,   0.0038522183623,   0.3957404269548,   0.0297626204049
 210,  42.1662530234771,   0.0042393236539, -31.4716299217044,   0.0059032995445,   0.4787172178724,   0.0524375940793
 211,  23.9101951867417,   0.0013864139089, -12.9929275475940,   0.0017688979168,   0.7763301604681,   0.0298127582164
 212,  17.7513701971793,   0.0005379759352, -14.0011211639700,   0.0006781402457,   2.5007035156773,   0.0339633739075
 213,  29.0081458699417,   0.0012273076092, -17.6296150887803,   0.0015160762118,   0.6211015072053,   0.0216523379219
 214,  31.1448383665984,   0.0014498272542, -28.2946846448013,   0.0023832475764,   0.3740394489930,   0.0197513674899
 215,  31.3433210457855,   0.0009410970828, -11.6394354224155,   0.0011771604700,   1.6723068062607,   0.0412358378047
 216,   8.5438981014278,   0.0033235204045, -21.3899814143835,   0.0050970971365,   0.4063500992426,   0.0424493594809
 217,  12.6713240144576,   0.0076151294124, -19.9092666222350,   0.0090074662934,   0.1981339619595,   0.0327071636262
 218,  20.1643419297164,   0.0000981708679, -15.2693794881093,   0.0001248547048,  12.9833584977680,   0.0380347768981
 219,  34.0337190049674,   0.0010738701517, -17.7094067802239,   0.0014183253917,   0.7238785790051,   0.0262191964808
 220,  36.2933181902525,   0.0028301637130, -36.0086653568270,   0.0037740143564,   0.5180785120576,   0.0453414999681
 221,  33.8123341663882,   0.0019124565582, -28.5489732953847,   0.0022906017284,   0.4085898872848,   0.0231759317060
 222,  37.8692770419324,   0.0021627588420, -28.7031698162339,   0.0026997293492,   0.4673525717145,   0.0311228962263
 223,   6.7891457824198,   0.0045631661144, -22.9939390706936,   0.0059797601993,   0.3632616421744,   0.0465181456503
 224,  14.3930626406284,   0.0057787714493, -34.7451145310647,   0.0081103545479,   0.3127679656002,   0.0474189396538
 225,  32.7141859594527,   0.0062128082574, -24.5438083388570,   0.0082699261921,   0.0998495994629,   0.0206381419931
 226,  28.3590477969576,   0.0021665722890, -16.4857615269378,   0.0030648063880,   0.3529090282335,   0.0228098325445
 227,  33.3540764788596,   0.0037889342762, -21.2748544924952,   0.0042604239200,   0.1464597776476,   0.0219443449622
 228,  30.0217304755313,   0.0034148394513, -17.9260995718982,   0.0047742389550,   0.2343260101073,   0.0221015604337
 229,  12.5300908740051,   0.0074148787616, -25.6869422722449,   0.0140180816210,   0.1895154150401,   0.0323148899801
 230,  23.6899105970916,   0.0020493158122, -21.2674494148069,   0.0028265937732,   0.2892861777047,   0.0150592132792
 231,  22.2190926579332,   0.0017438180306, -13.5419180392117,   0.0020205765120,   0.7001850213637,   0.0285414948599
 232,  22.7508295446089,   0.0050630226311, -40.0667127411403,   0.0102095800815,   0.2953497286007,   0.0693585879443
 233,  18.8840039141829,   0.0005368649222, -22.8169110255279,   0.0007832968517,   1.2782589773490,   0.0198495543013
 234,  18.5968516111761,   0.0031459967222, -31.5751153485442,   0.0048970133114,   0.2525475711592,   0.0265072535681
 235,  20.4442018515755,   0.0029033683574, -18.3217249703606,   0.0041361043159,   0.2526712958032,   0.0255983686021
 236,  28.2739190654419,   0.0060107280109, -27.4188309763098,   0.0109384171050,   0.0821173330323,   0.0176366507232
 237,  18.0909385850637,   0.0102756706174, -28.3323635286815,   0.0106458713505,   0.1303490972531,   0.0237709877426
 238,  22.6373229529612,   0.0025849611423, -12.6834968469532,   0.0029798416439,   0.4383537358947,   0.0321512014539
 239,  20.4303053658468,   0.0058631513406, -37.8110635529459,   0.0121737388081,   0.3327088299831,   0.0553659206744
 240,  43.1860624932487,   0.0029496547540, -22.3133958734126,   0.0033766948423,   0.5978879863610,   0.0501588161004
 241,  18.9561037933331,   0.0031485547027,  -9.0049425407262,   0.0036901624557,   0.6044311901018,   0.0528509786013
 242,  19.0018202074988,   0.0012823282465, -21.1309790408807,   0.0016786191250,   0.7070369976901,   0.0243462312229
 243,  40.0037380261739,   0.0012257169095, -14.6617458670093,   0.0015314784691,   1.5623284679632,   0.0540790256922
 244,  30.7408725265095,   0.0056562759805, -33.6890370842515,   0.0082591158236,   0.1931786196400,   0.0287844302748
 245,  25.3683245998464,   0.0028855797092, -35.2482469751244,   0.0040089568800,   0.3548420292687,   0.0318899688557
 246,  27.9686727452802,   0.0040069408043, -31.5853234336553,   0.0045802024294,   0.1646439066442,   0.0216282668458
 247,  40.2927281846902,   0.0058759320237, -34.0586811861228,   0.0062916096536,   0.4091205690703,   0.0586311185754
 248,  34.2768645238858,   0.0027295777673, -24.4280369247074,   0.0032603608258,   0.2909853370161,   0.0235650233037
 249,  36.1901165876436,   0.0016703198065, -25.5517769382378,   0.0022837186532,   0.4471543859516,   0.0243640585244
 250,  28.8872482182984,   0.0030029379629, -25.8059679039378,   0.0041905294790,   0.2115922299754,   0.0166778774600
 251,  38.1468797733772,   0.0010982849417, -11.5631998570362,   0.0012593004231,   2.0308751409481,   0.0578236280238
 252,  29.0465996256913,   0.0060336120875, -31.3090417066112,   0.0097418364974,   0.1237613338014,   0.0259081329844
 253,  28.1429946469943,   0.0041741860769, -24.5115503472067,   0.0063428391275,   0.1201276211279,   0.0193406569293
 254,  19.3124025357545,   0.0045397406038, -21.3680115883656,   0.0080320499709,   0.1201688130775,   0.0245361993746
