# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 155,  40.6280599589946,   0.0026817678634, -27.4714339342461,   0.0052064801550,   0.4214203071128,   0.0335557450617
 156,  26.0485695708251,   0.0032335891653, -30.4500006335341,   0.0051120554231,   0.1656547073549,   0.0192700599069
 157,  10.9130760046961,   0.0110637453517, -10.5669619492436,   0.0107077244756,   0.4028666521493,   0.0706687138932
 158,  18.1454833242977,   0.0055313714020, -25.4399477259504,   0.0090677283280,   0.1362660561297,   0.0201808182324
 159,  15.7353092988199,   0.0030662659302, -14.0071321859380,   0.0031290307556,   0.4960590144312,   0.0337841266518
 160,  38.4600371206232,   0.0061076092362, -31.0382589027048,   0.0085396161829,   0.2152225002040,   0.0309332202003
 161,  14.3103251864486,   0.0069129523002, -11.4353039080842,   0.0070051184675,   0.3015626220044,   0.0561036853717
 162,  32.7118182204758,   0.0061911197757, -24.5342138413721,   0.0081788506048,   0.1067987183744,   0.0211921169478
 163,  13.5448269036729,   0.0091885159281, -25.3496886071985,   0.0124899144392,   0.1600902754610,   0.0260922487478
 164,  37.6127343514395,   0.0078436773433,  -8.5255338660567,   0.0068014980060,   0.7634816331759,   0.0999479329543
 165,  37.7878808139804,   0.0019392361796, -20.4107703131378,   0.0027436595370,   0.4830309171470,   0.0298220508236
 166,  24.1720862921002,   0.0046673144264, -17.1621265703787,   0.0059804093428,   0.1398101143987,   0.0231642999014
 167,  25.5919330712254,   0.0018877295737, -30.0354439510655,   0.0028323035066,   0.3019747733829,   0.0184062669510
 168,  36.5790340455927,   0.0026432133244, -15.9240462381855,   0.0040369935941,   0.4612488918277,   0.0332445421574
 169,  33.7901809962600,   0.0046256442024, -25.5503906177926,   0.0042269828463,   0.2236101039232,   0.0200219730482
 170,  33.1117055398673,   0.0025279999516, -38.6670275214267,   0.0034501839443,   0.7447680255483,   0.0572382931146
 171,  37.9747974109215,   0.0051119687382, -20.4029635757021,   0.0053957972436,   0.2220660355711,   0.0313479695010
 172,  19.6874475749741,   0.0051838840353, -28.5729880133199,   0.0078757779963,   0.1210626834378,   0.0197159516992
 173,  35.7708622229990,   0.0059196325022, -27.8598572658472,   0.0083243095089,   0.1191010220067,   0.0233033062735
 174,  42.0169628867100,   0.0012613929389, -16.5429641128853,   0.0016730112508,   1.4146236790912,   0.0534149187991
 175,  26.6237477029151,   0.0012307625968, -31.8825180262962,   0.0019526567063,   0.5397326195987,   0.0228158440297
 176,  12.7275638360161,   0.0007399515867, -23.1601165599090,   0.0011697653673,   1.0633994860216,   0.0269092918058
 177,  23.8081317249408,   0.0016946218569, -24.5088569516240,   0.0022583831794,   0.3561825843111,   0.0157297964645
 178,  37.3174106263576,   0.0025387065789, -31.1450116856846,   0.0034244251712,   0.3827604005513,   0.0288568444583
 179,  36.1445735677364,   0.0053462028896, -11.2296227139318,   0.0073567954794,   0.5022938240729,   0.0571434697766
 180,  18.5252727997185,   0.0023027871560, -21.4849909922640,   0.0035093282328,   0.3466720079259,   0.0242603692769
 181,  16.6574111705428,   0.0050835499937, -27.3218202902599,   0.0063270201183,   0.1991018360125,   0.0207104155055
 182,  29.9773271780893,   0.0080963779161, -27.4011146220786,   0.0074294310036,   0.0911175465345,   0.0209012280421
 183,  38.5181664603723,   0.0105938251256, -27.4364809250008,   0.0089915734052,   0.1958182677517,   0.0292726723969
 184,  25.6794233259316,   0.0056396844187, -16.6126789483635,   0.0064631169474,   0.1801429770753,   0.0265118322409
 185,  36.8339302058424,   0.0010654734186, -15.5589857314896,   0.0013039350889,   1.1523467824722,   0.0356941252930
 186,  19.6851239387582,   0.0039984400877, -26.7485604067247,   0.0071810285236,   0.1560278518796,   0.0213661577346
 187,  27.0149274159481,   0.0008305234017, -31.9475132824304,   0.0013536575904,   0.8378629537713,   0.0219742289855
 188,  23.7072588213384,   0.0029003871542, -18.4201769220854,   0.0047210149204,   0.2281674493941,   0.0218726587928
 189,  25.7003631605133,   0.0021218074243, -29.8357704578491,   0.0032933720016,   0.2766977306710,   0.0182594120560
 190,  13.5592974697892,   0.0046176921569, -11.5172391175021,   0.0052596210253,   0.4578345078119,   0.0497634616609
 191,  24.6929181069777,   0.0055089101001, -26.0714546457299,   0.0102698438990,   0.1359981347078,   0.0189623221556
 192,  41.7985762368884,   0.0065346139620, -20.1884742610595,   0.0083765421704,   0.2914934770823,   0.0438796276647
 193,  27.3677641244669,   0.0035996068061, -16.5485446730468,   0.0050926603308,   0.2277897373995,   0.0228034100717
 194,  12.4590248541455,   0.0019768224084, -29.1242381990007,   0.0026842743345,   0.4691169855948,   0.0291586992727
 195,  44.2729070907563,   0.0020883667305, -20.9652469514886,   0.0023998153545,   1.1613211952965,   0.0661165854765
 196,  32.7219032350455,   0.0010528533483, -30.7718090307272,   0.0014021790736,   0.7011053972669,   0.0236408022492
 197,  42.8627534067416,   0.0082475808852, -21.7942374940633,   0.0109026811283,   0.2039447036383,   0.0475889608165
 198,  20.0974295159665,   0.0033875091974, -22.1097444847602,   0.0060357807208,   0.1639032139217,   0.0198223473019
 199,  34.1319939489557,   0.0056132293261, -29.2966850936286,   0.0088396118580,   0.1550248670120,   0.0220733311519
 200,  32.2035688784861,   0.0024132685188, -30.9814897420662,   0.0043325128662,   0.2759297485163,   0.0235447005650
 201,  22.9991212721950,   0.0077392965727, -35.6546654831982,   0.0095587172193,   0.1859411712712,   0.0336887982784
 202,  39.6951490904524,   0.0035475438236, -12.9395819089820,   0.0037556311735,   0.7014839381605,   0.0611066792586
 203,  19.8038858503370,   0.0011647681004, -16.3604831041834,   0.0015154129342,   0.8335869595086,   0.0256590052472
 204,  32.7481372283177,   0.0005707690980, -16.7451702536756,   0.0006949046173,   1.5842261640317,   0.0217973932019
 205,  36.0934808743097,   0.0048811368981, -23.9320971376920,   0.0051620021120,   0.2184164449416,   0.0255655494745
 206,  36.5308471937480,   0.0007625266303, -16.6430211119365,   0.0009253270818,   1.2960037780142,   0.0281296537058
 207,  32.4093999340973,   0.0043554443382, -23.9367325111204,   0.0064020365824,   0.1620699787481,   0.0183813020537
 208,  37.1877935732037,   0.0034099349885, -36.7992548977083,   0.0062913985903,   0.3829704687996,   0.0553316040776
 209,   5.4998190535920,   0.0141756168964, -22.1530973392973,   0.0140222691408,   0.2622574902424,   0.0539733452240
 210,  13.5053715844029,   0.0012867050013, -36.3623129327707,   0.0030464230023,   0.8155130300700,   0.0545933824119
 211,  26.1292781237937,   0.0026002113785, -10.8841394852425,   0.0031242616563,   0.5435985039344,   0.0404564708002
 212,  40.1183557416287,   0.0044063275890, -26.8799423819470,   0.0056748987166,   0.2176174190038,   0.0325217109807
 213,  15.3222700836317,   0.0025674490895, -12.7329736756385,   0.0026164601397,   0.7637115113020,   0.0391150454689
 214,  33.1509864679214,   0.0017164964350, -14.9315086482965,   0.0019504657204,   0.6766735721024,   0.0322917941600
 215,  36.7680308181546,   0.0003113378214, -17.1838303630597,   0.0003667101067,   3.4823572252474,   0.0294876663307
 216,  23.8284493038616,   0.0024775119293, -18.1023498554985,   0.0030305753266,   0.3354656594230,   0.0195417781362
 217,  19.7404086745446,   0.0009196289790, -30.9103026613557,   0.0014295554494,   0.6673919252076,   0.0220441697838
 218,  15.3137678025675,   0.0011882954059, -13.6288627562902,   0.0015587163274,   1.2948554872263,   0.0374947829058
 219,  16.8999161091325,   0.0039932490307, -13.8695285508623,   0.0055453089426,   0.3679178849945,   0.0345899310287
 220,  30.0019665539925,   0.0014327139743, -25.7330028654336,   0.0021930859262,   0.4216242571686,   0.0203245259037
 221,   8.2812604024709,   0.0022802750860, -18.3145594924335,   0.0028970312397,   0.7223474589902,   0.0462220990346
 222,   7.9374049474570,   0.0012394762394, -26.4554091231461,   0.0019638627677,   0.9665047224450,   0.0407703553269
 223,  28.7285788216324,   0.0052922532767, -12.6725973740966,   0.0056303491199,   0.2624384411748,   0.0318305932333
 224,  37.2389700481066,   0.0015386025161, -36.1401901992081,   0.0022040556367,   0.8776974883557,   0.0504823593459
 225,  18.7874280445208,   0.0015718059718, -24.3355907755350,   0.0027762335579,   0.3815975150198,   0.0201296330786
 226,  27.9896143898616,   0.0041674117049, -16.8117515374229,   0.0096055475145,   0.1531162512108,   0.0228957723578
 227,  17.3512228478377,   0.0024251007303, -29.5609611775242,   0.0032544338896,   0.3494457078177,   0.0256436953089
 228,  28.5189879168006,   0.0057555358109, -24.8683885323992,   0.0068873804536,   0.1314118025720,   0.0177257744363
 229,  33.3628600809824,   0.0094147562875,  -9.6079113947701,   0.0083586641152,   0.3120367443931,   0.0525093203640
 230,  21.1010745116006,   0.0012762474934, -25.7608197353526,   0.0020508748520,   0.4245142683743,   0.0188933898624
 231,  24.2857690708735,   0.0006340750712, -34.0798314518193,   0.0008919279408,   1.2837008707332,   0.0247481879242
 232,  36.1370745803169,   0.0050966047758, -19.0115641630558,   0.0049541724265,   0.2236588613847,   0.0258297966988
 233,  36.6351116618440,   0.0034782733273, -25.8790831801924,   0.0042394399582,   0.2146167132695,   0.0233231847812
 234,  18.8149717944110,   0.0006442504947, -21.6552573587654,   0.0009018417895,   1.1117836841881,   0.0227189423158
 235,  25.9561036057835,   0.0030424854593, -33.1917511018934,   0.0058934614024,   0.1848154451805,   0.0249967840671
 236,  31.9418513209380,   0.0038627918471, -24.6502091367164,   0.0056684136756,   0.1749550969248,   0.0202516424429
 237,   5.3655594090244,   0.0041333566406, -21.7623957580913,   0.0066187368144,   0.4879210311221,   0.0536546648302
 238,  33.8612344532887,   0.0075606279171, -21.0372956275096,   0.0112214764558,   0.0809537233203,   0.0213646948963
 239,  20.3736416621605,   0.0017025565190, -31.3006698459700,   0.0027690105353,   0.3823345000672,   0.0232476453656
 240,   9.5639832433056,   0.0037085121736, -28.8387621727330,   0.0053482970270,   0.3079404014976,   0.0393405766752
 241,  34.0399463723955,   0.0060489323709, -32.2984409426807,   0.0081860190262,   0.1704194799907,   0.0255552054529
 242,  31.6148668940009,   0.0055075720572, -18.3889297586750,   0.0066110619720,   0.1450839670476,   0.0200843535187
