# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  81,  10.1076331126718,   0.0046582718872, -21.2421505990821,   0.0059062720192,   0.3219300676175,   0.0371225949461
  82,  33.3618523099872,   0.0060157502722, -22.2730316711157,   0.0090686053124,   0.0730415237320,   0.0183235953122
  83,  29.5527976497455,   0.0026631970714, -17.7756044546229,   0.0028405389103,   0.3326280314927,   0.0216833104061
  84,  33.3979072299489,   0.0033353802799, -16.5636267320004,   0.0043686036872,   0.2630551244691,   0.0261516912177
  85,  24.1694473960125,   0.0090547003994, -13.7463391470216,   0.0145421076659,   0.1039367519264,   0.0291182495558
  86,  28.8382911045855,   0.0007094729777, -27.2046403127919,   0.0009387750152,   0.8478049953329,   0.0192797634168
  87,  12.5694551626703,   0.0047189382069, -29.8403705514088,   0.0069413456137,   0.1982052837937,   0.0322159835556
  88,  37.8040481481436,   0.0019459729557, -20.5024139310145,   0.0027501430286,   0.5146455988004,   0.0277281976590
  89,  39.3570501005115,   0.0026091331883, -14.8435767457084,   0.0031289423735,   0.5645555945785,   0.0506384225441
  90,  30.4854093491056,   0.0002782676598, -11.5121881957186,   0.0003555176711,   5.2360303297144,   0.0395014782179
  91,  35.5121892947959,   0.0053297017882, -25.9911272448780,   0.0077967159334,   0.1439246902237,   0.0247754002010
  92,  19.4311239604629,   0.0007957026719, -29.7515108471999,   0.0011539885053,   0.8071716036260,   0.0221799915843
  93,  13.9321281020568,   0.0026568945453, -31.6927580451444,   0.0069544354168,   0.2655633213951,   0.0329355543549
  94,  33.1968758890716,   0.0017167811607, -14.8806082995282,   0.0018911743160,   0.6750608811076,   0.0312356354159
  95,  38.5092475016024,   0.0054654846878, -31.2132209717638,   0.0069137152964,   0.2682551342332,   0.0358957750167
  96,  24.2849801577997,   0.0028724844893, -20.7171761096500,   0.0041464298188,   0.2162963832258,   0.0177468541788
  97,  11.0419230796962,   0.0026347709861, -29.8373605584524,   0.0056125898343,   0.2889903983024,   0.0393989314457
  98,  29.5658730466798,   0.0017284173018, -10.3986624253067,   0.0020053477413,   0.9990878306210,   0.0452479548503
  99,  26.1552311192264,   0.0031698484119, -21.8398221849638,   0.0048999730136,   0.1656003982692,   0.0196019543850
 100,  40.0610322719266,   0.0034365774237, -16.5067221053797,   0.0038014470418,   0.4990599567988,   0.0413931301706
 101,  36.3926066127351,   0.0026245573921, -24.5364641114039,   0.0026406909946,   0.2940528738175,   0.0239503595319
 102,  19.2842292662393,   0.0054289107716, -13.6121765464095,   0.0059962089225,   0.2662382500653,   0.0346861156297
 103,  32.4513107542517,   0.0048930103142, -10.3629147422469,   0.0066960869356,   0.3142908874726,   0.0442502892658
 104,  34.4325651276231,   0.0064010150199, -23.1392320190739,   0.0055000617175,   0.1592998450068,   0.0209756124184
 105,  34.6695061864726,   0.0040892116127, -21.5161996151372,   0.0043823189334,   0.2553376573438,   0.0251289809831
 106,  39.2081204715290,   0.0053116100267, -34.8130099765073,   0.0059475079283,   0.3852294760794,   0.0521636751074
 107,  19.3559442619864,   0.0099335584092, -17.0136796990700,   0.0082255793402,   0.1471270362713,   0.0256512405861
 108,  36.7221850695025,   0.0054080511906, -11.0228070306379,   0.0077052976793,   0.3820436380053,   0.0598850064513
 109,  28.6459644107392,   0.0022390945187, -24.4860095633428,   0.0033670474405,   0.2650401583635,   0.0182220066854
 110,  27.6942685570375,   0.0003753464288,  -9.0528076031094,   0.0004559504970,   5.3290709423223,   0.0509205020967
 111,  25.0305186687606,   0.0024653927059, -15.5781558114442,   0.0033345899673,   0.3231540825267,   0.0253592946431
 112,  14.2290964549167,   0.0039106375028, -20.3272394391563,   0.0032105981798,   0.3941855477642,   0.0205706966343
 113,  15.3950989264826,   0.0021010134727, -23.8034625028722,   0.0032919733907,   0.3331985714582,   0.0248139930061
 114,  24.3712041430002,   0.0052713823903, -31.7368342188936,   0.0085854283659,   0.1404170761505,   0.0205813064873
 115,  31.7457199256616,   0.0045698844364, -37.5041254697499,   0.0078146514643,   0.3985418381185,   0.0463302810357
 116,  14.0712243180408,   0.0116654102792, -14.2925225009742,   0.0093779802744,   0.2397142093645,   0.0396668097556
 117,  30.1251424500989,   0.0010557267991, -25.1841829311138,   0.0013251336123,   0.5724521358316,   0.0186281624221
 118,  43.3046498800765,   0.0015516218818, -17.6017968306430,   0.0022201914874,   1.3557034525456,   0.0609002323176
 119,   9.0775648988504,   0.0072372973698, -20.0808261296903,   0.0104146410656,   0.2033119531958,   0.0433786109714
 120,  37.7043854257585,   0.0080577840056, -12.5859987520584,   0.0093795009476,   0.2787580465759,   0.0480355470343
 121,  20.7827014131717,   0.0010148422380, -36.3580261114499,   0.0113642484732,   0.2062624928462,   0.0375309943305
 122,  17.7723361075190,   0.0032615030376, -34.2839364232670,   0.0089526370131,   0.2198711252837,   0.0315075592477
 123,  36.7404700724553,   0.0063680647695, -26.5901266059548,   0.0078760018756,   0.1475797625035,   0.0249807642504
 124,  33.0306334928112,   0.0055432979965, -34.8768867460620,   0.0067563870695,   0.2732018767904,   0.0365482619010
 125,  31.7149651337848,   0.0051055516631, -18.7540603220355,   0.0092214772091,   0.1515725481977,   0.0196530708990
 126,   8.5823140716140,   0.0028923034605, -24.8936550154017,   0.0042847324056,   0.4694377292248,   0.0381511208594
 127,  25.2400342338670,   0.0040529191504, -17.3414723305681,   0.0049550452344,   0.2318728577522,   0.0218394990854
 128,  31.1102639961283,   0.0015231814585, -17.0280859227533,   0.0015904490459,   0.2299988110315,   0.0231768224910
 129,  27.4518649896041,   0.0012342281870, -19.9335031198386,   0.0016677219401,   0.4501175032440,   0.0191247100439
 130,  42.7684659885598,   0.0076405997023, -24.6484671790051,   0.0096271504880,   0.3179331457558,   0.0483906520000
 131,  29.1707956002732,   0.0027088095974, -27.2058105315812,   0.0042620288628,   0.1786250063138,   0.0165855335362
 132,  17.1641558283716,   0.0031017887984, -38.9465438480853,   0.0051652107749,   0.5468158814037,   0.0615338859069
 133,  27.4968951247756,   0.0029626041401, -21.8567292281103,   0.0047483400102,   0.1902928589854,   0.0178487876941
 134,   9.6711826877671,   0.0021666203945, -21.3809020047961,   0.0028387170952,   0.5697451063986,   0.0365625555597
 135,  24.1934944751705,   0.0029180427506, -30.1932121629682,   0.0051259358701,   0.2068870452979,   0.0179332575460
 136,  21.8359217652752,   0.0031624875428, -17.8065191702977,   0.0038019963350,   0.3149416158921,   0.0201628042201
 137,  23.6897348877806,   0.0047312020933,  -7.6230244967444,   0.0073978931812,   0.5627264179155,   0.0541679937114
 138,  31.0627055061381,   0.0022344044475, -30.5412973555301,   0.0030956490630,   0.3292592824002,   0.0232848866824
 139,   9.4242444769040,   0.0013578942203, -33.6900793809886,   0.0034293165687,   0.8705581743501,   0.0483654321691
 140,  24.3560597877778,   0.0022296070036, -22.6141919984571,   0.0034290528834,   0.2582616782386,   0.0176328787153
 141,  22.8893261338250,   0.0052206425819, -40.0118902777665,   0.0104150430954,   0.3487863627445,   0.0619428298683
 142,  38.6913419306229,   0.0067510816187, -28.9311477158952,   0.0063969487297,   0.1825975071334,   0.0326271493558
 143,  26.4475521110726,   0.0009049513073, -20.6742194256773,   0.0012339604168,   0.6249342814877,   0.0177184278378
 144,  30.1684243417336,   0.0076999137907,  -9.9014452520397,   0.0097429284340,   0.2639197749944,   0.0460704028178
 145,  27.3555436587574,   0.0045916730715, -22.3817559802978,   0.0053350415057,   0.1524883907690,   0.0162970202455
 146,  35.5918917317624,   0.0060555504061, -37.2798234152274,   0.0062085394927,   0.3751012253372,   0.0484611516157
 147,  24.1252076512574,   0.0038920047762, -18.1689318239079,   0.0058079704819,   0.1656381738391,   0.0190587175199
 148,  32.5641487159491,   0.0049898756382, -12.2660729790789,   0.0063592374939,   0.2958497755755,   0.0383313239386
 149,  24.2332837738348,   0.0006044571069, -34.0443509487393,   0.0008877814707,   1.3330644612217,   0.0262767009309
 150,  20.3577325500776,   0.0057544496905, -37.8179906065981,   0.0130902431513,   0.2541649098461,   0.0528309882435
 151,  37.7831873706896,   0.0087282555729, -34.9366537235948,   0.0079224421073,   0.2889493165616,   0.0481410717404
 152,  20.1168392322870,   0.0019923083656, -30.3571771459971,   0.0032324720186,   0.3250827822294,   0.0208035198612
 153,  35.6567762866432,   0.0060760946408, -16.6059425618158,   0.0120862470852,   0.1688866740881,   0.0336574482090
 154,  36.1144248630853,   0.0035705782706, -21.7289379663739,   0.0045762905559,   0.1644598434818,   0.0246741115507
 155,  16.1989137968759,   0.0034731882195, -22.1286557283530,   0.0039361859067,   0.2967419675738,   0.0229809165405
 156,  40.4906673887449,   0.0061956820330, -13.1630942518504,   0.0081703946129,   0.2995530464334,   0.0666628627611
 157,  32.0821165254379,   0.0013823084822, -26.1942094892296,   0.0017766595681,   0.4835311834955,   0.0188053006163
 158,  35.8042965814546,   0.0010159860613, -35.9592038934545,   0.0014041756175,   1.3647384925803,   0.0427719875759
 159,  34.2728282371311,   0.0009646755659, -24.1659145254532,   0.0012369923088,   0.7351729143970,   0.0235506164202
 160,   9.4110652477457,   0.0047257834802, -30.2220464446673,   0.0059515496424,   0.3509888710707,   0.0430904601369
 161,  10.8863124320815,   0.0105399272717, -10.4808667898705,   0.0108126205963,   0.4306191071297,   0.0700864942780
 162,  26.7382286204195,   0.0014709978032, -13.2140491637709,   0.0018112243424,   0.7691009983000,   0.0289170849105
 163,  20.7508552719616,   0.0011067725871, -33.9337344439069,   0.0016761771282,   0.7401925022671,   0.0266506266516
 164,  18.9677067902664,   0.0017041506924, -21.7761823921635,   0.0025850294934,   0.4003477491156,   0.0210526279981
 165,  31.3280117348973,   0.0097566999389, -24.6974037111664,   0.0101845223895,   0.0983581723231,   0.0188530947355
 166,  22.4362337755891,   0.0048068047005,  -9.5812344992030,   0.0051536841419,   0.4012228015777,   0.0454786462607
 167,  34.3780257674355,   0.0010771369165, -13.8132024695476,   0.0014740838007,   1.0985369228241,   0.0378093688240
 168,  37.4872697804054,   0.0015861311531, -34.2680143126736,   0.0018166910883,   0.8935887466518,   0.0408235857817
 169,  16.3384474667585,   0.0030172309855, -25.3057995851301,   0.0040626500368,   0.2582679954022,   0.0215877957906
 170,  28.2770625431109,   0.0014987242208, -33.1642487918397,   0.0024422668508,   0.4694542160502,   0.0245612338137
 171,  35.1540508813188,   0.0029898088549, -32.3246742349080,   0.0069976030325,   0.2156822930777,   0.0273861979477
 172,  15.5906215047413,   0.0089998801713, -10.5849767134339,   0.0082978932844,   0.3794623300662,   0.0478048969419
 173,  14.4031022932704,   0.0045588802182, -26.2762176045075,   0.0057894685284,   0.2110109653231,   0.0251606248458
 174,  33.5728438966111,   0.0020289371708, -26.4876357901499,   0.0022079842209,   0.3635558341244,   0.0209109628112
 175,  36.4197686632347,   0.0035538006621, -31.3420643048437,   0.0059339870722,   0.2058185590764,   0.0287289595255
 176,  24.2120152546056,   0.0048575486756,  -7.6910298097102,   0.0065194361303,   0.4066892424367,   0.0635868586488
 177,  26.7138649922115,   0.0021583640732, -35.4192494946974,   0.0037343147136,   0.4020561464270,   0.0309216683434
 178,  28.1566294502268,   0.0010615227936, -29.7425265521125,   0.0015849407177,   0.6687655196967,   0.0233326852849
 179,  13.6719868603618,   0.0014570002809, -15.8729555207407,   0.0020111682440,   0.8517495849678,   0.0362240698133
 180,  27.9106343070382,   0.0004705464280, -10.4179916174811,   0.0005133099083,   3.5818796282711,   0.0456156528236
 181,  32.3254111247162,   0.0117549480868, -17.0538090953774,   0.0124030574226,   0.1532943061387,   0.0253091122565
 182,  32.8596571838638,   0.0033506738978, -21.3291646385450,   0.0059323002158,   0.1790467404980,   0.0206542788842
 183,  18.6771621960495,   0.0024636905251, -35.4639865155774,   0.0033598754052,   0.4555500674326,   0.0388068056080
 184,  33.0055478183378,   0.0073708343189, -15.4435527528894,   0.0093014490566,   0.1705847698767,   0.0271438674774
 185,  26.6673025260795,   0.0071349662054, -27.4073565531073,   0.0082646924996,   0.1362045924120,   0.0176995948265
 186,  20.3332464112920,   0.0014016970249, -29.0177827714665,   0.0023429461201,   0.3481629579271,   0.0193752074536
 187,   6.2565882145943,   0.0039262116811, -27.6008944671878,   0.0062457923140,   0.3567937634491,   0.0453814035034
 188,  24.4716555080609,   0.0030871697437, -32.2691424441951,   0.0053489464067,   0.1982265503066,   0.0249469505187
 189,  20.3868446592206,   0.0026258921288, -31.1504521842669,   0.0037227882053,   0.2346743707307,   0.0204359900300
 190,  28.8487824541432,   0.0042437852403, -33.7102258311866,   0.0110884519905,   0.1562526950543,   0.0287692564122
 191,  24.5194542589474,   0.0027043300666,  -6.8387184245884,   0.0025867342328,   1.2299026987092,   0.0604143641984
 192,  26.0140650510440,   0.0037043302506, -14.7175017694837,   0.0057070902348,   0.2721359778382,   0.0246957356446
 193,  27.2055796443964,   0.0030633050693, -28.0182451997907,   0.0056126517349,   0.1740189994287,   0.0183822470973
 194,  23.1360094006954,   0.0035071847936, -18.2099984849549,   0.0041936513289,   0.2556887187466,   0.0214147288750
 195,  35.1760662123910,   0.0042380175995, -37.3406247391027,   0.0057412825764,   0.5579749501491,   0.0517455583467
 196,   8.8543768448737,   0.0014065754959, -28.3514516484265,   0.0024049367369,   0.7981588472186,   0.0379916379199
 197,  24.4283520254544,   0.0010363181932, -21.5609750924835,   0.0014371606638,   0.5714183238974,   0.0180178858424
 198,  29.0921794316418,   0.0021233211008, -21.2321362219398,   0.0044474727299,   0.2239189251208,   0.0172052369087
 199,  38.1665753854953,   0.0011982249548, -33.7707359933240,   0.0015671411688,   1.1002997999579,   0.0441365159054
 200,  44.0736379494603,   0.0006717064291, -26.1660625261282,   0.0009280269336,   2.8361956086969,   0.0570167694580
 201,  25.0918014473084,   0.0038929598089, -29.1183573527189,   0.0056379976595,   0.1593562261571,   0.0176450478076
 202,  36.8933017949542,   0.0014258892304, -14.9906808665453,   0.0017933744140,   0.9026372841215,   0.0354748329698
 203,  17.7774915130648,   0.0089781729106, -24.5627251424790,   0.0124153733130,   0.0957479283546,   0.0193294986384
 204,  31.9657066442521,   0.0028884884601, -17.4555617412629,   0.0031997370280,   0.1634486500733,   0.0229429379475
 205,  21.4447605441147,   0.0069985194076, -28.7034020390031,   0.0069538075910,   0.1033270380578,   0.0209343687992
 206,  15.6791761880046,   0.0027481506668, -31.4900621106581,   0.0055856395174,   0.2445627502641,   0.0281373591173
 207,  23.4686431971288,   0.0034176929782, -20.6526025327645,   0.0052326627068,   0.1609829586308,   0.0187479246208
 208,  35.2883714405760,   0.0015187546712, -15.3255929577159,   0.0019191819972,   0.7143789267386,   0.0340020571082
 209,  34.8398120276618,   0.0008988196398, -20.8495095152965,   0.0011031581669,   0.8835463470030,   0.0219693538950
 210,  24.6004114822083,   0.0107512137774, -16.1255305211410,   0.0154622284222,   0.1158415011309,   0.0241229101957
 211,  31.5837779597723,   0.0026275724688, -32.8523206830197,   0.0040088462217,   0.2590539601684,   0.0212169666798
 212,  26.9432724900485,   0.0033404691582, -24.5689070215142,   0.0047261934416,   0.1464220075465,   0.0181626801620
 213,  31.4220200051854,   0.0048243881170, -13.9693402420813,   0.0055688995836,   0.1808332744979,   0.0298912368288
 214,  30.7426682599707,   0.0013354982515, -19.1297394298678,   0.0017228202893,   0.5242547280955,   0.0194821413537
 215,  15.2340270930387,   0.0080088927090, -22.2505066035890,   0.0152760741509,   0.1488414543806,   0.0252195213431
 216,   8.4330423170876,   0.0034064062674, -21.4410612331638,   0.0052262484623,   0.3173859862078,   0.0361777325298
 217,  12.6384096259139,   0.0010373065174, -29.9569824255612,   0.0015869764437,   0.8607196341891,   0.0295399667193
 218,  22.4769150960659,   0.0009462738128, -31.4287052211864,   0.0018373220407,   0.5071671267999,   0.0221289391005
 219,  41.9722410157236,   0.0007847316883, -29.5092290357892,   0.0008610540005,   2.3080916265607,   0.0433803109317
 220,  31.3223500085118,   0.0032356838990, -22.2296801886470,   0.0052531413159,   0.1832771506754,   0.0210660859736
 221,  36.2428248936987,   0.0060586385954, -23.6544206632387,   0.0089911361968,   0.1595322973745,   0.0258669343909
 222,  16.1132728455213,   0.0011874650639, -11.9722549244501,   0.0012836943418,   1.5431767749644,   0.0419019971282
 223,  20.4069329824337,   0.0052127960723,  -5.3184168520156,   0.0063240742744,   0.7481836462008,   0.0836867980573
 224,  14.6451074347161,   0.0015786349098, -25.2680321029250,   0.0021610502110,   0.5178343041922,   0.0240919426585
 225,  40.4933261719798,   0.0075307646129, -23.3104613021768,   0.0082568586851,   0.1669509660148,   0.0356607448035
 226,  41.7659632961163,   0.0074022372728, -29.2566263439236,   0.0075715722524,   0.2949519551479,   0.0491445095334
 227,  16.2815279785448,   0.0002998082809, -38.1930377677590,   0.0006041010931,   4.4842604722088,   0.0597988372432
 228,  27.3109279413310,   0.0018302687117, -30.2260061439559,   0.0023983751072,   0.3723966192514,   0.0205536310898
 229,  18.4173357130892,   0.0075670526885, -11.7851990678256,   0.0070042303606,   0.2548061611437,   0.0370050551694
 230,  31.1609715325046,   0.0041075893361, -19.6942440272969,   0.0111101682836,   0.1575480665926,   0.0198752886733
 231,  30.4362193704099,   0.0016227143768, -11.0012722310828,   0.0019020802364,   0.9738547577111,   0.0405592927904
 232,  32.1861166270149,   0.0054404343017, -23.1934900597352,   0.0071074750023,   0.1107638741278,   0.0215859195639
 233,  22.4726291915711,   0.0035901984633, -17.1405888258461,   0.0060063195013,   0.2124065446620,   0.0189794858512
 234,  42.4321544042935,   0.0017402333482, -15.9967238719047,   0.0020773310723,   1.3243848334855,   0.0624862631726
 235,  30.0222441484396,   0.0034784481959, -12.3756177765839,   0.0058012009178,   0.3000709623531,   0.0324039008489
 236,  17.8552246164436,   0.0006490192114, -34.4951243085400,   0.0011596218036,   1.3497969823385,   0.0337235324358
 237,  18.6423845749416,   0.0033402736046, -28.2144835655433,   0.0054763933878,   0.1650196883632,   0.0193544234696
 238,  10.2148982454938,   0.0082177401821, -19.6474649734650,   0.0121580983418,   0.2515208476168,   0.0383811026031
 239,  38.6074317747395,   0.0018259179108, -27.3109991864013,   0.0022280686679,   0.5073794932707,   0.0284102031868
 240,  34.3941175236667,   0.0084741663487,  -8.2267333445549,   0.0077450408778,   0.4959264253622,   0.0815503039298
 241,  27.5556675241808,   0.0018577826732, -27.1437613367290,   0.0023393649851,   0.3292382612669,   0.0160956768019
 242,  30.7731789743491,   0.0006805492676, -12.5148770510749,   0.0008730529222,   1.7498879377582,   0.0329519951797
