# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  64,  16.2361181616747,   0.0033762809783, -25.6605233241285,   0.0047106840819,   0.2225259019819,   0.0235651872098
  65,   6.5391449078330,   0.0023367892140, -27.2540700242517,   0.0043127844482,   0.5391024046201,   0.0429148530785
  66,  18.6832382429993,   0.0033711495162, -14.7455744448113,   0.0049725990420,   0.3237480396505,   0.0286485588775
  67,  16.9658455787525,   0.0015335422622, -17.4964558145639,   0.0019001988978,   0.7366374712854,   0.0274642549690
  68,  20.5408377237422,   0.0004970434737, -36.0334525429987,   0.0009071798473,   1.7653368026981,   0.0359119752868
  69,  41.5586468296429,   0.0071722174150, -21.6633391075888,   0.0087568054710,   0.1265425580047,   0.0358145362684
  70,  39.8314013722444,   0.0007630762924, -19.8854198040474,   0.0009527610394,   1.8705695835855,   0.0393820730707
  71,  37.8211820620848,   0.0088194045326, -34.8782502932274,   0.0078895797235,   0.3351869790332,   0.0487374214581
  72,  24.2878864670509,   0.0035420117681, -14.8756528006357,   0.0036792963336,   0.2998818695896,   0.0239845390098
  73,   8.6657156765157,   0.0019912314082, -18.5203772362753,   0.0039513478556,   0.6122794732619,   0.0410352322843
  74,  33.9283492417950,   0.0035850454152, -36.6137630140603,   0.0058525368221,   0.3150854974178,   0.0431722738827
  75,  33.1020516137173,   0.0054507994010, -30.4117551050532,   0.0092270166552,   0.1336984125369,   0.0228886947991
  76,  12.1142398866201,   0.0032256281362, -23.6832939945567,   0.0047984950960,   0.2645475746109,   0.0293615481207
  77,  38.6219214484369,   0.0007652105659, -20.6507767741924,   0.0009761991004,   1.3434166642772,   0.0291865545705
  78,  35.3972944001376,   0.0036871162397, -32.3089343084153,   0.0060393260363,   0.2297369988194,   0.0320000729869
  79,  34.8318232113274,   0.0034873266716, -25.5104754196007,   0.0041712377618,   0.2454125479035,   0.0213911392334
  80,  28.3208520713535,   0.0039959854875, -27.6654122492655,   0.0043356184177,   0.1757176273805,   0.0188360240834
  81,  29.9581395689812,   0.0034023009909, -12.3607080936988,   0.0058941026968,   0.3175554015835,   0.0330121025265
  82,  26.4823796590706,   0.0052663940301, -17.5405924747340,   0.0059499175997,   0.1232477700955,   0.0211051007575
  83,  26.5922861492428,   0.0006877328764, -23.8461087834422,   0.0008982667191,   0.8144263226349,   0.0178574581454
  84,  10.0311017874260,   0.0031477776133, -22.9143074252314,   0.0052504712682,   0.3517384257876,   0.0334253340506
  85,  32.9652908410134,   0.0072879573736, -15.4308180516312,   0.0096332238469,   0.1458610080873,   0.0280517389736
  86,  17.0118688053501,   0.0063617588857, -14.9987528253401,   0.0090364620111,   0.1941805517402,   0.0309835731000
  87,  37.7427363937921,   0.0034405106921, -29.1066767463554,   0.0041015982994,   0.3043747498833,   0.0306534952054
  88,  38.3557877151363,   0.0056113161010, -24.4967179879017,   0.0076248637275,   0.1509636026075,   0.0246271696389
  89,  18.4655367773618,   0.0048461325201, -30.0560836837988,   0.0107565071868,   0.1216928561169,   0.0230585789012
  90,  31.2613179347814,   0.0012667708868, -18.3424991215587,   0.0010306831727,   0.8834203835476,   0.0178649708442
  91,  33.9530149272087,   0.0004753880868, -13.2071437105395,   0.0007182868544,   3.1203446970354,   0.0436751737456
  92,  42.0188730091345,   0.0047571040346, -21.5508320392783,   0.0062681643490,   0.3911491955694,   0.0416051707705
  93,  27.3960771950496,   0.0084739573820, -25.0528295973991,   0.0072687530249,   0.1022413033364,   0.0171486112683
  94,  32.6260719416842,   0.0021028729883, -21.5209496178435,   0.0023500908123,   0.3932185199290,   0.0195927798723
  95,  25.2452501065551,   0.0004118730720, -25.9696496049573,   0.0006646572877,   1.2280238069962,   0.0181141497384
  96,  26.7858739055303,   0.0031865124962, -25.1502643459123,   0.0036083284076,   0.1953711805514,   0.0174925140553
  97,  24.0990862333145,   0.0003772320646, -32.7032094022864,   0.0006023007204,   1.1165709266482,   0.0227872794842
  98,  26.5529949179920,   0.0045797567311, -26.4411045391588,   0.0082021787321,   0.1269794102313,   0.0187656664382
  99,  19.5916950830569,   0.0024907045375, -29.7520999498637,   0.0036760473180,   0.3177891872232,   0.0235417491228
 100,  21.5048063503549,   0.0072459700197, -28.7418597346653,   0.0068170349911,   0.0874024397045,   0.0201010195265
 101,  28.7258458280442,   0.0022801144720, -24.4149797267362,   0.0032181266415,   0.2554137805390,   0.0169231906505
 102,  17.1969112870370,   0.0063965396657, -15.2592694464720,   0.0068777535298,   0.2945565499761,   0.0318870030211
 103,  33.7282206928696,   0.0043664580204, -15.7557071044791,   0.0059340159620,   0.2018962382075,   0.0301848048442
 104,  31.2073813508886,   0.0044409576590, -23.2193820689507,   0.0045226470923,   0.1618585648626,   0.0189887542103
 105,  21.5812048622401,   0.0017418800403, -27.8202488880630,   0.0028898791903,   0.3181889754686,   0.0180940980211
 106,  10.1244255681007,   0.0015526579001, -31.7042575124780,   0.0027050767063,   0.7316654703517,   0.0375739879931
 107,  34.2781673541368,   0.0069121768987, -21.4874070206046,   0.0093980830100,   0.1388868418618,   0.0220259312637
 108,  18.3958493225043,   0.0035620132561, -30.5816783951348,   0.0046734640910,   0.2370340364789,   0.0241522007651
 109,  23.7893390214959,   0.0017898057563, -24.5202761023755,   0.0022366176453,   0.3427084936427,   0.0171966838767
 110,  19.0923046805974,   0.0013810930726, -28.5248523343845,   0.0025578068785,   0.4519224292540,   0.0199066514721
 111,  35.0988742735236,   0.0027152353001, -13.0965389555886,   0.0031377029446,   0.5220386680604,   0.0468461434931
 112,  29.6115674494401,   0.0053211011648, -25.7108249697833,   0.0094340974429,   0.1087876771377,   0.0164135008229
 113,  10.8434382362144,   0.0084213665478, -10.6925848659346,   0.0147187395040,   0.3786439586597,   0.0618341691087
 114,  32.8354204346344,   0.0066301465896, -22.9312517520584,   0.0101817020661,   0.1055904027706,   0.0205566499530
 115,  24.4259953212325,   0.0013730382506, -15.2785139498339,   0.0018564191721,   0.6229289195995,   0.0219090056216
 116,  22.7080150212998,   0.0012567310825, -15.5435007976317,   0.0012658293199,   0.8896373113914,   0.0213487610397
 117,  33.0722676557250,   0.0006483832918, -31.8462188974429,   0.0009143638269,   1.1239473942373,   0.0269473802984
 118,  34.7375368890978,   0.0058284524401, -33.1747566085113,   0.0070676910834,   0.2010257072726,   0.0339359597001
 119,  40.0328623816153,   0.0037811678801, -19.1943638628504,   0.0060454446955,   0.3820810754987,   0.0422809513828
 120,  30.8226856094878,   0.0025494411523, -21.5838445819415,   0.0031922082645,   0.2544883240806,   0.0204175742607
 121,  41.8899514515432,   0.0034402363207, -30.1263995642906,   0.0041324045504,   0.4690407307562,   0.0445870144742
 122,  34.0813637688242,   0.0074875754173, -24.0420035720593,   0.0118720449252,   0.1102424137977,   0.0208474989592
 123,  19.5089670989423,   0.0026429665712, -13.8950789524073,   0.0031369718144,   0.4945251624952,   0.0318654520968
 124,  38.6757569132936,   0.0060509877992, -26.5460976153985,   0.0077514508848,   0.1845137064420,   0.0286914213793
 125,   9.2179654464444,   0.0056644614981, -24.6999180131847,   0.0097209652011,   0.2939347375837,   0.0358070378789
 126,  31.1174702672685,   0.0053182196643,  -9.8311711089270,   0.0069983996488,   0.3669853802414,   0.0487279409715
 127,  37.4762941392155,   0.0029695890200, -33.1628163083378,   0.0037561081401,   0.4379117082881,   0.0423135402138
 128,  32.1218112981548,   0.0053354753438, -23.7580515236586,   0.0054163769566,   0.1555769972015,   0.0188525627475
 129,  10.4461394895735,   0.0041257739574, -19.8570699931517,   0.0070463248687,   0.2903699159266,   0.0349740894629
 130,  21.2850529973111,   0.0044932379096,  -8.5042985184262,   0.0045485282434,   0.4963321167189,   0.0485908031969
 131,  22.8860725926367,   0.0036360740991, -24.5194605998675,   0.0060909955841,   0.1389588926993,   0.0165183626588
 132,  33.0311541400447,   0.0018036580720, -34.5235177795955,   0.0024827087986,   0.6092512650967,   0.0330050890994
 133,  24.4532425556092,   0.0114287784762, -12.2559673671361,   0.0098028765714,   0.1232207720545,   0.0332079462596
 134,  35.4359907759788,   0.0093882685135, -20.3671252576822,   0.0136257814819,   0.1372114793346,   0.0243861718767
 135,  22.2466774924335,   0.0081774210406, -28.9120172616945,   0.0108268632373,   0.1259630525327,   0.0199341056704
 136,  36.8350948582192,   0.0002562477882, -23.8847980317178,   0.0003165858643,   3.3358036323893,   0.0266027399030
 137,  22.9094858112894,   0.0051296225379, -28.8119084317538,   0.0099515088814,   0.1025409166416,   0.0184410999215
 138,  38.1178310396577,   0.0036177029393, -23.3769786415093,   0.0047519401248,   0.2556589226341,   0.0277806364484
 139,  36.0250521631687,   0.0011030927009, -33.4331654044953,   0.0015044216369,   0.9381582912631,   0.0325955952989
 140,  16.8825828780304,   0.0039254201462, -33.4626995922996,   0.0052378853972,   0.2637652118759,   0.0334568060268
 141,  29.0267849580617,   0.0047606202333, -39.0324856375809,   0.0062031089568,   0.3695359445107,   0.0490744354745
 142,  39.9121173300907,   0.0036880134517, -30.7680489297829,   0.0061879598158,   0.2002719868259,   0.0403469857827
 143,  36.9216937886842,   0.0013036764973, -34.0335937670168,   0.0016524899545,   0.9885949788709,   0.0385009318906
 144,  26.9288547513266,   0.0032345733931, -24.6339321744665,   0.0049717530586,   0.1494515700546,   0.0189968188770
 145,  40.2274160540932,   0.0019592032620, -27.8522515997427,   0.0021453761490,   0.5426744518180,   0.0357308212023
 146,  28.3716009278589,   0.0058287266160,  -7.4940177651382,   0.0113432564794,   0.5039271743248,   0.0698318009985
 147,  15.1094798258297,   0.0072554166991,  -7.7518304002760,   0.0088779326226,   0.6224952453236,   0.0661194512747
 148,  13.7151664229256,   0.0079141317085, -37.0912173996015,   0.0113592288079,   0.3428275408837,   0.0583391714541
 149,  35.9807734408682,   0.0001228392471, -28.3094407412034,   0.0001577047487,   6.7532400727207,   0.0290688151766
 150,  13.8622342624597,   0.0009107062045, -36.3230858613057,   0.0020135634603,   1.3454698935013,   0.0507592671507
 151,  29.4016101303746,   0.0030679579261, -22.1776494552693,   0.0045246655181,   0.2257705747311,   0.0162434581951
 152,  31.1423372707181,   0.0039800232169, -29.4267663716284,   0.0058257248722,   0.1793390901024,   0.0207525138709
 153,  10.2844527545811,   0.0050953623099, -13.1400533214363,   0.0072978113074,   0.4770384819308,   0.0483900541713
 154,   8.0556298090959,   0.0020459478716, -21.1634669004194,   0.0027902016294,   0.7663137686689,   0.0366986326107
 155,  38.7060086485005,   0.0030057379283, -12.3415315925031,   0.0033332976505,   0.6922339205512,   0.0591426714479
 156,  43.3173958337783,   0.0012199711095, -27.2132307926200,   0.0016180968439,   1.3231562932273,   0.0534224455734
 157,  39.9394204180716,   0.0034680871978, -29.9828500558787,   0.0054792474460,   0.3658056841390,   0.0364523885147
 158,  28.9018778910743,   0.0032671567730, -26.8936205865152,   0.0035241727768,   0.2009727481357,   0.0183975368341
 159,  33.9230302249892,   0.0026334941699, -24.7115565779201,   0.0032203123931,   0.2636222863268,   0.0217176267717
 160,  30.4286488545268,   0.0055162013694, -18.4177923170609,   0.0072364574505,   0.1222138782569,   0.0194827621185
 161,  14.7985025596619,   0.0033303757031, -10.2719436369682,   0.0044253404982,   0.6280401829082,   0.0537281303568
 162,  35.6164295395840,   0.0077904691903,  -8.1673446789920,   0.0094934873698,   0.4698518397693,   0.0896671317492
 163,  11.8945604334591,   0.0063337040585, -14.7295453502515,   0.0059437358944,   0.3816161451203,   0.0473124736271
 164,  22.1366969834223,   0.0033054348950, -15.9905301176565,   0.0039536730724,   0.2948871744167,   0.0245863649430
 165,  41.6442447097052,   0.0012895423913, -21.4344667113069,   0.0015929262882,   0.9853163506853,   0.0387137411099
 166,   7.1044381860806,   0.0056436046002, -15.2349360317578,   0.0089890691303,   0.2732696345361,   0.0694048225695
 167,   8.1413019342014,   0.0054935795703, -26.8640910011001,   0.0066866309261,   0.3506420659131,   0.0383710993692
 168,  31.0578088306271,   0.0104864464224, -20.4709839318059,   0.0104679618335,   0.0875653593231,   0.0217773706965
 169,  31.3358639439490,   0.0040961950491, -14.9876719889500,   0.0055163570349,   0.1852294992961,   0.0254929557611
 170,  31.0094403431732,   0.0021704452402,  -8.2448356504870,   0.0026354396222,   1.1935867580793,   0.0720079273662
 171,  31.6458073443044,   0.0022578544381, -36.3612541450110,   0.0041110688396,   0.4321977692057,   0.0340018979365
 172,  18.6963324609298,   0.0031695408034, -19.7260639628258,   0.0050807315831,   0.2185069826272,   0.0225645322836
 173,  40.4932413072849,   0.0018947906899, -28.6005547075976,   0.0022440533951,   0.3966916803678,   0.0384364161683
 174,  31.5801327792607,   0.0097090221844, -24.1308681677890,   0.0097014677145,   0.1033791098339,   0.0207901312516
 175,  28.3043687455316,   0.0033822430439, -28.3444587026691,   0.0036826097134,   0.2390414625556,   0.0185599532557
 176,  31.8717108499117,   0.0037053204912, -14.5658641951798,   0.0045183762943,   0.3489247583703,   0.0298926159374
 177,  32.3840992177523,   0.0067012164087,  -8.1044315190221,   0.0078125435815,   0.4370947717845,   0.0708454780310
 178,  38.2703796661153,   0.0046145768413, -15.2516605921335,   0.0062261092361,   0.3428551927269,   0.0417227249092
 179,  34.5300641890476,   0.0032926480228, -27.4031577493824,   0.0078409171123,   0.1779426661118,   0.0208625403782
 180,  33.7830397171544,   0.0050735869202, -21.7309084388143,   0.0056077909434,   0.1622469301006,   0.0198698805728
 181,  32.0355661922107,   0.0003348408023, -30.7276609060320,   0.0004876778353,   2.2450131991106,   0.0249535111818
 182,  26.5499312904200,   0.0075979993173, -10.8769711604431,   0.0091655838115,   0.2150347841756,   0.0313772079346
 183,  31.7785892689591,   0.0026652417694, -31.9472286739658,   0.0044656045291,   0.2311879595094,   0.0237679695978
 184,  41.2833145527027,   0.0052059611573, -29.0511439758458,   0.0062613308656,   0.2848591009817,   0.0449140872906
 185,  22.5594413731392,   0.0040326234480, -14.1323538072085,   0.0049255096088,   0.2399378896368,   0.0286770283875
 186,  36.6922451654828,   0.0062641397052, -26.5271907175552,   0.0080464378752,   0.1538411376854,   0.0216002746722
 187,  37.6790928219869,   0.0040066659929, -22.3105238688926,   0.0043194819980,   0.2616120177308,   0.0248884714844
 188,  30.1136398705576,   0.0022180576445, -16.3529382352246,   0.0026506728159,   0.3798821150716,   0.0225475284298
 189,  14.2964042134725,   0.0045222225328, -26.2929938506334,   0.0056721470717,   0.2124082339380,   0.0243845950663
 190,  22.9315132460900,   0.0045154415688, -20.4529505216055,   0.0052197378013,   0.1915709583978,   0.0184335971231
 191,  25.6502785988108,   0.0038275856370, -15.7827251333736,   0.0043169882712,   0.2600347426349,   0.0251035875124
 192,  30.7638318702521,   0.0016009500714, -28.2791084829996,   0.0023319430759,   0.3764663906555,   0.0190288206074
 193,  28.2244412633316,   0.0057719442685, -19.3178297976437,   0.0065907428179,   0.1397447652583,   0.0184613390537
 194,  32.0033669952356,   0.0016892972272, -24.4998037992210,   0.0019155583075,   0.4595054894110,   0.0176078942346
 195,  28.6386410162925,   0.0058868528158, -14.6963290427709,   0.0084336984302,   0.1793216592509,   0.0291353615105
 196,  35.3456437786075,   0.0067517553390, -29.5659868020205,   0.0076368727815,   0.1335409544171,   0.0255310096531
 197,  28.3891868670285,   0.0027779176902, -13.7454816281948,   0.0035195837616,   0.4121987496046,   0.0268411979036
 198,  33.6806972702895,   0.0060791561339, -15.9692037953983,   0.0071536954673,   0.2062734828939,   0.0311510035870
 199,  19.3993580185812,   0.0021506439911, -22.5154778667826,   0.0037401216219,   0.3134897467267,   0.0202197358078
 200,  14.0371090300539,   0.0082873301725, -17.2745861470998,   0.0065025667660,   0.2179771199426,   0.0306877076676
 201,  28.3123117263804,   0.0083387181609, -29.4987617586650,   0.0075053283621,   0.1276843717467,   0.0257625821105
 202,  21.9473706888911,   0.0001305806864, -14.0625485426621,   0.0001682387355,   8.6758515084751,   0.0298924960189
 203,  19.9663082275071,   0.0015557107595, -19.6357174137816,   0.0020144952844,   0.4634873547037,   0.0203835943836
 204,  34.2980399429674,   0.0023299529599, -27.3081329135534,   0.0032038170277,   0.2391051064296,   0.0229360843211
 205,  20.7348070695932,   0.0030904921762, -24.6685188291107,   0.0067278620484,   0.1748907122637,   0.0200501255595
 206,  14.3535047580696,   0.0057923360521, -34.7151133751356,   0.0086529255172,   0.2880892751447,   0.0445643390132
 207,  25.4275658455016,   0.0019314235867, -23.2528878082742,   0.0027878302612,   0.2372885747786,   0.0175214866669
 208,   9.1781250322535,   0.0031477979899, -19.0578186669086,   0.0039059200265,   0.5220940269152,   0.0395950304633
 209,  35.9787239286452,   0.0010060185656, -19.8640491467907,   0.0012629457094,   0.1937748185570,   0.0219531538969
 210,  18.2711789723542,   0.0107678186023, -28.8688776133618,   0.0091856278283,   0.1376358670465,   0.0238539596896
 211,  10.7841825467608,   0.0055149416903, -10.0491392333849,   0.0090668409738,   0.4349773145177,   0.0618082020601
 212,  29.4275779090965,   0.0020536707045, -15.5799179865045,   0.0026111870088,   0.4391838945723,   0.0265116862390
 213,  11.5230623379401,   0.0028470456520, -25.2163359957876,   0.0048057821057,   0.3123100544769,   0.0282990354487
 214,   7.6332279917171,   0.0067310150880, -24.1853363078444,   0.0080756148080,   0.3050098068988,   0.0361081596619
 215,  37.0658600306098,   0.0048707317560, -21.6270623125213,   0.0093929683592,   0.1713740197092,   0.0251790526199
 216,  37.1362128367549,   0.0011701856357, -24.3298830243002,   0.0013590168313,   0.7719265435321,   0.0257369700469
 217,  35.4821115064996,   0.0035893996143, -16.1562021026411,   0.0048489135337,   0.3058006043007,   0.0265376063752
 218,  15.4378693240114,   0.0030057176685, -22.3990817892995,   0.0038983030490,   0.3191760622934,   0.0216725574145
 219,  35.3903559060849,   0.0039466965117, -21.9211534152319,   0.0057139085723,   0.2023285911329,   0.0230136857979
 220,  16.5731034885031,   0.0024484860965, -11.6527326736617,   0.0027886597728,   0.7413154746960,   0.0379227505568
 221,  35.6761636208918,   0.0026749805307, -13.9898863876868,   0.0029733317033,   0.2514494341162,   0.0377360351388
 222,  19.9989517349236,   0.0026169344205, -27.9787225308552,   0.0032536335323,   0.3103538991909,   0.0210390809203
 223,  22.0661351732449,   0.0043823509675, -36.2961652226504,   0.0117882779262,   0.1969395351337,   0.0382871686397
 224,  24.0579201876858,   0.0003596783431, -32.7236368034406,   0.0006097056816,   1.8367233294460,   0.0261780914204
 225,  31.3797593786962,   0.0027182611316, -35.6796685811002,   0.0046316983647,   0.3706628628266,   0.0330621665186
 226,  24.0061417654941,   0.0021178200405, -24.0643440181466,   0.0034686714175,   0.2319030212608,   0.0177337279015
 227,  23.1998385434161,   0.0012845485434, -31.2248233326643,   0.0021076819115,   0.4633221457198,   0.0199391930384
 228,  18.6377706167382,   0.0023974527224, -23.8606449629276,   0.0044370448415,   0.2330608287041,   0.0203977355004
 229,  35.0241256727370,   0.0057561579161, -25.1712608254802,   0.0086883918128,   0.1328460131501,   0.0200580785814
 230,  25.7791244703155,   0.0030927136053, -33.2558390941957,   0.0108577861002,   0.1487342543783,   0.0255199011839
 231,  37.6679301161999,   0.0057063978540, -27.0906216842859,   0.0077119727784,   0.1689788403537,   0.0307190104269
 232,  41.6484222985321,   0.0062381431478, -29.2986198497136,   0.0084885118322,   0.3301075040880,   0.0447889617301
 233,  21.8433968296778,   0.0105605900159, -18.8013232846504,   0.0085575570792,   0.0968517981207,   0.0221181319302
 234,  12.5368237223969,   0.0039265974851, -20.5133560462176,   0.0042477499524,   0.4058334840201,   0.0308658003321
 235,  28.5163416711305,   0.0052145804213, -18.1218431485083,   0.0163131097747,   0.0930984169801,   0.0185885714673
 236,  32.7936327633248,   0.0025143642037, -18.9027882533303,   0.0027605898264,   0.3011369349575,   0.0215480811389
 237,  27.6214403040181,   0.0038136717355, -26.0968215312672,   0.0057219581807,   0.1422971549490,   0.0181559666795
 238,  35.1664997998666,   0.0053501471246, -21.8511759979923,   0.0054394531272,   0.1937526521733,   0.0244196281779
 239,  31.7656786100107,   0.0044353801161, -37.5762128711447,   0.0072699121881,   0.3117540705507,   0.0494218927850
 240,  34.7433190801201,   0.0054702408074, -29.0243603347944,   0.0058296526999,   0.1401054309891,   0.0256507912014
 241,  27.2667505926953,   0.0018736933954, -17.9537343044863,   0.0025610019350,   0.3883511529855,   0.0196623206480
 242,   7.8961555646605,   0.0042574865419, -18.7960752999611,   0.0054018071080,   0.4419901756401,   0.0448464028020
