# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  85,  26.8026908469129,   0.0064719476590, -28.9667121183665,   0.0066325883844,   0.1159411303272,   0.0198235905725
  86,  36.2460572590707,   0.0055919417332, -25.4273440980807,   0.0075788010941,   0.1435975901222,   0.0237820431371
  87,  29.1514135394270,   0.0008410408562, -32.7925206472388,   0.0012163047369,   0.8450815862655,   0.0242758866601
  88,  30.3694823136886,   0.0043738072582, -25.5922605849993,   0.0105105032944,   0.1029538294198,   0.0196588952592
  89,  40.4415349384432,   0.0073620164552, -24.2907919462246,   0.0086069757366,   0.2232072647765,   0.0334791034970
  90,  39.1107739301969,   0.0053704191192, -32.6115096853357,   0.0078812550093,   0.2443332897763,   0.0434228097833
  91,  38.6895340451720,   0.0021201975811, -30.1390882617916,   0.0027667402172,   0.4707915252246,   0.0314924655073
  92,  18.3276640820293,   0.0020719826152, -10.2826072082531,   0.0023341103015,   0.8493403618799,   0.0391155469462
  93,  28.4618566803255,   0.0074627561811, -16.2300827999255,   0.0080030634484,   0.1539320114827,   0.0228511367723
  94,  27.0033623229726,   0.0034140041639, -28.4218401555567,   0.0042277720611,   0.1778536491043,   0.0178103179203
  95,  42.1879894126669,   0.0029788022942, -20.8833640527437,   0.0027468611329,   0.6434245403341,   0.0501114517158
  96,  32.5399637877456,   0.0050390338007, -12.3211542212359,   0.0062599131179,   0.3312630122684,   0.0424752112404
  97,  42.1737711544311,   0.0059678272276, -26.3208917681804,   0.0109722732345,   0.2926341321238,   0.0401346614918
  98,  22.2748727887181,   0.0056009629254, -13.6496031531057,   0.0087594891095,   0.1521818190852,   0.0290500490978
  99,  24.4249681921467,   0.0076342716776, -28.0716286757308,   0.0122989595615,   0.0918638023503,   0.0181099701183
 100,  34.9217894456680,   0.0060832406820, -27.6780954926514,   0.0103411436020,   0.1118846432791,   0.0219418856397
 101,  22.5228029839982,   0.0028183668457, -15.4337672920030,   0.0038492945335,   0.2978877988114,   0.0223991184099
 102,  30.0974220584126,   0.0042526327602, -25.2173963074373,   0.0061344166147,   0.1505213268754,   0.0187955174368
 103,  20.6477850178400,   0.0014969977942, -35.7776556954359,   0.0027347771897,   0.6634617017953,   0.0374784591401
 104,  26.0379853990823,   0.0021714808140, -24.5968788486683,   0.0037226791520,   0.2017407624240,   0.0168672762471
 105,  32.2087935382597,   0.0060526645631, -30.5539314473192,   0.0070424558174,   0.1537254125040,   0.0236161482550
 106,  24.9598755255529,   0.0046464601654, -19.0904198035237,   0.0070974580709,   0.1610269760731,   0.0203311657635
 107,  41.7783964627311,   0.0027318611839, -18.3292588967280,   0.0029582883209,   0.7350112528799,   0.0491422744832
 108,  26.2504803808903,   0.0052401883592, -26.5361221487973,   0.0057852953884,   0.1558404576502,   0.0165275090883
 109,  41.4170633509413,   0.0040538166901, -19.4699742575981,   0.0044491017242,   0.3499220023803,   0.0440648772995
 110,  22.9245896736655,   0.0052349291675, -28.8020709112504,   0.0093725956029,   0.0917388603663,   0.0170897384020
 111,  31.6068551984295,   0.0025340499615, -24.4902903696792,   0.0040355428625,   0.2235693726870,   0.0206978511088
 112,  30.6060981100731,   0.0032373159544, -25.9005023927082,   0.0049836080157,   0.1862617292651,   0.0188761805769
 113,  31.2149332257983,   0.0023665741265, -28.9657044137080,   0.0027925882585,   0.3263830790551,   0.0205378894584
 114,  37.6087252259033,   0.0036286720002, -29.4943472003081,   0.0052788103190,   0.1578265584596,   0.0277825223350
 115,  13.2923994317966,   0.0019780451800, -31.2372108171044,   0.0052194716917,   0.3755548404267,   0.0296698492073
 116,  25.1914079906560,   0.0055374891067, -30.8299249599253,   0.0089636474153,   0.0909009860339,   0.0221369689625
 117,  40.2752040163049,   0.0011726170442, -17.5875159972787,   0.0012661481792,   1.2755312173464,   0.0372516385110
 118,  19.7770203463358,   0.0050583362538, -29.1401505511479,   0.0065165305629,   0.1366945561760,   0.0211611230010
 119,  18.6266373695296,   0.0022359356560, -30.5994162016607,   0.0039173981656,   0.2694808875300,   0.0226791460387
 120,  31.1171092140290,   0.0052142942130, -10.4976417568674,   0.0049676299859,   0.4702121499945,   0.0447843118514
 121,  31.1752034083699,   0.0009262619017, -29.8246224234095,   0.0013072867867,   0.7413154499962,   0.0238655699058
 122,  27.4747146851634,   0.0012673266790, -19.8744898232812,   0.0016807051669,   0.4554757088816,   0.0193321646339
 123,  20.4683574125023,   0.0004005637117, -27.6677665258053,   0.0006098488481,   1.4360550553032,   0.0194800479836
 124,  29.4223655026148,   0.0021253742261, -31.7768243920552,   0.0035118826876,   0.2626182587101,   0.0248819778928
 125,  29.7282539662967,   0.0063686001601, -21.6777240966761,   0.0057699189446,   0.1197628646153,   0.0174888261903
 126,  37.1714509824230,   0.0044947547243, -12.9121871663565,   0.0066637269447,   0.3123387011290,   0.0430997397446
 127,  14.6240018021081,   0.0002989062544, -23.9650032520068,   0.0005002726890,   2.5302164855289,   0.0237345249815
 128,  21.5536268836076,   0.0043321411878, -10.3482336566819,   0.0059794349722,   0.3688924728162,   0.0435546838349
 129,  36.2336584424222,   0.0099121116855, -12.5073451560496,   0.0148517421600,   0.2376563657116,   0.0493487225696
 130,  28.4552418747413,   0.0054825172146, -26.3927540963096,   0.0060360286460,   0.1231706230310,   0.0160688730590
 131,  29.2868770718999,   0.0099162666098, -28.5543846657478,   0.0096145821202,   0.1192230696854,   0.0184844762527
 132,  22.2720291109661,   0.0020610888307, -32.8208449878472,   0.0040906655064,   0.2591200016767,   0.0231270722730
 133,  34.6961023154687,   0.0051721785837, -28.3826569032053,   0.0077906068839,   0.1261989849560,   0.0236799198314
 134,  16.3104621727090,   0.0040713500715, -27.3726234217413,   0.0047185302802,   0.2460914372808,   0.0222572528119
 135,  21.2484074699012,   0.0018854023881, -31.4409153031270,   0.0036116490441,   0.3314806913443,   0.0222058996337
 136,  31.6935045048668,   0.0031435229881,  -8.8814434412521,   0.0037571484837,   0.7431400864369,   0.0570825755918
 137,  34.0917607238163,   0.0064374970146, -26.6475410505526,   0.0134173852579,   0.1175108209318,   0.0204824119203
 138,  30.3184117827144,   0.0086087479869, -12.4186483905815,   0.0071279097495,   0.2443680823898,   0.0316105860446
 139,  30.7602989217885,   0.0013342368617, -19.2300793262087,   0.0016868821664,   0.5359435235796,   0.0214192810896
 140,  32.5005593634336,   0.0014607410634, -14.8066121835764,   0.0020683464457,   0.7268127886576,   0.0300140040591
 141,  37.4907651619354,   0.0065352626326, -16.9289953191049,   0.0080762043657,   0.2062522508424,   0.0303519193938
 142,  31.8913903131114,   0.0024559486735, -30.5028716876414,   0.0051568145904,   0.2434273617745,   0.0245655028834
 143,  31.2257946625388,   0.0097977782333, -24.6618184517392,   0.0107712335821,   0.0832899285020,   0.0192249168220
 144,  15.8445963133336,   0.0018163847736, -36.9228845401322,   0.0042764320728,   0.5744762411186,   0.0488903515233
 145,  44.0922711449246,   0.0002189954218, -23.4414300181264,   0.0002586144106,  11.4881972597763,   0.0699317544254
 146,  19.0716346386211,   0.0037686228344, -28.6194217742274,   0.0066123539089,   0.1916719499712,   0.0215093541483
 147,  31.9207643317174,   0.0039186110218, -27.9207901285814,   0.0060548315958,   0.1507666306952,   0.0206607209448
 148,  30.3292849227115,   0.0018946071353, -35.4429033060929,   0.0033164639097,   0.4299646250378,   0.0313835106406
 149,  18.0936864576707,   0.0101874854400, -28.2158770946416,   0.0101866179686,   0.1109916172323,   0.0235559586162
 150,  13.5331578106696,   0.0013724183272, -36.3326269985735,   0.0030910365500,   0.8555738104145,   0.0506538837071
 151,  16.7699720670732,   0.0036002603945, -27.4965156146580,   0.0048876786028,   0.2030349896677,   0.0234132291929
 152,  28.2974567779509,   0.0025697157748, -27.9133055591005,   0.0043045321399,   0.2016667759971,   0.0179849930755
 153,  42.0121285015309,   0.0016389507943, -31.4994347708758,   0.0017873362473,   1.0918525396535,   0.0521039722623
 154,  34.9182527548847,   0.0035480959575, -29.4434948370204,   0.0050075973813,   0.1759671912007,   0.0275222322830
 155,  26.5727609112656,   0.0038283012702, -34.2304643161020,   0.0082323396702,   0.2169433575154,   0.0286373568281
 156,  31.8497852802344,   0.0002277272060, -22.7288860939989,   0.0002952611469,   2.8033317616435,   0.0187617186936
 157,  19.4867612578672,   0.0135445161765,  -9.0866082900063,   0.0132562169233,   0.2790350059867,   0.0543041062725
 158,  36.9607927417653,   0.0014837175772, -15.8906178365004,   0.0016546779851,   0.7999370540010,   0.0336196264013
 159,  26.5821897831081,   0.0079081774758, -12.0291658752661,   0.0112437166668,   0.2161081553333,   0.0340931524183
 160,  26.6752404824320,   0.0062658437176, -12.0115895725192,   0.0060750070545,   0.3202104300170,   0.0319806950365
 161,  27.7168740890106,   0.0044867895311, -28.2335850289351,   0.0067220164432,   0.1722260148202,   0.0196389271565
 162,  28.8711694084166,   0.0030308758601, -25.8603716957682,   0.0041498684176,   0.2066574691391,   0.0169491502406
 163,  28.0983768317932,   0.0033570899268, -19.4912083593669,   0.0035773664510,   0.2324854565350,   0.0172227175932
 164,  28.6327646918699,   0.0036588112294,  -8.2338546573197,   0.0038256613949,   0.7697622697043,   0.0617630094062
 165,  30.4873498903953,   0.0017747553034, -35.6454512613931,   0.0024175294183,   0.6262302103626,   0.0335115685081
 166,  10.4886719348657,   0.0036428373427, -15.3791205292874,   0.0061391085755,   0.4080372630044,   0.0429062098210
 167,  25.5572433318722,   0.0019382374345, -30.0293950746144,   0.0027833951285,   0.2770914299317,   0.0191721166007
 168,  11.6502371989210,   0.0040999751173, -29.8782344903411,   0.0084157939621,   0.2799727313016,   0.0311076218253
 169,  34.8918151139845,   0.0041839702800, -19.8240013648351,   0.0062022049935,   0.1001781085033,   0.0217092810299
 170,  25.9842144266302,   0.0070044414102, -25.6027194150243,   0.0079152231843,   0.1256447089006,   0.0187769525366
 171,  31.3134721102971,   0.0017068329904, -24.2123262037139,   0.0037368377705,   0.3169843439034,   0.0200453918548
 172,  14.4834866821467,   0.0082302114652, -22.7293016706891,   0.0089100074688,   0.1479830666492,   0.0259140516967
 173,  33.4043596322971,   0.0034808751836, -16.5477359647253,   0.0041176893437,   0.2923878886947,   0.0247376665337
 174,  36.1516693411750,   0.0032712021443, -30.9418008058323,   0.0042989720200,   0.2698930370570,   0.0278652784317
 175,  41.6207606115195,   0.0030714363298, -13.0970703725970,   0.0044144505538,   0.7330692845665,   0.0759094785571
 176,  15.7433344677128,   0.0001476151171, -22.0626730978881,   0.0002050854031,   0.8123314091783,   0.0242103709407
 177,  40.2701451519340,   0.0045117655528, -25.4891776667207,   0.0098623540815,   0.1911551446757,   0.0301248840668
 178,  22.0729984516068,   0.0042837973856, -36.2536389504640,   0.0111369541080,   0.1866479122482,   0.0386999358387
 179,  30.6202252527724,   0.0020785093914, -20.4802019126733,   0.0025725287991,   0.3777252157847,   0.0199842258006
 180,   9.3813484520209,   0.0022467558295, -18.9720457011216,   0.0033443211516,   0.6155366726360,   0.0364138451236
 181,  24.5409989777797,   0.0030314102005, -24.2722000008663,   0.0047905281573,   0.1766890849523,   0.0170777547979
 182,  25.8212241817701,   0.0026057580757, -30.9799564439512,   0.0036055179309,   0.3015779585448,   0.0214392266404
 183,  30.4726392800067,   0.0011547795589, -26.1580001334272,   0.0017104484701,   0.5024443810438,   0.0182220141034
 184,  34.9815153828496,   0.0060916132756, -25.9532669522324,   0.0067457740252,   0.1056979840363,   0.0221607547526
 185,  16.4151525528441,   0.0043742579109, -23.0001853873542,   0.0076804738477,   0.1727415938884,   0.0218568945120
 186,  16.2037383207940,   0.0026406672917, -18.8203261641977,   0.0033874274141,   0.3624683883067,   0.0241911239838
 187,  24.1322449863143,   0.0033531725776, -20.4292916093710,   0.0052258726728,   0.1581115800388,   0.0202795348059
 188,  28.4438119289622,   0.0048089924765, -19.7326227747495,   0.0056077372736,   0.1710602897627,   0.0176504415646
 189,  15.2672086152655,   0.0054479070002, -36.1881473299652,   0.0083301316533,   0.4202724699303,   0.0494596286544
 190,  14.4181998367275,   0.0052723506651, -37.6041241096758,   0.0075602603649,   0.5093953884315,   0.0660524088082
 191,  22.1456701946250,   0.0033123483382, -16.0401654748174,   0.0039526958411,   0.3373888668590,   0.0252069831155
 192,  25.3282818144093,   0.0035226360808, -21.7559848206191,   0.0051831650476,   0.1895385520939,   0.0166823653277
 193,  25.1678379978396,   0.0043582676698, -18.9740041569460,   0.0041786429372,   0.2158344725855,   0.0194198772602
 194,  28.6554490989292,   0.0074201644827, -22.5303658012915,   0.0114023563892,   0.0632839474897,   0.0170270656717
 195,  21.5599077496892,   0.0007063251487, -22.2546293225556,   0.0010853024150,   0.8569315606188,   0.0178876500033
 196,  39.9115422182515,   0.0037620690321, -30.7353124311300,   0.0060816097104,   0.2696756120328,   0.0400754068160
 197,  19.1051189167308,   0.0034786637359, -35.2534188420072,   0.0089780491240,   0.1711689499397,   0.0329710074950
 198,  22.1718129723489,   0.0008436721372, -36.0207227113554,   0.0012799288168,   1.2649046422857,   0.0380766646540
 199,  28.6079974224734,   0.0076285280063, -29.8831611600561,   0.0075002182430,   0.1169133430246,   0.0204734110881
 200,  30.6178069403901,   0.0014662955801,  -9.7455989868281,   0.0020950070547,   1.3060098646597,   0.0457139312093
 201,  16.5444085361785,   0.0017133058086, -32.9687091741544,   0.0024145737434,   0.5886964631129,   0.0289416317245
 202,  23.7288171377247,   0.0023872120466, -34.9212367390238,   0.0033838046925,   0.3562477477571,   0.0283262384997
 203,  39.5988801971967,   0.0031057902222, -27.8960718866602,   0.0034983409448,   0.3951948007242,   0.0290298117265
 204,  18.9270799640528,   0.0003333225824, -24.3472000949746,   0.0005161667084,   1.8164476603589,   0.0181997583004
 205,   8.3934322489947,   0.0019765719387, -17.6323656726576,   0.0024987094620,   0.9396865098484,   0.0391741371062
 206,  24.9874563931358,   0.0054723557321, -15.5053116559216,   0.0084107223505,   0.1050599503235,   0.0232111394837
 207,  13.9842071382082,   0.0061262130997, -32.3652794235750,   0.0108421875134,   0.1490312260148,   0.0357071272462
 208,  33.3059838702312,   0.0035236607879, -34.7480612295354,   0.0071393572231,   0.2796941281798,   0.0326129871287
 209,  19.5660382483386,   0.0063286822845, -36.6330112779608,   0.0079437045148,   0.2922922485618,   0.0390863132871
 210,  36.2164799296035,   0.0033649071496, -23.0041240331907,   0.0045879818038,   0.2706233450680,   0.0235433828082
 211,  18.4531752985572,   0.0038949502164, -25.9556665446483,   0.0085156460137,   0.1538118582818,   0.0208294256907
 212,  33.5114557352232,   0.0068096387210, -20.5773254156826,   0.0080240581557,   0.1353412307723,   0.0210827946484
 213,  25.1890374655803,   0.0032840053650, -30.2689913334488,   0.0046044067284,   0.1613702683112,   0.0182316076235
 214,  26.0930067480565,   0.0009295861214, -27.7774294857283,   0.0014013838210,   0.5701786040484,   0.0170907176829
 215,  23.1357760908847,   0.0016985425843, -20.0356138069317,   0.0021191222279,   0.4446591032553,   0.0205703609804
 216,  30.9532125515040,   0.0066909056634, -25.9457346881602,   0.0074966735928,   0.0974134767564,   0.0197063584324
 217,  23.5996842425016,   0.0028384394151, -29.5052322513267,   0.0065443470811,   0.1268837714788,   0.0188914173298
 218,  33.4255888069956,   0.0046480882681, -33.3343933622488,   0.0076467813892,   0.1784457376166,   0.0267591990765
 219,  44.0991858274761,   0.0017090742770, -25.3659910507778,   0.0020740566762,   1.2650303037034,   0.0666157457822
 220,  26.0921075484908,   0.0045074629906, -23.5203342898163,   0.0122212873667,   0.1039684043180,   0.0145384388823
 221,  27.6562075128825,   0.0038947810854, -26.2177082035153,   0.0059430829405,   0.1588675977501,   0.0192696319441
 222,  36.7339237676379,   0.0131057116617, -35.4499598119920,   0.0091120307438,   0.2776988932869,   0.0427728447005
 223,  26.1721943686910,   0.0060674357275, -38.0160633617963,   0.0086390035296,   0.3777631635287,   0.0464958872777
 224,  25.7397156074803,   0.0037452339091, -26.8222455631361,   0.0082001366480,   0.1083650047386,   0.0159030239605
 225,  36.6393237823090,   0.0042530762302, -31.0640555966440,   0.0049494618168,   0.2153468698593,   0.0285981486066
 226,  21.5961617300152,   0.0025205454000, -35.1696973115532,   0.0036879317693,   0.3701689706602,   0.0319666061783
 227,  19.7385050504368,   0.0064531445398, -10.3037002335931,   0.0074021059534,   0.2406293484322,   0.0455209215417
 228,  42.6203147095039,   0.0092022168906, -16.6870590741175,   0.0082756065145,   0.4331796905566,   0.0613903260065
 229,  23.4804026519685,   0.0069370248658, -36.7623800767783,   0.0084747459493,   0.2466080035782,   0.0432247516138
 230,  42.2684558976746,   0.0010834212317, -14.8099184582833,   0.0013059238813,   2.0535237303241,   0.0687243829054
 231,  41.8042815298150,   0.0043032401482, -27.5894235479035,   0.0145124398931,   0.2553760435815,   0.0426694499265
 232,  30.6074742927125,   0.0035187336968,  -8.4063921414368,   0.0053110912538,   0.8376455586527,   0.0635571402270
 233,  33.9738129681660,   0.0062809305963, -27.7008867613798,   0.0122269217824,   0.1208018398642,   0.0209594499092
 234,  19.5032198119992,   0.0005739396874, -22.7066746884726,   0.0012253240200,   0.8744638991919,   0.0197610744980
 235,  29.5905290831985,   0.0049162759055, -19.4840948667190,   0.0084812527957,   0.1325491202345,   0.0197894048999
 236,   6.7937964870767,   0.0054025995228, -26.0079594244704,   0.0156090279417,   0.3650314400250,   0.0511565484809
 237,  40.0142440952758,   0.0015607491252, -16.4075967592528,   0.0019083604906,   0.9771209257586,   0.0404353897246
 238,  35.9546746797757,   0.0060347972591, -23.4990693386474,   0.0168904028716,   0.1378500095443,   0.0258886276067
 239,  43.9541982837615,   0.0040959634853, -24.9190214582880,   0.0077645764289,   0.5312754108501,   0.0562050609719
 240,  22.7817987887320,   0.0023357513668, -18.8333835826988,   0.0028150137885,   0.3236400463905,   0.0218363940301
 241,  20.0621978060517,   0.0032050281324, -20.4639594428191,   0.0045296350805,   0.2223966501407,   0.0208566368549
 242,  29.6815700446638,   0.0011759709938, -23.4872776014332,   0.0014992484387,   0.4673536216997,   0.0163834893272
