# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
1040,  23.7536481496563,   0.0059353134412, -22.6042860098188,   0.0088709980404,   0.0980795156355,   0.0170635939604
1041,  16.1649445460903,   0.0027409106140, -21.8621431079582,   0.0034443420758,   0.2990923386039,   0.0219045260238
1042,  39.8115712663501,   0.0025919239360, -30.0055379858585,   0.0032920258879,   0.4441379249895,   0.0379950623496
1043,  11.1308101102634,   0.0004956747349, -22.1924405717376,   0.0007289692092,   2.2961696882551,   0.0313306456579
1044,  31.2033245860765,   0.0014696577161, -16.9864755266206,   0.0017048874576,   0.2056188530949,   0.0225129349856
1045,  27.1471397158431,   0.0058672246617, -17.4867859829396,   0.0085416853676,   0.1348620697041,   0.0218674374301
1046,  26.6976167399400,   0.0064798760676, -34.4310635415697,   0.0094808483096,   0.1884166250876,   0.0298505043285
1047,  24.6608596831492,   0.0052325061418,  -9.2893941307886,   0.0071161969161,   0.3412211675392,   0.0468002051229
1048,  33.2975578917827,   0.0045310295025,  -8.6590114638622,   0.0044959323878,   0.5805328485387,   0.0705128021558
1049,  22.7337509787930,   0.0037463109423, -28.1285373988853,   0.0041832648817,   0.2519034885793,   0.0189634411963
1050,  23.7288442323953,   0.0020769354642, -38.7226022297912,   0.0033687459980,   0.6419087857595,   0.0515167899146
1051,  41.7083103260495,   0.0074433876701, -29.3676599941105,   0.0078011012845,   0.2721464319280,   0.0480932516000
1052,  15.1067283085651,   0.0010975730156, -19.2945545349875,   0.0014241303126,   0.8755022538555,   0.0248406295098
1053,  10.6825193346953,   0.0056142263646, -10.1080501017142,   0.0090970248846,   0.4201714765002,   0.0656632944475
1054,   9.8575391998890,   0.0048630539223, -20.5996670242510,   0.0072144565395,   0.3497382781935,   0.0443989293355
1055,  11.9193589846470,   0.0019461526992, -12.2087584616800,   0.0022601952292,   1.1061522809840,   0.0547503477481
1056,  27.5741009528423,   0.0000579880381, -29.4766943399165,   0.0001323945602,   9.2765811918785,   0.0232052400388
1057,  37.2724285453804,   0.0024213239497, -28.1319501782774,   0.0027937633109,   0.4027620104631,   0.0258684607880
1058,  38.2820891175923,   0.0174086832975, -20.4108005377430,   0.0112333721682,   0.1539122466694,   0.0257514124957
1059,  12.6535668450876,   0.0023790658526, -17.2019945377153,   0.0033824077351,   0.6227237852591,   0.0377095598021
1060,  36.7374196890166,   0.0127413741742, -35.4338796185334,   0.0090610921298,   0.2391964265463,   0.0412973521387
1061,  38.3567827756126,   0.0024081861881, -13.9658049719601,   0.0031735802123,   0.6650851194154,   0.0490495818920
1062,  26.1008911099280,   0.0009049312296, -27.7845016294933,   0.0014707162400,   0.5704008903678,   0.0177748761680
1063,  32.4320587287409,   0.0028394448648, -11.3375245466306,   0.0039898680157,   0.6115872743340,   0.0427742429163
1064,  38.9227256509547,   0.0021436107314, -27.6391976566972,   0.0023327355224,   0.5102117161137,   0.0285662691442
1065,  17.1254258394421,   0.0062669376414, -15.2508637446990,   0.0067380349239,   0.2598278806176,   0.0295972161586
1066,  42.2767742530464,   0.0024696552107, -22.5155900180214,   0.0026387436409,   0.7237896030814,   0.0456703350089
1067,  19.1985086316029,   0.0052194680570, -17.7154940809702,   0.0071506302168,   0.1781263033014,   0.0251204341723
1068,  38.1306428740662,   0.0039500510738, -27.4127541376666,   0.0074725428447,   0.2301081201171,   0.0282469291597
1069,  36.6934136495937,   0.0011415333299, -17.1913798536040,   0.0010533696181,   1.1259365430600,   0.0276828154963
1070,  30.7513117321131,   0.0037136674334, -16.6797799301555,   0.0044912339702,   0.2615072211899,   0.0262589610409
1071,  37.7757190119674,   0.0015268780169, -24.3976561449000,   0.0019572646794,   0.5009507307633,   0.0237300490303
1072,  29.5780150509569,   0.0024109104768, -24.1509103035695,   0.0041615706155,   0.1830469311856,   0.0169589159088
1073,  28.0810347724767,   0.0007690023490, -29.5720367529643,   0.0011588428345,   0.9272000791014,   0.0255540972439
1074,  15.2661877364429,   0.0010725857818, -23.4631443054529,   0.0014467565550,   0.7676619810544,   0.0238149604986
1075,  42.9568716047427,   0.0031014655154, -20.9092500219049,   0.0035300355365,   0.7079896245529,   0.0546785904008
1076,  13.9397466898391,   0.0033373630645, -26.3423731867882,   0.0038509304950,   0.3536173708946,   0.0252102009609
1077,  36.0932289494527,   0.0027636536325, -16.4107576743380,   0.0043649208230,   0.3450042833476,   0.0324536748393
1078,   8.7776692899181,   0.0030181897709, -23.1475573655828,   0.0047621772603,   0.4002814604160,   0.0368824695326
1079,  19.7457488789969,   0.0012131891763, -16.3953552040531,   0.0014845583791,   0.8412107773285,   0.0278267474393
1080,  18.5826428853947,   0.0024555736737, -23.9419999318887,   0.0044632677467,   0.2610421849907,   0.0184970256797
1081,  31.3009613085182,   0.0100272996415, -24.6752380120314,   0.0111283165851,   0.0834488303606,   0.0179822088177
1082,   9.1233065377319,   0.0152040126206, -17.6389525796349,   0.0139320573419,   0.2608862600950,   0.0494838691216
1083,  21.0653306167935,   0.0040840789111, -19.1665247416107,   0.0058268204053,   0.1989914104728,   0.0202120369903
1084,  34.4916238086915,   0.0032117046122, -27.2796268425667,   0.0051638825515,   0.2066945926748,   0.0214745985236
1085,  25.4578082956059,   0.0024380890434, -30.8808500453344,   0.0044929829401,   0.2470012905882,   0.0195856286792
1086,  28.8491336059573,   0.0007831839219, -39.4375749948682,   0.0014301053835,   1.6024104250126,   0.0582189385936
1087,  35.7009764290481,   0.0070272842262, -13.0530662842394,   0.0095807769803,   0.3262036318857,   0.0388962739811
1088,  12.6982910000270,   0.0084727230884, -17.3437003204218,   0.0094251963747,   0.2488987647188,   0.0374741639289
1089,  27.7277557397130,   0.0022633587969, -29.2571161636803,   0.0025240460629,   0.3927220971211,   0.0216250214324
1090,  29.4940923113810,   0.0026095191623, -21.6691227999254,   0.0030244160240,   0.2364597731838,   0.0171383598616
1091,  25.7343990177961,   0.0039005231071, -18.7834815309114,   0.0042863295682,   0.1697138309151,   0.0195060204934
1092,  34.6749969260909,   0.0036371272296, -13.9820496844384,   0.0053101930519,   0.2957485250858,   0.0358347227233
1093,  31.2846079930933,   0.0018704127693, -11.1456738321909,   0.0021777870454,   0.9002274142475,   0.0461843441566
1094,  13.8049228854725,   0.0027616666248, -31.6317815658805,   0.0068028580877,   0.2180831775109,   0.0299412029755
1095,  24.5838760516514,   0.0031943207210, -26.6212759706105,   0.0040474533631,   0.2207551478772,   0.0186529073999
1096,  16.0642954176225,   0.0040906869589, -20.5384622612163,   0.0057448797376,   0.2199423962417,   0.0224141594353
1097,  15.7215181238356,   0.0001469191755, -21.9438230802883,   0.0002110671492,   6.0577851664978,   0.0239667305308
1098,  26.8743819113680,   0.0050890157117, -24.0504058536647,   0.0066005037256,   0.1712583841760,   0.0171578286195
1099,  22.9338795516039,   0.0063090401462,  -7.7303926313074,   0.0080203241317,   0.5046532586887,   0.0654926120359
1100,  27.7028808575870,   0.0018446089520, -19.9712082211285,   0.0021209744108,   0.3614128631772,   0.0172396208651
1101,  13.7886161596099,   0.0039519226104, -23.6297793643475,   0.0061769722388,   0.2092540372728,   0.0265573055346
1102,  21.7402092761505,   0.0047020752159, -29.0345197263783,   0.0076274381345,   0.1294532279746,   0.0186891343440
1103,  24.8132110917578,   0.0048066575886, -30.4236459808828,   0.0085036863699,   0.1253647571077,   0.0202775292685
1104,  15.4865218032253,   0.0064196929071,  -9.0975386487711,   0.0099938593567,   0.3839823789428,   0.0596443051010
1105,   6.7861042770872,   0.0046122802154, -22.9520765755943,   0.0060535982447,   0.3282511136137,   0.0441335299930
1106,  19.0544045583789,   0.0011095066511, -36.5215912586160,   0.0023610519288,   0.8057848279417,   0.0442261153183
1107,  25.6417804648643,   0.0034067889863, -27.1540606507334,   0.0040382261468,   0.1858879807746,   0.0202665549006
1108,  16.3141094207152,   0.0030263979727, -23.8580756166637,   0.0055957655426,   0.2223705222159,   0.0245140999319
1109,  24.5664051064603,   0.0004780857735, -16.9982157801072,   0.0006183788545,   1.5974502262628,   0.0228534061772
1110,  31.9765600269109,   0.0032252837686, -38.6079732950563,   0.0058401289927,   0.4591425359168,   0.0556972369236
1111,  14.7288309829438,   0.0046233873270, -15.3700088635640,   0.0087687783360,   0.2011633187500,   0.0332579780141
1112,  33.3005509536132,   0.0032565547443, -34.0799272138629,   0.0054182402691,   0.2325861724182,   0.0332885119778
1113,  32.8633848011355,   0.0013345186420, -14.5212385563034,   0.0016101469857,   0.8558570028634,   0.0311911643281
1114,  19.4007869487063,   0.0024068796970, -15.1195773483199,   0.0024959696028,   0.5019845017125,   0.0329511463009
1115,  26.9968642736523,   0.0084960817881,  -9.6232094039679,   0.0095533859168,   0.3151878600339,   0.0675405219233
1116,  18.4553695225606,   0.0046481258572, -23.4769913917792,   0.0067556869938,   0.1682278169019,   0.0184753199032
1117,  34.6984935734730,   0.0061133377596, -33.7074844201976,   0.0103449675414,   0.2096463323403,   0.0316399430260
1118,  26.8337766468859,   0.0060818643954, -28.9785018521381,   0.0067662889006,   0.0943090211581,   0.0186551287672
1119,  25.8989095172600,   0.0068152363665, -25.5176477334377,   0.0084209585465,   0.1046360381074,   0.0186307142370
1120,  39.9078362385016,   0.0048609683377, -17.4803909529604,   0.0048667024216,   0.3821743024902,   0.0400458204587
1121,  25.1074137928690,   0.0005834890509, -25.4084755290952,   0.0008403904365,   0.9938066118249,   0.0191460953403
1122,  36.4865320482713,   0.0055580149599, -22.9958544066206,   0.0085624932549,   0.1120318464561,   0.0242684751082
1123,  40.5903861079129,   0.0020936723270, -31.5933521505640,   0.0024340056668,   0.7033202621053,   0.0465701248563
1124,  30.3408665738895,   0.0039796740162, -26.6704007456318,   0.0067689108417,   0.1394418009767,   0.0177956829942
1125,  43.2018285069558,   0.0006597252320, -29.9815793531178,   0.0007659926261,   2.9242485411034,   0.0576476955422
1126,  26.4037592524232,   0.0002447628579, -24.3311567578959,   0.0003476039062,   2.3083770546271,   0.0180970351142
1127,  43.9341618841930,   0.0006340640451, -20.4490791251351,   0.0005939435486,   4.3100401397280,   0.0613360148850
1128,  31.2372914311672,   0.0124866127922, -20.1793716522966,   0.0107771496611,   0.1268414134855,   0.0230691173736
1129,  28.0712409509861,   0.0008838636168, -13.9377665452755,   0.0012267759363,   1.0868958530423,   0.0275150525206
1130,  22.7681753998151,   0.0007247259359, -12.9680685293226,   0.0008868627223,   1.7158396343906,   0.0318820817945
1131,  18.1585269302749,   0.0056462077687, -25.4282803842494,   0.0084051328403,   0.1611436119158,   0.0178458810325
1132,  27.5592104838469,   0.0020746898972, -11.1308101887654,   0.0026886082346,   0.6144990608857,   0.0420561605978
1133,  22.1371218715093,   0.0053727244216, -18.8962002307597,   0.0079451617459,   0.1799160367408,   0.0209613784953
1134,  34.9835223670369,   0.0070134784792, -26.5844253716997,   0.0066829174672,   0.1222631947173,   0.0209368332533
1135,  18.1087410297057,   0.0050001657389, -19.5155870075501,   0.0086990786218,   0.1093163557373,   0.0211836853087
1136,  27.5855124401929,   0.0043614786975, -37.7197730580987,   0.0090518428467,   0.2558710628829,   0.0408113971003
1137,  38.4898566323198,   0.0028262014446,  -9.6112048650376,   0.0039959265536,   0.9811910821571,   0.0956884125812
1138,  25.5811929330574,   0.0028154408126, -22.8607703264479,   0.0043745262536,   0.1831250944221,   0.0163262930218
1139,   8.7752157446180,   0.0002177772525, -20.1362573526526,   0.0003355421595,   6.4710076531493,   0.0458621562168
1140,  31.3060220628388,   0.0025277628602, -31.5240737295509,   0.0044335530958,   0.2502969829326,   0.0209013787961
1141,  17.6067999305586,   0.0009191789433, -24.2289445934254,   0.0012013951215,   0.7719258493350,   0.0184658249437
1142,  25.3420198209627,   0.0027321334982, -35.2197861502829,   0.0041028708009,   0.3602801535741,   0.0297508030422
1143,  27.8254735079778,   0.0044294552727, -13.0135419317969,   0.0044911605493,   0.3041142035843,   0.0256469963926
1144,  39.6467562276863,   0.0012341657242, -22.6031634855936,   0.0016276363027,   0.8727384787311,   0.0314094801782
1145,  23.7746077706250,   0.0060940848079, -24.1203505948687,   0.0102710179562,   0.1245277383860,   0.0193730689511
1146,  33.0498856544028,   0.0006817853002, -31.8583239684055,   0.0009308562177,   1.1553768076980,   0.0258759840288
1147,  18.0989771437620,   0.0105591907242, -28.2684259760376,   0.0103188624171,   0.1513060729658,   0.0244028180874
1148,  31.0606371541861,   0.0066765403082, -38.5275567133968,   0.0090808427001,   0.3618259693578,   0.0441846011785
1149,  24.4819489844728,   0.0035194766673, -31.3136707683423,   0.0061292726984,   0.1691864039559,   0.0206560621635
1150,  11.0723151462100,   0.0056010581724, -31.7875693618945,   0.0087459338398,   0.2255816254812,   0.0397066220858
1151,  23.4680993882693,   0.0028499643336, -22.4662879029340,   0.0042866115016,   0.1928123905785,   0.0178834291141
1152,   7.5500752902997,   0.0067454734886, -27.7898824617650,   0.0102344642209,   0.1652976715529,   0.0462791737324
1153,   9.4189258889106,   0.0014242783219, -33.7562368143526,   0.0032944395331,   0.8542427148344,   0.0532938331558
1154,  22.7845358785344,   0.0005451070535, -15.0682735200246,   0.0006685196328,   1.6651449083847,   0.0245718651675
1155,  35.5773292239420,   0.0080221109256,  -8.1013706724041,   0.0097928427366,   0.4182616425348,   0.0819022763683
1156,  22.0556075043021,   0.0060605317044, -37.3713217911297,   0.0065122452767,   0.3626983417423,   0.0479199452374
1157,  18.0125339327802,   0.0044170750787, -22.4021050982487,   0.0071747073936,   0.1922027229309,   0.0228978049909
1158,  17.2513693489338,   0.0022612493495, -28.0760213225188,   0.0028981635685,   0.3194695551155,   0.0220160373398
1159,  33.8878067585937,   0.0001321977738, -13.0583285853061,   0.0001494644282,  14.2709037384121,   0.0472883559943
1160,  18.2268122298248,   0.0116625280624,  -9.8483046181759,   0.0091860674685,   0.2871973307915,   0.0481529269249
1161,  39.0930547771603,   0.0033611076846, -29.8877115478695,   0.0044598958375,   0.3185185009179,   0.0300923979689
1162,  23.1965053983967,   0.0013009141674, -31.2502054247074,   0.0022239949082,   0.4076633561378,   0.0196713570952
1163,  11.0184431931507,   0.0028087508709, -29.8250889331186,   0.0053807373436,   0.3603825694753,   0.0366930737744
1164,  32.8923207491219,   0.0024242396871, -19.7667827441904,   0.0036793047588,   0.2646841170693,   0.0209829098873
1165,  28.6835917983432,   0.0057483179608, -11.3700008512433,   0.0073928708280,   0.2197931282680,   0.0357375240931
1166,  22.9915572096225,   0.0078509701318, -35.6909827770732,   0.0096660337264,   0.1671868976383,   0.0360417615276
1167,  22.2719477387431,   0.0018072732486, -28.6263578483253,   0.0031465181242,   0.3164368173226,   0.0205978525612
1168,  17.1596380999363,   0.0027014252636, -28.2504108077480,   0.0062990045368,   0.1648736044587,   0.0202362650843
1169,  25.3097515659975,   0.0004905948023, -21.7219102544630,   0.0006135909312,   1.2017382822882,   0.0168469637404
1170,  23.1234076305097,   0.0037414298756, -35.6882785985746,   0.0058274145719,   0.2205674074321,   0.0353074201552
1171,  23.0817903036614,   0.0039960491640, -35.3554526314327,   0.0077725478222,   0.2079173312509,   0.0354991595388
1172,  18.8408578340982,   0.0016185213295, -28.1341223840900,   0.0026369122827,   0.3305421864383,   0.0202695077039
1173,  18.2178471638757,   0.0028532484177, -29.9891681322871,   0.0040755248311,   0.2136935540880,   0.0211903272949
1174,  36.3889478027772,   0.0016598842722, -23.9511130316824,   0.0025128417447,   0.4838449500512,   0.0247821955904
1175,  30.5364143537394,   0.0002687114735, -11.5860434183780,   0.0003479523079,   5.3131740303073,   0.0392332086900
1176,  28.7617687461897,   0.0064013315844, -24.3529748840452,   0.0081750350947,   0.1147943323277,   0.0184810584370
1177,  24.3723160582027,   0.0017619233485,  -9.6160459020581,   0.0023887442774,   0.8352776044336,   0.0440203451314
1178,  12.4177915959730,   0.0026161917050, -33.6604195912850,   0.0054424964974,   0.4059175136655,   0.0424846860007
1179,  26.7139452075867,   0.0058476242846, -18.4146186184280,   0.0208587266710,   0.1102310840802,   0.0207832363419
1180,  19.6091695872891,   0.0012369637371, -26.9441298408065,   0.0020248272367,   0.4615594527009,   0.0178901515822
1181,  24.4025232833697,   0.0013133011854, -15.3506429646120,   0.0018409446805,   0.5606212930795,   0.0254193128632
1182,  40.9890122416048,   0.0040605660965, -13.9502570818501,   0.0040061393849,   0.6854849380789,   0.0599697189831
1183,  31.5039400805359,   0.0047483536552, -13.9589125468865,   0.0056567368521,   0.2471556405298,   0.0290093391439
1184,  29.1706797334848,   0.0031081838893, -36.4648354952040,   0.0039254190292,   0.4190071812079,   0.0377003236315
1185,  19.3808334239000,   0.0053175809535,  -9.6984178544315,   0.0067150076017,   0.3023162020728,   0.0466871340512
1186,  36.3668398066137,   0.0086477031580,  -9.5157889892339,   0.0090650235289,   0.3897661418156,   0.0620570305202
1187,  24.8382391868485,   0.0156913776678, -19.0805989753967,   0.0119232205144,   0.0965747702883,   0.0206079665293
1188,  32.1030125361117,   0.0003420021663, -30.6385291820847,   0.0004792853095,   2.1947661665493,   0.0222896414865
1189,   5.5360544340210,   0.0044071666711, -22.8244281869726,   0.0059001377234,   0.4853650008144,   0.0481901197477
1190,  28.0947913679346,   0.0059466499207, -20.1523714860654,   0.0072029711782,   0.0956183604189,   0.0173348516802
1191,  40.4782431007432,   0.0033994742402, -29.2098023286802,   0.0038496644484,   0.3956449374286,   0.0352818704927
1192,  33.0563911627235,   0.0036532860765, -20.5850793642244,   0.0046657996037,   0.1811412098845,   0.0218308261753
1193,  23.9811091295651,   0.0054512310373, -21.4123773501700,   0.0117615312386,   0.1036346864967,   0.0168560420192
1194,  21.6520655311124,   0.0006026896699, -11.6381527110146,   0.0008218038532,   1.9910519147405,   0.0306684137112
1195,  33.6933332759968,   0.0032282603634, -26.9356744022284,   0.0044458261521,   0.1993344073247,   0.0200076852022
1196,  36.5711587314517,   0.0072019162537, -29.4526581915567,   0.0087202264785,   0.1345711544381,   0.0272460354079
1197,  14.8196824135401,   0.0018830627704, -28.9693324164607,   0.0031475682357,   0.3734941939967,   0.0240167215499
1198,  31.7475761022426,   0.0017901493403, -25.7909698455918,   0.0023225306061,   0.3846909548257,   0.0207374025236
1199,  26.2566999026606,   0.0031173905714, -18.4797525515720,   0.0052568441627,   0.1604117167233,   0.0202515241582
1200,  27.9761540177135,   0.0002128193340, -29.6801045661864,   0.0002902137914,   3.6669521314272,   0.0230089126944
1201,  26.1663946853067,   0.0069862368858, -16.3289246718888,   0.0074202389396,   0.1516285394474,   0.0245715262021
1202,  32.9401879195195,   0.0125760000073, -12.0602885260574,   0.0099487392410,   0.2548060772591,   0.0454272272015
1203,  23.1053308108175,   0.0006022910212, -27.4119791972848,   0.0008728512070,   0.9889354903344,   0.0185758979052
1204,  35.4478586450589,   0.0064719992179, -17.1881150827692,   0.0070524681463,   0.1502574436483,   0.0287518121987
1205,  36.2106225563405,   0.0031801317429, -30.8065103521930,   0.0041801324511,   0.2692580564208,   0.0253031188087
1206,  22.9582278729432,   0.0077848577034,  -8.1234421329266,   0.0075637557259,   0.4262293712132,   0.0541692686366
1207,  40.1273008393463,   0.0011388671354, -23.2516344054713,   0.0013031508592,   0.9997114340785,   0.0311678119134
1208,  37.1413569697007,   0.0004677037193, -29.0741109829762,   0.0005944152495,   1.9324344845734,   0.0274233283948
1209,  35.7564210746228,   0.0092009393811, -17.9597800778989,   0.0078065566315,   0.1782482622925,   0.0245673669921
1210,  24.2475216384236,   0.0083578232741, -40.0526579555736,   0.0097665671167,   0.3354295230563,   0.0636898297081
1211,  21.1632965438138,   0.0024209732278, -24.7834378785097,   0.0037450849476,   0.2725670432688,   0.0164508683335
1212,  18.8410306791253,   0.0030374912262, -30.2114439807511,   0.0061872527289,   0.1925034105555,   0.0239083148971
1213,  18.4653431484437,   0.0049819476291, -30.0710116733014,   0.0109205812791,   0.1509233815856,   0.0228771555659
1214,  32.6048106892197,   0.0022982186347, -16.7685094291944,   0.0036749924686,   0.3180598521246,   0.0250562396554
1215,  38.6283322009442,   0.0051605556605, -13.5283666200033,   0.0069846104993,   0.3183557457491,   0.0480011563555
1216,  18.4311136815533,   0.0021940539117, -25.0038240467682,   0.0029531446003,   0.2737771396149,   0.0193532238236
1217,  17.8952993734007,   0.0027465796661, -21.2624914649019,   0.0034880500947,   0.2875092221685,   0.0247101545004
1218,  24.4778457018713,   0.0029985140453, -32.3107092382583,   0.0054701326773,   0.1835434095162,   0.0245925234871
1219,  29.8010148493009,   0.0013276825835, -29.5008829978511,   0.0016619451292,   0.4570574603301,   0.0202345536918
1220,  24.3762514024976,   0.0022883152975, -14.2274968625990,   0.0031781205872,   0.3584266410341,   0.0268919951892
1221,  20.4264537685364,   0.0002061367773, -37.4802136161445,   0.0005893942119,   4.3746834800304,   0.0460187517569
1222,  34.8684268704552,   0.0021566530938, -35.1837976310430,   0.0035095862300,   0.4494220268516,   0.0353412472905
1223,  21.7287237346733,   0.0102203479685, -28.3587173283404,   0.0100507809784,   0.1236310175023,   0.0220109725999
1224,  29.2847717789760,   0.0030169896130, -22.0542074253606,   0.0041966054140,   0.1304872910042,   0.0150853972313
1225,  13.8825676456601,   0.0040922450228, -21.2311053433596,   0.0051606482486,   0.2600371871704,   0.0263115996430
1226,  25.5615647750541,   0.0017728873064, -27.4969226142360,   0.0026797380688,   0.3212695703644,   0.0181099239464
1227,  30.5094163836005,   0.0018579267194, -37.8629231675187,   0.0024612392803,   0.7105769638714,   0.0419470031114
1228,  28.0952161196800,   0.0056026112584, -21.5990875639769,   0.0054802391981,   0.1335509085716,   0.0186171749230
1229,  41.7652685458864,   0.0052594875436, -23.2286108168383,   0.0091729766052,   0.2894654290865,   0.0396649928590
1230,  21.2677021813567,   0.0077444224606, -25.1657135487547,   0.0112034034204,   0.1206624438948,   0.0199111072766
1231,  28.6119277743032,   0.0046330507443, -25.1619182658063,   0.0109244613975,   0.1102728975915,   0.0166770235598
1232,  21.9510601182667,   0.0029948301626, -27.4936109328493,   0.0039026570171,   0.2198232672893,   0.0176179596688
1233,  41.9716432947214,   0.0012197224908, -26.1354978391603,   0.0014169711806,   1.1607072166635,   0.0420065121055
1234,  27.5872000296509,   0.0074944658389, -23.7676155255540,   0.0081834558391,   0.1000522939833,   0.0179476230106
1235,  27.3509828003587,   0.0012163244707, -33.5627189089666,   0.0016787813247,   0.6194629108991,   0.0246640318751
1236,  40.3543388390907,   0.0018113064160, -28.6947685385737,   0.0020604405003,   0.6942275439323,   0.0364586710165
1237,  22.4602485991896,   0.0046430626550,  -9.5876006957103,   0.0052648546824,   0.5046106310154,   0.0501645376647
1238,  25.1420166823816,   0.0055340762159, -14.1494545624560,   0.0082492392265,   0.2413035303347,   0.0291752860405
1239,  19.3544353980554,   0.0021661269376, -22.5571330063324,   0.0037666185672,   0.2959539273897,   0.0208767736297
1240,  34.8391953823029,   0.0014602662968, -21.8670824162122,   0.0018872500943,   0.4856420337041,   0.0255870908844
1241,  40.4749526119772,   0.0013232434930, -22.4469515276127,   0.0017276352109,   0.8242292820546,   0.0369358976865
1242,  23.5276047354628,   0.0070242890287, -31.5374655018287,   0.0080272499024,   0.1505839181025,   0.0231033128186
1243,  22.2590226024999,   0.0041031943382, -12.2813041450262,   0.0049656411127,   0.2826464390168,   0.0345175977812
1244,  29.3770241587294,   0.0066565930105, -26.1424068759190,   0.0068345546618,   0.1225938436667,   0.0197300841506
1245,   5.7833454056102,   0.0015387872181, -27.0719229733756,   0.0024060589964,   0.8886218420841,   0.0468759470554
1246,  30.8538765929391,   0.0056838654266, -17.7886055104571,   0.0071082240168,   0.1365448690305,   0.0209339217286
1247,  25.5300773231907,   0.0054348972188, -24.9974385340661,   0.0114722285848,   0.1421896494856,   0.0179266887042
1248,  30.7026986965398,   0.0019735257433, -28.9785584863258,   0.0031497128566,   0.2910644628269,   0.0212602652530
1249,  36.0775658634773,   0.0048711607205, -23.8154002438751,   0.0051899208140,   0.1785359178769,   0.0265648724227
1250,   6.7534860077573,   0.0044106838390, -28.5794354272874,   0.0081476798603,   0.4047123491440,   0.0475976731044
1251,  11.5994276250538,   0.0040115563939, -23.0901398847227,   0.0063356626253,   0.2228211639939,   0.0321760669947
1252,  24.0104576945519,   0.0015857715561, -33.1787251834126,   0.0034496726415,   0.3740344106936,   0.0252655073408
1253,  21.0845620205729,   0.0038720894710, -35.6947142719140,   0.0092573505705,   0.2165951762766,   0.0315158444731
1254,  30.7496280838938,   0.0057065256856, -21.0067569559352,   0.0085489379578,   0.1001593769975,   0.0183020654877
1255,  34.9476660334384,   0.0029547861255, -23.0708094582116,   0.0038861630251,   0.2592248447974,   0.0217408509904
1256,  18.7783818114387,   0.0035283530495, -20.2415652544158,   0.0056238148322,   0.1911250864521,   0.0228526602418
1257,  34.3476455070748,   0.0008404579171, -20.4022931614508,   0.0011454036475,   0.8094554027623,   0.0202808988420
1258,  28.2114475291163,   0.0013109128186, -24.3084900502470,   0.0022125104364,   0.4042448077384,   0.0191729090743
1259,  23.6639117876035,   0.0041524250424, -27.9321087195385,   0.0049651055956,   0.1754346384189,   0.0158576917683
1260,  23.1282583803139,   0.0035151041067, -18.1650544159269,   0.0041972879934,   0.2292906765742,   0.0206870135196
1261,  20.8218055376302,   0.0018571395588, -14.9225892510177,   0.0022560367739,   0.6380029177674,   0.0323082810942
1262,  12.1018417494055,   0.0042019352285, -18.1190652595810,   0.0062888473131,   0.2688546135128,   0.0327614871008
1263,  14.5499921779158,   0.0017796571242, -18.7188254188197,   0.0029430662575,   0.4816943754203,   0.0276482763278
1264,  16.3369989094630,   0.0026232967389, -26.2383721972709,   0.0046815547947,   0.2398771122789,   0.0241935351377
1265,  30.8544912163955,   0.0032976488270, -19.6747657403984,   0.0036710273309,   0.2548609903311,   0.0187618074984
1266,  26.1414805047341,   0.0067323795783, -20.6334839452911,   0.0114904930033,   0.0872326124219,   0.0190330880362
1267,  19.1903713081852,   0.0072296710832, -20.6637167938431,   0.0080789269974,   0.1451159399793,   0.0249772140664
1268,  32.9726842183513,   0.0021375431123, -37.4258076141068,   0.0029680520105,   0.7087099210822,   0.0440090951504
1269,  23.6011375541649,   0.0036644599747, -20.2977003975538,   0.0055386195366,   0.1345081368608,   0.0197271503536
1270,  32.8856060057373,   0.0006158408331, -11.3268042558444,   0.0007790958194,   2.5774749576597,   0.0486686899021
1271,  23.2041154701644,   0.0008782723116, -18.7174919741701,   0.0010946485875,   0.8007235591523,   0.0207887387125
1272,  29.0941130528117,   0.0055561744208, -19.8891285838315,   0.0040523061838,   0.1997436287205,   0.0158797079774
1273,  36.4523702174089,   0.0037941467037, -31.2188730623176,   0.0060195493653,   0.2595612962568,   0.0275968369301
1274,  34.2347018782835,   0.0064520535969, -18.2599120731195,   0.0075933253483,   0.1422624655908,   0.0254181220802
1275,  35.1896037861288,   0.0031977960182, -32.3161203161060,   0.0065388006314,   0.2274994071393,   0.0333807015231
1276,  28.4200729772061,   0.0027176247925, -30.4618543304803,   0.0034518050026,   0.2684750830275,   0.0201172856566
1277,  21.0119982837330,   0.0066325814481, -19.2889426000031,   0.0096617842367,   0.1399656152330,   0.0186650150428
1278,  25.1792825892248,   0.0033096339740, -30.2104386257674,   0.0053239329027,   0.1590610759667,   0.0202326834689
1279,  26.3305721735309,   0.0077040160750, -30.4525604170058,   0.0076095281647,   0.1307941817293,   0.0216706292741
1280,  23.0913440513151,   0.0063103854248, -34.3720325105633,   0.0078705093005,   0.1943863657860,   0.0266722541425
1281,  19.8016816487652,   0.0020937144473, -30.2446312632070,   0.0038295819688,   0.2490817397494,   0.0232952061692
1282,  33.7358445851843,   0.0036830878434, -22.4843760480384,   0.0040174958409,   0.2114502614925,   0.0205935107860
1283,  29.1328218365603,   0.0101492224803, -12.7398354292667,   0.0113766225714,   0.1831024727223,   0.0330943999881
