# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  54,  30.9694511071552,   0.0148175923688, -20.4069615628545,   0.0104883144880,   0.1250126512283,   0.0167157887055
  55,  41.2698380214949,   0.0031619781366, -28.5977076185000,   0.0039161405036,   0.4042970834736,   0.0424198815796
  56,  22.1802391440924,   0.0015287589549, -38.9540133005214,   0.0022013645822,   0.9679564713161,   0.0538676811265
  57,  34.7003211822507,   0.0041970054405, -25.0302412039220,   0.0053239487811,   0.2079061044031,   0.0248443516730
  58,  26.5051473605791,   0.0059613216852, -20.9370379707715,   0.0086941011192,   0.1361255773107,   0.0198287500591
  59,  13.9872142247545,   0.0049607981274, -22.5734372274023,   0.0055160896252,   0.2297791236621,   0.0229363912989
  60,  38.0570414809231,   0.0058658084277, -18.2977150670774,   0.0062947755044,   0.2429495556935,   0.0288904638325
  61,  20.4960745094285,   0.0002028323084, -37.5201744449024,   0.0005810358219,   4.4813996188348,   0.0487075810609
  62,  30.4043369519512,   0.0023472583126, -21.6976345593923,   0.0030301208104,   0.2321106747282,   0.0188993752863
  63,  30.6652648683735,   0.0055546065569, -16.2236883900082,   0.0084392773717,   0.1225353562075,   0.0216858515845
  64,  31.1010158947822,   0.0008684637017, -21.3321195728596,   0.0012027355076,   0.7509982967472,   0.0175416296721
  65,  23.5366348674653,   0.0001912091236, -36.5029042301496,   0.0003789344596,   5.6842186317740,   0.0321589964156
  66,  33.4789322892958,   0.0003911277701, -25.5695142289098,   0.0005016635363,   1.7121566571391,   0.0222868767751
  67,  19.7704323242374,   0.0024296188864, -21.7318989015263,   0.0045290996441,   0.1992525227867,   0.0219065033736
  68,  20.2999725583040,   0.0007932655748, -20.4664237290769,   0.0010760981990,   0.8732548811312,   0.0215334223243
  69,  21.4782433421767,   0.0005582421897, -20.2240611565229,   0.0007786477827,   1.2025142898504,   0.0219812941226
  70,  23.0801283560889,   0.0007218636710, -28.6534003756987,   0.0009989492680,   0.9534357229665,   0.0191330734833
  71,  22.4030624255234,   0.0050615351806,  -6.0335616213126,   0.0058157760951,   0.9691786141512,   0.0798976201308
  72,  13.9153970996290,   0.0007610771180, -30.9248812867765,   0.0015015494364,   0.9056793507400,   0.0282247922932
  73,  24.0200795308433,   0.0034828124966, -38.2130866275009,   0.0049438210941,   0.4623565166567,   0.0433381671270
  74,  19.9494863721405,   0.0016182314099, -19.6387567899458,   0.0020442956417,   0.4747088448446,   0.0223468141099
  75,   8.8906996701222,   0.0034898661630, -29.4453671984112,   0.0059956018560,   0.3119273658817,   0.0396942030861
  76,  18.3992275878315,   0.0051448759263,  -9.7695631775375,   0.0062591354862,   0.3745435612364,   0.0487440569033
  77,  38.6464548813407,   0.0052551214832, -13.5874259644790,   0.0070993097912,   0.4356826171582,   0.0453132319355
  78,  34.4900609067684,   0.0032582329797, -27.3360405559849,   0.0051389090865,   0.2070320898843,   0.0178625546846
  79,  29.3882843325716,   0.0025763331824, -32.9377627663200,   0.0039654541094,   0.3134546747759,   0.0251082702099
  80,  21.0300974993962,   0.0028323501531, -33.3702449539151,   0.0062135792040,   0.2432097540393,   0.0273294431249
  81,  12.4852816286841,   0.0081786624765, -28.0374854093202,   0.0085879058976,   0.0990381508274,   0.0289345552383
  82,  30.7741305320097,   0.0055867215765, -21.0521474838855,   0.0084225252236,   0.0770829381245,   0.0187836211389
  83,  33.7225740389230,   0.0048287678818, -21.7477090105982,   0.0055759147299,   0.1755643402897,   0.0210596863469
  84,  12.3765468838975,   0.0051303208749, -25.1073546103228,   0.0086118218125,   0.1560630240974,   0.0281615072708
  85,  23.0894300726444,   0.0027336670527, -39.6943476849571,   0.0037735255925,   0.7238750640819,   0.0616312565015
  86,  16.8834395643217,   0.0056370517906, -21.6082499704019,   0.0065619665216,   0.2205176955717,   0.0230175435599
  87,  34.3891276043872,   0.0036140811339, -28.4752522484760,   0.0070050498223,   0.1535365094888,   0.0211106279764
  88,  28.5551123581868,   0.0079439871624, -24.6712643952624,   0.0081967834143,   0.0995916391149,   0.0186476047930
  89,  36.8641197596378,   0.0029850024100, -11.2636616246109,   0.0037434383995,   0.8321635005202,   0.0625164881759
  90,  21.1200036375988,   0.0024909860637, -24.7952798412976,   0.0039636942997,   0.2396954300150,   0.0176527394099
  91,  37.7438332612014,   0.0080096127637, -12.5691262693604,   0.0093855253145,   0.1990427787951,   0.0468054946332
  92,  10.4893124873412,   0.0010084804435, -27.7934293128837,   0.0018078516606,   0.8663448865657,   0.0367072863890
  93,  42.3735013709168,   0.0009981448935, -20.4520278642559,   0.0011975841095,   1.7332876891646,   0.0466284406265
  94,   6.5228691861503,   0.0041937457627, -23.8652913294999,   0.0048288495497,   0.3558037794434,   0.0442091419924
  95,  16.9240688936703,   0.0085440341074, -18.9559808581709,   0.0114832757060,   0.1305533191254,   0.0259099754276
  96,  35.5981623671141,   0.0048216737417, -37.3551490481474,   0.0067328817076,   0.3440618431512,   0.0565605377744
  97,  26.2225053341186,   0.0032952044295, -24.9354472094334,   0.0043169995235,   0.2005361820675,   0.0179928410189
  98,  26.6801035506915,   0.0076262582196, -16.2074236820438,   0.0072070512661,   0.1643947211039,   0.0231919164290
  99,  31.0354395794026,   0.0029236786529,  -9.2892600059444,   0.0032384298754,   0.7011936448755,   0.0546695636505
 100,  31.2585902760433,   0.0009475541130, -11.6573892209805,   0.0011239512589,   1.5855799517273,   0.0427882238788
 101,  14.5846674155734,   0.0034573738207, -28.2983594217306,   0.0042848055500,   0.2566742733396,   0.0243006595251
 102,  13.8928979294519,   0.0012209382812, -21.8112128521983,   0.0016083024248,   0.8270242380957,   0.0268374576098
 103,  27.3086770047841,   0.0018423425311, -18.0320358585829,   0.0025207967007,   0.3534995027968,   0.0228708913615
 104,  39.0449369484551,   0.0052544188476, -32.5805229492325,   0.0082301350587,   0.2577226370203,   0.0369076255650
 105,  26.8775951343628,   0.0033366472496, -24.6722705952411,   0.0049189663188,   0.1843956626059,   0.0182622029552
 106,  35.9479706470465,   0.0053598841716, -15.6770385776010,   0.0062594601313,   0.2180317530922,   0.0365775069585
 107,  23.1948618517892,   0.0040554798892, -22.9783147441633,   0.0066938164607,   0.1278500028242,   0.0197151341837
 108,  10.3037969985150,   0.0083204349784, -19.6196303710322,   0.0116409230755,   0.1749983720844,   0.0381079027704
 109,  18.2432265781142,   0.0018169623306, -29.5084980758630,   0.0031815967486,   0.3142168970162,   0.0200850088205
 110,  39.0852454411831,   0.0031810327246, -31.0885587718741,   0.0038173126741,   0.4740258073317,   0.0352591189208
 111,  35.5704977497184,   0.0016493481921, -23.2160394853518,   0.0019313524305,   0.5027722499215,   0.0230134220405
 112,  12.7494195943111,   0.0009071368477, -12.1058580813227,   0.0011682012659,   2.2064148414514,   0.0516152273997
 113,  19.6114962555241,   0.0070012742363, -20.7048364397103,   0.0073187421691,   0.1485073071911,   0.0227923642349
 114,  35.3349680890568,   0.0041885776512, -33.8546701848098,   0.0063403710904,   0.2909744769993,   0.0317655486360
 115,  18.4118386506127,   0.0045042106967, -23.5075411615051,   0.0067460524180,   0.1778666653854,   0.0198832041114
 116,  34.5329701547686,   0.0018819446001, -15.4486355502490,   0.0022174970439,   0.5775119782669,   0.0270802243729
 117,  12.9138089151978,   0.0011957216458, -21.2466405999942,   0.0018735812445,   0.7723320874245,   0.0278205006432
 118,  22.1537141662291,   0.0011669041150, -26.0059928124743,   0.0017522778351,   0.5198813247663,   0.0202114412025
 119,  21.4309482199597,   0.0018272294856, -31.2720442672922,   0.0031941523887,   0.3274666408696,   0.0213202320196
 120,  36.3805095457720,   0.0005763613573, -24.4224224968063,   0.0007491354706,   1.2668717847534,   0.0220655952847
 121,  18.3299050939319,   0.0025763887314, -25.9111526324245,   0.0033791753029,   0.2686038769431,   0.0218079637959
 122,  33.0734362493887,   0.0025290088135, -21.2130539315965,   0.0056691670478,   0.2134838258930,   0.0192797515501
 123,  27.0946736106415,   0.0047229979343, -25.5087685049977,   0.0091310139197,   0.0914955695985,   0.0162367240273
 124,  27.5362742026912,   0.0018723025921, -27.0669665783324,   0.0024619413295,   0.2837193941081,   0.0167264385409
 125,  12.9926370218402,   0.0135488104861, -20.9264641959040,   0.0116936911923,   0.1200071278437,   0.0304784987295
 126,  40.0095264762076,   0.0018314098006, -24.2077086793679,   0.0019011523833,   0.7859519381183,   0.0346440525859
 127,  19.5900639357285,   0.0045338336994, -23.9857341761225,   0.0053258686457,   0.1485854474766,   0.0202998296624
 128,  23.1276449175721,   0.0010468975628,  -6.9316457587921,   0.0012116010921,   2.8984271733252,   0.0713309492240
 129,  31.3372824804739,   0.0029095097426, -15.4774652378415,   0.0033355162253,   0.3545171523535,   0.0260852289835
 130,  33.0573393163955,   0.0033952446585, -27.1707511195780,   0.0053642636048,   0.1799711521259,   0.0220636316859
 131,  34.9768485991307,   0.0004212318534, -36.6770637784272,   0.0006001194186,   3.4193099029296,   0.0524806696844
 132,  31.5916177479281,   0.0063496148707, -17.9451881730290,   0.0085822548934,   0.0969864181878,   0.0205763195968
 133,  26.1720265522141,   0.0027218383152,  -7.3618695658434,   0.0031036932714,   1.0416907793801,   0.0640649456921
 134,  34.4836322872563,   0.0066054581553, -20.5677212807404,   0.0136580344415,   0.1361211491134,   0.0222069720626
 135,  33.3788016088187,   0.0104599806883, -17.5933493352776,   0.0101885825014,   0.1349197122695,   0.0235050956268
 136,  18.5541554520673,   0.0043906826919, -19.2092043193061,   0.0050511261271,   0.2688084095635,   0.0235827121566
 137,  26.0130634322848,   0.0012647351756, -21.4706711481402,   0.0016836378104,   0.4479920566291,   0.0177499996521
 138,  30.3645617016210,   0.0071992978519, -32.6386923708366,   0.0125720384690,   0.1579492885393,   0.0255541390093
 139,  29.1782029315858,   0.0001765157515, -36.1998153539080,   0.0002663770070,   5.8128632457024,   0.0324939722876
 140,  35.6636951251567,   0.0038890878391, -13.5578147590628,   0.0051860395866,   0.3664406940207,   0.0384082395883
 141,  27.3882236233788,   0.0011724221022, -33.4950682139064,   0.0016749242724,   0.6592745679424,   0.0265876454090
 142,  24.3453095680222,   0.0021176271572, -32.9197344796090,   0.0040413830950,   0.2784728587878,   0.0242997121246
 143,  18.9822999645351,   0.0005283546617, -22.8283967770686,   0.0007423892012,   1.2254027823894,   0.0202929511244
 144,  13.6345044063411,   0.0004794983197, -23.8613408093837,   0.0006738105264,   1.8307048080925,   0.0255110218037
 145,  22.2367922764927,   0.0084119396238, -28.9709132358617,   0.0109820556089,   0.1567401303725,   0.0200069244494
 146,  19.9873194120994,   0.0014831782381, -20.9200762820709,   0.0021317835125,   0.4914548517087,   0.0183647842957
 147,  33.0921765224720,   0.0050316851331, -21.2177931584628,   0.0069273999347,   0.1767088137818,   0.0218551109567
 148,  32.6855833461053,   0.0116897050420, -13.1639544341193,   0.0152614767271,   0.2173642299003,   0.0321778302238
 149,  36.3147815214833,   0.0028880510004, -35.9421563986598,   0.0036810755226,   0.5364710426773,   0.0431959563179
 150,  19.7570565508472,   0.0028489104895, -26.2020514116865,   0.0038305134564,   0.2051093373371,   0.0187861424834
 151,  25.2648354789084,   0.0055379903413, -30.8677539558662,   0.0084945697195,   0.0770251546553,   0.0233650975097
 152,  18.7950920119053,   0.0006339712173, -32.4413254046256,   0.0010958731795,   1.2731612209899,   0.0278408840718
 153,   9.5839412277517,   0.0028699582970, -22.8088624404061,   0.0049091920591,   0.4289950683126,   0.0323886418553
 154,  25.1901232236561,   0.0035393030508,  -8.5475472552252,   0.0050966031010,   0.5148672586750,   0.0542746088784
 155,  31.9548570009602,   0.0017382166852, -17.2051170176450,   0.0022421745730,   0.4558047979343,   0.0203902717136
 156,  14.8448100365447,   0.0030956928231, -10.3088855369600,   0.0044072979339,   0.6713275843843,   0.0553301724117
 157,  17.5500732397848,   0.0009167417455, -24.2364494927869,   0.0012234722631,   0.7845468972424,   0.0189712316059
 158,  25.7293518375140,   0.0049838177398, -31.5652910778543,   0.0073830513613,   0.1518052684689,   0.0219139720777
 159,   7.0521114115738,   0.0044808612708, -28.4121244972374,   0.0085662687722,   0.3258392182227,   0.0489948717876
 160,  32.8277514550357,   0.0012893653040, -14.5267994354488,   0.0015578734331,   0.8729154280379,   0.0288198446259
 161,  28.5434769156348,   0.0035596363361, -22.7752600024942,   0.0055943650306,   0.1443041236108,   0.0169034922630
 162,  24.0014433598993,   0.0008059517525, -33.4037710144685,   0.0012940795434,   0.8369487960258,   0.0243173529744
 163,  20.9476142360546,   0.0003051742101, -29.3584059514080,   0.0004384763473,   0.1179843017620,   0.0205830719043
 164,  32.0984753372635,   0.0037086754825, -24.8014479311799,   0.0056977365676,   0.1533807182833,   0.0165561789306
 165,  19.8447662964885,   0.0011484816170, -16.3609451066653,   0.0014772320412,   0.8418930372008,   0.0254529612980
 166,  30.3484824985499,   0.0016854799437, -11.3448063206270,   0.0020067455938,   0.8790882551343,   0.0381302264886
 167,  36.0502427950463,   0.0031339595786, -22.2057261248790,   0.0039975540736,   0.2496102012497,   0.0231074365371
 168,  29.4449757063232,   0.0021883201262, -31.7819995526245,   0.0035283224264,   0.2989655408801,   0.0237455300260
 169,  25.2722075244422,   0.0003005653740, -32.6947326469234,   0.0004481810024,   2.3503060541563,   0.0213555326984
 170,  32.4664072540453,   0.0118140191179, -17.1552266297247,   0.0130256588508,   0.1418683208725,   0.0263875097406
 171,  28.8054952947922,   0.0002996069608, -25.8243151531936,   0.0003848339428,   1.8884786622783,   0.0187211240919
 172,  41.9707513026595,   0.0045788159592, -27.8214656522768,   0.0078092152156,   0.3464487233767,   0.0459510878570
 173,  35.1759242296547,   0.0032303543324, -24.8371508367236,   0.0047848749338,   0.2052996402561,   0.0218053072365
 174,  35.6097395891656,   0.0100703975119, -35.9786756054555,   0.0159745942442,   0.2599063546154,   0.0396811150130
 175,  25.2265581807078,   0.0038446837075, -13.9839028251795,   0.0040397881723,   0.3156205314188,   0.0274925219439
 176,  41.2815686521757,   0.0071534017656, -16.9374090516957,   0.0082981812464,   0.3378109837067,   0.0467115620373
 177,   9.8897340731082,   0.0033018523719, -22.9476356443644,   0.0050977576209,   0.3769610837048,   0.0301464186228
 178,  43.0081478495814,   0.0064142156080, -24.5664028015204,   0.0071974406438,   0.3501263344208,   0.0533119480213
 179,  28.4623727424944,   0.0014704176287, -23.8219525629726,   0.0022251648452,   0.3617938732339,   0.0173179764339
 180,  24.9118068044395,   0.0013497112119, -23.7668716991516,   0.0022162540187,   0.3505074038288,   0.0148468728224
 181,  31.6097990191081,   0.0099757458947, -24.1191321927552,   0.0099270231407,   0.0621912836394,   0.0191552446101
 182,  27.9385413739542,   0.0037805529938, -34.0614331333395,   0.0080387915766,   0.1481611943918,   0.0241404596440
 183,  28.7951455268852,   0.0018807235541, -21.5232505911040,   0.0021867772744,   0.3236024437996,   0.0165547701096
 184,  28.3771085414604,   0.0048042095076, -34.6409032062971,   0.0084704248823,   0.1627903986946,   0.0260779203196
 185,  17.0826277432541,   0.0022584131955, -24.3008463572723,   0.0033535205002,   0.2717142198148,   0.0229009085888
 186,  19.2360847946219,   0.0000912569017, -20.8613499903226,   0.0001296777082,   8.9651021168583,   0.0249040856929
 187,  26.3578985265107,   0.0033614771754, -24.8544075579463,   0.0051759216128,   0.1623188905581,   0.0190571656235
 188,  30.7930076347161,   0.0014271083844, -22.5722832755137,   0.0016678336021,   0.4209668348277,   0.0183204841584
 189,  37.5986243691757,   0.0042834040007, -34.1250764282384,   0.0066773193805,   0.3064800474550,   0.0395349120264
 190,  36.6981614441833,   0.0133765417946, -23.3840796582917,   0.0090654018928,   0.1222519996934,   0.0264720561391
 191,  33.0212511030849,   0.0018340744774, -29.4058828759070,   0.0020311582228,   0.4567483091266,   0.0215307067956
 192,  28.7430407292114,   0.0008464961339, -39.3860115724633,   0.0014046005413,   1.6925333976175,   0.0555719043179
 193,  26.7988934098244,   0.0013370295528,  -8.8681471084321,   0.0019793400608,   1.2668970599612,   0.0473121899800
 194,  19.2636487637335,   0.0046137237236, -21.4886669669899,   0.0078602857971,   0.1497580534210,   0.0258679449305
 195,  25.5100669498887,   0.0024315962188, -30.9166677275091,   0.0044445489435,   0.2344783167134,   0.0196881553686
 196,   8.6460598163197,   0.0029251063311, -23.0830297785084,   0.0046203531959,   0.3581392461871,   0.0349161954574
 197,  39.9933152322419,   0.0011945433839, -14.6761396532493,   0.0015485536161,   1.5147141755937,   0.0550251073594
 198,  34.6357732511244,   0.0056202574645, -12.3160307746882,   0.0068448157070,   0.2602306602027,   0.0425850111104
 199,  25.4386946071119,   0.0045008097240, -35.9347885698586,   0.0061922128724,   0.2808850457183,   0.0367416891262
 200,  32.9578577406516,   0.0034057834928, -12.9490747800736,   0.0033781499007,   0.5261657495913,   0.0361665146690
 201,  19.4292981825970,   0.0044462854780, -26.2546052554782,   0.0058863186469,   0.1657214961599,   0.0203236109168
 202,  42.9507429682253,   0.0032054155059, -20.8049809511216,   0.0034949520372,   0.5900002347038,   0.0505132047836
 203,  31.9448764568942,   0.0047752408760, -19.0689527990330,   0.0037222960669,   0.2568783845403,   0.0199728590383
 204,  30.5484629376242,   0.0016882286047, -35.6212362493134,   0.0024963341181,   0.5422368696220,   0.0313965424689
 205,  28.6538435241488,   0.0072556551134, -22.5702824779142,   0.0113088660771,   0.0922500244370,   0.0163014544156
 206,  32.0899926319815,   0.0010392643923, -22.3828264738994,   0.0015280869190,   0.6356302958177,   0.0191645322283
 207,  18.8904085707763,   0.0007465901817, -27.6515489334934,   0.0012220946660,   0.7258147051887,   0.0192209501429
 208,  39.3210788752411,   0.0010262221978, -28.6358450448467,   0.0016009488456,   0.9859873781651,   0.0313182776265
 209,  25.3900315376256,   0.0027566150406, -35.2736668363858,   0.0040060000739,   0.4231700997560,   0.0305968029183
 210,  33.0879076213878,   0.0071674657505, -15.5050217161889,   0.0099088863120,   0.1389057362340,   0.0280259777383
 211,   8.0049328004349,   0.0009298501873, -23.0176716581444,   0.0013228159198,   1.2841747643544,   0.0395540048336
 212,  22.4574018766669,   0.0022103608649, -27.1679855416839,   0.0030076963099,   0.2760607331575,   0.0175260337930
 213,  29.2445966622239,   0.0044215038835, -35.6971785836890,   0.0085116801116,   0.2218544043126,   0.0306505056471
 214,  31.5503898693911,   0.0004582239821, -33.3646062033114,   0.0006616960178,   1.7818354619797,   0.0273426113834
 215,  26.2303704006033,   0.0065232794804, -11.5212021621605,   0.0094315495937,   0.2081492566815,   0.0357798299258
 216,  23.2100560150603,   0.0010318531052, -16.8815092936348,   0.0012302120732,   0.8148110632141,   0.0222308629549
 217,  40.3018579643264,   0.0019626329983, -27.8195907680007,   0.0022447921219,   0.5974023104767,   0.0339879720611
 218,  24.3885435660768,   0.0013163350067, -26.1626864716731,   0.0023073411102,   0.1129145042896,   0.0187141381005
 219,  18.8741439250773,   0.0012661809418, -21.1494623869951,   0.0017314618694,   0.6247852058053,   0.0241489282389
 220,  35.9703257386885,   0.0056752384548, -22.7236844444751,   0.0074600926320,   0.1576411131151,   0.0232514083412
 221,  24.5139320076270,   0.0060049564707, -17.7723851297026,   0.0070312340299,   0.1673251033009,   0.0217347739519
 222,  33.9007358292455,   0.0073146485377, -26.4432690682391,   0.0082636341725,   0.1246546651835,   0.0217017323441
 223,  23.8996599521272,   0.0075490664788, -25.2990007110970,   0.0077734893774,   0.1033324715132,   0.0181957179887
 224,  20.7459415163939,   0.0114158696979, -10.3845739364924,   0.0114408831990,   0.2270797028110,   0.0399911683699
 225,  26.1155050729747,   0.0024831496492, -14.8540979706311,   0.0037204288843,   0.3269011800899,   0.0253263182684
 226,  36.1988374753014,   0.0034992204150, -21.7620447709281,   0.0046653187577,   0.1844053724884,   0.0259884296755
 227,   9.0404484681745,   0.0072259624852, -20.0444157572724,   0.0108352321326,   0.2299164255465,   0.0477223224060
 228,   6.5626666886678,   0.0096267148432, -24.5592881689906,   0.0125114770880,   0.2987890386543,   0.0482713641579
 229,  22.7290590422708,   0.0071570326160, -36.8214330048819,   0.0127840391710,   0.2274057200038,   0.0422292555551
 230,  33.1539854459916,   0.0013440915507, -27.7370558905763,   0.0016828091326,   0.5149466814529,   0.0204101011069
 231,  38.0075506575447,   0.0052931210134, -15.8154200790769,   0.0057885646637,   0.2712146409254,   0.0408743667596
 232,  21.3995229678867,   0.0009521324089, -23.5565380401537,   0.0021297696354,   0.4726410943857,   0.0160940933894
 233,  26.1725377096668,   0.0006111340395, -31.0611093947867,   0.0008639993296,   1.0266043216614,   0.0206702008997
 234,  18.6317482069536,   0.0057407492022, -32.8031576081120,   0.0105701138443,   0.1975637409449,   0.0310334630354
 235,  24.3174473925771,   0.0038949119855, -26.0931724541888,   0.0063175074047,   0.1734326024972,   0.0163798947647
 236,  34.5939957302234,   0.0026251212133, -14.7672408608100,   0.0033483201168,   0.5033919435403,   0.0316079361734
 237,  44.0797058928203,   0.0024707177749, -21.9566935038747,   0.0027530565770,   0.7818554389327,   0.0667589055614
 238,  28.7985389333938,   0.0011320622913, -32.5840698053079,   0.0018014361077,   0.5867466216690,   0.0254422725412
 239,  24.9328527782053,   0.0029563579779, -31.7928556956239,   0.0055376996955,   0.1633228583021,   0.0223978322500
 240,  28.2857068716880,   0.0019541418607, -34.0827730816547,   0.0044291845303,   0.3409737737761,   0.0241314029521
 241,  15.4315445581486,   0.0021536800919, -23.8036718524470,   0.0033614039938,   0.3694347391917,   0.0228268690451
 242,  32.8301950564772,   0.0030987940772, -33.3611759339457,   0.0043185718132,   0.3074462326166,   0.0275347690211
