# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 108,  25.6482068921581,   0.0049041255357, -31.5052983685823,   0.0072099781260,   0.1337105949449,   0.0232639163554
 109,  37.1119681461676,   0.0015092611536, -24.2179977683246,   0.0021002824251,   0.4932864290765,   0.0268386229026
 110,  34.9639705615288,   0.0004090109567, -36.6711825956400,   0.0005730751598,   3.4538977980515,   0.0501849745111
 111,  33.9266817627157,   0.0033079481118, -32.2353763758640,   0.0052797233461,   0.2135907644402,   0.0272869332131
 112,  42.7522141333893,   0.0079433141626, -24.5236791105693,   0.0093386733861,   0.3206263214693,   0.0480934763371
 113,   8.9272678281757,   0.0119988492321, -22.2057363699725,   0.0233392521010,   0.2034999679338,   0.0985866105835
 114,  14.5102870718014,   0.0068218764213, -18.6663265578633,   0.0099403288061,   0.2402321415001,   0.0317959663260
 115,  18.4173466343244,   0.0021624386607, -21.3546352828745,   0.0035243867525,   0.3462135025139,   0.0244711798645
 116,  30.7771435770313,   0.0026182158909, -15.2986849913550,   0.0034603220409,   0.3738258983698,   0.0273225515772
 117,  24.6967500860245,   0.0030889374206, -29.9756115666462,   0.0054989494597,   0.1666932382986,   0.0212919620535
 118,  20.5580269690662,   0.0010349405454, -30.6719046274755,   0.0015345195919,   0.5946621976589,   0.0219376885639
 119,  39.9125040655146,   0.0049283684530, -17.4469516207910,   0.0047283244616,   0.3258579704400,   0.0366997100787
 120,  18.6721266034438,   0.0032683105644, -19.7106953396378,   0.0050998647982,   0.2021534877564,   0.0206457748720
 121,  42.5248715690901,   0.0017504117376, -16.0897345636153,   0.0021210890523,   1.2261381098108,   0.0687868238557
 122,  31.6747404786449,   0.0064921162342, -22.8698658409811,   0.0090087024991,   0.1090441139029,   0.0188287463798
 123,  17.8005391754748,   0.0053684993073, -20.7755560718748,   0.0069662949317,   0.1305689695343,   0.0214954637408
 124,  28.8280957723028,   0.0043849303523, -33.7257910543386,   0.0108593939343,   0.1899098131491,   0.0284999635519
 125,   6.5632251580390,   0.0096147377723, -24.5241692549923,   0.0131499357212,   0.3065117714852,   0.0487487032687
 126,  27.7436485681027,   0.0009734546300, -31.4750848729935,   0.0014040575704,   0.6618209458045,   0.0227279007794
 127,  36.4058945744400,   0.0027724256203, -20.2481875207258,   0.0039572422141,   0.2884073666757,   0.0236484612960
 128,   5.3966250064520,   0.0042646683076, -21.7215546725724,   0.0067045158742,   0.5123256794369,   0.0539856459741
 129,  34.5293322735604,   0.0019366319820, -20.0083770353706,   0.0025881249757,   0.3940602810755,   0.0199673866991
 130,  26.1711870746065,   0.0032993614046, -36.3228375682270,   0.0045635698477,   0.3023801293734,   0.0334977521162
 131,  34.3090887993527,   0.0011462225383, -13.7923324175755,   0.0014857701485,   1.0689600541075,   0.0377097766725
 132,  12.6173296884769,   0.0042106868740, -32.8542374240117,   0.0092172894082,   0.1938412996692,   0.0360294015192
 133,  27.7377251778083,   0.0079240328986, -10.1437004672376,   0.0088941968131,   0.3185530004568,   0.0394328658111
 134,  12.6770132167361,   0.0097585700530,  -9.5281616954260,   0.0079843172244,   0.6395318413266,   0.0590310417613
 135,  20.1889961679397,   0.0082913489378, -16.4051248995163,   0.0074597151155,   0.1764965030731,   0.0273331469346
 136,  25.1827105681050,   0.0003275575617, -17.4841698610530,   0.0004638167301,   2.1572662926485,   0.0206751347283
 137,  15.4947757246104,   0.0097812791542, -16.0350259467684,   0.0094237955715,   0.1752851413671,   0.0342510145576
 138,  36.8796117886720,   0.0012545456657, -33.9803201101155,   0.0016787138014,   1.1085458519231,   0.0451130596021
 139,  28.3080411227720,   0.0018246250268, -39.6635369959346,   0.0028782343433,   0.7758675664868,   0.0594408426523
 140,  30.7750894144447,   0.0022700798778, -32.2977898835164,   0.0028738891701,   0.3374559191805,   0.0224473746239
 141,  31.0320731174396,   0.0113171940185, -20.5140926369362,   0.0105226970220,   0.1407091579316,   0.0227303187365
 142,  35.3428615556693,   0.0102858033627, -15.3366948183582,   0.0098239868351,   0.2342965858595,   0.0326691566412
 143,  35.5156321982005,   0.0008365003530, -32.3835087346752,   0.0010752359608,   1.1473723853983,   0.0290112211577
 144,  30.1267909799308,   0.0021143091728, -13.2598333670238,   0.0026374783479,   0.5268275721228,   0.0337121104373
 145,  18.9221855040687,   0.0010387641643, -13.9831990359772,   0.0014522253631,   1.0564115682606,   0.0315912937586
 146,  22.5213736643366,   0.0010758176788, -33.3508475900316,   0.0017868550946,   0.5866344701610,   0.0237435996585
 147,  36.4743949890171,   0.0078185864441, -10.5502157779951,   0.0136090160927,   0.3201604325657,   0.0666610541622
 148,  41.6303701065952,   0.0024392876372, -23.6930121644053,   0.0025187964690,   0.6068249048145,   0.0376774690862
 149,  26.8313422117977,   0.0036189991072, -33.2717484618489,   0.0062478857177,   0.1482761075536,   0.0260989177117
 150,  32.5128198144269,   0.0076081689413, -21.4632796075608,   0.0069896234637,   0.1036893061806,   0.0210317868691
 151,  31.6030003027373,   0.0060287726911, -27.2147695222515,   0.0079294596679,   0.1203667254120,   0.0183373852597
 152,  37.4425726389294,   0.0020527690811, -16.9738565970025,   0.0021997956609,   0.5834772425801,   0.0335684448073
 153,  36.1424966462499,   0.0032400147359, -30.8828443616968,   0.0043576888065,   0.2325502480412,   0.0274181385251
 154,  25.0906230856551,   0.0066142677895, -12.1698655570080,   0.0067136926521,   0.2001971491390,   0.0354275999875
 155,  30.7734925360622,   0.0007565025246, -18.4756413425879,   0.0008828655596,   0.9417937715183,   0.0191992860518
 156,  39.3026913166957,   0.0025880287051, -14.8592962266087,   0.0029752876915,   0.7111648584925,   0.0519544776648
 157,  19.6405617985696,   0.0065988392970, -23.8243249538560,   0.0079181832901,   0.1380712810585,   0.0209138614346
 158,  30.3181082205467,   0.0083299102583, -13.4602216680706,   0.0089359644634,   0.2210760249682,   0.0333670285475
 159,  29.1397890171391,   0.0010797464813, -25.6618309574462,   0.0014614022920,   0.4834983107815,   0.0176130761575
 160,  34.1919120750013,   0.0025168834286, -25.4365877740377,   0.0034135097506,   0.2345015116079,   0.0186037607876
 161,  27.0963152068021,   0.0005421895922, -18.6367605288252,   0.0008238624177,   1.2036365523980,   0.0215852743462
 162,  20.9350879722342,   0.0020255689764, -37.2347835622258,   0.0036597375733,   0.5792036525002,   0.0429592561082
 163,  31.7869781803075,   0.0046415491428, -27.8349764313288,   0.0077103130661,   0.1368641560949,   0.0201322568075
 164,  37.7248874799694,   0.0053574842816, -28.7785494899889,   0.0082768178923,   0.1713252277640,   0.0264269742111
 165,  13.9737388485357,   0.0048203277396, -32.8741839120196,   0.0086078228801,   0.1811067284051,   0.0314488790172
 166,  37.7521424089103,   0.0034473053639, -34.8846504226298,   0.0040313291026,   0.4547901963088,   0.0425400465952
 167,  40.4279648439377,   0.0028715492650, -14.3510992475487,   0.0035806122156,   0.6418101908617,   0.0525632345153
 168,  18.9095054233166,   0.0015755389725, -28.1493078567896,   0.0027000106579,   0.3435275552582,   0.0199247824906
 169,  34.6949210472070,   0.0058019108749, -12.3024440576933,   0.0063688834322,   0.3451761342533,   0.0456296765375
 170,  25.8689206336244,   0.0064714354438, -11.2396073205162,   0.0070002083038,   0.2189351743752,   0.0358509026031
 171,  34.9402118492308,   0.0021477912306, -35.1557600780830,   0.0035111583761,   0.4551545499830,   0.0346140270525
 172,  29.8622930173223,   0.0052666315811, -23.6171415743051,   0.0105916829661,   0.1164041193636,   0.0172003580438
 173,  15.2165681397064,   0.0004516472498, -22.6721492921852,   0.0007547857373,   1.5786001639352,   0.0256468966533
 174,  32.5586335946949,   0.0006415783639, -25.4628157099419,   0.0007889190854,   1.0920656433176,   0.0199903500107
 175,  35.5933413596067,   0.0040601341393, -21.4826096915513,   0.0046898103266,   0.2392042547407,   0.0252306821716
 176,  21.9719433302522,   0.0047959344914,  -6.1254626362377,   0.0047538680091,   0.6827231279251,   0.0698925963133
 177,  35.4271428390689,   0.0094703011855, -20.3752978990458,   0.0132726287668,   0.0906507798180,   0.0243635467481
 178,  40.3039149172121,   0.0025870199896, -30.1769397948808,   0.0028793424264,   0.5677054810578,   0.0380547042892
 179,  31.2072252000786,   0.0008689700026, -29.8034053185246,   0.0012337126722,   0.7607641194606,   0.0251427799558
 180,  34.1668113249498,   0.0026089707955, -24.4041416477621,   0.0033848101213,   0.2641008157136,   0.0207625807519
 181,  25.1164116591280,   0.0050883396261, -35.9764075495255,   0.0065932767180,   0.2392692168284,   0.0331384484462
 182,  23.1283235977745,   0.0041742144764, -37.6047957609893,   0.0058899034647,   0.4052277344140,   0.0454535902164
 183,  11.8068166232805,   0.0020615058771, -19.7767536290539,   0.0029862835124,   0.5333823456114,   0.0307340694628
 184,  13.6840079573113,   0.0019451967906, -28.8483505588344,   0.0035770816636,   0.3480534120976,   0.0264615543676
 185,  27.0962591331392,   0.0042930116020, -18.2540615768008,   0.0049972907407,   0.1760115469450,   0.0189274150210
 186,  31.5550954010838,   0.0007856346595, -21.8880393222847,   0.0009832403655,   0.8465085777864,   0.0180525465212
 187,  31.1711075943755,   0.0019907364230, -30.3284557602707,   0.0032120566082,   0.3521721065569,   0.0248261280532
 188,  28.1258993099891,   0.0035377566708, -23.8325531007091,   0.0058261666158,   0.1670451281308,   0.0173624412901
 189,  19.8013171508016,   0.0009332542156, -17.6358604969852,   0.0011252509376,   0.9588233882163,   0.0242034106972
 190,  27.5472092834759,   0.0054416929111, -32.5967152981348,   0.0083817246813,   0.1187627721173,   0.0221182839852
 191,  23.7826242150682,   0.0130358724414, -10.7152541776993,   0.0111750181152,   0.2330263481485,   0.0411364076608
 192,  37.0301842781012,   0.0054318090352, -29.3093479230319,   0.0073605800304,   0.1969643112214,   0.0274495539943
 193,  38.2502293640132,   0.0023096027281, -23.9831876737810,   0.0027257187419,   0.3949196723440,   0.0256254808403
 194,  21.8879164004334,   0.0011741047539, -12.9947606818283,   0.0015510973956,   1.0120808776686,   0.0320748174972
 195,  37.8793358884922,   0.0031225323347, -30.0131250341683,   0.0038182588906,   0.2662813184424,   0.0284184054547
 196,  23.8502580284486,   0.0071086752351, -25.2610292300527,   0.0079650696960,   0.1242350904068,   0.0179785498630
 197,  38.9613770318002,   0.0007330948189, -16.1492682284671,   0.0008782416547,   1.9165451832129,   0.0365403489628
 198,  23.7177618896939,   0.0022405509142, -11.6116725147181,   0.0031012546705,   0.5399864616751,   0.0310241538266
 199,  24.1336477738676,   0.0046584222363, -17.0525478971452,   0.0057971407888,   0.1364102961894,   0.0228664156041
 200,  24.1440659685166,   0.0051452796150, -26.6761186982174,   0.0081260314314,   0.1000626922920,   0.0171279304743
 201,  33.1230792517118,   0.0062719648278, -12.2243375340569,   0.0085869083978,   0.3092249107699,   0.0418301520704
 202,  33.0097165515921,   0.0030164612300, -20.4723949709606,   0.0031009528746,   0.1518165366922,   0.0196006377942
 203,  21.1764825134305,   0.0016715444606, -23.0779101589522,   0.0027158941302,   0.3049399023565,   0.0177211150931
 204,  26.8739465733126,   0.0041247093858, -22.1513749793417,   0.0063581727564,   0.1264768209078,   0.0164521995402
 205,  26.5292734401661,   0.0051325883404, -17.5880742452446,   0.0056643505387,   0.1499131030480,   0.0216866774389
 206,  33.8415896353634,   0.0078492425205, -21.0659257274535,   0.0109791148724,   0.1506866724815,   0.0194838108982
 207,  25.0061304551054,   0.0069845540987, -14.0971639630148,   0.0070482210500,   0.2102260127864,   0.0284416574345
 208,  17.6842846393997,   0.0093460189090, -23.4994245251487,   0.0095443065856,   0.1559735291624,   0.0230884777389
 209,  27.3643740245268,   0.0017978939122, -30.1885756727044,   0.0023497199428,   0.3584127629182,   0.0194457482301
 210,  23.1227365559235,   0.0038553998754, -26.5018623181755,   0.0099653089078,   0.1144944893156,   0.0169973991618
 211,  21.1782850968448,   0.0051513404740, -19.0786969417804,   0.0083030308830,   0.1376790945043,   0.0205577476213
 212,  30.5041155184726,   0.0011983865044, -26.2080208084691,   0.0016880872612,   0.4675464012313,   0.0197981448959
 213,  41.6072778222637,   0.0016389753501, -24.2790926726682,   0.0022472684943,   0.7323600128915,   0.0393460950910
 214,  23.2677837498861,   0.0028947734511, -25.3084673904742,   0.0032565856177,   0.2374046539694,   0.0172992977664
 215,  38.4422603062835,   0.0011975268933, -23.2473712350538,   0.0015770517224,   0.8165776950172,   0.0309916700122
 216,  30.7854629221819,   0.0044027287074, -31.9748732562908,   0.0065468264115,   0.1502269316428,   0.0245030376694
 217,  25.0227072422021,   0.0053986150328, -15.5822361558910,   0.0084500843487,   0.1909133179886,   0.0230086789135
 218,  29.2017563370151,   0.0032730451646, -17.9890877519845,   0.0047447493451,   0.2247543186423,   0.0232932511966
 219,  36.3736198841926,   0.0015622386590, -21.2578996684291,   0.0019994327242,   0.5484907151809,   0.0246882882295
 220,  11.0930059052054,   0.0027011862344, -34.5267579832540,   0.0056428390182,   0.5097880895019,   0.0575348465096
 221,  40.4529595433160,   0.0026718064257, -19.9926696798016,   0.0034629226691,   0.4800091264229,   0.0393775524215
 222,   9.9658980518169,   0.0032373500193, -22.9396878750162,   0.0051580085799,   0.3831569692508,   0.0337254259113
 223,  24.6563972461572,   0.0109444407382, -16.1554467548203,   0.0158184183514,   0.1207225641502,   0.0232588842508
 224,  42.8717392448324,   0.0080357700721, -18.6200905324964,   0.0129695530735,   0.3220080411003,   0.0531766069454
 225,  16.6268901216211,   0.0008660719279, -34.6039163561568,   0.0016003082053,   1.0867885313002,   0.0335285377442
 226,  20.1519681316766,   0.0034393523922, -26.7019286269822,   0.0056138277830,   0.1565459219057,   0.0187757725273
 227,  29.5973286149930,   0.0017792027628, -37.1661563719657,   0.0026166534180,   0.7226696247198,   0.0410181918734
 228,  34.8006279715996,   0.0031194069105, -15.8124833112625,   0.0035091698101,   0.3532197869774,   0.0292149620512
 229,  31.3790819002264,   0.0002157517492, -17.9950944108242,   0.0002445393707,   3.8715758116381,   0.0204721829633
 230,  30.6674372375382,   0.0010908754911, -33.6399674646036,   0.0014419052026,   0.7900474193734,   0.0273711269685
 231,  40.6669900778966,   0.0021371209718, -31.6970399078148,   0.0023795867428,   0.8130333891201,   0.0447003947478
 232,  20.6252654800208,   0.0031188641342, -24.6490834460080,   0.0064899899032,   0.1606400324139,   0.0188416684213
 233,  39.9388093641960,   0.0038136535596, -16.9534068553978,   0.0052532185057,   0.3870852394063,   0.0384790480254
 234,  12.8177892383337,   0.0044693290184, -28.0688459457683,   0.0086880607828,   0.1684316310613,   0.0294557111588
 235,  34.6842779506834,   0.0086950513716, -17.7808109305603,   0.0080121714973,   0.1774503052125,   0.0254297988288
 236,  29.6618547216829,   0.0014908069948, -22.2685994869517,   0.0028817848592,   0.3187067706286,   0.0168460559655
 237,  27.1665180574705,   0.0031901990458, -31.8855009918748,   0.0040848533117,   0.2382132063299,   0.0218953022001
 238,  38.1793405265987,   0.0010556116249, -11.5522006095349,   0.0012412478207,   2.0450292597594,   0.0625935278595
 239,  35.5840239725560,   0.0082102363340,  -8.0898530706145,   0.0098934588505,   0.5777558170870,   0.0853665311869
 240,  23.5994706847373,   0.0031478369486, -29.6888746423404,   0.0049028447853,   0.1994357705638,   0.0192754646464
 241,  23.4845472245635,   0.0019059646230, -28.7779092877953,   0.0024453084055,   0.3364224027291,   0.0197886841110
 242,  13.9317169479567,   0.0024430791289,  -9.8420148120283,   0.0025756921173,   1.1586221018044,   0.0601022838132
