# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  39,  12.2929694056301,   0.0019640412900, -32.7247867964531,   0.0032157100573,   0.5736694432888,   0.0361358967282
  40,  27.5295358315124,   0.0017990729606, -27.1608660380543,   0.0025300176446,   0.2717736824931,   0.0170688449398
  41,   8.8853199060208,   0.0014437205714, -28.4460241174142,   0.0024390086839,   0.8215391351716,   0.0368593888252
  42,  22.9678950740141,   0.0048783070209,  -9.3509403008854,   0.0070171921036,   0.3272649503987,   0.0439225263917
  43,  28.1916836833197,   0.0014510432972, -24.3489084133114,   0.0021801088447,   0.4189599881861,   0.0172239058726
  44,  34.3531122701696,   0.0022469779572, -34.0149460566811,   0.0034623421789,   0.3776470512023,   0.0318579990439
  45,  19.9210225961021,   0.0020605664406, -11.5841171086744,   0.0022514425827,   0.7931292143203,   0.0372075304700
  46,  23.5927563691618,   0.0059214702627, -18.1519201441659,   0.0086584598860,   0.0731039994842,   0.0210842176482
  47,  18.7300138831524,   0.0031478858618, -19.6437734577707,   0.0050205721013,   0.2856794428990,   0.0247711033531
  48,  20.4762284474628,   0.0044957330375, -26.4149011467591,   0.0049925905438,   0.1997448558603,   0.0190707054357
  49,  24.6190677308670,   0.0032084743228, -27.7568429605422,   0.0064774769513,   0.1284590562666,   0.0210835593779
  50,  20.2252865940821,   0.0024882114221, -11.6495628358567,   0.0043317188631,   0.4922830389370,   0.0364647768744
  51,  30.7430110233475,   0.0046558012923, -31.9773447491760,   0.0068060304531,   0.1855785517099,   0.0246555001383
  52,  37.1647763427487,   0.0004670099998, -29.1070251795586,   0.0005682321740,   1.8672004658241,   0.0277626089712
  53,  32.3655165876692,   0.0123323192131, -17.0584605435116,   0.0119922964390,   0.1253244635794,   0.0241838687930
  54,  20.9781662298602,   0.0021040545697, -37.1649389995141,   0.0036363241200,   0.5554036641646,   0.0451941230803
  55,  27.7195424193708,   0.0132413184054,  -8.2558931833551,   0.0105094458342,   0.4233021510033,   0.0561070192479
  56,  36.3766109384643,   0.0006005794351, -24.2859153584507,   0.0007359184856,   1.3679788067296,   0.0243623469783
  57,  39.3691044884474,   0.0019509608786, -30.8532204884518,   0.0025000366475,   0.6166908435403,   0.0369553851895
  58,  39.3141588531710,   0.0024407353147, -10.5801467285017,   0.0031429810662,   1.0452617415549,   0.0796241820474
  59,  34.2155185165041,   0.0052677218248,  -9.8953427698088,   0.0068838261639,   0.4373493600293,   0.0586236609692
  60,  42.2252301963374,   0.0044558621473, -18.5079544558399,   0.0060781943365,   0.3756926780155,   0.0474115840938
  61,  43.8962083961183,   0.0036135473503, -26.4019292008729,   0.0049770996974,   0.3428711608138,   0.0602244784921
  62,  19.9495566848168,   0.0004087522147, -15.7899377257773,   0.0005377945568,   2.8006469568459,   0.0305585797715
  63,  40.2363233431011,   0.0068577750974, -18.2121504179138,   0.0076876708831,   0.1977976386646,   0.0375973908912
  64,  29.5006180577431,   0.0025841352066, -24.1093977595132,   0.0042904563855,   0.1922129348991,   0.0158665505285
  65,  23.2624272542960,   0.0017136416927, -17.3627885717379,   0.0019110947006,   0.5036070533459,   0.0218103605145
  66,   6.6490330460864,   0.0047574697193, -21.4533779659377,   0.0066896192304,   0.3888628182711,   0.0391273002747
  67,  28.3048295662108,   0.0028490797821, -32.7166371836375,   0.0051660552204,   0.2306413214117,   0.0236577289999
  68,  21.3343568754525,   0.0070737746622, -23.7209704136000,   0.0078153952094,   0.1343791968364,   0.0203352022130
  69,  27.3697414138684,   0.0067932450222, -17.4455754576045,   0.0110728214758,   0.1193818019576,   0.0207803938820
  70,  12.4133942197982,   0.0051336462697, -25.0880394701071,   0.0087279253412,   0.2611836694886,   0.0295220711449
  71,  23.9759950174969,   0.0018956854672, -28.3807591816633,   0.0035516307806,   0.2854984847917,   0.0182039138296
  72,  32.4602311531708,   0.0014017007148, -14.7833474466252,   0.0020660504854,   0.6464779195468,   0.0320039541995
  73,  14.9955679333992,   0.0056077391916, -18.9573820606344,   0.0147443468980,   0.1289300468857,   0.0239638532735
  74,  36.6783978972088,   0.0036004039560, -18.9931623371642,   0.0045850914187,   0.2867487922552,   0.0275996007531
  75,  39.1096830591109,   0.0051052198038, -32.6209297506309,   0.0078026876623,   0.2890959680552,   0.0435406652430
  76,  18.0730935672156,   0.0005197413135, -22.0858961609648,   0.0006388100488,   0.9618329004581,   0.0223703265429
  77,  31.4942969937297,   0.0036744891322, -29.3735539553209,   0.0073115767581,   0.1533467012112,   0.0230912869733
  78,  21.8208308636041,   0.0059639847738, -26.2004922261444,   0.0074481922973,   0.1423152535231,   0.0199466211079
  79,  22.5059936711886,   0.0042802771457, -10.3350540584378,   0.0066688902190,   0.3040451073219,   0.0387739606984
  80,  13.1053715131119,   0.0014695244919, -24.9372230341796,   0.0023896280935,   0.5681984907440,   0.0235860707389
  81,  24.0001263677574,   0.0034135717605, -39.1480931335739,   0.0068894130913,   0.3456595930787,   0.0602585599570
  82,  28.1803956434749,   0.0055913287149, -11.7578171321001,   0.0064710389833,   0.2138519856961,   0.0373826660191
  83,  38.7598180345696,   0.0020189973205, -14.1633997229010,   0.0029699179107,   0.7471782776752,   0.0462932959032
  84,  33.3516155341759,   0.0097793234145, -35.8145299744601,   0.0077525206088,   0.2078082535918,   0.0377076674762
  85,  12.9334142082739,   0.0165151539422, -13.0107341867628,   0.0131447473542,   0.2206188405848,   0.0432927820759
  86,  14.1727504042511,   0.0038563831771, -30.5855593815641,   0.0067753168956,   0.2061052018066,   0.0268896746499
  87,  34.2774413095931,   0.0023324264778, -27.2017143995309,   0.0032781105057,   0.3094271408907,   0.0233026239934
  88,   7.2396993530268,   0.0057527642686, -19.2360063998321,   0.0078060463167,   0.4111829342938,   0.0481327203347
  89,  26.9525396701193,   0.0040402289624, -22.0964451266841,   0.0063690491142,   0.1323608536719,   0.0166328950200
  90,  33.9745391786759,   0.0007400481483, -29.7986668826334,   0.0009051801832,   0.9960728504608,   0.0221645145049
  91,  30.6016261450632,   0.0065561033070, -19.8048230436600,   0.0067354054884,   0.1429577157288,   0.0171993813253
  92,  28.8435008708041,   0.0112576524002, -15.7998716473694,   0.0135753460874,   0.1472534552701,   0.0266100657697
  93,  23.7332454831070,   0.0056340283435, -21.1744902765054,   0.0090187061769,   0.1293179828165,   0.0166036476430
  94,  27.8892188733312,   0.0081094095887, -28.9695142111403,   0.0058076696375,   0.1721632913641,   0.0193316392289
  95,  19.4774327054838,   0.0049729040546, -26.4263747387558,   0.0087425642606,   0.1469935221189,   0.0199191645815
  96,  22.6477923637811,   0.0017841743705, -18.8267706725352,   0.0026595370957,   0.3420386656685,   0.0224535082459
  97,  41.1576900278533,   0.0093681284265, -19.3629739528414,   0.0157848397114,   0.1595956245295,   0.0340699805600
  98,  11.5838128327236,   0.0038468502914, -23.0757202840541,   0.0062932024895,   0.2376450154606,   0.0290764476442
  99,  31.0724405587141,   0.0023858013844, -20.8856979434028,   0.0028630028216,   0.2791858405729,   0.0203866980974
 100,  30.3033121818326,   0.0037109818953, -18.8633293349944,   0.0054577184563,   0.2351447020780,   0.0225254678870
 101,  26.0749926343100,   0.0012261413287, -16.8298886499782,   0.0018481519665,   0.5971534236156,   0.0242793836415
 102,  35.7908620445943,   0.0058160663140, -27.9045512552744,   0.0084066689982,   0.1477834783552,   0.0238621067039
 103,  38.6028302408184,   0.0059814864798, -23.9852211814603,   0.0064463075971,   0.1889468825523,   0.0241810680467
 104,  23.5451252379139,   0.0020572389919, -28.7513783640368,   0.0024644252255,   0.3172635486439,   0.0178359019975
 105,  36.6279949608548,   0.0045032788492, -13.4060440503504,   0.0074065374531,   0.3170063722965,   0.0433758477701
 106,  24.4930074477463,   0.0025722874754,  -6.9510830803443,   0.0025704577871,   1.2114187768852,   0.0571111789553
 107,  40.5761929766131,   0.0013402328265, -22.4289701231007,   0.0017383691168,   0.8388940698132,   0.0346719729547
 108,  35.1799851214486,   0.0056659846912, -11.9231959927683,   0.0100637737905,   0.2849527205394,   0.0474063400000
 109,  27.2022390222471,   0.0025889534889, -16.6020097039432,   0.0035219335626,   0.2857917617184,   0.0196167019716
 110,  17.1615401906810,   0.0027238620384, -28.2479632225727,   0.0066069722558,   0.1458380973490,   0.0251605347455
 111,  24.3311953506382,   0.0029799965153, -17.4432492033226,   0.0036394353143,   0.3009214916436,   0.0218232779793
 112,  44.1424957037431,   0.0002100935269, -23.4704723756929,   0.0002354931236,  11.4531257932203,   0.0726653649902
 113,  27.7971992172715,   0.0094776835827, -14.2302149109471,   0.0152882421656,   0.1454116084262,   0.0284819511095
 114,  36.9713943276296,   0.0014251655750, -15.8968156639890,   0.0016456206004,   0.8796735073500,   0.0326734794815
 115,  22.8347728790830,   0.0015806686018, -21.3807197906401,   0.0025435899735,   0.3471130333367,   0.0173330225561
 116,  40.1203242194597,   0.0017752954300, -24.2483361792951,   0.0019763990120,   0.2298656550460,   0.0318749324555
 117,  24.3348033370691,   0.0037618590168, -24.5653261494303,   0.0064548445750,   0.1328697063002,   0.0163825672703
 118,  37.1052790440249,   0.0004235836453, -17.1451075263868,   0.0005394994735,   2.6148250866739,   0.0331728513516
 119,  37.8959025884297,   0.0033787793508, -29.0714572263661,   0.0039279933373,   0.3486882476187,   0.0289080465683
 120,  34.7189555268606,   0.0079128322697, -22.0668131431106,   0.0074442430442,   0.1337843403393,   0.0231066124556
 121,  15.2943175923667,   0.0080708642203, -22.2889169897642,   0.0155045567880,   0.1659275337726,   0.0247361445442
 122,  28.0258409180125,   0.0006235248542, -19.3534066399301,   0.0007906766383,   1.0074337105517,   0.0184985799153
 123,  18.0573029588851,   0.0026936879953, -34.7133524676845,   0.0052267536930,   0.3148222265188,   0.0364987285958
 124,  22.1061379923487,   0.0036701352091, -16.8395763024935,   0.0041659201373,   0.2036438816793,   0.0208810869043
 125,  27.0069428177146,   0.0042953466085, -18.2926721298390,   0.0051506324849,   0.1833536770887,   0.0210244238656
 126,  17.5342263779679,   0.0007963443157, -33.9018461358408,   0.0012886525474,   1.1971517292868,   0.0338357008159
 127,  33.2554116470192,   0.0043156478314, -15.0901917237768,   0.0064374960695,   0.2355505961323,   0.0298604622158
 128,  29.3566205745339,   0.0029796287164, -22.0538894844717,   0.0039625354082,   0.1368124579046,   0.0166870852563
 129,  30.3488824362258,   0.0026487359757, -24.6952696336211,   0.0040017086555,   0.2045816819150,   0.0187530746787
 130,  43.5750323258328,   0.0035047391797, -17.4449417960027,   0.0048646247866,   0.6640345495333,   0.0766365787647
 131,  18.0048793034360,   0.0050283774259, -14.5474846445635,   0.0058788368666,   0.3031924450408,   0.0304229384910
 132,  34.9271595268695,   0.0022094069911, -35.0955213313878,   0.0036249474772,   0.4455468653508,   0.0340505836057
 133,  16.8207576856357,   0.0071578629064, -30.8326722991813,   0.0079590024433,   0.2076174666189,   0.0240093472325
 134,  21.1286653038621,   0.0042020383253, -35.6255097282417,   0.0088100613088,   0.2089563649172,   0.0331667147457
 135,  25.1359619180656,   0.0053310566340, -35.9808441094989,   0.0063032502623,   0.1953978946994,   0.0296073576122
 136,  36.5214989071805,   0.0075480617378, -26.2386475282967,   0.0071670393800,   0.1520397340926,   0.0224410543730
 137,  25.0922088638161,   0.0085673473439, -21.0465231874143,   0.0141409588595,   0.1245104688291,   0.0172725365505
 138,  21.7960932704159,   0.0084866969838, -15.1064916850075,   0.0081556461329,   0.1637867063424,   0.0261908455839
 139,  33.2146193820373,   0.0019116847693, -25.5971548857887,   0.0027306700312,   0.3090635706651,   0.0228758377828
 140,  30.3391264410841,   0.0010014884753, -23.4335742239570,   0.0014647618517,   0.5336607986234,   0.0173720827442
 141,  13.6258120053976,   0.0032125791022,  -9.5190531563565,   0.0044967475013,   0.9730135917605,   0.0640609451678
 142,  39.4277202659951,   0.0028343527616, -25.3538663085198,   0.0038993572355,   0.3878535989074,   0.0262397123403
 143,  25.2690960420202,   0.0053303814772, -30.8292918709909,   0.0083897724992,   0.1071181487191,   0.0211862688550
 144,  22.9072112910456,   0.0047243606892, -38.2699805861104,   0.0078231276417,   0.2996827802784,   0.0462267959643
 145,  21.9489072608670,   0.0028099900490, -12.6928078110697,   0.0033853666863,   0.4560490674585,   0.0328445800842
 146,  23.1759817034323,   0.0009125796746, -18.8511790307039,   0.0010717933112,   0.8567155098283,   0.0197705469278
 147,  21.7578264899803,   0.0105012994248, -28.2825138802265,   0.0093658820803,   0.1096736331400,   0.0238551933345
 148,  36.5444305281408,   0.0009486461262, -18.9342210319137,   0.0011537801455,   1.0028161024796,   0.0283432547795
 149,  25.0673318908587,   0.0005899978401,  -9.9368943308731,   0.0007360445827,   2.6118829985673,   0.0440089229701
 150,  31.1938227632263,   0.0043034366692, -21.7372364179206,   0.0036761585684,   0.2652612142574,   0.0182551723243
 151,  15.9058456867493,   0.0049100159826, -26.1079737896026,   0.0093968375108,   0.1689250639409,   0.0235345372302
 152,  41.5886136032198,   0.0025722728699, -23.6782590278808,   0.0026978359000,   0.5943527985976,   0.0391005628118
 153,  15.3772866072090,   0.0016345424248, -28.8148420376611,   0.0029176578008,   0.3447998295481,   0.0246089443834
 154,  32.2405613846155,   0.0051139574982, -34.6447269727264,   0.0063047223488,   0.3143969687290,   0.0330142003309
 155,  29.4528948530140,   0.0022976392820, -19.2581016773824,   0.0026775550316,   0.3164104219005,   0.0189777320263
 156,  23.5031248326215,   0.0069067563513, -36.8391516437112,   0.0084220015147,   0.3215025373933,   0.0403448537928
 157,  29.7278772908834,   0.0089535751371, -30.1013043315756,   0.0100150170246,   0.1305859901352,   0.0218782223388
 158,  16.1756437173823,   0.0026391842074, -18.8641563910761,   0.0034235612015,   0.3630912646922,   0.0245807063359
 159,   7.7836901512663,   0.0032173173724, -18.9423044042058,   0.0040668736438,   0.5439983461862,   0.0465766834168
 160,  20.8832098644025,   0.0020377461160, -23.3321944953948,   0.0026577582748,   0.3072509878572,   0.0177340111867
 161,  40.4737003804465,   0.0013685415671, -25.3722696587317,   0.0019784905002,   0.7838119280878,   0.0319703631577
 162,  27.9921947084778,   0.0028435869965, -14.2736421669716,   0.0039555802153,   0.3151135602228,   0.0275085143648
 163,  13.0994287648110,   0.0061749577430, -30.9105984659541,   0.0086301307171,   0.1786113177834,   0.0315165856719
 164,  34.8019318585042,   0.0042818647977, -25.8282562823756,   0.0068787254706,   0.1840472669046,   0.0204890811337
 165,  40.5234918825117,   0.0062736530766, -13.1594341930372,   0.0084526369035,   0.3793834818468,   0.0593445370444
 166,   9.9114839930736,   0.0120227618653, -15.8947849974888,   0.0102161147443,   0.3087839225710,   0.0497276889398
 167,  19.6925675087595,   0.0001901770017, -18.9068834053889,   0.0002815159868,   3.8831236395055,   0.0236368814916
 168,  14.8141961513770,   0.0006512034157, -29.1551732217247,   0.0010623420481,   0.1874850070603,   0.0246873148624
 169,   8.7295231558313,   0.0021310877673, -18.5675025526220,   0.0039057662761,   0.6391870007294,   0.0388764274677
 170,  31.9869111712096,   0.0051420954955, -34.4260966615185,   0.0087717100749,   0.1681027657369,   0.0269139666145
 171,  22.4084210389065,   0.0036465038926, -17.1609191087468,   0.0059937144180,   0.2242173342183,   0.0217150448973
 172,  32.1518351692456,   0.0015282921978, -26.0656555414976,   0.0022863774204,   0.4175907306991,   0.0214063801939
 173,  17.2697002585112,   0.0023202356789, -28.1002028765135,   0.0030336173762,   0.2889839663847,   0.0211014573978
 174,  34.9974155440566,   0.0042947889877, -19.8276259126435,   0.0062728968234,   0.1748155141592,   0.0235033190103
 175,  31.5310029455289,   0.0019228270078, -19.3687378072282,   0.0024044128306,   0.4263663573074,   0.0205292176161
 176,  15.5319983481840,   0.0054888672032, -27.8478825060742,   0.0097073969370,   0.1445830666443,   0.0254860639699
 177,  17.4981118253277,   0.0053020272031, -21.5033262209160,   0.0103202398577,   0.0719446319975,   0.0217057682812
 178,  36.8928109771852,   0.0042122847009, -25.1902711958903,   0.0050373111945,   0.2446198239240,   0.0263691660054
 179,  21.8122197792645,   0.0033596983755, -10.6129532581992,   0.0051669777654,   0.3576098171921,   0.0386395302138
 180,  18.9534966733464,   0.0023225919610, -33.1308572020323,   0.0043000076124,   0.3660499005601,   0.0306344200129
 181,  30.1422793776838,   0.0020950501315, -19.2509800183522,   0.0026591254210,   0.3391966259108,   0.0208050394025
 182,  33.9437292545229,   0.0055425461718, -12.6531830849807,   0.0062688159031,   0.3757060511549,   0.0523229168164
 183,  38.4236100251506,   0.0038472881274, -25.9120664543455,   0.0050612619900,   0.2959310194433,   0.0267537828942
 184,  12.5794377758885,   0.0045446572207, -29.8456156418533,   0.0069587931668,   0.2539653601747,   0.0327783335838
 185,  31.8570668410551,   0.0011653581192,  -9.3174977476094,   0.0014064276870,   1.7741676219330,   0.0511032766185
 186,  25.0462270837603,   0.0029305386231, -39.2174491579448,   0.0054803504152,   0.4312887237371,   0.0565703081945
 187,  16.9694022226012,   0.0020414314570, -23.6497327933843,   0.0042614817511,   0.3082516765541,   0.0225185831353
 188,  22.4471966249640,   0.0015408490237, -19.2781663206334,   0.0021764050715,   0.4625950966997,   0.0216371481065
 189,  34.6959466700267,   0.0056886585899, -33.6808553724017,   0.0097824923046,   0.1642075845973,   0.0344220274773
 190,  25.6908048871593,   0.0014211179344,  -7.6909181634714,   0.0021485842117,   1.3955970896286,   0.0599201528253
 191,  36.6152406056532,   0.0037617817994,  -8.8616418049288,   0.0042151498514,   0.8910578452930,   0.0857777464100
 192,  30.3977834957561,   0.0025530842432, -20.2692506922717,   0.0048196233564,   0.1736967995264,   0.0197601407666
 193,  32.3972139083299,   0.0024685590062,  -7.5977727616146,   0.0026954143980,   1.3292039467217,   0.0765512372202
 194,   8.0600540771562,   0.0041585752279, -26.4745826888738,   0.0085381415857,   0.2280413543301,   0.0390079895249
 195,   5.9583185251314,   0.0097179944178, -19.5814653112104,   0.0116740159019,   0.3413038433211,   0.0642886532839
 196,  16.7329968470909,   0.0017709041076, -28.8625130021895,   0.0039004460734,   0.2808871566079,   0.0239721529382
 197,  30.2728924712588,   0.0035299151368, -15.3543737513943,   0.0035484268426,   0.3388004943920,   0.0253072438560
 198,  37.4858032668482,   0.0038739724234, -27.9400246783724,   0.0046771401068,   0.2886588833145,   0.0266934847574
 199,  26.7028397682382,   0.0046326119357, -24.1029405943030,   0.0064084654159,   0.0920097674079,   0.0178368341718
 200,  40.5384245513442,   0.0015409016347, -27.7727083682332,   0.0020420540704,   0.7340211630308,   0.0374756163224
 201,  34.7011420406397,   0.0058571971305, -33.1735965429888,   0.0074887510695,   0.2053450123164,   0.0314015178036
 202,  18.8652739403037,   0.0007301755641, -27.5795686582759,   0.0012497620256,   0.7580494349027,   0.0183596186102
 203,  27.6541409045585,   0.0042298791726, -26.7044260267486,   0.0092432824001,   0.1238849044281,   0.0186929170807
 204,  37.6456191745403,   0.0042057356767, -34.0525999865840,   0.0070493755216,   0.2338898793164,   0.0385830907732
 205,  38.9944129426044,   0.0017038135180, -31.4587489274711,   0.0021570651550,   0.6521304428325,   0.0384960449788
 206,  24.5567940531564,   0.0030163494219, -24.1261048658266,   0.0048212459552,   0.1654458625082,   0.0168958218250
 207,  24.9181769756862,   0.0014210270420, -20.7473435064388,   0.0018111834647,   0.4453964304753,   0.0174172357198
 208,  26.4500397880687,   0.0059057680904, -25.8002364291761,   0.0125552440844,   0.1037220415547,   0.0165431970065
 209,  15.7819567706535,   0.0077018526875, -22.8461571017252,   0.0121859440122,   0.1131165503088,   0.0248982211856
 210,  42.3671307379048,   0.0047639595830, -21.0092997903074,   0.0051358116647,   0.3952738201717,   0.0502484665234
 211,  12.6626134012152,   0.0042558079485, -26.1888636398253,   0.0059493228054,   0.2339577860610,   0.0292405302794
 212,  40.0846739945868,   0.0029107894507, -23.3432924712791,   0.0028451229958,   0.3795311844556,   0.0292837317568
 213,  35.0470757952823,   0.0023517573988, -20.4108660238571,   0.0034539016641,   0.2651867917820,   0.0219046220304
 214,  32.6787163946333,   0.0021672696665, -21.5084023680657,   0.0023756586689,   0.1008724090523,   0.0189937297155
 215,  32.6275841302189,   0.0063341486009, -24.5406113019427,   0.0080168992594,   0.0874528229485,   0.0195409076742
 216,  17.7810316869050,   0.0034634232745, -18.2272322132937,   0.0073980069932,   0.1657802824342,   0.0239903525438
 217,  44.2637623116830,   0.0009074397451, -27.2966165398572,   0.0011973248850,   2.2984313354163,   0.0621829814299
 218,  14.3066109890274,   0.0036391339269, -15.7705427062652,   0.0045911048091,   0.3011318921848,   0.0377246287475
 219,  20.4598267970633,   0.0053376123362, -23.8194022984135,   0.0092774561187,   0.1287493414807,   0.0187662433739
 220,  34.9374069426257,   0.0013940308508, -15.8818574303944,   0.0016658853417,   0.7601920865589,   0.0278690026937
 221,  42.0403409674065,   0.0029091223399, -14.6549472411841,   0.0036517457106,   0.6947418516965,   0.0688904092152
 222,  34.5452209419295,   0.0018445289667, -19.9418072226848,   0.0024963385074,   0.3708780526077,   0.0231289152013
 223,  37.3429030375985,   0.0021572354881, -33.5454080206654,   0.0044037701897,   0.4499598778726,   0.0350732041322
 224,  23.0625495498778,   0.0017304443926, -30.6943426856821,   0.0026427081192,   0.3498417274964,   0.0197691293236
 225,  14.2143141840448,   0.0030153582122, -36.3303176118390,   0.0067413408894,   0.4294682606638,   0.0475590789225
 226,  40.0352062572652,   0.0058925344639, -14.8670251734425,   0.0072188862626,   0.2987497448865,   0.0526042436641
 227,  33.0883881812964,   0.0056166297027, -29.2467924474384,   0.0081404159317,   0.1283074533960,   0.0192108634199
 228,  23.1381999950642,   0.0005847581573, -27.4033072434725,   0.0008822241066,   0.9687476873345,   0.0182443842388
 229,  36.5408585905315,   0.0031623581569, -16.1867552004933,   0.0069084488151,   0.2642961749230,   0.0311153996773
 230,  34.8395560042725,   0.0070976547101, -13.8326876202451,   0.0102907454700,   0.1819803377413,   0.0382565974911
 231,  26.0796062256007,   0.0038528602823, -14.8394727197363,   0.0057816485538,   0.2299817257799,   0.0240309854891
 232,  38.1635074183703,   0.0034405520364, -23.4378341089334,   0.0049594889027,   0.2083965362158,   0.0276842657765
 233,  44.4357557728310,   0.0027836874853, -21.0658191985006,   0.0039937104876,   0.7146303525258,   0.0686523781578
 234,  10.8051659985404,   0.0014817045768, -19.1955550510560,   0.0021800431876,   0.7783043188410,   0.0352031654622
 235,  11.1221440398628,   0.0022053887012, -16.1735188498284,   0.0026610733493,   0.7819665748900,   0.0405712730232
 236,  13.6324875965454,   0.0016794559571, -25.3714681234611,   0.0022251753809,   0.5347219455782,   0.0283834731135
 237,  27.9621868149687,   0.0005069356562, -21.5449619895444,   0.0006922198390,   1.1407151303371,   0.0188458472552
 238,  29.5659170996564,   0.0049519675347, -19.6001786224407,   0.0084252382988,   0.0837223926106,   0.0174043135440
 239,  34.1083871307160,   0.0063471371630, -26.6050894816417,   0.0128276492674,   0.1407711186884,   0.0208405284651
 240,  19.3482954129151,   0.0038227139936, -22.0983738144675,   0.0059208735494,   0.1804503619068,   0.0220381800017
 241,  30.6665112307507,   0.0020682623026, -28.9892126518036,   0.0031803933020,   0.2889505248160,   0.0211178950784
 242,  27.6828791563828,   0.0051659179701, -11.5770601051712,   0.0059160502116,   0.2656621533352,   0.0373458308742
