eps,success,islands_created
1.600000000000001,44.554455445544555,128
1.610000000000001,44.554455445544555,125
1.620000000000001,45.54455445544554,123
1.630000000000001,45.54455445544554,123
1.640000000000001,45.54455445544554,123
1.650000000000001,45.54455445544554,122
1.660000000000001,45.54455445544554,121
1.670000000000001,43.56435643564357,119
1.680000000000001,43.56435643564357,118
1.690000000000001,43.56435643564357,118
1.700000000000001,44.554455445544555,117
1.710000000000001,44.554455445544555,116
1.720000000000001,45.54455445544554,114
1.730000000000001,45.54455445544554,114
1.740000000000001,45.54455445544554,114
1.750000000000001,45.54455445544554,114
1.7600000000000011,45.54455445544554,114
1.7700000000000011,45.54455445544554,114
1.7800000000000011,45.54455445544554,114
1.7900000000000011,45.54455445544554,114
1.8000000000000012,46.53465346534654,113
1.8100000000000012,46.53465346534654,112
1.8200000000000012,46.53465346534654,112
1.8300000000000012,46.53465346534654,111
1.8400000000000012,46.53465346534654,110
1.8500000000000012,46.53465346534654,109
1.8600000000000012,45.54455445544554,108
1.8700000000000012,45.54455445544554,107
1.8800000000000012,47.524752475247524,107
1.8900000000000012,47.524752475247524,105
1.9000000000000012,47.524752475247524,105
1.9100000000000013,47.524752475247524,105
1.9200000000000013,45.54455445544554,104
1.9300000000000013,43.56435643564357,104
1.9400000000000013,43.56435643564357,104
1.9500000000000013,43.56435643564357,103
1.9600000000000013,44.554455445544555,101
1.9700000000000013,43.56435643564357,100
1.9800000000000013,43.56435643564357,100
1.9900000000000013,45.54455445544554,98
2.0000000000000013,46.53465346534654,97
2.0100000000000016,46.53465346534654,97
2.0200000000000014,46.53465346534654,96
2.030000000000001,46.53465346534654,96
2.0400000000000014,46.53465346534654,96
2.0500000000000016,46.53465346534654,96
2.0600000000000014,46.53465346534654,96
2.070000000000001,47.524752475247524,95
2.0800000000000014,47.524752475247524,95
2.0900000000000016,47.524752475247524,95
2.1000000000000014,47.524752475247524,95
2.110000000000001,47.524752475247524,93
2.1200000000000014,46.53465346534654,92
2.1300000000000017,46.53465346534654,92
2.1400000000000015,46.53465346534654,92
2.1500000000000012,46.53465346534654,92
2.1600000000000015,46.53465346534654,92
2.1700000000000017,46.53465346534654,92
2.1800000000000015,46.53465346534654,92
2.1900000000000013,46.53465346534654,91
2.2000000000000015,46.53465346534654,90
2.2100000000000017,45.54455445544554,89
2.2200000000000015,46.53465346534654,88
2.2300000000000013,46.53465346534654,88
2.2400000000000015,46.53465346534654,87
2.2500000000000018,48.51485148514851,85
2.2600000000000016,46.53465346534654,84
2.2700000000000014,46.53465346534654,84
2.2800000000000016,46.53465346534654,83
2.290000000000002,46.53465346534654,83
2.3000000000000016,46.53465346534654,83
2.3100000000000014,46.53465346534654,83
2.3200000000000016,46.53465346534654,83
2.330000000000002,46.53465346534654,83
2.3400000000000016,47.524752475247524,82
2.3500000000000014,47.524752475247524,82
2.3600000000000017,45.54455445544554,81
2.370000000000002,45.54455445544554,81
2.3800000000000017,45.54455445544554,81
2.3900000000000015,45.54455445544554,81
2.4000000000000017,45.54455445544554,81
2.410000000000002,45.54455445544554,81
2.4200000000000017,45.54455445544554,81
2.4300000000000015,44.554455445544555,80
2.4400000000000017,44.554455445544555,80
2.450000000000002,43.56435643564357,80
2.4600000000000017,43.56435643564357,80
2.4700000000000015,43.56435643564357,80
2.4800000000000018,43.56435643564357,80
2.490000000000002,43.56435643564357,80
2.5000000000000018,41.584158415841586,79
2.5100000000000016,41.584158415841586,79
2.520000000000002,41.584158415841586,79
2.530000000000002,40.59405940594059,79
2.540000000000002,37.62376237623762,78
2.5500000000000016,37.62376237623762,78
2.560000000000002,37.62376237623762,78
2.570000000000002,37.62376237623762,78
2.580000000000002,38.613861386138616,76
2.5900000000000016,38.613861386138616,76
2.600000000000002,37.62376237623762,75
2.610000000000002,37.62376237623762,75
2.620000000000002,37.62376237623762,75
2.6300000000000017,37.62376237623762,75
2.640000000000002,37.62376237623762,75
2.650000000000002,37.62376237623762,75
2.660000000000002,37.62376237623762,75
2.6700000000000017,37.62376237623762,75
2.680000000000002,37.62376237623762,75
2.690000000000002,37.62376237623762,75
2.700000000000002,37.62376237623762,75
2.7100000000000017,37.62376237623762,75
2.720000000000002,38.613861386138616,74
2.730000000000002,37.62376237623762,73
2.740000000000002,37.62376237623762,73
2.7500000000000018,37.62376237623762,73
2.760000000000002,37.62376237623762,73
2.7700000000000022,37.62376237623762,73
2.780000000000002,37.62376237623762,73
2.790000000000002,37.62376237623762,73
2.800000000000002,37.62376237623762,73
2.8100000000000023,37.62376237623762,73
2.820000000000002,37.62376237623762,73
2.830000000000002,37.62376237623762,73
2.840000000000002,37.62376237623762,73
2.8500000000000023,37.62376237623762,73
2.860000000000002,39.603960396039604,71
2.870000000000002,39.603960396039604,71
2.880000000000002,39.603960396039604,71
2.8900000000000023,39.603960396039604,71
2.900000000000002,39.603960396039604,71
2.910000000000002,39.603960396039604,71
2.920000000000002,39.603960396039604,71
2.9300000000000024,39.603960396039604,71
2.940000000000002,39.603960396039604,71
2.950000000000002,38.613861386138616,70
2.960000000000002,38.613861386138616,70
2.9700000000000024,38.613861386138616,70
2.980000000000002,36.633663366336634,69
2.990000000000002,36.633663366336634,69
3.000000000000002,36.633663366336634,69
3.0100000000000025,36.633663366336634,69
3.0200000000000022,36.633663366336634,69
3.030000000000002,36.633663366336634,69
3.0400000000000023,36.633663366336634,69
3.0500000000000025,35.64356435643565,69
3.0600000000000023,35.64356435643565,69
3.070000000000002,35.64356435643565,69
3.0800000000000023,35.64356435643565,69
3.0900000000000025,35.64356435643565,69
3.1000000000000023,35.64356435643565,69
3.110000000000002,35.64356435643565,69
3.1200000000000023,35.64356435643565,69
3.1300000000000026,35.64356435643565,69
3.1400000000000023,35.64356435643565,69
3.150000000000002,35.64356435643565,69
3.1600000000000024,35.64356435643565,69
3.1700000000000026,35.64356435643565,69
3.1800000000000024,36.633663366336634,67
3.190000000000002,36.633663366336634,67
3.2000000000000024,36.633663366336634,67
3.2100000000000026,35.64356435643565,66
3.2200000000000024,35.64356435643565,66
3.230000000000002,34.65346534653465,65
3.2400000000000024,34.65346534653465,65
3.2500000000000027,34.65346534653465,65
3.2600000000000025,34.65346534653465,65
3.2700000000000022,33.663366336633665,64
3.2800000000000025,33.663366336633665,64
3.2900000000000027,33.663366336633665,64
3.3000000000000025,33.663366336633665,64
3.3100000000000023,34.65346534653465,63
3.3200000000000025,34.65346534653465,63
3.3300000000000027,34.65346534653465,63
3.3400000000000025,33.663366336633665,62
3.3500000000000023,31.683168316831683,62
3.3600000000000025,31.683168316831683,62
3.3700000000000028,31.683168316831683,62
3.3800000000000026,31.683168316831683,62
3.3900000000000023,31.683168316831683,62
3.4000000000000026,31.683168316831683,62
3.410000000000003,31.683168316831683,62
3.4200000000000026,31.683168316831683,62
3.4300000000000024,31.683168316831683,62
3.4400000000000026,31.683168316831683,62
3.450000000000003,31.683168316831683,61
3.4600000000000026,30.693069306930692,61
3.4700000000000024,30.693069306930692,61
3.4800000000000026,30.693069306930692,61
3.490000000000003,30.693069306930692,59
3.5000000000000027,30.693069306930692,59
3.5100000000000025,30.693069306930692,59
3.5200000000000027,29.702970297029704,59
3.530000000000003,29.702970297029704,59
3.5400000000000027,29.702970297029704,59
3.5500000000000025,29.702970297029704,59
3.5600000000000027,29.702970297029704,59
3.570000000000003,29.702970297029704,59
3.5800000000000027,29.702970297029704,59
3.5900000000000025,29.702970297029704,59
3.6000000000000028,29.702970297029704,59
3.610000000000003,29.702970297029704,59
3.6200000000000028,29.702970297029704,59
3.6300000000000026,29.702970297029704,59
3.640000000000003,28.712871287128714,58
3.650000000000003,28.712871287128714,58
3.660000000000003,28.712871287128714,58
3.6700000000000026,28.712871287128714,58
3.680000000000003,28.712871287128714,58
3.690000000000003,28.712871287128714,58
3.700000000000003,28.712871287128714,58
3.7100000000000026,28.712871287128714,58
3.720000000000003,28.712871287128714,58
3.730000000000003,26.73267326732673,57
3.740000000000003,26.73267326732673,57
3.7500000000000027,26.73267326732673,57
3.760000000000003,26.73267326732673,57
3.770000000000003,26.73267326732673,57
3.780000000000003,26.73267326732673,56
3.7900000000000027,26.73267326732673,56
3.800000000000003,26.73267326732673,56
3.810000000000003,26.73267326732673,56
3.820000000000003,26.73267326732673,56
3.8300000000000027,26.73267326732673,56
3.840000000000003,26.73267326732673,56
3.850000000000003,26.73267326732673,56
3.860000000000003,26.73267326732673,56
3.8700000000000028,26.73267326732673,56
3.880000000000003,26.73267326732673,55
3.8900000000000032,26.73267326732673,55
3.900000000000003,26.73267326732673,55
3.910000000000003,26.73267326732673,55
3.920000000000003,26.73267326732673,55
3.9300000000000033,26.73267326732673,55
3.940000000000003,26.73267326732673,55
3.950000000000003,26.73267326732673,55
3.960000000000003,26.73267326732673,55
3.9700000000000033,26.73267326732673,55
3.980000000000003,25.742574257425744,55
3.990000000000003,25.742574257425744,55
