eps,success,islands_created
1.2800000000000007,59.40594059405941,134
1.2900000000000007,59.40594059405941,134
1.3000000000000007,59.40594059405941,132
1.3100000000000007,58.415841584158414,131
1.3200000000000007,58.415841584158414,129
1.3300000000000007,59.40594059405941,128
1.3400000000000007,59.40594059405941,128
1.3500000000000008,57.42574257425743,127
1.3600000000000008,57.42574257425743,127
1.3700000000000008,55.445544554455445,126
1.3800000000000008,55.445544554455445,126
1.3900000000000008,55.445544554455445,126
1.4000000000000008,55.445544554455445,126
1.4100000000000008,56.43564356435643,125
1.4200000000000008,56.43564356435643,125
1.4300000000000008,56.43564356435643,125
1.4400000000000008,56.43564356435643,125
1.4500000000000008,56.43564356435643,125
1.4600000000000009,58.415841584158414,123
1.4700000000000009,59.40594059405941,122
1.4800000000000009,59.40594059405941,122
1.4900000000000009,59.40594059405941,122
1.5000000000000009,60.396039603960396,121
1.510000000000001,60.396039603960396,121
1.520000000000001,60.396039603960396,121
1.530000000000001,60.396039603960396,121
1.540000000000001,61.386138613861384,120
1.550000000000001,61.386138613861384,118
1.560000000000001,61.386138613861384,118
1.570000000000001,61.386138613861384,118
1.580000000000001,61.386138613861384,118
1.590000000000001,61.386138613861384,118
1.600000000000001,61.386138613861384,118
1.610000000000001,61.386138613861384,118
1.620000000000001,61.386138613861384,118
1.630000000000001,61.386138613861384,118
1.640000000000001,61.386138613861384,117
1.650000000000001,61.386138613861384,117
1.660000000000001,61.386138613861384,117
1.670000000000001,62.37623762376238,116
1.680000000000001,63.366336633663366,115
1.690000000000001,64.35643564356435,114
1.700000000000001,64.35643564356435,114
1.710000000000001,64.35643564356435,114
1.720000000000001,64.35643564356435,114
1.730000000000001,64.35643564356435,114
1.740000000000001,64.35643564356435,113
1.750000000000001,64.35643564356435,113
1.7600000000000011,64.35643564356435,112
1.7700000000000011,63.366336633663366,110
1.7800000000000011,63.366336633663366,110
1.7900000000000011,63.366336633663366,110
1.8000000000000012,63.366336633663366,110
1.8100000000000012,64.35643564356435,109
1.8200000000000012,64.35643564356435,109
1.8300000000000012,64.35643564356435,109
1.8400000000000012,65.34653465346534,108
1.8500000000000012,65.34653465346534,108
1.8600000000000012,66.33663366336634,106
1.8700000000000012,66.33663366336634,106
1.8800000000000012,66.33663366336634,106
1.8900000000000012,66.33663366336634,106
1.9000000000000012,66.33663366336634,106
1.9100000000000013,66.33663366336634,106
1.9200000000000013,67.32673267326733,105
1.9300000000000013,67.32673267326733,105
1.9400000000000013,67.32673267326733,105
1.9500000000000013,67.32673267326733,105
1.9600000000000013,67.32673267326733,105
1.9700000000000013,67.32673267326733,105
1.9800000000000013,67.32673267326733,105
1.9900000000000013,67.32673267326733,105
2.0000000000000013,67.32673267326733,105
2.0100000000000016,65.34653465346534,104
2.0200000000000014,63.366336633663366,103
2.030000000000001,63.366336633663366,103
2.0400000000000014,62.37623762376238,102
2.0500000000000016,62.37623762376238,102
2.0600000000000014,62.37623762376238,102
2.070000000000001,63.366336633663366,101
2.0800000000000014,63.366336633663366,101
2.0900000000000016,63.366336633663366,101
2.1000000000000014,64.35643564356435,100
2.110000000000001,64.35643564356435,100
2.1200000000000014,64.35643564356435,100
2.1300000000000017,65.34653465346534,99
2.1400000000000015,64.35643564356435,99
2.1500000000000012,64.35643564356435,99
2.1600000000000015,64.35643564356435,99
2.1700000000000017,64.35643564356435,99
2.1800000000000015,64.35643564356435,99
2.1900000000000013,62.37623762376238,98
2.2000000000000015,62.37623762376238,98
2.2100000000000017,62.37623762376238,98
2.2200000000000015,62.37623762376238,98
2.2300000000000013,62.37623762376238,98
2.2400000000000015,62.37623762376238,98
2.2500000000000018,62.37623762376238,98
2.2600000000000016,62.37623762376238,98
2.2700000000000014,60.396039603960396,97
2.2800000000000016,60.396039603960396,97
2.290000000000002,60.396039603960396,97
2.3000000000000016,59.40594059405941,97
2.3100000000000014,59.40594059405941,97
2.3200000000000016,60.396039603960396,96
2.330000000000002,60.396039603960396,96
2.3400000000000016,59.40594059405941,95
2.3500000000000014,59.40594059405941,95
2.3600000000000017,59.40594059405941,95
2.370000000000002,60.396039603960396,94
2.3800000000000017,60.396039603960396,94
2.3900000000000015,60.396039603960396,94
2.4000000000000017,60.396039603960396,94
2.410000000000002,60.396039603960396,94
2.4200000000000017,60.396039603960396,94
2.4300000000000015,60.396039603960396,94
2.4400000000000017,60.396039603960396,94
2.450000000000002,60.396039603960396,94
2.4600000000000017,60.396039603960396,94
2.4700000000000015,60.396039603960396,94
2.4800000000000018,60.396039603960396,94
2.490000000000002,60.396039603960396,94
2.5000000000000018,59.40594059405941,93
2.5100000000000016,59.40594059405941,93
2.520000000000002,59.40594059405941,93
2.530000000000002,59.40594059405941,93
2.540000000000002,59.40594059405941,93
2.5500000000000016,59.40594059405941,93
2.560000000000002,59.40594059405941,93
2.570000000000002,60.396039603960396,92
2.580000000000002,60.396039603960396,92
2.5900000000000016,60.396039603960396,92
2.600000000000002,60.396039603960396,92
2.610000000000002,60.396039603960396,92
2.620000000000002,60.396039603960396,92
2.6300000000000017,60.396039603960396,92
2.640000000000002,61.386138613861384,91
2.650000000000002,61.386138613861384,91
2.660000000000002,61.386138613861384,91
2.6700000000000017,61.386138613861384,91
2.680000000000002,61.386138613861384,91
2.690000000000002,61.386138613861384,91
2.700000000000002,61.386138613861384,91
2.7100000000000017,61.386138613861384,91
2.720000000000002,61.386138613861384,91
2.730000000000002,62.37623762376238,89
2.740000000000002,62.37623762376238,89
2.7500000000000018,62.37623762376238,89
2.760000000000002,62.37623762376238,89
2.7700000000000022,62.37623762376238,89
2.780000000000002,62.37623762376238,89
2.790000000000002,62.37623762376238,89
2.800000000000002,62.37623762376238,89
2.8100000000000023,62.37623762376238,89
2.820000000000002,61.386138613861384,88
2.830000000000002,61.386138613861384,88
2.840000000000002,61.386138613861384,88
2.8500000000000023,61.386138613861384,88
2.860000000000002,59.40594059405941,87
2.870000000000002,59.40594059405941,87
2.880000000000002,59.40594059405941,87
2.8900000000000023,59.40594059405941,87
2.900000000000002,57.42574257425743,86
2.910000000000002,55.445544554455445,85
2.920000000000002,55.445544554455445,85
2.9300000000000024,53.46534653465346,84
2.940000000000002,54.45544554455446,83
2.950000000000002,54.45544554455446,83
2.960000000000002,54.45544554455446,83
2.9700000000000024,54.45544554455446,83
2.980000000000002,54.45544554455446,83
2.990000000000002,54.45544554455446,83
3.000000000000002,55.445544554455445,82
3.0100000000000025,55.445544554455445,82
3.0200000000000022,55.445544554455445,82
3.030000000000002,56.43564356435643,81
3.0400000000000023,56.43564356435643,81
3.0500000000000025,56.43564356435643,81
3.0600000000000023,56.43564356435643,81
3.070000000000002,56.43564356435643,81
3.0800000000000023,56.43564356435643,81
3.0900000000000025,56.43564356435643,81
3.1000000000000023,56.43564356435643,81
3.110000000000002,56.43564356435643,81
3.1200000000000023,56.43564356435643,81
3.1300000000000026,55.445544554455445,80
3.1400000000000023,55.445544554455445,80
3.150000000000002,55.445544554455445,80
3.1600000000000024,55.445544554455445,80
3.1700000000000026,54.45544554455446,79
3.1800000000000024,54.45544554455446,79
3.190000000000002,54.45544554455446,79
3.2000000000000024,54.45544554455446,79
3.2100000000000026,54.45544554455446,79
3.2200000000000024,52.475247524752476,78
3.230000000000002,52.475247524752476,78
3.2400000000000024,52.475247524752476,78
3.2500000000000027,52.475247524752476,78
3.2600000000000025,52.475247524752476,78
3.2700000000000022,52.475247524752476,78
3.2800000000000025,52.475247524752476,78
3.2900000000000027,52.475247524752476,78
3.3000000000000025,52.475247524752476,78
3.3100000000000023,52.475247524752476,78
3.3200000000000025,52.475247524752476,78
3.3300000000000027,52.475247524752476,78
3.3400000000000025,52.475247524752476,78
3.3500000000000023,52.475247524752476,78
3.3600000000000025,52.475247524752476,78
3.3700000000000028,52.475247524752476,78
3.3800000000000026,52.475247524752476,78
3.3900000000000023,52.475247524752476,77
3.4000000000000026,52.475247524752476,77
3.410000000000003,52.475247524752476,77
3.4200000000000026,52.475247524752476,77
3.4300000000000024,52.475247524752476,77
3.4400000000000026,52.475247524752476,77
3.450000000000003,52.475247524752476,77
3.4600000000000026,50.495049504950494,76
3.4700000000000024,50.495049504950494,76
3.4800000000000026,50.495049504950494,76
3.490000000000003,50.495049504950494,76
3.5000000000000027,50.495049504950494,76
3.5100000000000025,50.495049504950494,76
3.5200000000000027,48.51485148514851,76
3.530000000000003,48.51485148514851,76
3.5400000000000027,48.51485148514851,76
3.5500000000000025,48.51485148514851,76
3.5600000000000027,48.51485148514851,76
3.570000000000003,48.51485148514851,76
3.5800000000000027,48.51485148514851,76
3.5900000000000025,48.51485148514851,76
3.6000000000000028,48.51485148514851,76
3.610000000000003,49.504950495049506,75
3.6200000000000028,49.504950495049506,75
3.6300000000000026,49.504950495049506,75
3.640000000000003,49.504950495049506,75
3.650000000000003,49.504950495049506,75
3.660000000000003,49.504950495049506,75
3.6700000000000026,49.504950495049506,75
3.680000000000003,48.51485148514851,74
3.690000000000003,48.51485148514851,74
3.700000000000003,48.51485148514851,74
3.7100000000000026,48.51485148514851,74
3.720000000000003,48.51485148514851,73
3.730000000000003,48.51485148514851,73
3.740000000000003,47.524752475247524,73
3.7500000000000027,47.524752475247524,73
3.760000000000003,47.524752475247524,73
3.770000000000003,46.53465346534654,72
3.780000000000003,46.53465346534654,72
3.7900000000000027,46.53465346534654,72
3.800000000000003,46.53465346534654,72
3.810000000000003,46.53465346534654,72
3.820000000000003,46.53465346534654,72
3.8300000000000027,46.53465346534654,72
3.840000000000003,46.53465346534654,72
3.850000000000003,46.53465346534654,72
3.860000000000003,46.53465346534654,72
3.8700000000000028,46.53465346534654,72
3.880000000000003,46.53465346534654,72
3.8900000000000032,46.53465346534654,72
3.900000000000003,46.53465346534654,72
3.910000000000003,46.53465346534654,72
3.920000000000003,46.53465346534654,72
3.9300000000000033,46.53465346534654,72
3.940000000000003,46.53465346534654,72
3.950000000000003,46.53465346534654,72
3.960000000000003,46.53465346534654,72
3.9700000000000033,45.54455445544554,71
3.980000000000003,45.54455445544554,71
3.990000000000003,45.54455445544554,71
