# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  55,  40.5450704792817,   0.0008042780403, -27.9109245640987,   0.0009771413314,   1.5551424515886,   0.0387293986750
  56,  39.9571034373632,   0.0029893955341, -29.1874757390013,   0.0038436464897,   0.3654904259290,   0.0331039905766
  57,  37.5906734263642,   0.0036351180308, -29.5278127071242,   0.0050066613840,   0.2604176074677,   0.0275522904402
  58,  38.7054976647243,   0.0060597488931, -26.5225076187663,   0.0078309633521,   0.1768070804235,   0.0300038271632
  59,  37.6527090103253,   0.0051802301202, -28.8638072094942,   0.0083187245106,   0.2454050085301,   0.0261081682608
  60,  37.8708962074180,   0.0022439335357, -28.7784697705657,   0.0026305364250,   0.4435090319809,   0.0274175527183
  61,  41.7681941731202,   0.0072767096544, -29.4143517198535,   0.0075772718298,   0.2006275904708,   0.0495755007043
  62,  39.0660111431359,   0.0003179908834, -28.8382099232497,   0.0003970974963,   3.4257469623295,   0.0293752566599
  63,  38.2479341924789,   0.0042502805553, -26.9928193944988,   0.0061973647702,   0.2333269938046,   0.0271392540570
  64,  40.0438318492006,   0.0115358737006, -27.6981423720730,   0.0104283107935,   0.2215000411480,   0.0336372195828
  65,  40.1369899174276,   0.0043898882648, -26.8639065758316,   0.0057383228856,   0.2740328294426,   0.0334072012990
  66,  40.4078660138893,   0.0035069912428, -29.1316471436969,   0.0039586524860,   0.4149603539871,   0.0358300745458
  67,  37.7769826066252,   0.0033343629960, -29.1780761329784,   0.0041107785890,   0.3336989102682,   0.0268020871570
  68,  41.5662550729726,   0.0036703398182, -27.6014614310541,   0.0036293900791,   0.4387227812326,   0.0415600850232
  69,  38.5422390994014,   0.0109918967183, -27.4362200402510,   0.0095271726387,   0.2138706470742,   0.0283726042946
  70,  38.7008752344422,   0.0076945065244, -27.0804086621235,   0.0065526307654,   0.2246932654565,   0.0288470702078
  71,  40.2941039417093,   0.0018534070032, -28.7157404230883,   0.0021581238267,   0.7479370008291,   0.0372312458552
  72,  42.7058301043609,   0.0072459568295, -26.4796892635011,   0.0056655546737,   0.3640180258947,   0.0454145255414
  73,  37.2063271655637,   0.0045255847246, -28.4615481760548,   0.0048931169334,   0.2399072674216,   0.0274329597757
  74,  41.3250198359897,   0.0032160295227, -26.4898854648138,   0.0042304342045,   0.4566044730602,   0.0376010970846
  75,  41.3667739636515,   0.0032586616000, -29.7149350313139,   0.0044217515640,   0.4433624443523,   0.0375540471265
  76,  37.6849828921927,   0.0058456998869, -27.0290166975711,   0.0080037233748,   0.1682968700864,   0.0262160217717
  77,  40.1507872450879,   0.0030754344080, -26.3809922342610,   0.0037489943587,   0.3652278907309,   0.0301981866505
  78,  37.0868215499393,   0.0019729034508, -26.5464473773948,   0.0022648121538,   0.4424172175121,   0.0266408636750
  79,  41.8290354185642,   0.0055935031955, -27.7421056355720,   0.0090254140824,   0.1872689994446,   0.0414485713552
  80,  41.3200773878849,   0.0047024985944, -26.2930799921154,   0.0056019361049,   0.3268784923415,   0.0374266003440
  81,  37.7944959375130,   0.0012732255746, -27.3633006324104,   0.0016759941342,   0.6913877852794,   0.0276616853568
  82,  38.7186458401976,   0.0038592074296, -26.3075217839609,   0.0044219856643,   0.2135994909977,   0.0281698024102
  83,  39.1206998459428,   0.0033042076708, -29.8569825232845,   0.0045546336809,   0.2683215487961,   0.0337465154627
  84,  40.7876287839879,   0.0020364449959, -27.4495042315371,   0.0020763903294,   0.7885007881189,   0.0370730221962
  85,  40.3257615900115,   0.0023825971773, -26.4078136412777,   0.0042238825697,   0.3609202914338,   0.0330703095620
  86,  38.6479217330623,   0.0018988444429, -27.3146323825461,   0.0023721672914,   0.5558120528316,   0.0292684180496
  87,  40.5549387389823,   0.0018586745346, -28.6443635125066,   0.0021445031404,   0.5036275736870,   0.0379617298347
  88,  38.3123618156463,   0.0007949069184, -29.9538982285779,   0.0011113732896,   1.1885332960376,   0.0305673597452
  89,  37.6393872767708,   0.0040077583463, -27.6568565949664,   0.0046514853958,   0.2053479495746,   0.0285402581770
  90,  38.8132294436464,   0.0070142270501, -28.8077578693024,   0.0064565990157,   0.1945825483342,   0.0318367813762
  91,  41.0596360001163,   0.0040929078861, -27.2435729662735,   0.0076563474357,   0.2038115737518,   0.0387117300232
  92,  41.2924874167962,   0.0034548198633, -26.8085293166350,   0.0053443751235,   0.3390860919727,   0.0383044803898
  93,  38.7639456251672,   0.0019276034864, -29.5610290854430,   0.0019701394748,   0.6734351342754,   0.0333588989380
  94,  39.9972982202021,   0.0007925375780, -26.7672141670425,   0.0008898238146,   1.4392955979356,   0.0307398992256
  95,  37.5445984391520,   0.0022942278450, -28.3093740772767,   0.0026605316053,   0.3863091458143,   0.0299447899831
  96,  39.1648433773900,   0.0039438606705, -27.1381278224380,   0.0058084503493,   0.2684780428646,   0.0264638167468
  97,  38.2978868835295,   0.0030263541996, -26.1859131762947,   0.0035621987420,   0.3633678490027,   0.0265361227205
  98,  38.8991232107285,   0.0021922223209, -27.6681332197064,   0.0022508964530,   0.5091232432742,   0.0288751848509
  99,  37.0231416641471,   0.0058465261138, -29.2494144478617,   0.0075198441289,   0.1737161391552,   0.0275843229699
 100,  37.3744480590573,   0.0026372184915, -28.7869471261406,   0.0034594844260,   0.3672844292906,   0.0266466591147
