# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  26,  37.6738780126183,   0.0050726361633, -28.8658433162089,   0.0081889483275,   0.1380288286014,   0.0275099149000
  27,  37.6179663990940,   0.0058941193196, -27.0693785707132,   0.0076963248057,   0.1628697163076,   0.0276523666274
  28,  40.8599126168832,   0.0011733405765, -29.5824385552108,   0.0014234028756,   1.0247033038841,   0.0348022645855
  29,  37.2873332153760,   0.0024071302827, -28.1204281151470,   0.0027302500138,   0.3738067711857,   0.0265240884077
  30,  40.7377373290739,   0.0020256153836, -27.4404193270466,   0.0020567152941,   0.7205285884072,   0.0359951005978
  31,  41.5076001593088,   0.0036909013704, -29.1433834196289,   0.0040878667839,   0.3779359278737,   0.0423484682522
  32,  37.1608997937042,   0.0045302225034, -28.4939129770572,   0.0052308200319,   0.2304382795095,   0.0293213927751
  33,  39.7920630479430,   0.0020984936867, -27.5140871149232,   0.0022417761176,   0.5257287864565,   0.0337252332679
  34,  37.0552552284600,   0.0004508526135, -29.0232518948592,   0.0005876593146,   1.8929174189217,   0.0277026187756
  35,  38.6367828249692,   0.0061593520600, -26.5668848432303,   0.0082159796794,   0.2048026033844,   0.0283225322983
  36,  37.2326952119298,   0.0024826178629, -29.8237821876727,   0.0030138492475,   0.3645049428219,   0.0288017775045
  37,  40.3082725039827,   0.0027953638117, -28.3095272048500,   0.0032350770430,   0.4519500502262,   0.0364799042428
  38,  41.3622126506434,   0.0031094767368, -26.4445202247022,   0.0045145531159,   0.3368912482237,   0.0388470335276
  39,  38.7768465323326,   0.0066063255560, -28.9157691613543,   0.0065231111392,   0.1836250497812,   0.0347162348133
  40,  38.6783097712396,   0.0062550898840, -28.2284013399146,   0.0071702278202,   0.1668582765347,   0.0261010185931
  41,  37.0871851233029,   0.0054970770642, -29.2256164435326,   0.0072410133526,   0.1998907563690,   0.0287677821133
  42,  39.0282054376550,   0.0003160376065, -28.8729233717120,   0.0003891571258,   3.4849174599196,   0.0361246175259
  43,  38.2816433163691,   0.0008273984782, -29.9834653484644,   0.0011273009592,   1.1572308912593,   0.0334112998039
  44,  41.0093074974756,   0.0040000087867, -27.2300557690679,   0.0072143763776,   0.2682006143972,   0.0382445426565
  45,  37.9424491325312,   0.0023545213811, -28.2635745349816,   0.0028139012206,   0.3731483806129,   0.0288388451370
  46,  41.6055761846929,   0.0061964854233, -29.3392701466683,   0.0082009385016,   0.2603255496052,   0.0407878147558
  47,  38.8768032036656,   0.0021208626764, -27.6225432069202,   0.0022780091298,   0.5128458433602,   0.0285424292214
  48,  40.3209237710296,   0.0027703857098, -28.3536238316223,   0.0038562813554,   0.2951748349902,   0.0341004289138
  49,  41.5529719917422,   0.0035019638370, -27.5855468678940,   0.0036399373609,   0.4143311474879,   0.0428665649651
  50,  39.9192194163266,   0.0007446054310, -26.8001391900997,   0.0008420236607,   1.4208930822673,   0.0310722470951
  51,  40.4386200716322,   0.0023107911900, -26.4038991965996,   0.0045121505550,   0.4101046202154,   0.0348592438175
  52,  39.5935491216491,   0.0029787097454, -27.9422377235680,   0.0034577170125,   0.4044730719849,   0.0341077846508
  53,  37.6279102165869,   0.0023299183766, -28.3818815771806,   0.0029408744213,   0.3953110989519,   0.0286203690730
  54,  37.8407199005330,   0.0032598326079, -29.9743132322988,   0.0038053017235,   0.2758832723201,   0.0289758792298
  55,  41.1829908445201,   0.0030285624314, -28.6901935896139,   0.0042440441492,   0.4579578228777,   0.0400031325435
  56,  40.4425430201289,   0.0017614162838, -28.6600360522532,   0.0020896871256,   0.4449228467949,   0.0357012073873
  57,  38.1770201558834,   0.0040225873283, -27.4516968491402,   0.0073132977017,   0.1812639856086,   0.0294852164278
  58,  39.1751664864842,   0.0039431148729, -27.1734045794214,   0.0054573521667,   0.2171099698510,   0.0324309408152
  59,  37.9483256502035,   0.0058143697173, -26.7014588014372,   0.0089688511597,   0.1712047829169,   0.0254677962323
  60,  41.9482048583035,   0.0025831232664, -25.9721089706681,   0.0027243014003,   0.6026984102999,   0.0403244905422
  61,  37.7092487700639,   0.0033718190471, -29.1491279252648,   0.0039625639502,   0.3125400230051,   0.0297111390982
  62,  40.4449850462690,   0.0032379397081, -29.1564626734909,   0.0037546508137,   0.4187688531039,   0.0351875000553
  63,  37.3775053204850,   0.0028143042510, -28.8502415728403,   0.0035064623665,   0.3814240975272,   0.0289962826712
  64,  42.6962219547949,   0.0072067194183, -26.4465979733444,   0.0056345610021,   0.4550785831995,   0.0474815386267
  65,  37.6443285103359,   0.0059836599292, -26.9998845562742,   0.0080697171831,   0.1886143793159,   0.0269509642267
  66,  38.6713101258805,   0.0037316506797, -26.3657107948355,   0.0045280357987,   0.2831714948132,   0.0256750661695
  67,  40.1506021728369,   0.0042818086129, -26.8642714348881,   0.0056858830928,   0.2877849548635,   0.0295712084345
  68,  41.9711721595429,   0.0045595310935, -27.8697559711491,   0.0083277209377,   0.2559490351414,   0.0430781616466
  69,  40.5289680242591,   0.0026026744317, -27.4326270744634,   0.0051095747114,   0.3857515287068,   0.0348695163626
  70,  41.8043711846277,   0.0056212017070, -27.7481332207209,   0.0090496859220,   0.3032400981126,   0.0449653791285
  71,  41.2980681919983,   0.0046057797649, -26.2305354666556,   0.0054063189955,   0.3310374575423,   0.0365978997653
  72,  42.9332622430208,   0.0035386465458, -29.7399394629147,   0.0043070953283,   0.5256970689035,   0.0544514524251
  73,  37.7494665136377,   0.0008566937472, -26.8694685540055,   0.0010877972880,   1.0392094948033,   0.0296397018874
  74,  37.0297289179656,   0.0023628499635, -26.9210971872016,   0.0032887511159,   0.3105690534126,   0.0249560864515
  75,  37.3968257975044,   0.0026556404278, -26.4278206365357,   0.0034223234236,   0.2897850216199,   0.0255213319014
  76,  37.6043953398572,   0.0036189043544, -29.4566831108557,   0.0050357280069,   0.2396683582727,   0.0283161676695
  77,  38.6030669530286,   0.0065188705222, -26.9540424943801,   0.0076971364124,   0.1895308465780,   0.0285303500102
  78,  37.1863616041373,   0.0020454820560, -26.5468870098572,   0.0022495575075,   0.4372722879382,   0.0256065956496
  79,  37.3845236865667,   0.0080858920048, -29.9502918611053,   0.0072476508262,   0.1858900051545,   0.0305273048295
  80,  37.1168755479553,   0.0017595724139, -29.8547592758364,   0.0021610436116,   0.4947363332079,   0.0292196565375
  81,  41.7127676853228,   0.0073300013660, -29.3331561849269,   0.0078309629336,   0.2295943958151,   0.0472486290019
  82,  40.4008765909022,   0.0018539579737, -28.6451774516727,   0.0020238407181,   0.7170618837826,   0.0367923543559
  83,  39.1402895652055,   0.0034925936136, -29.8834172288450,   0.0046091912524,   0.3479864596661,   0.0335782822338
  84,  37.6951221750431,   0.0041197810798, -27.7081703922754,   0.0048765533822,   0.2240625106230,   0.0255885209996
  85,  42.9017402834163,   0.0019017219986, -26.0613555751640,   0.0022275222968,   1.0366177885008,   0.0473314035914
  86,  39.9588647893340,   0.0029046302984, -29.1441043568448,   0.0038885746233,   0.4080745666955,   0.0368817168816
  87,  38.5583294862902,   0.0020063230600, -28.6404567306514,   0.0023762310131,   0.5316364309216,   0.0302448638817
  88,  41.8792382908846,   0.0032863062783, -27.1824996699178,   0.0046707140149,   0.3833936469399,   0.0427369009706
  89,  37.7140399570837,   0.0012175632299, -27.3959654407042,   0.0016086894556,   0.7302208313506,   0.0273174484577
  90,  39.4173211290030,   0.0065697522704, -29.8084220356051,   0.0088851859525,   0.1902842817178,   0.0378095178162
  91,  39.9161550420276,   0.0036202401424, -29.9257656900436,   0.0056919914279,   0.3142279502023,   0.0378255172973
  92,  38.6610965737117,   0.0080843917994, -27.0151314113990,   0.0066064648268,   0.1792909507788,   0.0272777489456
  93,  39.7701763166158,   0.0014299399273, -27.4605463823718,   0.0017920982871,   0.7250948893169,   0.0322314122018
  94,  38.8472462159486,   0.0018833994004, -29.6441210839469,   0.0019585419916,   0.5933596554705,   0.0320982795027
  95,  41.3336064721828,   0.0030391903927, -29.6450920016754,   0.0033605010094,   0.4926985129885,   0.0474142074504
  96,  40.2504379136032,   0.0019246155029, -27.7561084647107,   0.0022878821315,   0.6179671578358,   0.0350192981164
  97,  40.5450952619415,   0.0015553403517, -27.7460879697068,   0.0020889537707,   0.7916044352387,   0.0345753959051
  98,  40.8931069592407,   0.0033107286983, -26.1468453712909,   0.0046120303188,   0.3560475901792,   0.0345632009026
  99,  42.0573972821214,   0.0025230367216, -29.4747438252259,   0.0036535482318,   0.6702214726818,   0.0435155456624
 100,  39.6479880534770,   0.0042378939304, -27.8248117820498,   0.0054134682452,   0.2806544775532,   0.0321135839411
