# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  20,  38.6766014897405,   0.0039364951764, -26.4069415770396,   0.0043263111639,   0.2821940540769,   0.0304780683833
  21,  37.6695529471234,   0.0023578435497, -28.3551072882630,   0.0028125338056,   0.3557081987980,   0.0283957766995
  22,  38.5671110741623,   0.0067568875925, -26.9893573877814,   0.0077322623567,   0.1762669768270,   0.0296137373393
  23,  37.2366279640744,   0.0023548813882, -28.1026706511004,   0.0028752565147,   0.4480333891623,   0.0256991454751
  24,  39.4336268264517,   0.0068046724293, -29.7646999884258,   0.0091916382988,   0.1969126960404,   0.0349063490078
  25,  37.6390342375255,   0.0040025923744, -27.6862380114574,   0.0047765390434,   0.2431109442702,   0.0263442554027
  26,  41.2672297224569,   0.0031517372986, -28.6873965162526,   0.0041534278764,   0.3404914641932,   0.0407293126551
  27,  40.4964278424539,   0.0032809038004, -26.5264620203715,   0.0052419765044,   0.3647923171576,   0.0343439885019
  28,  40.1714328391212,   0.0032716668803, -26.3694589582611,   0.0035889671474,   0.3185076738406,   0.0318711980826
  29,  37.5382555918998,   0.0040480858902, -27.9549365360980,   0.0045527484172,   0.2359487971426,   0.0264663351271
  30,  41.0150835925348,   0.0122180916056, -28.6952915929599,   0.0128319568606,   0.1992097492322,   0.0407161126863
  31,  38.4916155738195,   0.0006833765221, -29.7460799924649,   0.0008527882304,   1.5514892453508,   0.0292400102385
  32,  41.4876289871584,   0.0035175916202, -27.5286081078778,   0.0036574641657,   0.4044907717050,   0.0423434030795
  33,  40.4220177301890,   0.0018391981869, -28.7486974819744,   0.0022077426521,   0.4335036613185,   0.0382697349061
  34,  40.0758154793060,   0.0112155711703, -27.8026279346060,   0.0099659224745,   0.1124664065734,   0.0376109642417
  35,  37.6776669895294,   0.0058279351093, -27.1492878195058,   0.0075665329224,   0.1636522196486,   0.0304727813797
  36,  42.2164865460486,   0.0059714536903, -26.3193238487710,   0.0110475984711,   0.3195792687299,   0.0458116719946
  37,  37.1701898659555,   0.0018644107935, -29.7792286740401,   0.0021892115227,   0.5162295563302,   0.0288961827581
  38,  37.0469054713214,   0.0026022914340, -26.8914889238841,   0.0033403927150,   0.3374269497733,   0.0269930939897
  39,  40.8165391872447,   0.0020968595732, -27.4782181689687,   0.0020135072296,   0.7186732492639,   0.0371260480718
  40,  38.9201083589446,   0.0021529528148, -27.6973680101737,   0.0022402984082,   0.5055983208685,   0.0261958388393
  41,  37.6449091682357,   0.0036673932191, -29.5646314932562,   0.0053502819447,   0.2355659090152,   0.0265973740700
  42,  37.8898427448396,   0.0031776509893, -29.9853063354590,   0.0037510968484,   0.2914052367324,   0.0276906495401
  43,  38.6560089881578,   0.0062834608886, -28.2006677079922,   0.0074858380821,   0.1448220682603,   0.0297475323920
  44,  41.7409086393329,   0.0042985803983, -27.6070162201465,   0.0146819511585,   0.2561869464736,   0.0430025471783
  45,  41.3391700230059,   0.0033358592961, -26.4169858310575,   0.0044239044604,   0.4043932506515,   0.0322523337727
  46,  38.6236701514228,   0.0018559866793, -28.6912056269030,   0.0024805627281,   0.6038905025835,   0.0301380072685
  47,  37.1223595231656,   0.0020619717288, -26.6241688134508,   0.0022623789436,   0.3957529304026,   0.0246704031316
  48,  41.9996232264356,   0.0007722825894, -29.5188620713163,   0.0008292544003,   2.2854737051052,   0.0375097274056
  49,  39.2792392500259,   0.0010389944015, -28.5925322363684,   0.0015158382694,   0.9655145978430,   0.0339184601510
  50,  40.3461616572298,   0.0018174642245, -28.6496585426208,   0.0020838681573,   0.7257577393430,   0.0375475724160
  51,  41.0200668035498,   0.0037815488523, -27.2377695593140,   0.0071626155599,   0.2108508316413,   0.0351644076740
  52,  39.9459268808054,   0.0007414712315, -26.6803270436657,   0.0008664930892,   1.4661741521535,   0.0296947499398
  53,  42.0495778881527,   0.0047942953792, -27.8628460345870,   0.0080772705143,   0.2580859032055,   0.0438704402959
  54,  40.2748804311061,   0.0028197476237, -28.3799998386219,   0.0032049907507,   0.4319133301900,   0.0358261811987
  55,  37.4454846095637,   0.0027576489622, -28.8220970640986,   0.0034513970323,   0.3560776995927,   0.0291482008394
  56,  40.5453578652885,   0.0015773751953, -27.7541848817256,   0.0020224522060,   0.7443041895616,   0.0335522272606
  57,  39.6654869267724,   0.0020366414635, -27.5390645812345,   0.0023637580407,   0.5288322365075,   0.0314371017984
  58,  40.4027252863620,   0.0032422515020, -29.1766492167354,   0.0039053266620,   0.3786750368165,   0.0320701290939
  59,  41.8947180445158,   0.0026076229660, -26.0584084108203,   0.0028882619224,   0.5441647648367,   0.0413877459984
  60,  37.8298821138336,   0.0024262995460, -28.2483378334864,   0.0027469137735,   0.4162866048264,   0.0275542773723
  61,  40.8138115781112,   0.0011440103481, -29.5967445521342,   0.0014136746968,   1.1173663492371,   0.0386302384150
  62,  39.8755219409188,   0.0035901294411, -29.9256899192466,   0.0055352491633,   0.3272712818657,   0.0398603952994
  63,  37.7761967122317,   0.0033803729448, -29.0909851236081,   0.0038805928109,   0.2599822053511,   0.0270915004131
  64,  39.3331598198126,   0.0051678360080, -28.8084311437419,   0.0046534153954,   0.2801175787621,   0.0319603711025
  65,  38.7752185388749,   0.0018674731219, -29.6189152979016,   0.0019202685367,   0.5847818239566,   0.0308908409303
  66,  41.5639135083689,   0.0036136649371, -29.1392354871286,   0.0040724911496,   0.3935322777430,   0.0492180647896
  67,  38.3060160001807,   0.0032637813042, -26.1844108374348,   0.0035816768328,   0.2785083639407,   0.0278894198962
  68,  38.2811153534569,   0.0007875322288, -29.9311701669632,   0.0011247269403,   1.1858493027696,   0.0317222935647
  69,  37.1379829642941,   0.0004511877765, -29.1002588316511,   0.0005986985628,   1.9686114087938,   0.0285444062349
  70,  38.6180477059396,   0.0015270685718, -27.4087066550249,   0.0020074188572,   0.6173202320948,   0.0320006827147
  71,  37.2061314924428,   0.0045438518435, -28.4761373970879,   0.0051674619643,   0.2274863348284,   0.0280685688592
  72,  39.9923693436039,   0.0029182044278, -29.2512516254474,   0.0039252675219,   0.4207056784607,   0.0332317491383
  73,  37.1027882618053,   0.0004224562017, -28.2669124287236,   0.0006546817335,   1.9738449420019,   0.0254904084347
  74,  37.8994597873555,   0.0021575037384, -28.7235156410419,   0.0026243378912,   0.4814167882867,   0.0287709840214
  75,  40.4053473913499,   0.0024273112148, -26.3725804213554,   0.0043494201374,   0.3953695658523,   0.0295186417706
  76,  39.6748939801609,   0.0014187436885, -27.4161974181583,   0.0018044097466,   0.6774683318440,   0.0315122535981
  77,  38.8084433126141,   0.0064457136306, -28.9154191060499,   0.0065254531212,   0.2614779822755,   0.0359400492461
  78,  42.9288828235897,   0.0019155414440, -26.0879483418389,   0.0022582843261,   0.9266216492420,   0.0548610397393
  79,  40.5086889537158,   0.0026738927182, -27.4870472897903,   0.0051834948374,   0.3565490073263,   0.0339218356461
  80,  40.3632060763927,   0.0028728386682, -28.3837053705953,   0.0037383748966,   0.4439103953802,   0.0384813489355
  81,  37.7318702090628,   0.0055661337909, -27.0558415713300,   0.0076871373962,   0.1468814375060,   0.0268472858240
  82,  38.6278239906812,   0.0017983867381, -27.3232755911094,   0.0022290624067,   0.5339864198261,   0.0296645557830
  83,  41.3997072286494,   0.0031303378769, -29.7402260226684,   0.0043848411983,   0.4031639210800,   0.0442453468467
  84,  38.2350287296560,   0.0044992823035, -26.9830645241105,   0.0060204151232,   0.1847078648338,   0.0271842705320
  85,  39.5667840394453,   0.0030928134474, -27.9257198767060,   0.0035360755782,   0.3502742163213,   0.0334890832768
  86,  40.4619569462227,   0.0014936815903, -28.2321574348934,   0.0016727080611,   0.8821073805702,   0.0348609432569
  87,  37.3932060561377,   0.0028196390883, -26.4068782027784,   0.0035181653604,   0.3145260315217,   0.0265167153201
  88,  41.2454910797199,   0.0046393417744, -26.3356784680508,   0.0054117380893,   0.2933170647098,   0.0363503189389
  89,  37.8950178216960,   0.0060453662646, -26.7733590026457,   0.0085733738320,   0.1006142612244,   0.0288711851088
  90,  38.7296599719957,   0.0060612371272, -26.5837949605041,   0.0078187317141,   0.1781512777025,   0.0282563307182
  91,  37.7075920927865,   0.0035197827614, -25.9980852821436,   0.0036747789754,   0.3116942265529,   0.0253164266158
  92,  38.5309362026934,   0.0107509637588, -27.4570201691796,   0.0090324065766,   0.1362566995904,   0.0296063554211
  93,  38.6595836474403,   0.0074125622549, -27.0037535931613,   0.0063634573799,   0.1897416327205,   0.0280719218729
  94,  38.1674826200304,   0.0038916867186, -27.4331244339047,   0.0075941813346,   0.1957934034671,   0.0290908798030
  95,  41.2739239283748,   0.0051218467697, -29.0373656936981,   0.0063473817790,   0.2941701426101,   0.0402743758904
  96,  37.8482139694116,   0.0011831982433, -27.3696753442028,   0.0016336737735,   0.6900349396648,   0.0265672303988
  97,  41.8391324428070,   0.0033436406220, -27.2975687351074,   0.0045829001343,   0.3140399890577,   0.0443874107505
  98,  39.1434948817124,   0.0033642331098, -29.9011906990556,   0.0046313612341,   0.3595952134685,   0.0360329228996
  99,  39.0368715447088,   0.0003157665059, -28.8562481835369,   0.0003981051549,   3.4135579543356,   0.0339771383633
 100,  41.3253032272749,   0.0035982467108, -26.9008256781679,   0.0049004594646,   0.3071422756885,   0.0382194129087
