# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  21,  39.5942202594125,   0.0030159574636, -27.8535732467503,   0.0034314611885,   0.3367483212646,   0.0312248233319
  22,  40.4343873366680,   0.0014157041022, -28.2239128656433,   0.0016863487856,   0.8964873471571,   0.0355408087176
  23,  40.8685560222454,   0.0033630411134, -26.1014223919213,   0.0047166172588,   0.3253624530301,   0.0358993541787
  24,  37.3216730102329,   0.0028005831468, -26.3945911911320,   0.0033909777926,   0.3165984315621,   0.0279727726347
  25,  40.4416008932819,   0.0033693886526, -29.1465221849290,   0.0037518780812,   0.3916752057213,   0.0356658857821
  26,  37.8531467377928,   0.0031428877052, -29.9706722974001,   0.0038855013853,   0.2930459948719,   0.0331137085389
  27,  40.2908063445520,   0.0027999473006, -28.3914274641037,   0.0038973907474,   0.4594951511355,   0.0330822154382
  28,  38.8867970383115,   0.0019947467252, -27.6457784916406,   0.0022839075653,   0.5348274080930,   0.0295837840901
  29,  39.1336043211547,   0.0034899040574, -29.9111206760855,   0.0045058605692,   0.3382948505609,   0.0353563157736
  30,  38.5663870968057,   0.0064150436160, -26.9280143077583,   0.0075202483540,   0.1599457914524,   0.0284710347501
  31,  39.0549211976444,   0.0039798595692, -27.2178885847167,   0.0056914850082,   0.2614469800946,   0.0267699925058
  32,  40.5440535675480,   0.0027452410793, -27.4462033026465,   0.0049261155476,   0.3500579316509,   0.0342385627839
  33,  38.8440977215680,   0.0019567968880, -29.5085437145257,   0.0019641311831,   0.7016883692911,   0.0314721169399
  34,  38.4698457107916,   0.0006921146286, -29.7187651483666,   0.0008120431707,   1.5053736712021,   0.0326894185711
  35,  40.5636892443377,   0.0018683269928, -28.6740266681476,   0.0022109273585,   0.5110841316892,   0.0381851002187
  36,  38.6163675056805,   0.0076265194050, -27.1104726456979,   0.0062843155016,   0.1838481182700,   0.0294816385715
  37,  40.1804044712894,   0.0031718303268, -26.3462407421785,   0.0035222989334,   0.4002667242626,   0.0342282570219
  38,  41.3276201591115,   0.0031460928454, -29.5881218982040,   0.0034183547385,   0.4966776152658,   0.0463852615699
  39,  37.3044982559891,   0.0023029613804, -28.1090225911094,   0.0028178883868,   0.3879702398888,   0.0248463772685
  40,  41.9794503105116,   0.0012798343757, -26.1925462468476,   0.0014333138729,   1.1864724274587,   0.0429631060716
  41,  40.8613434193028,   0.0011562437780, -29.6590565882435,   0.0013993223411,   1.0953394786940,   0.0389297766244
  42,  41.7210292078663,   0.0075743482218, -29.2777936789907,   0.0079669055977,   0.2850644176768,   0.0444348729814
  43,  41.0462726169032,   0.0039610509913, -27.2898533684262,   0.0077149597412,   0.2986713459201,   0.0370511963807
  44,  42.1994436596899,   0.0056644743024, -26.2472330061219,   0.0107786864503,   0.1523151100217,   0.0484858568232
  45,  39.7602146988043,   0.0020088539406, -27.5635704696117,   0.0024067413438,   0.5372302873885,   0.0298853501839
  46,  39.3656109811861,   0.0067138542316, -29.7379705969792,   0.0091971256430,   0.1277211035427,   0.0349315744810
  47,  38.7786374487057,   0.0061253045072, -28.1950262925066,   0.0069199481083,   0.1891600175891,   0.0273257004630
  48,  41.8585269408877,   0.0032311350145, -27.3152074211531,   0.0048936955726,   0.4077188694542,   0.0440419586266
  49,  38.6590542968567,   0.0015464765740, -27.4008008820213,   0.0019998542801,   0.6509841364248,   0.0299203631008
  50,  38.4856843147398,   0.0106052362477, -27.3796676005016,   0.0092946484118,   0.1121711209639,   0.0336472465009
  51,  40.4736808255389,   0.0017696163673, -28.6672837503216,   0.0020825447927,   0.4726738713334,   0.0356018365342
  52,  37.3236890078169,   0.0028289826281, -28.8137732052944,   0.0034467281462,   0.3971270174163,   0.0289681809837
  53,  37.6518705107616,   0.0034566938634, -26.0063335179431,   0.0036047478741,   0.2817586237467,   0.0276304176524
  54,  41.3488415930878,   0.0034700942617, -26.8740580019529,   0.0052972799719,   0.3734116164975,   0.0362450975115
  55,  37.0697379380030,   0.0056651453701, -29.3192182357573,   0.0076633696000,   0.1711928368444,   0.0274592638258
  56,  41.0126231796011,   0.0121065497267, -28.6441150053395,   0.0124117381749,   0.2438893785646,   0.0407031711422
  57,  37.6833173060092,   0.0060383498591, -27.0028455760445,   0.0078495098846,   0.1753749715896,   0.0266135119746
  58,  40.0461111663660,   0.0116880370402, -27.7467966485367,   0.0100293505127,   0.1711568207267,   0.0376590685556
  59,  37.9625470433197,   0.0024896675288, -28.2462356678771,   0.0026431626185,   0.4486112388376,   0.0266293986354
  60,  38.6378152260967,   0.0058830317625, -26.5647888378454,   0.0079383422007,   0.1808027000781,   0.0306100176396
  61,  41.2923640345621,   0.0045888754103, -26.2831118643686,   0.0055074988268,   0.2665895912489,   0.0344675875995
  62,  37.8623746185385,   0.0022023935402, -28.7078810662251,   0.0026097022062,   0.4392403424105,   0.0290404548229
  63,  38.6715377037802,   0.0017861815985, -27.3166364685825,   0.0022723368629,   0.5472632737836,   0.0270606563982
  64,  39.7562857181550,   0.0014062104767, -27.4116079934567,   0.0018141967286,   0.7501576766620,   0.0334736826642
  65,  37.1200399708788,   0.0018100693055, -29.7444637045526,   0.0022800057226,   0.5210158670730,   0.0288690676908
  66,  41.4040537502513,   0.0032623671160, -29.6549869614467,   0.0044915003047,   0.4955339994635,   0.0457062351927
  67,  40.4391600315134,   0.0033778571686, -26.5470875009969,   0.0053617619774,   0.3138537741055,   0.0323658291720
  68,  39.9797035804480,   0.0007965107737, -26.7609283521905,   0.0008461050330,   1.4716110677407,   0.0298170124128
  69,  41.3401626589952,   0.0030778121620, -28.6781773638770,   0.0041750133251,   0.3875227851677,   0.0432191624151
  70,  37.8114016681891,   0.0011829888541, -27.4037058283820,   0.0016669323597,   0.7181319182329,   0.0295541626437
  71,  40.3298187300506,   0.0027511178593, -28.3330662488895,   0.0032364969928,   0.3861825415728,   0.0398571873845
  72,  41.7432612769357,   0.0041773279506, -27.5999352291417,   0.0148680506865,   0.3013357930141,   0.0434953152359
  73,  42.0064584691229,   0.0045347562522, -27.8961842181292,   0.0080771573001,   0.3251785394284,   0.0413700183776
  74,  37.1245849132376,   0.0048753878828, -28.4725203060826,   0.0051844165333,   0.2070877595763,   0.0288791101306
  75,  42.9092887043225,   0.0018959356261, -26.1650550140782,   0.0021723769217,   0.9683110621277,   0.0510699811286
  76,  42.6513554849566,   0.0067826078478, -26.4070970707445,   0.0056685309405,   0.4175342627185,   0.0478954453232
  77,  37.6569539725612,   0.0052780718103, -28.8199471697568,   0.0083068372854,   0.1373824546818,   0.0267464842194
  78,  37.8030546780058,   0.0033096151559, -29.0648318609978,   0.0042511676831,   0.2533446488919,   0.0276272056218
  79,  38.3195278587648,   0.0032832636082, -26.1843930821468,   0.0035045192188,   0.3110956271333,   0.0266177231517
  80,  38.2709104934241,   0.0045234774419, -26.9845615409224,   0.0059196606845,   0.2133541609726,   0.0295858705804
  81,  39.8406003739702,   0.0036328130310, -29.9751242435882,   0.0055386291089,   0.2652097377556,   0.0343224548049
  82,  41.9987340676072,   0.0007742885756, -29.5461438335947,   0.0008486597669,   2.2873498847353,   0.0462700124182
  83,  39.9849466585486,   0.0028595499671, -29.2748516221468,   0.0037941294616,   0.4435011456936,   0.0352966213792
  84,  39.6733125114976,   0.0044014762569, -27.8170959087882,   0.0054973890260,   0.2192831885832,   0.0324980431179
  85,  41.7678027554262,   0.0056091658004, -27.6955630993705,   0.0096350650616,   0.2717410694247,   0.0420655637629
  86,  40.8193292157100,   0.0019606174112, -27.5516073157512,   0.0020282836991,   0.7702688213874,   0.0378610028821
  87,  41.3842243272503,   0.0033310142466, -26.4159204346452,   0.0045236254036,   0.4000903867155,   0.0351641441768
  88,  37.7465403011173,   0.0040871048557, -27.6796989782085,   0.0046660619302,   0.2700226213857,   0.0253093894563
  89,  37.2420661321709,   0.0024475473572, -29.8724492983004,   0.0030134612491,   0.3850958451315,   0.0299528282548
  90,  38.1675197503795,   0.0042233210041, -27.3743749753073,   0.0073483882074,   0.2046452175920,   0.0279335323587
  91,  37.1856404230345,   0.0019802468516, -26.5408983008479,   0.0023820608378,   0.3890503227232,   0.0240387901452
  92,  39.2718751662324,   0.0010540753113, -28.4972170645908,   0.0015284771896,   0.9536470764827,   0.0313794810689
  93,  40.2397098026105,   0.0019002774917, -27.8610646199972,   0.0020979600661,   0.6648207265756,   0.0376472677255
  94,  38.6972434677755,   0.0039193621047, -26.3724153458925,   0.0043712756925,   0.2598444086974,   0.0265909095465
  95,  39.3352108780645,   0.0050614968525, -28.7509852194624,   0.0045896714384,   0.2858808442857,   0.0348984994870
  96,  37.1170466450569,   0.0003960707841, -28.3201029770411,   0.0006564231691,   1.9994996692988,   0.0261070167310
  97,  42.1545121698730,   0.0026056273006, -29.4897324485200,   0.0036424378383,   0.5594400435839,   0.0477465887156
  98,  37.0322684663637,   0.0023196059202, -26.8601798339274,   0.0034737867078,   0.3119147668838,   0.0251263635467
  99,  38.6183567733128,   0.0019513538429, -28.6781472300263,   0.0023571072528,   0.5609746479090,   0.0294052517519
 100,  37.6234406554417,   0.0036568650166, -29.5261750067740,   0.0053646447770,   0.2076355878712,   0.0268151218826
