# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  26,  40.3961269761329,   0.0033296300697, -29.1500596090848,   0.0037942866973,   0.3374692576121,   0.0385709930235
  27,  41.9443090991692,   0.0012409253139, -26.1815881694930,   0.0014177088744,   1.0645953487484,   0.0457421218503
  28,  38.3016196352776,   0.0031488346799, -26.1639872129592,   0.0034911000775,   0.3002569312404,   0.0255609277684
  29,  42.6340436038890,   0.0069098086769, -26.4991865418263,   0.0056444782592,   0.3830592633985,   0.0464367191239
  30,  38.8628791476308,   0.0021346738802, -27.6360076829222,   0.0022844765704,   0.5096424189128,   0.0280269308805
  31,  38.6086191775224,   0.0064145283572, -27.0066478015609,   0.0073798036163,   0.1379209419097,   0.0260567126425
  32,  39.5987961821051,   0.0030305824286, -27.8622573028089,   0.0034247628466,   0.3770298266978,   0.0317351642118
  33,  41.7209040806163,   0.0042833471902, -27.5819948724953,   0.0149856756355,   0.2246306981943,   0.0431843655698
  34,  37.5713702649757,   0.0036817695452, -29.5554812149947,   0.0049086568677,   0.2590957912748,   0.0261686988026
  35,  37.0002362770402,   0.0054418366211, -29.2212450073025,   0.0076633089389,   0.1856651525613,   0.0274433708116
  36,  38.7869819190020,   0.0064755269778, -28.8468569225795,   0.0064508301569,   0.2511091619145,   0.0346355533460
  37,  41.8546725797680,   0.0032183679014, -27.3424760649260,   0.0045856941154,   0.4135085143076,   0.0414130160120
  38,  37.1151819771990,   0.0004666450507, -29.1179982758009,   0.0006068035385,   1.9281366043020,   0.0273399797790
  39,  37.1338371002062,   0.0044866627440, -28.4416366521580,   0.0050728496053,   0.2386259292950,   0.0280538134924
  40,  37.0322502378163,   0.0025211353249, -26.8847100096905,   0.0033025357376,   0.3089166846563,   0.0266347357838
  41,  41.3038404211665,   0.0051354127549, -28.9941963769010,   0.0061863436535,   0.2533973354995,   0.0392657035181
  42,  40.5622600386559,   0.0015913693872, -27.8024592970944,   0.0020623885003,   0.7162659279888,   0.0388351711045
  43,  42.0958673472077,   0.0025565727749, -29.4715752107854,   0.0035778309824,   0.6247151041820,   0.0486485858207
  44,  39.3164240312558,   0.0049641159516, -28.8467423379683,   0.0044385637859,   0.3630279281535,   0.0333756084128
  45,  37.9357585036412,   0.0021812037461, -28.7481716149643,   0.0026404570784,   0.4492909681413,   0.0270257064015
  46,  37.8397710450627,   0.0024439998120, -28.2786077539392,   0.0026384159798,   0.4259348270897,   0.0294367896042
  47,  37.2807520515339,   0.0023253197283, -28.1019498339822,   0.0028468371807,   0.3948561626554,   0.0258807105326
  48,  41.4956814885918,   0.0036425555710, -29.1944971503918,   0.0039716021069,   0.4325570863974,   0.0482864688475
  49,  37.7565416717197,   0.0008261193283, -26.8576953777686,   0.0010398323833,   1.0256419134039,   0.0281741605863
  50,  37.1484149430547,   0.0019644477711, -26.5794467797902,   0.0022512170992,   0.4260840761623,   0.0244321174398
  51,  42.0804481879147,   0.0047823702070, -27.8662669052980,   0.0079236091636,   0.2966421765163,   0.0445227633522
  52,  39.4134398103116,   0.0063899841585, -29.7263765533125,   0.0091243668658,   0.2375731117292,   0.0336664238730
  53,  41.3106391469883,   0.0033963019481, -26.8554691632648,   0.0052111118084,   0.3604010940690,   0.0343321881680
  54,  40.5682307064489,   0.0007979564999, -27.9556312074294,   0.0009786943461,   1.5195192779578,   0.0348267624998
  55,  40.3405616257226,   0.0018124302805, -28.6661521670459,   0.0021456433375,   0.6996343641138,   0.0332720444450
  56,  41.5682650190482,   0.0036028986566, -27.5046947910728,   0.0034784052308,   0.4102653425607,   0.0418617623659
  57,  40.5253441954080,   0.0027519814627, -27.4248317278770,   0.0049952022759,   0.4056227264538,   0.0373749005118
  58,  37.6941056442087,   0.0057827854016, -27.0822206856785,   0.0079067789897,   0.1517459612973,   0.0241543947899
  59,  39.7724263842824,   0.0019412111751, -27.5863415142715,   0.0023253707221,   0.5530460508320,   0.0304101552830
  60,  40.4082254233298,   0.0033762106721, -26.4064829415416,   0.0054128193474,   0.2722392953151,   0.0333481312426
  61,  37.6197206966751,   0.0039189003590, -27.6978734421931,   0.0047128114889,   0.2363047431258,   0.0262936694667
  62,  41.2640033977352,   0.0031008397421, -29.7190783392950,   0.0032866138947,   0.4578611087514,   0.0457482058739
  63,  39.9144253246511,   0.0007708315284, -26.7512758294419,   0.0008910106233,   1.3695240155585,   0.0309616308319
  64,  39.6924481757381,   0.0014422468521, -27.3923739732460,   0.0017655599188,   0.7157569723657,   0.0284219704172
  65,  38.6276854462016,   0.0018040048949, -27.3794978636220,   0.0022696585333,   0.5603973725564,   0.0268465614509
  66,  38.6198736094390,   0.0062354168125, -28.2161454827476,   0.0073557258629,   0.1856961386021,   0.0282210498966
  67,  38.2829970425822,   0.0044791362706, -26.9383297822653,   0.0059282977223,   0.2061282786737,   0.0290786589908
  68,  38.3556734040361,   0.0008213369342, -29.9798946457526,   0.0010932346230,   1.1659621595440,   0.0320274611054
  69,  41.0674794887007,   0.0039219494304, -27.1742665341699,   0.0071157522475,   0.2223090226270,   0.0395387389173
  70,  40.3981457344163,   0.0018370344884, -28.7142283957956,   0.0021069573139,   0.5276501167101,   0.0366500702510
  71,  40.1662208930466,   0.0112563679393, -27.7023267354858,   0.0102215655876,   0.1731807625798,   0.0369199299099
  72,  42.9709823187159,   0.0019196153769, -26.1004918802259,   0.0021386038842,   0.9774661087430,   0.0468309055878
  73,  39.1748397170024,   0.0035344137561, -29.9914676860256,   0.0043208746163,   0.2968588218026,   0.0320056955018
  74,  40.2599702167845,   0.0019344858814, -27.8277327069294,   0.0023055698452,   0.6697247784770,   0.0332631939399
  75,  39.7342697887422,   0.0043164446301, -27.7904241096063,   0.0055375962558,   0.1951656360898,   0.0316221586450
  76,  38.6240018045888,   0.0019107896459, -28.6321832952122,   0.0024184954148,   0.5594816782544,   0.0321172872181
  77,  40.8272940383576,   0.0019799742940, -27.4797303847637,   0.0019592830925,   0.8035479081730,   0.0379633217934
  78,  37.3632740159383,   0.0028431761694, -26.3655185718856,   0.0036456753686,   0.3133677576120,   0.0240456992583
  79,  41.3349036159751,   0.0034172308398, -26.4391541098848,   0.0044280375604,   0.4750393616943,   0.0367437634112
  80,  39.2313210948110,   0.0010340829883, -28.6018441123742,   0.0014732090060,   0.9604808719662,   0.0306884795307
  81,  41.7372500310849,   0.0059337392280, -29.3785033158287,   0.0086700487859,   0.2589623297298,   0.0464137163069
  82,  40.2703303101058,   0.0028692222371, -28.3266546235658,   0.0033482758645,   0.4087460663601,   0.0364403024701
  83,  42.0892399373564,   0.0057782671848, -26.2132483519470,   0.0109575294924,   0.2542985770222,   0.0459432310275
  84,  40.8805926107618,   0.0011209837280, -29.5735289511974,   0.0013986285162,   1.1285059488927,   0.0393286186088
  85,  41.3475081155094,   0.0046297541896, -26.3151303066957,   0.0055022549732,   0.3049382270110,   0.0339970154744
  86,  40.3547727321752,   0.0027310106645, -28.3570975074028,   0.0038164481417,   0.4192423942814,   0.0342986993084
  87,  41.0378790721116,   0.0119096110877, -28.5833070200973,   0.0127501945518,   0.2231454822450,   0.0420647398280
  88,  40.4878636224307,   0.0015560920560, -28.1876426626940,   0.0015976315939,   0.8867751406242,   0.0353367878641
  89,  42.8457006480167,   0.0034959696132, -29.7769871403699,   0.0042426353575,   0.5831280094589,   0.0540321862074
  90,  40.3494710035420,   0.0023852324538, -26.3831183533766,   0.0043596681018,   0.3674825133050,   0.0354773275936
  91,  39.1239196682663,   0.0003139453212, -28.8201166034458,   0.0004030953792,   3.4799700073234,   0.0326784853018
  92,  37.3428959105591,   0.0081296431996, -30.0052792166708,   0.0066381299069,   0.1509881853461,   0.0309460994393
  93,  38.6848041312164,   0.0062634114499, -26.6006749128533,   0.0080730238404,   0.1450392044616,   0.0283885938958
  94,  37.1035840892484,   0.0018701134262, -29.7902758441560,   0.0021949194933,   0.4984243514116,   0.0281612776557
  95,  37.6184031524049,   0.0056246041708, -27.1356373079017,   0.0079537677379,   0.1406067768883,   0.0274663915649
  96,  38.7361011203345,   0.0039521845876, -26.3754438338314,   0.0044417458928,   0.2937648978916,   0.0305883486752
  97,  37.1610384471141,   0.0004307523645, -28.1821995045938,   0.0006454110416,   2.0149888894518,   0.0253672314710
  98,  37.9237384391983,   0.0061045065151, -26.7201303019721,   0.0087378243287,   0.1627113737774,   0.0284620555365
  99,  37.8216030195831,   0.0032928235876, -29.0805968303840,   0.0038757531363,   0.3382124608654,   0.0267649961849
 100,  40.4929596247532,   0.0018408094999, -28.6571090035648,   0.0020428280791,   0.4648085208650,   0.0335137834227
