# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  85,  40.1645540026454,   0.0029631155560, -26.3210363114462,   0.0035784509099,   0.3684042741378,   0.0357551702929
  86,  37.8788215301751,   0.0032870465592, -30.0208751629284,   0.0037338240684,   0.2745755251647,   0.0313767791370
  87,  40.0365923995159,   0.0112289343868, -27.7915347176116,   0.0104599984362,   0.1996492966815,   0.0350074391550
  88,  37.6384470383217,   0.0037383286409, -29.5353031296421,   0.0051712936271,   0.2557290400324,   0.0286030700857
  89,  40.4087731193388,   0.0018045976713, -28.5932793277150,   0.0020557959969,   0.4651220014991,   0.0358723635871
  90,  38.3177870453485,   0.0007772604296, -29.9177143906529,   0.0011314917561,   1.1770680930169,   0.0316137533328
  91,  39.6896848211751,   0.0014469255544, -27.3880813408740,   0.0018476837043,   0.8075939026754,   0.0321579231471
  92,  37.9341632265660,   0.0023551295621, -28.2711929061036,   0.0027687290382,   0.3022555987377,   0.0268457913919
  93,  42.8868075408779,   0.0033828523815, -29.7290319948137,   0.0044393540457,   0.5995995787778,   0.0468908527580
  94,  40.8846440474495,   0.0033527115522, -26.1063952828856,   0.0045459503916,   0.4043808403810,   0.0350108400948
  95,  42.0602393391970,   0.0046538078973, -27.9078754147792,   0.0080295125610,   0.2928859994254,   0.0481230937032
  96,  39.9081413566320,   0.0038482109249, -29.8579598450568,   0.0054387000110,   0.3693236398539,   0.0368835877753
  97,  41.3006352851183,   0.0034160275208, -26.8965152860690,   0.0050917996387,   0.3001869293974,   0.0355945121491
  98,  40.2760941615916,   0.0027785699186, -28.3425904362124,   0.0038572668390,   0.4014713759347,   0.0352029098464
  99,  41.0026004544584,   0.0039474666996, -27.2976472484574,   0.0072687533479,   0.2734477345735,   0.0361661806161
 100,  38.5985970368005,   0.0077211858957, -26.9717503890844,   0.0062003046063,   0.1893066134224,   0.0270392838763
