# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  64,  41.7912155251262,   0.0043412977869, -27.5300309949330,   0.0141862373460,   0.2135934399875,   0.0395990450588
  65,  38.1355318505080,   0.0040545290607, -27.4268102719909,   0.0072370002489,   0.1742419394132,   0.0282147816150
  66,  41.3624358547363,   0.0034753226818, -26.8481528023618,   0.0053147622365,   0.3993430103651,   0.0343584083521
  67,  37.6147120481828,   0.0038137260046, -29.4797140464697,   0.0050585032911,   0.2615945145341,   0.0290489026307
  68,  37.7354327780359,   0.0034984082466, -26.0708329876613,   0.0037123220490,   0.3447323626469,   0.0284016022967
  69,  40.1742402455203,   0.0030301994755, -26.3884207312448,   0.0038498292087,   0.3646300394953,   0.0323078493429
  70,  42.8654640541977,   0.0018881674023, -26.1109105140498,   0.0021630705273,   0.9556269151912,   0.0518629149206
  71,  38.8009930666358,   0.0019332809150, -29.5948407831138,   0.0020301653839,   0.6462648529086,   0.0328377838055
  72,  41.3171893774952,   0.0052020172362, -29.0694678352324,   0.0063940725308,   0.3113713491273,   0.0406570777309
  73,  41.0976744694265,   0.0039222955450, -27.2744501462562,   0.0077170026740,   0.3123836821278,   0.0368763560035
  74,  42.7731418083066,   0.0036923382163, -29.7361259552941,   0.0041929853077,   0.5070251355052,   0.0490895047570
  75,  38.6767843179716,   0.0059646475142, -26.6141379256705,   0.0076530002316,   0.1779722481142,   0.0276040527232
  76,  42.1295402120255,   0.0026861874505, -29.5489279804577,   0.0036912933319,   0.6298590634123,   0.0465329739286
  77,  38.9301615754722,   0.0003153621063, -28.9061740902003,   0.0004192289388,   3.4912500968936,   0.0319574589641
  78,  41.2999698612466,   0.0048393209189, -26.3263683958130,   0.0054679366780,   0.2907166116945,   0.0337574257398
  79,  39.1397908541245,   0.0039411075264, -27.1645511296516,   0.0056046102225,   0.2560426033617,   0.0294771207294
  80,  41.4874993936519,   0.0032492057855, -29.6788275252011,   0.0043391752018,   0.5192522028435,   0.0440713236373
  81,  40.1380095409203,   0.0111291481622, -27.8314743680804,   0.0102957556395,   0.2448057367954,   0.0321365735313
  82,  38.6093066931946,   0.0064052275599, -28.2160555674660,   0.0076186118006,   0.1966142811462,   0.0282805062947
  83,  37.3118948005799,   0.0079468621742, -30.0264703787804,   0.0067055373102,   0.1643260931982,   0.0299526037133
  84,  37.4288268670731,   0.0027371915994, -28.8122990624964,   0.0033246881998,   0.3511207750671,   0.0297318615695
  85,  37.1775189999408,   0.0019758330813, -26.5010866053417,   0.0023330270602,   0.4599978553722,   0.0244245269225
  86,  40.8598907298499,   0.0020118770329, -27.4593751416986,   0.0019591010326,   0.7887646253462,   0.0390417196478
  87,  41.8567228288415,   0.0056515768295, -27.7336234325407,   0.0090434336651,   0.2692515935144,   0.0471825081739
  88,  37.8613659281222,   0.0021317402175, -28.6843405050448,   0.0025342625090,   0.4132740865227,   0.0314162364149
  89,  37.9482112601637,   0.0060736726334, -26.6677387198188,   0.0085603511001,   0.2053860318551,   0.0304451621453
  90,  37.6485268074237,   0.0058776767911, -27.1336277651336,   0.0080681413864,   0.1753547996936,   0.0279432809110
  91,  40.3551316874627,   0.0028054658078, -28.3874255855781,   0.0036931696368,   0.4025613150167,   0.0348945912187
  92,  39.7307578936672,   0.0043260990676, -27.8497092074252,   0.0054615027641,   0.2389112070005,   0.0329461824918
  93,  38.2494739964190,   0.0043098362616, -26.9409676119113,   0.0062963398969,   0.2093563264029,   0.0302087494837
  94,  37.7295104083485,   0.0054556772202, -28.8003455171788,   0.0076997232691,   0.2026646078220,   0.0288831087299
  95,  41.6584403018940,   0.0060237329137, -29.3395874468350,   0.0082969231100,   0.2051646052148,   0.0455029604991
  96,  41.3584472813259,   0.0032395184668, -29.5324019041215,   0.0031871786453,   0.4745398820577,   0.0430386146641
  97,  37.8443894720453,   0.0024215890170, -28.1654110693357,   0.0028075931758,   0.3508066335073,   0.0254078160959
  98,  41.9718588493061,   0.0012035598539, -26.1876348889717,   0.0014646264764,   1.1436468808571,   0.0448959473574
  99,  37.0684013918688,   0.0004699549331, -29.0807503265477,   0.0005926484019,   1.9361850136263,   0.0299089560052
 100,  40.4831537801756,   0.0017328596844, -28.6625205424089,   0.0020716482491,   0.4564824520969,   0.0335862275192
