# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  38,  37.6114599631371,   0.0059148534555, -27.1620393002863,   0.0078973194314,   0.1621012402978,   0.0284657469567
  39,  42.1172419214655,   0.0026419655730, -29.5064949824726,   0.0034962949376,   0.5054888072132,   0.0418407767236
  40,  40.7982086459952,   0.0019779508869, -27.5318203349535,   0.0019815806241,   0.7588626677437,   0.0351611705945
  41,  38.6653331103069,   0.0017717323851, -27.2122750666408,   0.0022280677548,   0.5243348698059,   0.0324952008724
  42,  40.8072844739758,   0.0011761836701, -29.4932269178336,   0.0013912914203,   1.1648667242008,   0.0380946258345
  43,  42.8599551552633,   0.0035171933177, -29.7235774021818,   0.0044096348643,   0.5420470778867,   0.0561627308454
  44,  41.7082685539663,   0.0073405733563, -29.2663962106246,   0.0078148393204,   0.2470559802477,   0.0495289339480
  45,  41.1749895753930,   0.0053973512249, -29.0206088069521,   0.0062038658762,   0.3623741305717,   0.0394826792011
  46,  38.9216243350982,   0.0020574019764, -27.6735078015571,   0.0022585143478,   0.5404241729535,   0.0275946131356
  47,  41.7908993756282,   0.0042015799943, -27.5534608647593,   0.0146323525257,   0.3588483215709,   0.0432748608508
  48,  41.8644121364804,   0.0057416487537, -27.7499023673145,   0.0092339101798,   0.2532180375428,   0.0435956477356
  49,  37.8559534956299,   0.0012302753978, -27.4171768717366,   0.0016680859301,   0.6973528714501,   0.0275267269987
  50,  38.6508051847583,   0.0014998751968, -27.4001430860496,   0.0019566686633,   0.5861587543055,   0.0291326878121
  51,  37.7059255980440,   0.0050402652291, -28.8132167598444,   0.0080741639133,   0.1581134703192,   0.0261879126987
  52,  37.2321496058255,   0.0024387614389, -29.8073308877075,   0.0028439482435,   0.3953540942418,   0.0284801785964
  53,  38.2551030236764,   0.0008389146418, -29.8764585666387,   0.0010967228737,   1.1558126768337,   0.0318587906380
  54,  39.9574223882612,   0.0036810290082, -29.9150864843498,   0.0055670387577,   0.2896546584108,   0.0336368899322
  55,  41.7898054861188,   0.0032776971402, -27.2567460100980,   0.0047054831785,   0.4548703875045,   0.0471135047009
  56,  42.8583068130926,   0.0019095979816, -26.0854259311056,   0.0022285488550,   0.9440125589859,   0.0445368369644
  57,  40.3967197377266,   0.0034087024176, -29.1999812645155,   0.0040236794831,   0.4197747263044,   0.0355296829813
  58,  42.1452683858365,   0.0058354688725, -26.3210779053372,   0.0106907786666,   0.2161392832883,   0.0443180110850
  59,  37.8392330217950,   0.0021572999660, -28.6617567104437,   0.0025823787771,   0.4609699236876,   0.0318716071793
  60,  42.0165505014672,   0.0007991687450, -29.5709046685766,   0.0008694702517,   2.3351754807715,   0.0471729880702
  61,  37.3547627595960,   0.0027292582342, -28.7295095812525,   0.0034947169224,   0.3781602973236,   0.0302526045814
  62,  40.4740996126128,   0.0034041734625, -26.5266580143831,   0.0050245424438,   0.3098329933436,   0.0372952111752
  63,  37.7356103200349,   0.0058438351873, -26.9829397285875,   0.0078393367770,   0.1794172182801,   0.0285816312909
  64,  37.4853714431226,   0.0039634176968, -27.9343160930407,   0.0045980652568,   0.2140048343293,   0.0275240119373
  65,  37.7848033128068,   0.0007993107624, -26.8465205861966,   0.0010904716039,   1.0284285317864,   0.0278722351381
  66,  40.0236834611296,   0.0029750355885, -29.1690563799602,   0.0038678866388,   0.4197919844259,   0.0344299290997
  67,  39.0583140244255,   0.0002907429525, -28.8457280676094,   0.0003911958166,   3.4822544920071,   0.0320395470574
  68,  39.6572861838458,   0.0030101945448, -27.9530007313264,   0.0033696693087,   0.3500386206731,   0.0314269623533
  69,  37.4059762785306,   0.0027916061369, -26.4125512531200,   0.0034025835706,   0.3886079829362,   0.0263035991237
  70,  37.6776310116166,   0.0034219355683, -26.0045598322575,   0.0037579054869,   0.2797138182054,   0.0248235500234
  71,  39.0701010174310,   0.0039676772349, -27.1698986414151,   0.0053922879896,   0.2737831904027,   0.0277129042252
  72,  37.9279047950511,   0.0061305987007, -26.7058904356921,   0.0086966697090,   0.1499675093183,   0.0280984388411
  73,  41.0428695803630,   0.0118703967600, -28.6646459548386,   0.0125564495627,   0.1923978363544,   0.0421686285218
  74,  38.5428167215514,   0.0104607952674, -27.3713128437960,   0.0091034057510,   0.2075652155672,   0.0302539816877
  75,  41.2266816555605,   0.0046704956213, -26.3084673458575,   0.0054459964300,   0.3185944266600,   0.0347852568928
  76,  37.0918499970267,   0.0018403599873, -29.7789441154414,   0.0021337408121,   0.5095102572373,   0.0278280912275
  77,  40.5635521528610,   0.0008234096918, -27.9272680189114,   0.0009235057992,   1.4756134968422,   0.0354272615561
  78,  38.7560742987396,   0.0018221537075, -29.6771380307469,   0.0019164508604,   0.6884871588551,   0.0310494191582
  79,  37.1943162197851,   0.0023516941391, -28.0790873962734,   0.0027210572363,   0.4038937156140,   0.0258510420109
  80,  40.8670080857416,   0.0034474034047, -26.1230253009272,   0.0043986135434,   0.3014899319235,   0.0362146848190
  81,  38.6549580827328,   0.0077290185002, -27.0570215499873,   0.0064809133091,   0.1777624589056,   0.0267492272205
  82,  40.3355853068675,   0.0027480405250, -28.4421960308249,   0.0039600891412,   0.4598347780722,   0.0357189276241
  83,  37.0895273983659,   0.0025223021746, -26.9923392390013,   0.0032772328172,   0.3019924010277,   0.0284275048653
  84,  40.4079971073959,   0.0017934296230, -28.6986166115581,   0.0021637801384,   0.5079630893212,   0.0365125127707
  85,  41.1277656063842,   0.0039445759819, -27.2025254082268,   0.0075141697132,   0.2270202376994,   0.0379587559447
  86,  40.0066382360011,   0.0007502952250, -26.6831017771952,   0.0008681606025,   1.4349354334083,   0.0314318021412
  87,  39.8105877200759,   0.0020497784829, -27.5896311945410,   0.0024405621190,   0.5225019673771,   0.0333473104603
  88,  38.6618057718363,   0.0064494337408, -28.2163760712111,   0.0072701917241,   0.1749654876330,   0.0262945730996
  89,  40.4574150795169,   0.0017182264688, -28.6358815771058,   0.0021250570291,   0.5301342820396,   0.0326511057711
  90,  39.3024397144449,   0.0052021731486, -28.7878203312612,   0.0044879524384,   0.2719913812649,   0.0345681923419
  91,  41.9610603537245,   0.0012342652171, -26.1865683459026,   0.0014049263311,   1.1645377851730,   0.0374251137453
  92,  37.0810458816567,   0.0019493695237, -26.4230388363197,   0.0022646148282,   0.4846937902723,   0.0253004040509
  93,  38.5042669296289,   0.0065495377569, -26.9914909962749,   0.0078264738420,   0.1856757392483,   0.0264243699342
  94,  38.1362718250430,   0.0039479268914, -27.4026259441139,   0.0071861399659,   0.2108978624537,   0.0271796932729
  95,  37.6571566197950,   0.0023505794049, -28.3856964988760,   0.0028587755734,   0.4233931256686,   0.0308562009893
  96,  40.5066097614736,   0.0026267217323, -27.3963479894827,   0.0051431457209,   0.3143865326825,   0.0351021939885
  97,  40.2856973159001,   0.0026741798343, -28.2782554307430,   0.0033884662830,   0.4193135610183,   0.0368334491792
  98,  40.0513242082535,   0.0111725710900, -27.7871061555668,   0.0104131326260,   0.1996125042174,   0.0354562668246
  99,  39.7328041093061,   0.0014959293038, -27.4270538193529,   0.0018670539426,   0.6689926421101,   0.0317506103905
 100,  38.7408271252754,   0.0038544698734, -26.3184621075342,   0.0044347393013,   0.2280169394057,   0.0268360192265
