# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  30,  38.6451170776680,   0.0015452883625, -27.3573302324985,   0.0020818261758,   0.5915881181489,   0.0291698797604
  31,  41.0082097090157,   0.0120927439751, -28.7171927574979,   0.0126160910477,   0.2098337006370,   0.0429345833615
  32,  38.6673176601827,   0.0061767518336, -28.2158322659333,   0.0078277120432,   0.1919986960253,   0.0276416877218
  33,  37.7303490047689,   0.0052537664915, -28.8868887140313,   0.0086113136667,   0.1945432013645,   0.0275542661559
  34,  41.6500476418888,   0.0072556492281, -29.3261390803142,   0.0078892612225,   0.2616132402707,   0.0428825158705
  35,  37.1770680261896,   0.0017998814931, -29.7798665905561,   0.0022604214012,   0.5526142212441,   0.0283264351353
  36,  37.3947879638240,   0.0028885091665, -26.3660467826945,   0.0034063130871,   0.3231750866709,   0.0240956542803
  37,  38.6987012456370,   0.0017815374070, -27.2888251888052,   0.0022278563626,   0.5643271997618,   0.0283122896458
  38,  37.7954122828986,   0.0034481587920, -28.9937353956462,   0.0042465955579,   0.2754695573082,   0.0267453768291
  39,  37.7782790152792,   0.0057289736620, -26.9840365067249,   0.0082185521508,   0.1709452158518,   0.0302192380432
  40,  39.6848683764054,   0.0014084974445, -27.4453739913483,   0.0018401756612,   0.7468638661912,   0.0291370144668
  41,  41.3237518735501,   0.0034601818750, -26.8641446585096,   0.0049540267482,   0.3720694272820,   0.0372201391647
  42,  40.9025004068061,   0.0031720070232, -26.1415178713793,   0.0043133784051,   0.3342328586985,   0.0376713799461
  43,  37.9107720453493,   0.0060527629511, -26.6748478723786,   0.0091935362374,   0.1207852570086,   0.0286991010094
  44,  40.7828271630427,   0.0019348445265, -27.4481758500754,   0.0020214665413,   0.7698625885297,   0.0352680902188
  45,  40.3267533404749,   0.0017743900046, -28.6470654099971,   0.0021826667686,   0.7398567022617,   0.0387618655718
  46,  42.2425670111947,   0.0057104814141, -26.2634205874606,   0.0106118237910,   0.2723627654671,   0.0430868798962
  47,  39.7310349679313,   0.0019294134928, -27.5849340673853,   0.0023313863782,   0.5530530648506,   0.0338876084217
  48,  41.0845661239691,   0.0038936175405, -27.2603287553204,   0.0077948135765,   0.3294555992596,   0.0370239087847
  49,  37.6944360273213,   0.0008817677497, -26.8378842064479,   0.0010668906974,   1.0288594264698,   0.0273255178557
  50,  37.0415540019531,   0.0025120295057, -26.9648925930824,   0.0034570324426,   0.2974005676481,   0.0251013648753
  51,  41.4038632346631,   0.0031573906317, -26.3905404573554,   0.0044166711993,   0.3820657632930,   0.0348828710565
  52,  39.1346595150010,   0.0039294705248, -27.1818326146814,   0.0058083365260,   0.2586164236929,   0.0293127007092
  53,  42.7005941034806,   0.0070824841269, -26.4372188897203,   0.0054212734922,   0.3963671451326,   0.0452639262532
  54,  38.7526245971219,   0.0065010669573, -28.7919898479733,   0.0066623357344,   0.1939490485648,   0.0342886397691
  55,  37.0523103659190,   0.0004766342167, -29.0923463074796,   0.0005990970491,   1.9525164748157,   0.0272661925473
  56,  41.4734509141548,   0.0036479624006, -29.1678314508343,   0.0039827958676,   0.4189182657694,   0.0437171428050
  57,  38.7767038468124,   0.0018982432174, -29.6365917004370,   0.0020509272756,   0.6639862422862,   0.0321778487119
  58,  37.2155340238148,   0.0023978456779, -29.8634949059516,   0.0030055005850,   0.3986555881063,   0.0248712226278
  59,  38.5403691559742,   0.0106107990379, -27.3654924752516,   0.0085249844771,   0.1039269969683,   0.0305316936457
  60,  40.4374853212352,   0.0023927999608, -26.4087064731941,   0.0043394744336,   0.3832233791829,   0.0317084761746
  61,  39.9238790496271,   0.0034522426374, -29.9491436252024,   0.0053263773643,   0.3560938649309,   0.0377096738361
  62,  40.3532511705715,   0.0018198151076, -28.7205676800139,   0.0021019907471,   0.5128977407880,   0.0344389060764
  63,  41.2470830254066,   0.0030997958645, -28.7792307999921,   0.0041093886428,   0.5352947254010,   0.0396786063015
  64,  37.6681342802025,   0.0053602718420, -27.2110791908846,   0.0082488280753,   0.1646510504287,   0.0291172245840
  65,  40.0940830234116,   0.0044230605442, -26.9352322746655,   0.0058969498081,   0.2373052705075,   0.0315342943904
  66,  38.3064992132874,   0.0032468386129, -26.1917343127576,   0.0034716551009,   0.3262003417800,   0.0278289272706
  67,  38.1707909631921,   0.0040809989917, -27.4395128768205,   0.0072100995766,   0.2119179244575,   0.0302779581426
  68,  42.8278690707125,   0.0035273579638, -29.7720885333510,   0.0044070136481,   0.4544741794583,   0.0535558103207
  69,  37.7732638878911,   0.0012351553249, -27.3939170842216,   0.0016551270612,   0.7224351630355,   0.0286196308415
  70,  39.6567420250072,   0.0030918935798, -27.8375822299212,   0.0033785109500,   0.4011104529743,   0.0348870077480
  71,  38.6519550011998,   0.0019075303188, -28.6642444002651,   0.0023796144772,   0.5566005560806,   0.0323589845020
  72,  37.5697560973160,   0.0039624467712, -27.8880219473583,   0.0043905126715,   0.2357524964115,   0.0271338498855
  73,  40.2722484184159,   0.0027115686939, -28.3322813080096,   0.0032570120359,   0.4352897529027,   0.0363524412049
  74,  41.3407156118213,   0.0031649482661, -29.6240359834494,   0.0033671567593,   0.4441013097259,   0.0435235229547
  75,  42.0289337889685,   0.0026582450130, -29.4618376140732,   0.0036448508955,   0.6607805148104,   0.0473480969507
  76,  37.6855510293703,   0.0040225188993, -27.6488151478142,   0.0046223563810,   0.2701949015001,   0.0272791651836
  77,  39.0794835075198,   0.0033694438683, -29.9559720003794,   0.0044223511323,   0.3642387181885,   0.0320011217840
  78,  37.1305383967091,   0.0046259357537, -28.3634833827130,   0.0053084526700,   0.2167379514186,   0.0279689333029
  79,  40.8394612638589,   0.0011814259934, -29.6305535277545,   0.0013932008588,   1.0360815435839,   0.0347992626171
  80,  39.6592976753904,   0.0042154943811, -27.8899571080251,   0.0054008747337,   0.2231658652839,   0.0305049987925
  81,  39.3548907115412,   0.0010361075780, -28.5865438904524,   0.0015745488464,   0.9932777328835,   0.0293049281854
  82,  38.3007878759679,   0.0008220414371, -29.9720827996348,   0.0010906756015,   1.1256658970782,   0.0308119074507
  83,  38.9689059699845,   0.0021166088209, -27.5898932855500,   0.0022168039139,   0.4661870743302,   0.0307312375259
  84,  37.1560609254736,   0.0004150338149, -28.2494118653608,   0.0006236904851,   1.9970482041994,   0.0260967093710
  85,  38.5326500162875,   0.0007111807585, -29.6733863301064,   0.0008485687227,   1.5387464931695,   0.0305118246154
  86,  38.7045243228507,   0.0075848457842, -27.0655200779380,   0.0064257196904,   0.1640195364091,   0.0291710809864
  87,  41.7999714531619,   0.0032361907078, -27.2895587489777,   0.0048100272956,   0.4282736935579,   0.0422890109720
  88,  37.4086537927797,   0.0081560175542, -30.0167591135454,   0.0069027330225,   0.1784274893816,   0.0281267352131
  89,  40.0799968150733,   0.0117871094525, -27.8163221170749,   0.0101065949252,   0.1547300861042,   0.0355832136151
  90,  40.1697635521033,   0.0030026549916, -26.3531216858820,   0.0037385703093,   0.3456154199466,   0.0327174709855
  91,  37.0678000344496,   0.0056312355502, -29.2832038923154,   0.0076312674851,   0.2025708221422,   0.0285680850375
  92,  41.5213913589462,   0.0034258316959, -27.5033144894127,   0.0035836484038,   0.4671688026526,   0.0399533425688
  93,  40.2271710758046,   0.0018199707804, -27.8320440329429,   0.0021844296823,   0.6953647049448,   0.0350802550404
  94,  41.2127697454537,   0.0053409555786, -29.0375157357401,   0.0061982775148,   0.2875162255709,   0.0398818695603
  95,  41.7041192039835,   0.0062245806390, -29.2966523613078,   0.0079075966158,   0.2445281429479,   0.0445258052679
  96,  41.8136875801801,   0.0042468338141, -27.5417775118863,   0.0142511246427,   0.2986112077030,   0.0439277177327
  97,  38.6718553784692,   0.0061123937692, -26.5581836252989,   0.0078526088301,   0.1710229688475,   0.0299998436887
  98,  42.0486903518655,   0.0046046841093, -27.8483013966209,   0.0081344566566,   0.2681570984101,   0.0455942345151
  99,  40.5181921290929,   0.0017667461923, -28.6609741802649,   0.0021360179468,   0.4258754846136,   0.0395791224665
 100,  40.3499842774762,   0.0027760378524, -28.3891796593053,   0.0039299905606,   0.4560150572413,   0.0322193906357
