# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  82,  40.0591878582059,   0.0029544461332, -29.2705572244872,   0.0037763855647,   0.3576511611221,   0.0371408005940
  83,  37.5424179389549,   0.0039964378368, -27.8663889865793,   0.0047568512282,   0.1828840034604,   0.0293571720060
  84,  37.1994381839097,   0.0018233975948, -29.6574251800798,   0.0022334451418,   0.4918589719041,   0.0294529935954
  85,  37.9165107607534,   0.0061366734991, -26.5584150251946,   0.0086678328909,   0.1927780513635,   0.0283201903059
  86,  40.3251854135076,   0.0028565660156, -28.3483192546224,   0.0034064446700,   0.3919220399233,   0.0374951118167
  87,  37.2455315273014,   0.0044103394679, -28.4363133999031,   0.0052005378755,   0.2845925320385,   0.0280472078999
  88,  38.1760782143567,   0.0040805069254, -27.3778668271033,   0.0075054919266,   0.2099338062596,   0.0293943213486
  89,  40.2768227375340,   0.0018935652819, -27.8269796576652,   0.0022210908165,   0.6308463427520,   0.0361198061078
  90,  41.5767403024009,   0.0035186963676, -27.5499652432806,   0.0035248282020,   0.5134053407595,   0.0451470275409
  91,  41.4233443515463,   0.0032334890264, -26.3449988029938,   0.0044393973239,   0.4014522498618,   0.0360549551897
  92,  40.8115396712238,   0.0011951795302, -29.5733178407687,   0.0014463444696,   1.0913698526134,   0.0405697482612
  93,  38.7092929818327,   0.0058996895254, -26.5519264358553,   0.0076887995854,   0.2082008224759,   0.0280895019611
  94,  39.1154445771688,   0.0039713510013, -27.1654533435628,   0.0056385912172,   0.2385424516008,   0.0275682067794
  95,  37.6325594431854,   0.0023668505583, -28.3350325556052,   0.0028968945677,   0.4154676664471,   0.0292844882565
  96,  39.7621509922268,   0.0019962225185, -27.5372165575003,   0.0024402215694,   0.4882913121140,   0.0312417148486
  97,  38.7283703189707,   0.0039472462673, -26.4003529022563,   0.0045104401404,   0.2344462794013,   0.0277640056409
  98,  38.9341200035953,   0.0020505609568, -27.6363654920196,   0.0021831850116,   0.4932209749255,   0.0279038110738
  99,  40.9091009645309,   0.0034090937100, -26.1431866479968,   0.0045310707738,   0.4147162910661,   0.0384262820058
 100,  40.4404730897687,   0.0032519380377, -29.1642677463468,   0.0040267434384,   0.4187223154591,   0.0324799531098
