# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  29,  37.7466396240031,   0.0008420844495, -26.8952429609956,   0.0011052191435,   1.0361982865147,   0.0276912291377
  30,  40.5655601817606,   0.0008286284820, -27.9105356312638,   0.0009744739125,   1.5592911191233,   0.0349164418250
  31,  40.9109581015323,   0.0033922965932, -26.0758688196242,   0.0045726314753,   0.3339088696346,   0.0359706831017
  32,  39.6051111996897,   0.0029694410560, -27.8781864169730,   0.0034889392560,   0.3258392543686,   0.0303075884722
  33,  37.7023857674084,   0.0057835088183, -27.0170175574977,   0.0077032577211,   0.1845539697347,   0.0293043499306
  34,  38.6282847392068,   0.0019115564658, -28.6704722270092,   0.0024268498061,   0.5766947021326,   0.0317377591884
  35,  37.1868285171569,   0.0017995910774, -29.8002693940120,   0.0022936219989,   0.5127411138285,   0.0296064929414
  36,  42.1776621382777,   0.0059485950486, -26.2940013023838,   0.0105871813794,   0.3338928455928,   0.0446295469393
  37,  37.2496003907781,   0.0025164019378, -29.8273421296681,   0.0029629724780,   0.4087136093428,   0.0280926198805
  38,  41.7250368625240,   0.0042576101391, -27.5188086897562,   0.0146543577481,   0.2081342571451,   0.0399048518468
  39,  40.2553305898085,   0.0018784774304, -27.8425647397864,   0.0023377453398,   0.6615829612097,   0.0395216201901
  40,  40.4730491330123,   0.0018356652359, -28.6889668988762,   0.0021509551843,   0.5099308709656,   0.0390987293268
  41,  39.3270005691915,   0.0052745095527, -28.8274496555176,   0.0045204476765,   0.2801104977921,   0.0345395579143
  42,  37.9058967796424,   0.0022376931714, -28.6888427855242,   0.0025023775647,   0.4125308594714,   0.0278249509735
  43,  41.5957332181299,   0.0037971879029, -27.5597846539137,   0.0037471008486,   0.4304972703569,   0.0450880078868
  44,  41.3716142724462,   0.0032578356393, -29.6934965215632,   0.0044209148025,   0.4996030763575,   0.0452585827368
  45,  41.4970973753305,   0.0037257296291, -29.1562441724844,   0.0040457435695,   0.4471614556196,   0.0423879395731
  46,  40.4224251724124,   0.0028006474842, -28.3842750739264,   0.0039607157332,   0.4249764234624,   0.0369716910652
  47,  37.7048239637264,   0.0052770840677, -28.8702584792380,   0.0080224768974,   0.1826468831598,   0.0271540294206
  48,  37.8406459518198,   0.0032789218501, -29.9965964148667,   0.0038435966006,   0.2805347906631,   0.0286203574468
  49,  40.7856205574363,   0.0019639235378, -27.5243956842639,   0.0020287771841,   0.7171808849438,   0.0367405535423
  50,  41.9323056936195,   0.0012840188626, -26.1631471530379,   0.0014798288908,   1.1657593210913,   0.0397847250955
  51,  38.1107475750918,   0.0039636870931, -27.3823455975413,   0.0077940975048,   0.1814015217564,   0.0293275654196
  52,  37.1465710057723,   0.0046600703336, -28.4943789695242,   0.0050087871251,   0.2483234233229,   0.0307662614911
  53,  39.8666172497399,   0.0036365514983, -29.9582952323333,   0.0055737804201,   0.2886667534728,   0.0397429062481
  54,  37.6472161460961,   0.0034454039628, -26.0376117956605,   0.0035601710002,   0.3042823811436,   0.0255219062373
  55,  40.0541065066322,   0.0112465810460, -27.7492353769158,   0.0098139170830,   0.1263111756227,   0.0333119518037
  56,  40.9844370824938,   0.0124723963941, -28.6366085575726,   0.0125011798204,   0.2114790036612,   0.0432023574973
  57,  37.1125883556558,   0.0019214172659, -26.5153008929638,   0.0022023707553,   0.4297207079949,   0.0264950776518
  58,  39.9919585416136,   0.0007909318370, -26.7028699156075,   0.0008765814325,   1.4259935301487,   0.0341042973267
  59,  37.6153150410975,   0.0060205774982, -27.1696760251425,   0.0079249823899,   0.1453078099660,   0.0283295728017
  60,  40.2580659250981,   0.0028530080858, -28.3229637075391,   0.0034445478081,   0.4422631945972,   0.0343381358600
  61,  37.9093867263232,   0.0062984715609, -26.6720652959027,   0.0086933538490,   0.1517752881165,   0.0248349994386
  62,  39.6828643451169,   0.0020258618098, -27.5733766827968,   0.0024244453270,   0.5602621095227,   0.0336695249627
  63,  38.7260269457203,   0.0065693541799, -28.7912426383836,   0.0069504715746,   0.2479806010523,   0.0329068578933
  64,  41.3022694298966,   0.0048723633164, -26.3487143735936,   0.0056567824945,   0.3147273688038,   0.0343912173033
  65,  38.3727645426482,   0.0008095547634, -29.9612057590301,   0.0011393113328,   1.1464456499018,   0.0301019147790
  66,  40.4355412277815,   0.0033234637747, -29.1686906058227,   0.0038214171051,   0.3857854469593,   0.0361572652736
  67,  38.5233062464115,   0.0062109022839, -26.9982695804337,   0.0077785489123,   0.1405568805163,   0.0314005364326
  68,  40.1326356435328,   0.0031066230059, -26.3601911386745,   0.0036766203155,   0.3974159267087,   0.0343792201111
  69,  37.4691711147403,   0.0039496849989, -27.9017615272738,   0.0045648190775,   0.2183894516848,   0.0300474384815
  70,  41.3044159667543,   0.0052063766875, -29.0144568307173,   0.0064642247122,   0.2710744940177,   0.0432769933322
  71,  39.3933035851274,   0.0067393063981, -29.7199821773227,   0.0092059966664,   0.1895684499630,   0.0386593603574
  72,  37.0309177146251,   0.0055461327713, -29.3137085309224,   0.0071416752767,   0.0893000404429,   0.0295824850035
  73,  40.4253763569088,   0.0014622114692, -28.2090090347323,   0.0016302053450,   0.9392869482337,   0.0362627061050
  74,  41.3219986790551,   0.0030857434422, -29.6592664193785,   0.0035566082016,   0.5115879154052,   0.0422325389784
  75,  40.5140632790819,   0.0015217220345, -27.7479102097671,   0.0020381501742,   0.7794976753388,   0.0406774718428
  76,  38.6546984589107,   0.0074977770589, -27.0335285029109,   0.0066721055719,   0.1846776200019,   0.0278291611954
  77,  39.9526404379315,   0.0030332420024, -29.2659278894907,   0.0038450886890,   0.3940302820804,   0.0362810450446
  78,  37.3855959315262,   0.0027788233393, -26.4560263648017,   0.0035795845032,   0.2813195359192,   0.0260635436120
  79,  42.6367038461717,   0.0072544683190, -26.4570093153494,   0.0055325639594,   0.3475208861290,   0.0456058173399
  80,  40.4014494037403,   0.0032796055191, -26.4276840563709,   0.0052459155927,   0.3384447496838,   0.0347833214246
  81,  38.7066285676378,   0.0040724932195, -26.3824430539718,   0.0042453159878,   0.2360912347232,   0.0259602414911
  82,  37.6482589578755,   0.0036317494459, -29.5491251905907,   0.0049252919485,   0.2148400551331,   0.0305316580196
  83,  40.3947005209252,   0.0017748576923, -28.6986459909945,   0.0021131624861,   0.6905589976995,   0.0357028163349
  84,  42.0655413088563,   0.0046574306948, -27.8309981941272,   0.0079318847961,   0.3559746584225,   0.0409691952073
  85,  41.3784286332670,   0.0035321812464, -26.8196082156984,   0.0051280756348,   0.2818687655584,   0.0395876428665
  86,  41.6911890203843,   0.0063542894195, -29.3634076071128,   0.0083048246032,   0.2071368015427,   0.0500212578676
  87,  38.6792092001760,   0.0061676232092, -28.2866632486846,   0.0072828385217,   0.1993459001556,   0.0257451459746
  88,  39.1483861441638,   0.0038686544458, -27.1185539476286,   0.0054624915357,   0.2359874263195,   0.0285931475677
  89,  39.8029855559628,   0.0041558608250, -27.8247680955608,   0.0054477934016,   0.2451779714120,   0.0321604014893
  90,  38.5515947773852,   0.0100655144431, -27.4528110093253,   0.0089457827240,   0.1842445786769,   0.0322233968055
  91,  39.6499633783215,   0.0014225020948, -27.4961283866273,   0.0017772083552,   0.7315294411335,   0.0312638666133
  92,  41.8816776816947,   0.0055338985374, -27.8517996083308,   0.0088866378444,   0.2722516906207,   0.0457478365664
  93,  37.7844090941686,   0.0034939385027, -29.0902292019467,   0.0042359587685,   0.3173853993852,   0.0296943890503
  94,  39.0212842374865,   0.0002978327505, -28.7853295492484,   0.0003972236388,   3.4586865515047,   0.0348711237050
  95,  40.6405028765761,   0.0027732817562, -27.4145327008083,   0.0051196425957,   0.3362809267132,   0.0351777147029
  96,  37.8463200237215,   0.0024830766698, -28.3276824170529,   0.0027505606982,   0.3522474003947,   0.0285282890327
  97,  37.6112081166699,   0.0023978270104, -28.3422265013505,   0.0029501196211,   0.4409495570681,   0.0302406082439
  98,  38.7806530440254,   0.0018971614332, -29.6563366360536,   0.0020774361410,   0.6952566503910,   0.0313639663774
  99,  41.6430510855722,   0.0072909477052, -29.2808644399836,   0.0079192214033,   0.2813603047688,   0.0461585464525
 100,  38.9556120540267,   0.0020443266786, -27.6799692425086,   0.0021974734097,   0.5152382289345,   0.0276401374752
