# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  75,  42.0417764553518,   0.0046475080157, -27.8221682659058,   0.0080438137606,   0.2690615680349,   0.0484697610528
  76,  40.3109459779292,   0.0027658741267, -28.4214909973876,   0.0039394277920,   0.4316477315132,   0.0324963400082
  77,  40.5146965573806,   0.0008058205245, -27.8802565576154,   0.0009330787298,   1.5033529872597,   0.0358153886887
  78,  38.6467460148693,   0.0062670664478, -26.5725494789315,   0.0080774224132,   0.2106042751105,   0.0294938008695
  79,  37.6179817831056,   0.0036997067986, -29.4646458107687,   0.0051944427192,   0.1872305441790,   0.0261057512723
  80,  41.3139464910317,   0.0033922631363, -26.4132698214678,   0.0044080455922,   0.3207190402709,   0.0377662933879
  81,  37.2161665101533,   0.0046230268322, -28.5115705718824,   0.0052090623046,   0.2078237768520,   0.0277117391843
  82,  39.9204503354765,   0.0007953530528, -26.7761899722867,   0.0008554684553,   1.3938679552881,   0.0347385121862
  83,  41.9685200189196,   0.0012622186124, -26.2387092809271,   0.0014613118022,   1.1464846135799,   0.0420993878358
  84,  37.8904268192190,   0.0061387734610, -26.7347615595006,   0.0088242295581,   0.1342875580625,   0.0274366491137
  85,  38.4987872425510,   0.0107382855519, -27.3965465915143,   0.0089488142933,   0.2129209343928,   0.0279840457762
  86,  40.2209200289577,   0.0027631625432, -28.2850587468253,   0.0033131721404,   0.3786694900330,   0.0382368122057
  87,  39.7634161080870,   0.0019364255717, -27.6060464812496,   0.0024171864751,   0.5673032360656,   0.0342713128027
  88,  40.3987139337175,   0.0018245989018, -28.5992132508152,   0.0021699309676,   0.4407320025978,   0.0352581141534
  89,  40.5152194333902,   0.0018211563790, -28.6275146031843,   0.0021404032412,   0.4426963531982,   0.0358996311171
  90,  37.8577077507585,   0.0021810393799, -28.7445752153329,   0.0027260328420,   0.4644468638005,   0.0306782993016
  91,  41.7556388617427,   0.0042931088908, -27.5425528372164,   0.0139083090224,   0.2270191404775,   0.0410038566038
  92,  37.6680910811139,   0.0040752619662, -27.7032399582638,   0.0047245763252,   0.2438883825635,   0.0259853238743
  93,  39.5547600172790,   0.0030339056747, -27.8369602571318,   0.0035230878478,   0.3877889696136,   0.0318472390824
  94,  41.7335058421958,   0.0033001082602, -27.2720467642501,   0.0050070954665,   0.5048045256226,   0.0396878583493
  95,  40.0853246250396,   0.0116307231979, -27.7857745769032,   0.0099328732906,   0.1531200613983,   0.0352196921983
  96,  40.3854682982984,   0.0023054878300, -26.3544339441691,   0.0045585717805,   0.3853004757887,   0.0338009743514
  97,  41.3501877232790,   0.0035785590243, -26.8369420341353,   0.0051347395295,   0.3509690440251,   0.0367199630915
  98,  41.8874718612357,   0.0026410607275, -26.0072534880139,   0.0030433099713,   0.5995683670897,   0.0398539088043
  99,  38.3379773783358,   0.0008093412818, -29.9869684721377,   0.0011276219788,   1.2100949190911,   0.0327082899465
 100,  37.7317994090576,   0.0058045647680, -27.1100421930129,   0.0080948725780,   0.1344846240896,   0.0306893662090
