# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  44,  41.3030498767000,   0.0052128974324, -28.9559058597505,   0.0061209479585,   0.3149504888306,   0.0416562089612
  45,  40.2061510830261,   0.0030781576232, -26.3905435006958,   0.0035247410619,   0.3391649203826,   0.0325005437231
  46,  39.6952146299993,   0.0019450110251, -27.6186031089192,   0.0023336670170,   0.5623236746819,   0.0310528011217
  47,  42.6652655370013,   0.0069575009239, -26.5404595138699,   0.0056848559380,   0.3524133152021,   0.0469831548912
  48,  37.8367158484474,   0.0012166862511, -27.3742479397076,   0.0016844179280,   0.6825768530622,   0.0294118499512
  49,  40.2608974476930,   0.0019021974767, -27.7753363690483,   0.0022362637901,   0.6317349099143,   0.0363390027961
  50,  37.7109073082064,   0.0035118538019, -26.0183680830412,   0.0037408500774,   0.2966932755145,   0.0288135189766
  51,  40.0621085812051,   0.0029479832424, -29.1985149459958,   0.0040647093268,   0.3743799908815,   0.0342383552074
  52,  39.2762251993991,   0.0052335200730, -28.7437731152312,   0.0045843788972,   0.2824681844474,   0.0341843775354
  53,  37.6319771268203,   0.0037128370620, -29.5178894252723,   0.0051208841888,   0.2057590217087,   0.0274576876284
  54,  41.3648147396075,   0.0032956803066, -26.3563455087697,   0.0046072858097,   0.4095284629396,   0.0386691969538
  55,  36.9985950788813,   0.0053537140265, -29.3115650934144,   0.0071870463210,   0.2433579120767,   0.0261007802271
  56,  37.0412008253289,   0.0024343130239, -26.9408792301195,   0.0031969879335,   0.3454658665679,   0.0254210330035
  57,  37.1268240763487,   0.0018670563005, -29.7371609778668,   0.0022561185016,   0.4985907058703,   0.0289696266028
  58,  37.4898402711537,   0.0039479650620, -27.9018461891397,   0.0047813421461,   0.2330844682178,   0.0278375682884
  59,  39.6195206582899,   0.0030138709884, -27.8985511917714,   0.0033944664463,   0.3999833460385,   0.0319641742743
  60,  41.7422115026462,   0.0074146044680, -29.3160494434869,   0.0080849354717,   0.3682079715694,   0.0477729608788
  61,  40.8426276065488,   0.0033645444644, -26.1342646367705,   0.0045844936722,   0.3766497012137,   0.0339762721858
  62,  39.9456663071454,   0.0007837585202, -26.7664596676942,   0.0008408798522,   1.4625873298511,   0.0333963369699
  63,  41.8652908191031,   0.0058018175045, -27.7354504223227,   0.0089311472611,   0.3040472607530,   0.0468391767049
  64,  41.2880839296748,   0.0030343202903, -29.6664519834218,   0.0034768481780,   0.5086304449283,   0.0474268476454
  65,  37.9676119003040,   0.0060435887691, -26.7063994232293,   0.0089481557410,   0.2028906163419,   0.0294475633066
  66,  40.1373485734879,   0.0045014429615, -26.9409736481663,   0.0057483597444,   0.3011983450801,   0.0283871709014
  67,  41.6016714759597,   0.0037162806135, -27.5261148213689,   0.0036248290253,   0.4153378095291,   0.0373093454851
  68,  37.6529062379786,   0.0008230426068, -26.7768706079027,   0.0010876754731,   1.0085369595687,   0.0266987703329
  69,  41.3920811471784,   0.0032399334434, -29.7189654413262,   0.0043403844462,   0.4075822304508,   0.0402691057869
  70,  41.9062755760414,   0.0032355835995, -27.2109011887257,   0.0046789393255,   0.3352384000696,   0.0499519431009
  71,  39.1404779961890,   0.0033458650417, -29.9118327983947,   0.0045236206556,   0.2979960892561,   0.0328551949555
  72,  37.2334554997072,   0.0024755196316, -29.8637630321041,   0.0029773623898,   0.4422795173171,   0.0291946560608
  73,  40.4945619902810,   0.0027141704243, -27.4114841960976,   0.0051928201987,   0.3938042270950,   0.0389589833035
  74,  38.4826544413945,   0.0107054663073, -27.4344111169007,   0.0090285382669,   0.1751714298082,   0.0308185238996
  75,  40.8426462554780,   0.0012017036098, -29.6538376812575,   0.0013560124904,   1.1387683050658,   0.0392082194269
  76,  40.9760125899881,   0.0122902597352, -28.6392605190211,   0.0128772105761,   0.1760733304074,   0.0427017752104
  77,  37.7451974938704,   0.0041063321108, -27.6958750565595,   0.0047024502809,   0.2666762039241,   0.0258711869960
  78,  40.3024899091377,   0.0028048779506, -28.3920724104664,   0.0033868876216,   0.4794803883524,   0.0349337796230
  79,  38.6159340280306,   0.0039335430867, -26.3161636525387,   0.0043259327123,   0.2494101930161,   0.0266873966059
  80,  38.6506675438249,   0.0062482638281, -26.5755627303830,   0.0081488878699,   0.2431316075564,   0.0301970878910
  81,  40.5475250239492,   0.0017158886007, -28.5955196228412,   0.0022390237801,   0.5432421881228,   0.0360150739282
  82,  40.5131496693251,   0.0008025546045, -27.9763304042608,   0.0009349354393,   1.4978973511803,   0.0357030076412
  83,  38.1143744920283,   0.0039280035494, -27.4349352901331,   0.0074529668902,   0.1722948955408,   0.0280943115018
  84,  41.9481148439849,   0.0026274235766, -26.1063199568437,   0.0028713809861,   0.5760412860451,   0.0422889295602
  85,  38.6698503510590,   0.0018392875929, -27.3142853141505,   0.0023398517930,   0.5399784142937,   0.0245470617196
  86,  37.6498499043823,   0.0056924681082, -27.1479303615560,   0.0077504654763,   0.1378579121609,   0.0301381878333
  87,  41.0749059842157,   0.0040001677153, -27.2234589917352,   0.0075380170262,   0.2792194542573,   0.0383303701730
  88,  37.1345146325096,   0.0047421694699, -28.4136548554710,   0.0050827563765,   0.2252346451548,   0.0274958420389
  89,  41.9724347402974,   0.0012255253029, -26.0703276898478,   0.0014795074041,   1.0994906965765,   0.0386956561430
  90,  40.3341472743570,   0.0017709533339, -28.6379654553448,   0.0020835387381,   0.7326376258549,   0.0382221523752
  91,  38.9251682512138,   0.0020900362436, -27.6999491396697,   0.0022700650866,   0.5393834936617,   0.0306080350878
  92,  42.1554686310346,   0.0059493867710, -26.2373702291348,   0.0102856337001,   0.2138299950588,   0.0424664165978
  93,  38.5224387400395,   0.0006934096509, -29.6858477922589,   0.0008495686003,   1.5603862867023,   0.0318524016772
  94,  39.7344564333267,   0.0013229829418, -27.4568274206906,   0.0017944916709,   0.7596515018482,   0.0308317044216
  95,  37.8682767462643,   0.0031175074948, -30.0134234080525,   0.0037718615919,   0.2646068253559,   0.0296661072730
  96,  39.2697669699741,   0.0010651070627, -28.6370823342460,   0.0015137366075,   0.9741611115912,   0.0329405113933
  97,  40.6923223534134,   0.0019004577651, -27.4660206766905,   0.0020336545599,   0.6949978312257,   0.0339117941550
  98,  38.8765904089073,   0.0018072810658, -29.5890921391034,   0.0019669464421,   0.6203311553807,   0.0350883237103
  99,  37.7362560805357,   0.0032717210035, -29.0934721361186,   0.0039740764703,   0.3067509803883,   0.0291703728621
 100,  41.2642998565689,   0.0030925469399, -28.6824713831541,   0.0040353667655,   0.4492171333814,   0.0390517446189
