# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  39,  39.7746528761529,   0.0014474246600, -27.4532682757516,   0.0017502929347,   0.7207872628201,   0.0321949130695
  40,  38.1203512526217,   0.0040166568574, -27.4144017882745,   0.0069783786130,   0.2449384811889,   0.0277897280671
  41,  38.4817534589254,   0.0006794229009, -29.7105983844363,   0.0008422477383,   1.4924833991035,   0.0300959136219
  42,  37.7343703072602,   0.0033118207573, -29.1606939968967,   0.0040507094976,   0.3216638001137,   0.0279200174881
  43,  40.4995422833102,   0.0014412679437, -28.2137077080107,   0.0015884696506,   0.9517762393352,   0.0374096711217
  44,  41.1730404236584,   0.0031021188493, -28.6544864133750,   0.0041340085744,   0.4494279196613,   0.0406645938295
  45,  41.6735210459064,   0.0061249071758, -29.2924527227178,   0.0083852619092,   0.2649005052047,   0.0444924925594
  46,  37.9481762890382,   0.0060423471678, -26.7064471166332,   0.0088744490737,   0.1189448790076,   0.0283236626505
  47,  37.6940069212040,   0.0039033211829, -27.7022818958185,   0.0047605199352,   0.2237070135577,   0.0244375470685
  48,  39.0729454945524,   0.0033774274330, -29.9205759242635,   0.0046012801535,   0.3295351147070,   0.0373849343669
  49,  39.2384398474175,   0.0010152194546, -28.5903367769241,   0.0015074228163,   1.0320925038586,   0.0332507264634
  50,  40.4327521988850,   0.0033224950227, -26.4608875977898,   0.0052817030976,   0.3317171828193,   0.0359145984614
  51,  37.0554767471212,   0.0004261771300, -28.2135386805119,   0.0006185470094,   2.0024942383072,   0.0238087441157
  52,  39.9048989182036,   0.0037542336117, -29.9101335598018,   0.0054413520921,   0.3307931033199,   0.0330514414699
  53,  37.7006701963861,   0.0052031479425, -28.7852565699987,   0.0080550354638,   0.2246728297557,   0.0255796866319
  54,  38.9002226260491,   0.0021888965316, -27.7123933454748,   0.0022517610051,   0.4416087421568,   0.0277581070849
  55,  40.0925623894884,   0.0030417540473, -26.4340829826312,   0.0038360406536,   0.3281714358933,   0.0352652278228
  56,  40.3772609576614,   0.0018844196237, -28.6914928047418,   0.0020886130294,   0.6943502872142,   0.0388697270590
  57,  39.1590732534648,   0.0038425192871, -27.1943734739390,   0.0057943946811,   0.1779377421114,   0.0314790550522
  58,  42.1352622418877,   0.0025602258797, -29.4624862644801,   0.0035673705143,   0.5096009914644,   0.0489036794126
  59,  42.6981151309863,   0.0071127155635, -26.5302702487000,   0.0054217925895,   0.3367380366632,   0.0445369999568
  60,  37.6399956625071,   0.0024517614945, -28.3672067798856,   0.0028769270314,   0.3767483008933,   0.0298203764411
  61,  42.2042776026207,   0.0057859276440, -26.2718843011728,   0.0104582030154,   0.2359357620294,   0.0435525245377
  62,  41.9600964159989,   0.0008018930477, -29.5366238608618,   0.0008682648385,   2.2907234362794,   0.0454239144191
  63,  39.7677708637580,   0.0020031197555, -27.5651008340490,   0.0024089458414,   0.4674279486619,   0.0288344314483
  64,  41.9514206558005,   0.0012658211949, -26.1952607408209,   0.0013787624012,   1.1843320857479,   0.0406428265713
  65,  41.8471918949080,   0.0030665188411, -27.3100668227477,   0.0047612292854,   0.4662058999808,   0.0429121868997
  66,  38.7129370910633,   0.0062203122870, -28.2234444394835,   0.0075002480108,   0.1813533421043,   0.0266675532629
  67,  37.8313415205096,   0.0012153616433, -27.3744207680155,   0.0016322925736,   0.7137840305639,   0.0268485806580
  68,  36.9893327653034,   0.0020108078126, -26.5234941981699,   0.0022884952086,   0.4597514169836,   0.0257340181500
  69,  38.7104551766551,   0.0071810742390, -27.0186604475218,   0.0065494089884,   0.1886922289946,   0.0303905337179
  70,  41.2728570302519,   0.0032407392644, -26.3847605762075,   0.0044544565147,   0.3493210812364,   0.0384527618214
  71,  38.9800439851189,   0.0003288630615, -28.9007923425277,   0.0003884989564,   3.4781236695777,   0.0323264451057
  72,  41.2705376843612,   0.0052509958475, -28.9998259734358,   0.0064572787764,   0.2492368638204,   0.0479490208529
  73,  40.8123955766726,   0.0019730648760, -27.4566952916612,   0.0019803797328,   0.6853623299352,   0.0355010294371
  74,  39.9828570906472,   0.0007399270352, -26.7418463799977,   0.0008872334531,   1.4654653081897,   0.0322782826891
  75,  39.3725613081337,   0.0065054596272, -29.8055073535406,   0.0091376182304,   0.2500351788691,   0.0338068594785
  76,  38.6597817878612,   0.0061090375325, -26.5874455623394,   0.0077473792284,   0.1617345456622,   0.0324531931136
  77,  38.3827043069931,   0.0032782301469, -26.1709525179082,   0.0035494086327,   0.3027807613494,   0.0262010947353
  78,  41.3107589671857,   0.0035111864853, -26.7970609196281,   0.0052082870390,   0.3810585544598,   0.0382096494061
  79,  40.4295323728156,   0.0017732546347, -28.7102688021456,   0.0020106585698,   0.5041434177046,   0.0356383440583
  80,  37.6133518935988,   0.0060333073163, -27.1122536676392,   0.0078539661012,   0.1180765431370,   0.0300891179311
  81,  40.9839910116792,   0.0122105825174, -28.6736956256093,   0.0129559026026,   0.1704777548057,   0.0405502331025
  82,  38.3070688780540,   0.0008275328284, -29.9337634590161,   0.0011075851573,   1.1754961850132,   0.0340306192400
  83,  38.4856161565126,   0.0103904917907, -27.4725397822864,   0.0094035973962,   0.1252409551605,   0.0294240595049
  84,  39.3607898586954,   0.0050648654483, -28.8412271475990,   0.0046735362945,   0.2722983355692,   0.0311091194964
  85,  38.7932465576213,   0.0019253842990, -29.5912583591674,   0.0019766339269,   0.5955807592229,   0.0316060262826
  86,  40.6100823490697,   0.0015470396551, -27.8811750134370,   0.0021146799215,   0.8366081186458,   0.0366096956670
  87,  37.1102298041409,   0.0045691854841, -28.5031665472904,   0.0051941632270,   0.2327824380195,   0.0271263817554
  88,  40.8051615065291,   0.0011642719464, -29.5999632052206,   0.0014612029610,   1.1793479950349,   0.0402415804991
  89,  41.8361597760582,   0.0055630449334, -27.7441960393206,   0.0091286584213,   0.2441282310128,   0.0442797790366
  90,  41.5163542427370,   0.0036080559162, -29.1647395624357,   0.0040508653415,   0.4570349442151,   0.0419933250595
  91,  37.2183413133161,   0.0024526857914, -28.0900198028371,   0.0028903865793,   0.3561902896826,   0.0286152160966
  92,  38.6302858614346,   0.0014978344868, -27.4003769128255,   0.0020433599274,   0.5319844948342,   0.0315628005246
  93,  38.5996093103275,   0.0063530305626, -26.9515162121489,   0.0078717116451,   0.1383327855638,   0.0295778773860
  94,  41.4857447233922,   0.0031359948619, -29.6425420042404,   0.0045961793494,   0.4028944436733,   0.0432966704532
  95,  39.6889765963208,   0.0030356621056, -27.9282143480339,   0.0034538840423,   0.3868065252857,   0.0314518831064
  96,  40.4713457107971,   0.0032837532234, -29.1447518433398,   0.0040207901556,   0.4183393680916,   0.0330519184525
  97,  37.8418686561739,   0.0023745990874, -28.2730552885818,   0.0026843330994,   0.3340382984475,   0.0276379699436
  98,  40.4406358134221,   0.0025167921082, -26.4257391731032,   0.0045238309653,   0.3632555592005,   0.0327608436174
  99,  40.5170866983442,   0.0008283277097, -27.8934217098285,   0.0009867735577,   1.5567691665686,   0.0368045773226
 100,  40.3671353432759,   0.0028136106561, -28.4097458148535,   0.0038006250487,   0.4234495688041,   0.0342182246025
