# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  58,  40.9511017807396,   0.0011468299984, -29.6187636938096,   0.0014044570132,   1.0981872748003,   0.0387725040932
  59,  42.9467136252517,   0.0036386233901, -29.7327310109201,   0.0042626721994,   0.5338407384775,   0.0535955499130
  60,  41.0155905612163,   0.0040278946426, -27.1718118034783,   0.0073629510463,   0.1865212249702,   0.0380685316435
  61,  38.4613785460336,   0.0006998476497, -29.7570207845854,   0.0008381494074,   1.5161332546060,   0.0306526998956
  62,  39.7645229652537,   0.0044973474661, -27.7953702218374,   0.0056109773229,   0.2968251808023,   0.0332850889256
  63,  38.5027107516021,   0.0100489310153, -27.4338879306303,   0.0090536743958,   0.1209068375216,   0.0303054019190
  64,  37.1068788501139,   0.0004525823010, -29.0506368012906,   0.0006043876875,   1.9340353755332,   0.0273761691828
  65,  41.4401452803356,   0.0036364852314, -29.1533722735636,   0.0041829850836,   0.4883659538364,   0.0452066144795
  66,  37.6033844960226,   0.0023736320873, -28.3446673489507,   0.0028109876061,   0.3927719446431,   0.0292597852137
  67,  39.1287907734127,   0.0039497302094, -27.1228531052147,   0.0057741264166,   0.2170748045850,   0.0291036849554
  68,  42.1242619745035,   0.0057489957310, -26.2772384652368,   0.0106120992869,   0.2751929021148,   0.0472705125038
  69,  41.9561030024331,   0.0012091080766, -26.1043254464384,   0.0014506867972,   1.1013065408927,   0.0395466107006
  70,  38.6274415861697,   0.0061456390019, -28.2692985325409,   0.0075765728116,   0.1878458014932,   0.0287298277786
  71,  41.7310577914601,   0.0061484026499, -29.3435083138355,   0.0087084773753,   0.2625598885626,   0.0413479192888
  72,  37.3468027689097,   0.0079302845684, -29.9976622142046,   0.0067400533467,   0.1787409236783,   0.0299748540449
  73,  37.6893870798209,   0.0059201257927, -27.0450056167464,   0.0078988514192,   0.1922519577731,   0.0271034444716
  74,  40.5269835201744,   0.0007923995135, -27.9250549437200,   0.0010028582873,   1.5557431672968,   0.0354103202045
  75,  38.3209375570581,   0.0008386999238, -29.9028924926019,   0.0011221900432,   1.1637544356538,   0.0300955711105
  76,  37.9048559296914,   0.0022920993639, -28.3897177058545,   0.0027130752638,   0.4281223878739,   0.0288787097490
  77,  38.6850229472917,   0.0058845995194, -26.6065889433983,   0.0076706990534,   0.1629959023979,   0.0273594784697
  78,  37.8457760857187,   0.0032289018949, -29.9828406504374,   0.0037712097258,   0.3399248727829,   0.0301579972456
  79,  42.0258705203893,   0.0046568490971, -27.8332026398546,   0.0080827406591,   0.2879011414853,   0.0461561107753
  80,  37.1199018155454,   0.0045903358962, -28.4818431172860,   0.0050067367959,   0.2295544950462,   0.0293633114605
  81,  42.8533804471625,   0.0018680582285, -26.0911744362702,   0.0022086599552,   0.8976607322752,   0.0474241523373
  82,  38.2877538804541,   0.0031780039583, -26.1426283473108,   0.0034244926649,   0.2822385489419,   0.0299469003072
  83,  37.7698407039074,   0.0012128342844, -27.3560114110687,   0.0017426834801,   0.6835277509172,   0.0257228754250
  84,  40.9786618190382,   0.0120167873325, -28.6505122611889,   0.0125880541450,   0.1794162508209,   0.0412100592323
  85,  37.8818088271825,   0.0021725787757, -28.7399019019470,   0.0026979349868,   0.4104232745029,   0.0302314706219
  86,  41.2680087724927,   0.0053660751245, -28.9962434445859,   0.0062534420524,   0.3282414664436,   0.0430873550365
  87,  40.0489769961245,   0.0111329509468, -27.8422911582233,   0.0101861945247,   0.2372838186586,   0.0341248354128
  88,  41.3189546761551,   0.0029978315693, -29.6663223357169,   0.0034139578434,   0.4858127135096,   0.0441648670072
  89,  37.0041692140300,   0.0054705622564, -29.2503954822046,   0.0074973788245,   0.2142201636598,   0.0283231819685
  90,  40.2654649204841,   0.0018408671015, -27.8199984829451,   0.0021493937842,   0.6039764239471,   0.0387294421400
  91,  42.6286166801529,   0.0069199940271, -26.4637756416613,   0.0056932225111,   0.3296791757391,   0.0483084473502
  92,  37.1319768153157,   0.0004347781375, -28.2940418756023,   0.0006173836654,   2.0329520318614,   0.0283961683994
  93,  40.4985551790926,   0.0015509188957, -27.8571542878652,   0.0021072139586,   0.7163143560604,   0.0359395743377
  94,  38.2264768546921,   0.0042553196998, -26.9442770270649,   0.0062668906414,   0.1857631006463,   0.0275176076724
  95,  37.3197153933119,   0.0028071703681, -28.8134633348265,   0.0034680014067,   0.3455935140981,   0.0280694148694
  96,  40.8999786705105,   0.0034047913515, -26.1610409615704,   0.0045717755307,   0.3697821870470,   0.0338750074754
  97,  40.5762628997564,   0.0026122930218, -27.3954541547410,   0.0050158023169,   0.2912637676318,   0.0341009773398
  98,  37.5151647422079,   0.0039527999124, -27.9077257616797,   0.0045817121729,   0.2360529890985,   0.0286158995890
  99,  38.6506546763681,   0.0015575732106, -27.3788926347189,   0.0019883298078,   0.5626501241181,   0.0304303515299
 100,  41.3204901493611,   0.0047313185531, -26.2222709436329,   0.0054846416198,   0.3075029570942,   0.0353004167299
