# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  67,  38.6436484256190,   0.0039523966980, -26.3211445575656,   0.0043942701384,   0.2760011862567,   0.0312909824116
  68,  37.0109291932771,   0.0024444119149, -26.8615549108343,   0.0034142740292,   0.3467847656943,   0.0248490910531
  69,  38.5038240746072,   0.0065185963882, -27.0123220955389,   0.0076253870207,   0.2013175417729,   0.0293053714136
  70,  37.8216587584163,   0.0033350435236, -29.1065264108164,   0.0040731647004,   0.3557623410896,   0.0288396326094
  71,  37.9191106373611,   0.0022669873317, -28.6859615979643,   0.0025763449586,   0.4259692011205,   0.0296827925348
  72,  42.5990239484714,   0.0069974560475, -26.4590788610553,   0.0053976101227,   0.4415019830727,   0.0475930999373
  73,  37.7366081149062,   0.0040294243063, -27.6636253774728,   0.0046972142997,   0.2648362727444,   0.0267462802899
  74,  41.3295813044304,   0.0034752195273, -26.9233514038223,   0.0051829856320,   0.3271258505536,   0.0359821518330
  75,  41.6932827012294,   0.0070571906053, -29.2771458422260,   0.0078857552674,   0.3339177151947,   0.0481220304983
  76,  37.5374268932429,   0.0024153627995, -28.4359855981681,   0.0027444093846,   0.3946238455410,   0.0295926074600
  77,  40.8190390218611,   0.0020389952054, -27.4683228220138,   0.0020676657085,   0.7410764143677,   0.0413213814572
  78,  38.1185023349260,   0.0037937022051, -27.3871027467309,   0.0070671789517,   0.2345064208629,   0.0289591365410
  79,  40.5583333611623,   0.0008311691080, -27.8498143750272,   0.0010012725266,   1.4526333942418,   0.0360514319955
  80,  41.2423323435021,   0.0030578832814, -28.6228078328400,   0.0042904788151,   0.3551969449433,   0.0346220891691
  81,  38.8775052307077,   0.0018782493583, -29.6199826358873,   0.0019446779107,   0.6227039995852,   0.0333222665505
  82,  40.5035614548086,   0.0018200451317, -28.6966813840054,   0.0020723809149,   0.4559167265827,   0.0363698454082
  83,  41.2433912418468,   0.0053391019718, -29.0110543798913,   0.0064770616632,   0.2699440133978,   0.0393380346178
  84,  41.0782387459463,   0.0038679030071, -27.1496146319593,   0.0074326556254,   0.2501407987572,   0.0414223429280
  85,  41.8650915137712,   0.0057907972019, -27.6768461618468,   0.0092042131918,   0.2531248663228,   0.0426871298839
  86,  37.7287731359005,   0.0008133757287, -26.9139657379467,   0.0010880259083,   1.0614555532876,   0.0269242529967
  87,  40.0008785319878,   0.0029566999054, -29.1782137005813,   0.0037573543393,   0.4443764020751,   0.0325725855322
  88,  37.9424144292043,   0.0024275241588, -28.2221020974971,   0.0027286445578,   0.3852328698902,   0.0283814785453
  89,  39.8889597812137,   0.0036578408629, -29.9442219088716,   0.0053738895454,   0.2874051288083,   0.0335434455493
  90,  40.9319233168533,   0.0032410900029, -26.1576557895916,   0.0045445064875,   0.3499193565790,   0.0353565969222
  91,  38.9372655087102,   0.0020576698872, -27.6916987944810,   0.0022280581987,   0.4942817368077,   0.0302639387677
  92,  39.3345803147619,   0.0053197343190, -28.8230452574941,   0.0045899332289,   0.2981793341221,   0.0336355595037
  93,  41.3191491261254,   0.0031248366688, -29.6356308727927,   0.0033973006234,   0.4790560952565,   0.0441466170416
  94,  37.5963593769056,   0.0038838051955, -29.6013839803810,   0.0050072731436,   0.1772387381614,   0.0284956884920
  95,  37.1528497612374,   0.0004389613658, -28.1389139825059,   0.0005885193934,   2.0222180431795,   0.0254370658698
  96,  37.2198003858326,   0.0023810885442, -28.1023500167619,   0.0029050065529,   0.3728630427835,   0.0289971500929
  97,  40.3253535798513,   0.0018355256228, -28.6354402156289,   0.0020246836378,   0.7053510490426,   0.0352323935953
  98,  40.5672690815413,   0.0026960355301, -27.3794179783098,   0.0053323079529,   0.4333393120646,   0.0344479723256
  99,  42.1656951604517,   0.0026126740170, -29.4059297168735,   0.0036228640686,   0.6000058636043,   0.0462386161340
 100,  41.5386639871616,   0.0035089692473, -27.5491088108215,   0.0036027062981,   0.4111205018231,   0.0430804592164
