# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  16,  40.5058553636826,   0.0018448931925, -28.6914807587763,   0.0021802818376,   0.4310290075925,   0.0380853313905
  17,  40.3305169551094,   0.0018464597488, -27.8350202872986,   0.0023317025386,   0.5819881807760,   0.0364517014788
  18,  41.9953990763457,   0.0007493818452, -29.5493259330333,   0.0008531617824,   2.2886979699925,   0.0469586688889
  19,  40.5064778414926,   0.0008240402613, -28.0661074592851,   0.0009935873926,   1.5305944319043,   0.0379637906637
  20,  38.6162701044644,   0.0063583411989, -28.2119134987817,   0.0076763835074,   0.1884478799744,   0.0278590271035
  21,  38.6220363533980,   0.0017846598649, -27.3442636428831,   0.0020930631052,   0.5249025605846,   0.0309452123416
  22,  37.1087895826557,   0.0004640034453, -29.1523084756163,   0.0005891583703,   1.9150439930338,   0.0279259641391
  23,  39.3960667349078,   0.0051805448750, -28.8529256078757,   0.0045771262889,   0.2766388006955,   0.0333112239991
  24,  40.8587954775635,   0.0011984481175, -29.5487604288925,   0.0013787814903,   1.1133507079979,   0.0395564042584
  25,  38.5413787598307,   0.0019368346469, -28.6488285968198,   0.0024206069998,   0.5190559214234,   0.0298957536123
  26,  38.1887694329549,   0.0045130022425, -26.9174249227664,   0.0062930081647,   0.2664017979405,   0.0307590163111
  27,  40.2179422380361,   0.0027095204855, -28.3644564382671,   0.0032187089096,   0.4959083771213,   0.0311273077864
  28,  41.3663266874444,   0.0034370859903, -26.8386260735359,   0.0053005865543,   0.3231529501110,   0.0390488043032
  29,  42.1496652890572,   0.0058795169519, -26.2722062932185,   0.0105929844156,   0.2455041368067,   0.0467355538296
  30,  40.4404633745742,   0.0032466283718, -26.4783493677826,   0.0050088512779,   0.3368948748909,   0.0354364071300
  31,  41.7142255997816,   0.0074752187673, -29.2751805369546,   0.0076900982310,   0.2721178697331,   0.0543476312619
  32,  41.7852350932567,   0.0041578941155, -27.5552355789028,   0.0142671056431,   0.1961149044120,   0.0409991073893
  33,  38.2970811781049,   0.0008061993797, -29.8774572325360,   0.0010889362884,   1.1277546308758,   0.0313032440084
  34,  37.3916111607089,   0.0026808982769, -28.7911146825588,   0.0034928207495,   0.3845159014586,   0.0297199497195
  35,  42.6620918201805,   0.0069979038443, -26.4480471008544,   0.0053975762968,   0.4097251472335,   0.0453838051008
  36,  37.1615715974226,   0.0023039604762, -29.8263367095842,   0.0029897394829,   0.3718245550534,   0.0273184655932
  37,  39.7276077782202,   0.0014062938011, -27.4953486125341,   0.0018429295496,   0.7677631174385,   0.0315999794676
  38,  38.5904426290826,   0.0064773275034, -26.9856646301459,   0.0078953544235,   0.1665646485879,   0.0289932256657
  39,  38.6035702041263,   0.0074736367150, -26.9620422897136,   0.0065344461011,   0.1837568231868,   0.0285472945889
  40,  37.7351211988762,   0.0040855885937, -27.6410138722437,   0.0046392113841,   0.2099317647193,   0.0282395535759
  41,  39.5440721625492,   0.0029691998050, -27.8382951194273,   0.0035475494696,   0.3997706653697,   0.0326313002452
  42,  39.8981678534733,   0.0007634996628, -26.6925794481229,   0.0008761379367,   1.4120978022119,   0.0287875356140
  43,  39.8289946850888,   0.0035023694539, -29.9331353610662,   0.0054973900325,   0.3022721636268,   0.0371764969606
  44,  37.7648839233455,   0.0034131599646, -29.1370933641057,   0.0038844922964,   0.2960140623957,   0.0287882143072
  45,  37.5678629888947,   0.0023687986773, -28.3382047100364,   0.0026787642684,   0.3960183764386,   0.0271744771926
  46,  38.0949226955171,   0.0041704930848, -27.4414477633623,   0.0075788368153,   0.2039770192838,   0.0271767082849
  47,  37.9299226809964,   0.0058087161483, -26.6810848543810,   0.0087752398780,   0.0691577954668,   0.0267653307601
  48,  39.7055409408056,   0.0019369444575, -27.5387407152617,   0.0023432686009,   0.5441733465758,   0.0299073423243
  49,  38.7318198276498,   0.0065613975961, -28.9476240016090,   0.0066273940641,   0.1902571824363,   0.0320324666990
  50,  40.3338931731429,   0.0028604911817, -28.4043544112713,   0.0037874491113,   0.3866445424804,   0.0351500018618
  51,  40.4711932149095,   0.0018216702434, -28.6388700019049,   0.0021557753674,   0.4474868397408,   0.0360062365793
  52,  38.4945020415857,   0.0107041306792, -27.4363792469760,   0.0088960290811,   0.1330459331578,   0.0293194567993
  53,  39.7821103421870,   0.0043020546526, -27.8365281921922,   0.0054661869930,   0.2533625140939,   0.0302621998961
  54,  41.0782007805209,   0.0040006058702, -27.2730257972731,   0.0075380748318,   0.2805237965042,   0.0421727121400
  55,  41.3984401642455,   0.0047669405345, -26.3606449467765,   0.0054163255178,   0.2720554626315,   0.0356897202093
  56,  37.7943801776198,   0.0053968383989, -28.8724866028022,   0.0080717878682,   0.1030919820169,   0.0275925484920
  57,  37.6061173757020,   0.0035335551624, -26.0060350584756,   0.0037503436556,   0.3142632621878,   0.0257527757872
  58,  38.5474117382538,   0.0006886277411, -29.6966528832051,   0.0008424432875,   1.5174307822060,   0.0295088055263
  59,  37.6850035391718,   0.0008094380151, -26.8909397953742,   0.0010971542831,   1.0618562241108,   0.0278137997871
  60,  40.1463331484707,   0.0044371109726, -26.9556509848328,   0.0056895502866,   0.2789001608232,   0.0323486681653
  61,  39.0440925105093,   0.0003067399521, -28.7794657088151,   0.0004022832405,   3.4860436908304,   0.0303736343060
  62,  37.1071226886199,   0.0020449340858, -26.4857789142602,   0.0022364484723,   0.4301092489339,   0.0244540556782
  63,  40.5532693235784,   0.0015697701274, -27.8069981946982,   0.0020918158719,   0.7528938302748,   0.0385696784858
  64,  37.1586884852134,   0.0017439968358, -29.8502788799398,   0.0022572927683,   0.4519239273483,   0.0279764809602
  65,  41.5442477932838,   0.0036059026449, -27.5225026840171,   0.0036765897684,   0.4392430589995,   0.0430910648503
  66,  42.0617811976810,   0.0046307431380, -27.9220885148872,   0.0080941951371,   0.3323075855122,   0.0465301171777
  67,  37.8414942057126,   0.0012645195691, -27.4166814860344,   0.0016289670015,   0.7150094469407,   0.0286333476315
  68,  37.0930789161289,   0.0004035086470, -28.3005786955555,   0.0006188138432,   1.9997750176712,   0.0257911826674
  69,  40.0791042578188,   0.0119004303789, -27.7005857443141,   0.0102038257160,   0.1725916114894,   0.0335794559010
  70,  41.2026022551569,   0.0053707182852, -29.0909760846952,   0.0063715245326,   0.3049473607841,   0.0438231468578
  71,  37.8846678994740,   0.0024979499217, -28.2206359981920,   0.0026469515392,   0.4080342750623,   0.0305012428972
  72,  39.3901734913130,   0.0066671571671, -29.8024402535548,   0.0091337223929,   0.1929410564060,   0.0318843467881
  73,  37.4034901378236,   0.0080243696105, -30.0852734642315,   0.0074539124247,   0.1954027241925,   0.0294119476688
  74,  42.7953456379739,   0.0036802556334, -29.7883816918177,   0.0044754957654,   0.5779186874582,   0.0534414345605
  75,  41.9000734556851,   0.0012278345757, -26.1443019149221,   0.0014664281035,   1.1591615554189,   0.0425011099447
  76,  40.4271261695808,   0.0033263804933, -29.2161885589306,   0.0040404132201,   0.3521055026128,   0.0402724295208
  77,  41.8833528709662,   0.0031313669825, -27.3071448385466,   0.0049599063285,   0.4357192560632,   0.0450522200061
  78,  40.9277856882222,   0.0034029925914, -26.1690976965653,   0.0045407144626,   0.4120157849713,   0.0379756956225
  79,  38.7764781263104,   0.0038384207283, -26.3237920963809,   0.0044596998919,   0.2589417999406,   0.0278030546555
  80,  37.6537751585405,   0.0057318233725, -27.1257725732783,   0.0081169677722,   0.2120528370635,   0.0306221872581
  81,  40.5535754036751,   0.0027124502419, -27.4210334449910,   0.0049347876201,   0.3672927145303,   0.0358272895463
  82,  41.9285358545235,   0.0024709594816, -26.0233852555476,   0.0028489903967,   0.5277413827083,   0.0382230224722
  83,  40.8394086595480,   0.0019428244921, -27.5147346456276,   0.0020424310545,   0.7827223132406,   0.0338765027321
  84,  39.1800216051822,   0.0033654615943, -29.8071667877647,   0.0044321141868,   0.3229936754341,   0.0355505640610
  85,  37.6122101843052,   0.0060001324009, -27.0862624981766,   0.0081677053070,   0.1606709961348,   0.0269061797727
  86,  39.2926976194562,   0.0010716996924, -28.5668838975880,   0.0015688267694,   0.9102759332993,   0.0310117821476
  87,  40.4414769817852,   0.0023831662304, -26.4332221686917,   0.0044583189268,   0.3415347377568,   0.0346071414831
  88,  37.1502621484665,   0.0044280342283, -28.4288776518023,   0.0052011716983,   0.2778185204588,   0.0299533296051
  89,  39.9788077377659,   0.0030477008642, -29.2561617897030,   0.0039571388275,   0.4570280186383,   0.0346710550959
  90,  40.4106212438386,   0.0014688533171, -28.2739133227138,   0.0016394550869,   0.9074409912282,   0.0374131450221
  91,  42.9450608766519,   0.0019171145467, -26.1386743632757,   0.0021114974946,   0.9384691001135,   0.0519317397525
  92,  38.8401443414126,   0.0021521426068, -27.7259235569682,   0.0022351637137,   0.5460294134288,   0.0296972868446
  93,  38.7995693848852,   0.0018739266896, -29.5790475448902,   0.0018998953149,   0.6891727021875,   0.0301274169152
  94,  38.7027743277169,   0.0059177157308, -26.5825511217234,   0.0079832229936,   0.1659549503702,   0.0300195000112
  95,  40.9673704216050,   0.0117001452966, -28.6702488555129,   0.0124909118786,   0.2319619620887,   0.0409607465589
  96,  37.3759502251704,   0.0028071338884, -26.4896290259192,   0.0033459221340,   0.3343637167183,   0.0252065971466
  97,  38.3385337092111,   0.0031655042616, -26.1216848082433,   0.0035107754416,   0.3665486875655,   0.0279737338527
  98,  37.2582515756613,   0.0023551669573, -28.1445773539409,   0.0027540680250,   0.3778335815859,   0.0265242761667
  99,  42.2228210836836,   0.0026398879120, -29.4751213315998,   0.0035774713400,   0.5418823572980,   0.0447983831381
 100,  41.6134802642867,   0.0036478086032, -29.2000931969800,   0.0041573718114,   0.4115536786574,   0.0471221720604
