# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  37,  38.6006300652619,   0.0059107575355, -26.5704912141224,   0.0076533511983,   0.1518449320881,   0.0306146626767
  38,  37.1848748063461,   0.0045645886303, -28.6080484981622,   0.0051816043862,   0.2426141684849,   0.0276756400907
  39,  36.9597888334752,   0.0024268090975, -26.8805051869362,   0.0032678957981,   0.3230315715316,   0.0287727838555
  40,  37.0374209294746,   0.0019967571662, -26.5711427664878,   0.0023822367987,   0.4572831888748,   0.0251341223322
  41,  37.8655289922316,   0.0012043291671, -27.3900331726159,   0.0016805721011,   0.7257613748815,   0.0282174347140
  42,  37.8891936449212,   0.0033516695666, -30.0439366251143,   0.0036744790712,   0.2908372777486,   0.0309400467902
  43,  37.0923689043096,   0.0004243678322, -28.2586275725103,   0.0006167587343,   2.0233763422687,   0.0257341118725
  44,  37.2475999601998,   0.0025655070247, -29.8437323205306,   0.0030932001904,   0.3727825150437,   0.0284168295213
  45,  40.2177721107461,   0.0029958246751, -26.3747448654254,   0.0037505022981,   0.3149701365142,   0.0315223633674
  46,  42.8620811302833,   0.0034117274533, -29.7285683295890,   0.0041825707070,   0.5541285659938,   0.0517785866067
  47,  38.3060192043761,   0.0032105361520, -26.1053907327142,   0.0033622730633,   0.2810889862891,   0.0273572451842
  48,  37.2445322021767,   0.0023461257980, -28.1019038596080,   0.0028235394562,   0.3814098557086,   0.0228209785572
  49,  38.8264899204047,   0.0018582128096, -29.5642733977550,   0.0020401219847,   0.6385913826918,   0.0336977633752
  50,  38.6345769563755,   0.0017754719132, -27.3876591554972,   0.0022756789155,   0.5509116128022,   0.0277026555366
  51,  40.8567303879595,   0.0011866284013, -29.6336236917582,   0.0014015930699,   1.1793513139708,   0.0413070707272
  52,  40.3496801903830,   0.0028600414130, -28.4076395672493,   0.0039627375907,   0.3729326240995,   0.0381177991093
  53,  41.0631299646892,   0.0039383368970, -27.2183930821788,   0.0075365316819,   0.2882452924282,   0.0389618754602
  54,  39.0836024593072,   0.0039078603245, -27.1972819648415,   0.0055203551621,   0.2340432712185,   0.0304158441332
  55,  37.8952911739662,   0.0022476164200, -28.2878664056353,   0.0027282391962,   0.4454294969469,   0.0280529178208
  56,  40.7380777509620,   0.0019889900969, -27.4385763066511,   0.0019299238157,   0.7504128324968,   0.0371134846175
  57,  37.6784129144983,   0.0053354745838, -28.8300393589301,   0.0083760147745,   0.2097545677225,   0.0268830938398
  58,  40.4601720146332,   0.0017006326861, -28.6210448905625,   0.0022014065909,   0.4412245557313,   0.0366873481347
  59,  42.1516374953864,   0.0026277727272, -29.4440648025097,   0.0036195780962,   0.5887780328340,   0.0479120365957
  60,  40.9025976318056,   0.0031786215315, -26.1911147246139,   0.0046622626026,   0.3872241672252,   0.0343023354449
  61,  38.6235959748638,   0.0064905944274, -28.2203303662445,   0.0072796984973,   0.1449815444420,   0.0273529524043
  62,  41.6123975496362,   0.0035198901454, -27.5254429915236,   0.0035157361566,   0.4064903386909,   0.0403910667141
  63,  40.1778890266475,   0.0042156122880, -26.9662580267895,   0.0057009104792,   0.2129910241718,   0.0331289388111
  64,  40.5363456586637,   0.0008197110633, -27.9665845391759,   0.0009906023613,   1.6137677195732,   0.0398016773779
  65,  36.9897876479523,   0.0004753432228, -29.0275549051031,   0.0005862737354,   1.9290261189488,   0.0298473589234
  66,  40.0771369226057,   0.0030340774318, -29.2316152439432,   0.0039836692116,   0.4651904896133,   0.0358519155090
  67,  38.7397281888327,   0.0074929097870, -27.0357748195804,   0.0063313382130,   0.1892207070684,   0.0273502408903
  68,  41.8678228948933,   0.0056666874163, -27.7410977575605,   0.0089514060141,   0.2545202024121,   0.0444035685376
  69,  42.8376066075594,   0.0018745287559, -26.1565718638311,   0.0022709528884,   0.9567932883788,   0.0485220997085
  70,  42.5978711567563,   0.0071101961983, -26.4644073160869,   0.0053295397681,   0.3899444487320,   0.0506761972584
  71,  37.8756445610962,   0.0033646513071, -29.1556314862477,   0.0039924266792,   0.3241378257564,   0.0305067687634
  72,  37.8273083180293,   0.0021311518156, -28.6314733457246,   0.0024915891175,   0.4183122044645,   0.0286238639619
  73,  40.3116322241899,   0.0028196043763, -28.2990701152506,   0.0032021554496,   0.4804182704857,   0.0338471642246
  74,  41.0183642831035,   0.0120618737290, -28.6605697249048,   0.0128194467153,   0.2786100805291,   0.0419382142482
  75,  37.7386539542876,   0.0059758108888, -27.0622855946835,   0.0079449484683,   0.1793578842969,   0.0295055445116
  76,  37.0500718763808,   0.0054958151957, -29.2809480681148,   0.0077943638941,   0.1629625677130,   0.0258799713346
  77,  40.4791283803782,   0.0017933119437, -28.5933908356812,   0.0020618833322,   0.5763186044211,   0.0371511436089
  78,  41.3671767708912,   0.0032721763105, -29.7465546851995,   0.0044749904803,   0.4838116191954,   0.0393587986429
  79,  40.4371481942502,   0.0032664437839, -29.1159493042468,   0.0039145304817,   0.3670788134217,   0.0371531282452
  80,  41.3571937968628,   0.0030512210402, -29.6375185602705,   0.0033233900431,   0.5318839508708,   0.0427704909702
  81,  38.9340819294967,   0.0020316677292, -27.6403783285318,   0.0022203467528,   0.5243409732475,   0.0297259404780
  82,  39.1036101375478,   0.0033541155496, -29.8491772291260,   0.0044315210417,   0.2832562516873,   0.0328366723595
  83,  37.9070306024730,   0.0061999413732, -26.7114317144587,   0.0085501581088,   0.1671049763210,   0.0267237611997
  84,  40.4204645554288,   0.0024153896223, -26.3741118790824,   0.0044572912620,   0.3672649395036,   0.0314118095393
  85,  38.1412202799687,   0.0039210653966, -27.3771032314150,   0.0074607735265,   0.1462954858430,   0.0286553044394
  86,  37.6760033782043,   0.0058901661274, -27.0961140706163,   0.0077994571497,   0.1870103592805,   0.0265734693920
  87,  39.7274345717622,   0.0043343348191, -27.8261697954255,   0.0054461061560,   0.2846309637091,   0.0304749940229
  88,  40.3879232268119,   0.0014931870822, -28.2440913618123,   0.0015801290704,   0.8117232153673,   0.0352315435399
  89,  39.9119822358534,   0.0036443283544, -29.9609812263994,   0.0054035508365,   0.3428837499341,   0.0357527998513
  90,  40.1162747540842,   0.0112852625094, -27.8017244261429,   0.0095626028635,   0.1501786646491,   0.0357864029597
  91,  39.6893465491747,   0.0013996633583, -27.4975641341229,   0.0018079263544,   0.7304888654389,   0.0324571197956
  92,  40.5023957118586,   0.0027539708504, -27.4538219999105,   0.0050611062834,   0.4424133624626,   0.0389734601600
  93,  41.7070421089217,   0.0075545509961, -29.2842806296273,   0.0080462074357,   0.2996892391313,   0.0485679399806
  94,  37.3505506515091,   0.0027744093262, -28.7627900010334,   0.0033380423787,   0.3224446795719,   0.0278333571123
  95,  38.2701308663103,   0.0045894212141, -26.9857546960627,   0.0062966997403,   0.2023903940329,   0.0282695971923
  96,  38.6780000126033,   0.0038456773967, -26.3404988269536,   0.0042872915013,   0.2139967445750,   0.0287660004549
  97,  37.7477298643391,   0.0007896563597, -26.8763262135963,   0.0010473597445,   1.0092654336580,   0.0247951668121
  98,  40.4545408029348,   0.0034480964100, -26.4387399077657,   0.0052807945149,   0.3137416853959,   0.0360017509458
  99,  41.9416570669259,   0.0011492149078, -26.1673974798991,   0.0014167104449,   1.1769107713264,   0.0393357748887
 100,  41.3224143319303,   0.0050133239987, -26.2362903374538,   0.0056164361962,   0.3701447178165,   0.0376390657041
