source,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,island 
15,39.7430601907465,0.0013681136121,-27.445028016705,0.0018431777575,0.7007777539019,0.0304334061844,14
16,40.4453675699449,0.0034882026624,-29.235459117043,0.0039756902992,0.3567813117277,0.0368279410135,14
17,39.1687423515231,0.0032870432338,-29.8952960459922,0.0045642057674,0.2891383115252,0.0348456305324,14
18,40.8050140621441,0.0011075987284,-29.5773304854075,0.0014641079116,1.0682815899014,0.0393572670332,14
19,37.0371916918737,0.0055331272213,-29.2769567443171,0.007477923204,0.2182048348833,0.0266486751431,14
20,40.4654970011146,0.0023833866656,-26.3227119946539,0.0045967898401,0.374129692437,0.034501925843,14
21,40.4639531836391,0.0033682216104,-26.4572243892686,0.0051904062409,0.3098299838699,0.0364987896579,14
22,38.4752354333972,0.0006856029776,-29.6942040517752,0.0008550369672,1.4849439969165,0.0309120714352,14
23,40.2195539408991,0.0018805945312,-28.6447882410502,0.0020870265682,0.7985364149303,0.0366602052884,14
24,40.4781417319783,0.0017982007519,-28.7086300385658,0.0021163438195,0.4879530923466,0.0357596090917,14
25,41.9026069041218,0.0025873324371,-26.0005308446714,0.0028866910923,0.5662585363399,0.0389424660749,14
26,38.6366975034828,0.0015502217296,-27.4704843868496,0.0020533256149,0.6145719257576,0.0310951359352,14
27,37.138262758084,0.0004086996362,-28.2583665735437,0.000628639016,2.0167082320985,0.0249565467612,14
28,37.1470467662682,0.0018597317519,-29.775912339658,0.0023645308578,0.5201831325718,0.0283211898959,14
29,37.0368482310705,0.002484801457,-26.894072639161,0.0033682340783,0.2916520662428,0.0264386135105,14
30,41.9948226378795,0.000772846,-29.5234403841942,0.000828889657,2.2739835905527,0.0499422005054,14
31,37.7757499594393,0.0007982366416,-26.8483795682811,0.0010682918842,1.02639234884,0.026690725437,14
32,37.4385781760039,0.0039373743141,-27.8975008249877,0.0045406417487,0.2224183251966,0.0275164618681,14
33,41.5206118481801,0.0036199927361,-29.1514893456072,0.0039673653401,0.4111831163955,0.043281916488,14
34,39.835870166568,0.0037261961734,-30.0143309410563,0.00525176211,0.3009914241606,0.0354649674501,14
35,38.7504398897548,0.0069412484906,-28.9337053513564,0.0066670343454,0.1886965453364,0.0318890611765,14
36,37.7199620654268,0.0033666267625,-29.1211612241336,0.0040862892198,0.3476731354436,0.0313972679245,14
37,37.7360819796124,0.0056900352186,-27.0941964390071,0.0077357300413,0.1826951497891,0.0293703422676,14
38,39.3393658393647,0.0054633220259,-28.8426779769099,0.0045761986523,0.2917831440628,0.0352063851983,14
39,39.6959755922785,0.0030606810587,-27.9019127256995,0.0034446127871,0.3695379305776,0.0276240770907,14
40,37.2404382506226,0.0024564285187,-29.9522345760711,0.0029466753735,0.345902083014,0.027175483537,14
41,41.579094157465,0.0036442317646,-27.5766294662457,0.0034873479008,0.4636178137326,0.0403174496005,14
42,39.3063930031802,0.001013490211,-28.5282990672617,0.0015640031854,0.9643505009996,0.0295704516652,14
43,38.5083710382336,0.0101791899107,-27.4223394920598,0.0091961134368,0.17336988834,0.0299916247573,14
44,39.8979821086548,0.0007318650796,-26.7405377746782,0.0008701847556,1.4755982111472,0.031900424213,14
45,37.592482361945,0.0023358179906,-28.3604055669124,0.0026984814072,0.3995590808045,0.0276202442567,14
46,39.7896202977446,0.0020009196066,-27.5550895194144,0.0024026433831,0.5197981534433,0.0323391728117,14
47,40.1029322889135,0.0030509366297,-29.2151289902175,0.0038170292969,0.3981659764921,0.0336393839399,14
48,40.5321777303372,0.0008439511751,-27.9418127551261,0.0010101467042,1.5099328473584,0.0395407235186,14
49,40.8401930798255,0.0033766687581,-26.2035160043255,0.0044741709873,0.3248817029931,0.0381580279778,14
50,38.7179777342711,0.0038812214547,-26.3112035261353,0.0045625656027,0.2333297274929,0.0281020888701,14
51,42.1835041061707,0.0056195249024,-26.3032430465337,0.0104543690899,0.2512150824479,0.0469847853674,14
52,38.5646958164209,0.0063876889265,-26.9987449104651,0.0076329170009,0.1745811211357,0.02946437756,14
53,38.9497565116903,0.0020797596859,-27.6318038720153,0.0023032826868,0.5316995746424,0.0305450893272,14
54,38.6241267567752,0.0074707209505,-27.0809714768584,0.0067722886078,0.1777234961885,0.0265379291206,14
55,42.663203706063,0.0065576684815,-26.4603357867727,0.0055611216082,0.4078938510009,0.050881184017,14
56,37.2936126575563,0.002422585381,-28.1431460589848,0.0027958155177,0.4063651405298,0.0253597248794,14
57,38.6062019405641,0.0017818457012,-27.3571806573625,0.0022467475362,0.6002009372647,0.0276408616036,14
58,40.2857875506311,0.0027871710376,-28.3747089551723,0.0032658930043,0.4019864187003,0.034844295373,14
59,42.0365212172451,0.0047200886908,-27.9483059310688,0.0082555520115,0.3822839433393,0.0439055069519,14
60,37.8122313618969,0.0030566104557,-29.9406868254575,0.0038045539643,0.2794230821721,0.0303079328907,14
61,40.1893945792528,0.0043642198932,-26.8386008005702,0.0055435298728,0.2859191120862,0.0339336336712,14
62,38.3585996550837,0.0032344032617,-26.2158396161691,0.0034791605719,0.2655694920817,0.0258369539136,14
63,40.2980455257574,0.0019369625712,-27.8364818999259,0.0022625899553,0.6428078784149,0.0343124926736,14
64,41.7912155251262,0.0043412977869,-27.530030994933,0.014186237346,0.2135934399875,0.0395990450588,14
65,38.135531850508,0.0040545290607,-27.4268102719909,0.0072370002489,0.1742419394132,0.028214781615,14
66,41.3624358547363,0.0034753226818,-26.8481528023618,0.0053147622365,0.3993430103651,0.0343584083521,14
67,37.6147120481828,0.0038137260046,-29.4797140464697,0.0050585032911,0.2615945145341,0.0290489026307,14
68,37.7354327780359,0.0034984082466,-26.0708329876613,0.003712322049,0.3447323626469,0.0284016022967,14
69,40.1742402455203,0.0030301994755,-26.3884207312448,0.0038498292087,0.3646300394953,0.0323078493429,14
70,42.8654640541977,0.0018881674023,-26.1109105140498,0.0021630705273,0.9556269151912,0.0518629149206,14
71,38.8009930666358,0.001933280915,-29.5948407831138,0.0020301653839,0.6462648529086,0.0328377838055,14
72,41.3171893774952,0.0052020172362,-29.0694678352324,0.0063940725308,0.3113713491273,0.0406570777309,14
73,41.0976744694265,0.003922295545,-27.2744501462562,0.007717002674,0.3123836821278,0.0368763560035,14
74,42.7731418083066,0.0036923382163,-29.7361259552941,0.0041929853077,0.5070251355052,0.049089504757,14
75,38.6767843179716,0.0059646475142,-26.6141379256705,0.0076530002316,0.1779722481142,0.0276040527232,14
76,42.1295402120255,0.0026861874505,-29.5489279804577,0.0036912933319,0.6298590634123,0.0465329739286,14
77,38.9301615754722,0.0003153621063,-28.9061740902003,0.0004192289388,3.4912500968936,0.0319574589641,14
78,41.2999698612466,0.0048393209189,-26.326368395813,0.005467936678,0.2907166116945,0.0337574257398,14
79,39.1397908541245,0.0039411075264,-27.1645511296516,0.0056046102225,0.2560426033617,0.0294771207294,14
80,41.4874993936519,0.0032492057855,-29.6788275252011,0.0043391752018,0.5192522028435,0.0440713236373,14
81,40.1380095409203,0.0111291481622,-27.8314743680804,0.0102957556395,0.2448057367954,0.0321365735313,14
82,38.6093066931946,0.0064052275599,-28.216055567466,0.0076186118006,0.1966142811462,0.0282805062947,14
83,37.3118948005799,0.0079468621742,-30.0264703787804,0.0067055373102,0.1643260931982,0.0299526037133,14
84,37.4288268670731,0.0027371915994,-28.8122990624964,0.0033246881998,0.3511207750671,0.0297318615695,14
85,37.1775189999408,0.0019758330813,-26.5010866053417,0.0023330270602,0.4599978553722,0.0244245269225,14
86,40.8598907298499,0.0020118770329,-27.4593751416986,0.0019591010326,0.7887646253462,0.0390417196478,14
87,41.8567228288415,0.0056515768295,-27.7336234325407,0.0090434336651,0.2692515935144,0.0471825081739,14
88,37.8613659281222,0.0021317402175,-28.6843405050448,0.002534262509,0.4132740865227,0.0314162364149,14
89,37.9482112601637,0.0060736726334,-26.6677387198188,0.0085603511001,0.2053860318551,0.0304451621453,14
90,37.6485268074237,0.0058776767911,-27.1336277651336,0.0080681413864,0.1753547996936,0.027943280911,14
91,40.3551316874627,0.0028054658078,-28.3874255855781,0.0036931696368,0.4025613150167,0.0348945912187,14
92,39.7307578936672,0.0043260990676,-27.8497092074252,0.0054615027641,0.2389112070005,0.0329461824918,14
93,38.249473996419,0.0043098362616,-26.9409676119113,0.0062963398969,0.2093563264029,0.0302087494837,14
94,37.7295104083485,0.0054556772202,-28.8003455171788,0.0076997232691,0.202664607822,0.0288831087299,14
95,41.658440301894,0.0060237329137,-29.339587446835,0.00829692311,0.2051646052148,0.0455029604991,14
96,41.3584472813259,0.0032395184668,-29.5324019041215,0.0031871786453,0.4745398820577,0.0430386146641,14
97,37.8443894720453,0.002421589017,-28.1654110693357,0.0028075931758,0.3508066335073,0.0254078160959,14
98,41.9718588493061,0.0012035598539,-26.1876348889717,0.0014646264764,1.1436468808571,0.0448959473574,14
99,37.0684013918688,0.0004699549331,-29.0807503265477,0.0005926484019,1.9361850136263,0.0299089560052,14
100,40.4831537801756,0.0017328596844,-28.6625205424089,0.0020716482491,0.4564824520969,0.0335862275192,14
0,40.3838082564299,0.0033475804904,-29.1814447451366,0.003855756651,0.3740305665984,0.035649409778,15
1,40.4494338550968,0.0018360148528,-28.6509208851552,0.0021865448758,0.4846172168928,0.0361196758467,15
2,37.8536422227655,0.0011822312524,-27.4006220337024,0.0016269809158,0.7511887650793,0.027435786469,15
3,36.985083170181,0.0055547267463,-29.2405803333187,0.0073273816486,0.2594757994622,0.0263797525794,15
4,37.3597238802896,0.0082510984098,-29.9681720822752,0.0068996945008,0.2337719666861,0.0307630786615,15
5,38.5491686062966,0.0015277461671,-27.4215370662688,0.0020052974423,0.5960427634295,0.0304943884699,15
6,41.6684624383417,0.0057991072107,-29.2935245702841,0.0079461728884,0.3178381698099,0.0424601873597,15
7,40.8177026089284,0.0011707590376,-29.5774734381912,0.0013771626675,1.1048400987971,0.0382410608521,15
8,41.4524061685086,0.0036079545013,-29.1785138281548,0.0040503190803,0.469997998044,0.0452641568926,15
9,38.6771456183479,0.0059016589106,-26.6143407706828,0.0079825462939,0.1842580121381,0.0282842956686,15
10,38.3067595221427,0.0007983085174,-30.0067341632331,0.0011010909846,1.2010027084303,0.0308346085047,15
11,37.7360787006639,0.0034217020455,-26.027520777875,0.0036504338211,0.2891185295094,0.0259211456396,15
12,39.7421722278684,0.0020594172897,-27.5240571090555,0.0023651233699,0.5571028794498,0.0287411834057,15
13,38.6277765629575,0.0075348159466,-27.0641188864689,0.0064739870482,0.2234997401365,0.0291971950791,15
14,38.7647925962326,0.0065700524571,-28.8161552922386,0.0066241676258,0.2107871454542,0.0313459768614,15
15,37.1114259917883,0.0043026680821,-28.5104697637205,0.0049645162402,0.2183379430948,0.028795100882,15
16,42.00963010675,0.0007929267877,-29.5349758269668,0.0008410258519,2.3554490483831,0.0453808423499,15
17,40.5303521920893,0.0015054704764,-28.2628017857497,0.001588498304,0.8602111518482,0.0335272159008,15
18,37.8404288639409,0.0032358722051,-30.0011766591967,0.0038132721345,0.3127426115445,0.0297688360658,15
19,40.2685440696416,0.0027570709579,-28.3754761143907,0.0032872960808,0.4240582595283,0.0349952821938,15
20,38.6996824124401,0.001884448238,-28.6532886311977,0.0024157303746,0.5330414601852,0.0304085126985,15
21,41.0172671020245,0.0119736848294,-28.6658253337038,0.0125657331599,0.2430048147565,0.0370232189233,15
22,42.9441844979512,0.0035078968154,-29.7538369419719,0.0041717131016,0.5023881462331,0.0491844037608,15
23,37.0469458649357,0.0004589109333,-29.0169018669064,0.0006128152242,1.9731718529708,0.0298601909958,15
24,39.3922350257036,0.0066221519332,-29.7636607729686,0.0090464016344,0.2234290343403,0.0369019584261,15
25,37.347488218773,0.002807447354,-28.7817194248501,0.0034073224447,0.3474033377048,0.0263305800948,15
26,38.5287527383284,0.0006956431567,-29.7050082793041,0.0008795632134,1.5266443373277,0.0308454092974,15
27,41.706740741756,0.0046155811557,-27.5630105629379,0.014937130142,0.2538793880001,0.042797357722,15
28,42.024933826936,0.0045882481804,-27.8023529826831,0.0079376619987,0.3001572946168,0.0449577230485,15
29,38.3425239300858,0.0032865816184,-26.1425463120598,0.003467898185,0.3434218085718,0.0291177925877,15
30,37.2170937599669,0.0024000817661,-29.8591424538208,0.0029636529341,0.3878046364171,0.0288577965088,15
31,41.3863706830674,0.0031790764375,-29.6721051252021,0.0043040061953,0.4320353541237,0.0427637140302,15
32,37.3487050593596,0.0027712080481,-26.4355665061943,0.0034178373614,0.3134236976797,0.0270326095659,15
33,39.9893532331174,0.0007666016306,-26.7645822409697,0.0008507151146,1.4114811638163,0.0321924009173,15
34,40.3292456070805,0.0018613258298,-27.8674912831356,0.002183574604,0.6339112281442,0.0347002249694,15
35,40.6204930573167,0.001599773979,-27.8207092700749,0.002014660471,0.7519942087539,0.0375834230808,15
36,39.0436696097277,0.0033975432492,-29.9387558140812,0.0045734922216,0.2949723191,0.0319544062199,15
37,37.0661276753868,0.0019825200731,-26.491543672238,0.0022012823468,0.4705088999464,0.0236481508752,15
38,38.9834533014089,0.0003131970719,-28.8453022120688,0.0003786859991,3.460757204132,0.0321069535969,15
39,40.3379847104308,0.002235361606,-26.4501848559333,0.0043680828674,0.4433753994131,0.0340455401373,15
40,37.7475460027565,0.0057748263962,-27.0483753656755,0.0073221361743,0.1972996243253,0.0260678741218,15
41,37.1773175938733,0.0019082731063,-29.7834486098811,0.0022106616237,0.5025329709438,0.0287352168632,15
42,37.6967640453709,0.0053275415293,-28.85118591977,0.0078235607777,0.1784861113478,0.0292025447219,15
43,41.88371124812,0.0027149232603,-25.9961153722796,0.0028853180735,0.5630903203699,0.0394489192223,15
44,42.9338465107356,0.0018432313708,-26.115245127396,0.0022083933334,0.9356442346876,0.0504530252389,15
45,38.5185274545688,0.0109064459937,-27.4616433052897,0.0093106136618,0.2017509719264,0.0307359177451,15
46,40.3820953188158,0.0033638702537,-26.3904364579376,0.0052384167988,0.324528028446,0.033254781502,15
47,41.2864137993459,0.0045258614364,-26.2477353872957,0.0057032875541,0.293548978999,0.0353570085608,15
48,40.326944577052,0.0028245754999,-28.4072654969276,0.0037681776769,0.3571846589829,0.0326192354968,15
49,40.1780439610218,0.0042194472204,-26.8765785739883,0.0056625063662,0.2102890246444,0.0312570804517,15
50,39.2693614703329,0.001033774531,-28.6425558016781,0.001517958783,0.9894850869758,0.0300878703323,15
51,39.7020720278429,0.0042954926673,-27.8396495493473,0.005450123162,0.2525721065107,0.0324721633964,15
52,41.8900162399542,0.001248874311,-26.148680134658,0.0014231978222,1.1259375556425,0.0434206353616,15
53,37.6979636196029,0.005761294492,-27.0225674598342,0.007960088748,0.1896001522834,0.0274800143354,15
54,39.641707328686,0.0031044017655,-27.8613619643943,0.0033237884352,0.3830391870432,0.0294118653735,15
55,38.2742663701253,0.004499720027,-26.9471976092645,0.0062694257904,0.1340700975298,0.0295099143377,15
56,40.1687114258431,0.0032920223365,-26.3317151634787,0.0036187634385,0.3470864049462,0.0362377517027,15
57,42.1816005319161,0.0058148292885,-26.2801199476419,0.0104094652606,0.1779252470105,0.0426894325691,15
58,41.347638210282,0.0032486035046,-26.3968077395525,0.0042064697288,0.4041460506318,0.0344963385239,15
59,39.702278066959,0.0014320681843,-27.4128208569238,0.0017709084967,0.712215846835,0.03155035822,15
60,38.6132589091408,0.0063467961619,-28.1367750969739,0.0074582442045,0.1941271482176,0.0275058819502,15
61,37.4774204516544,0.0038671506572,-27.9488535769371,0.0044918423507,0.2202618882511,0.0284081653999,15
62,39.1382742748274,0.0039442662373,-27.1416485309309,0.0056996492082,0.2258247109068,0.0286742725006,15
63,41.827873062594,0.0032291551014,-27.2000800636487,0.004773189539,0.4070203971804,0.0388696372744,15
64,38.6661681054326,0.00175302127,-27.3093268955309,0.0022256710153,0.5231052139045,0.0286537597296,15
65,37.9627358265344,0.0061244170308,-26.6439844543137,0.0090957820456,0.1018515815075,0.0273003685226,15
66,40.1475270878843,0.0115665559915,-27.7455034440745,0.0100222701284,0.1991923529656,0.0327213524451,15
67,38.643648425619,0.003952396698,-26.3211445575656,0.0043942701384,0.2760011862567,0.0312909824116,15
68,37.0109291932771,0.0024444119149,-26.8615549108343,0.0034142740292,0.3467847656943,0.0248490910531,15
69,38.5038240746072,0.0065185963882,-27.0123220955389,0.0076253870207,0.2013175417729,0.0293053714136,15
70,37.8216587584163,0.0033350435236,-29.1065264108164,0.0040731647004,0.3557623410896,0.0288396326094,15
71,37.9191106373611,0.0022669873317,-28.6859615979643,0.0025763449586,0.4259692011205,0.0296827925348,15
